node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,4.361016276818078e-20,-1.0641370189620777e-22,10.0,5.244598495329095e-20,-1.8785984859645526e-20,-3.5936336950718206e-20,-1.4880525105877737e-33,-7.71912716619063e-21,19.999995318437538,-0.003116995810724659,0.0
1.0,35.70796326794897,-0.17432689092078932,50.20036643220675,0.3067606739087275,-0.015874373865694423,-0.04463297290748276,-0.17432689092078932,-0.015874373865694423,19.99998773914053,0.0020206049525116196,35.70796326794897
2.0,71.41592653589794,-0.6943473959283044,58.671543297706236,0.17401440159427914,-0.022325750321061575,0.03096007596281412,-0.6943473959283044,-0.022325750321061575,19.999984525603633,0.0014791748781647679,71.41592653589794
3.0,107.12388980384691,-1.317447244217328,64.89792003649953,-0.40444676700669174,-0.009304285095188814,0.01307884324098954,-1.317447244217328,-0.009304285095188814,19.99998178598379,0.00016021480106747824,107.12388980384691
4.0,142.83185307179588,-1.5706624550281658,69.66606094108548,-0.7603481709443051,0.012268686483444804,0.07014044989593651,-1.5706624550281658,0.012268686483444806,19.99997932432625,0.010302514690899168,142.83185307179588
5.0,178.53981633974485,-0.7669447696003252,73.30285697535606,-2.496973189262337,0.07768413502277983,0.19470513792479244,-0.766944769600325,0.07768413502277985,19.99997716836351,0.017037687596767943,178.53981633974485
6.0,214.04096294007022,2.351090939975929,75.80799140344361,-5.254376041394832,0.2009480907262344,0.32366946140778935,0.7685099435006124,0.11167818255636196,19.999975290425485,0.028341574932405952,214.24777960769381
7.0,248.7581919349023,9.421663119060462,77.13005328637139,-8.083756704837127,0.3748491068089748,0.4293932465730188,1.5707381165853378,0.10703938229935754,19.99997416908384,0.032884939918722315,249.95574287564278
8.0,281.82656316101793,21.758569570034474,77.67925236113932,-9.711737966132178,0.568114521704297,0.4206687310147188,1.570748043594794,0.12176498085493483,19.999973656133488,0.029300342821438414,285.66370614359175
9.0,312.179976217103,39.74536507240419,78.10726503564827,-9.579483658150531,0.748178658430607,0.3770146263952037,1.5466650251855856,0.12328930124150003,19.99997306824184,0.02925877191582086,321.3716694115407
10.0,338.8314210835737,62.877907246899476,78.56158151975693,-9.22977359128207,0.9204806411678592,0.3904028115415386,1.5706966672571432,0.11705146763900741,19.999972369949162,0.03125558303444376,357.0796326794897
11.0,360.98453240252076,90.34868722658247,78.83805919009419,-9.611554184467971,1.1020759239180904,0.42218060577201516,1.551093673216131,0.12010693404949377,19.99997143575698,0.03249172800305035,392.78759594743866
12.0,377.8691749982538,121.32889148727233,78.95705215997235,-9.983329045324716,1.2886004981161912,0.41493621910963346,1.5707464703082445,0.12809169190784955,19.999970638792306,0.030216736249360145,428.49555921538763
13.0,389.0055169957254,154.81967847605713,79.33655993485115,-9.156347941071436,1.4516318514932194,0.31864826786635014,1.5707331172120949,0.11258322894513294,19.999969146901428,0.020341442351752205,464.2035224833366
14.0,394.79259546812915,189.76919981596126,80.35340658465832,-6.646373193721204,1.5588684407721427,0.16562094270893046,0.7957407291143014,0.04128000188431157,19.999966361837785,0.010189139569008378,499.91148575128557
15.0,396.6013116472407,225.35823968863568,81.80986969080011,-3.5268964795365423,1.6065999029759463,0.05118989236324716,-0.7124820115637379,-0.00025844408175719355,19.99996162139299,0.003805823533113348,535.6194490192345
16.0,396.171515396491,261.07392805619685,83.25875552715516,-1.190308774397904,1.6164569182710709,-0.006131251434533699,-1.5706659316576832,0.009598571213367438,19.999954340863546,-0.0002036028144345618,571.3274122871835
17.0,394.8840148309708,296.7586724583238,84.49628519905086,-0.031317342962926126,1.611930328798153,-0.015200688111611472,-1.5705875255525246,0.005071981740449486,19.99994207830547,7.905984869461093e-05,607.0353755551325
18.0,393.4443630292694,332.4379275997439,85.52074732040307,0.15818899116920643,1.6088391486523888,0.0005783689676219708,-1.4182588956230442,0.0019808015946853608,19.999918105507316,0.0002700054221047727,642.7433388230816
19.0,392.0489957260566,368.11878042228426,86.37194766406434,0.04211190097187041,1.6085901748372526,-0.001788581660889015,-1.3102435751089179,0.0017318277795491592,19.999843273773003,-0.0007223599047132119,678.4513020910306
20.0,390.6968917638764,403.80119408497245,87.08055564833742,0.054344201631062634,1.6076400585122088,-0.0028308112669323334,-1.2455197422023416,0.0007817114545053444,19.999392081574427,0.00033965189627209664,714.1592653589796
