node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-2.927349906782734e-20,-4.756219496561459e-22,10.0,-1.02595031662575e-20,2.529953978645435e-20,5.020003048572536e-20,-1.466618029653586e-32,-7.238615991044892e-21,19.99997781443822,-0.003099925774823704,0.0
1.0,35.70796326794897,-0.17371933589699148,50.20035959001472,0.30569155443785856,-0.01581905257009154,-0.04447743243083092,-0.17371933589699148,-0.01581905257009154,19.9999419205872,0.00199506899730325,35.70796326794897
2.0,71.41592653589794,-0.6927269030397686,58.67152900820462,0.17536265478009652,-0.02232603356396084,0.030595627585376393,-0.6927269030397686,-0.02232603356396084,19.99992670135047,0.0014536293434071295,71.41592653589794
3.0,107.12388980384691,-1.316011833218711,64.89786042862234,-0.40184012096708976,-0.00937750706372422,0.013216887390549433,-1.316011833218711,-0.00937750706372422,19.99991368228167,0.00020282786407139298,107.12388980384691
4.0,142.83185307179588,-1.570180781192485,69.6658817366389,-0.7634072893325771,0.0122922737675648,0.07036984150484091,-1.570180781192485,0.0122922737675648,19.99990206163538,0.010287487769421174,142.83185307179588
5.0,178.53981633974485,-0.7667831605292016,73.3027949392252,-2.497062675554268,0.07768779863157427,0.1943817758907027,-0.7667831605292016,0.07768779863157427,19.999891747382403,0.01701140847433106,178.53981633974485
6.0,214.0409798820087,2.3510990675727785,75.80798077433595,-5.252204171545454,0.2009085093606867,0.3238204851067432,0.7685173438991426,0.11163860119081427,19.999883118139767,0.02839182630233661,214.24777960769381
7.0,248.75824780364317,9.421463952896946,77.12945097176866,-8.08642553565705,0.37488323379606675,0.42955830011062746,1.5705320564182228,0.1070735092864495,19.99987759253513,0.03285136510867014,249.95574287564278
8.0,281.82664732644224,21.75838786843455,77.67915742390203,-9.710831531454843,0.5681044609241179,0.42030306482568336,1.5705485337578116,0.12175492007475586,19.99987498784353,0.02928713575945087,285.66370614359175
9.0,312.18019948711066,39.7450821891762,78.10748439535041,-9.577554142221315,0.74814367743634,0.3772691647600058,1.5463055991290158,0.123254320247233,19.999872299371166,0.029309896289370394,321.3716694115407
10.0,338.83173947943294,62.87758735670248,78.560842352229,-9.233135340053689,0.9205290858278924,0.3905161207448289,1.5702458804577122,0.11709991229904057,19.99986866376634,0.031212970568092906,357.0796326794897
11.0,360.98469304537537,90.34856158549768,78.83792343882119,-9.610156897219165,1.1020675028917248,0.42180728504447956,1.5508905514693916,0.12009851302312823,19.999865149880208,0.03248855809971412,392.78759594743866
12.0,377.86936460664157,121.32882261740909,78.95732392772733,-9.981122362511035,1.2885638246760627,0.4151809168299432,1.5705451396793173,0.12805501846772113,19.999860850212862,0.030255951178499423,428.49555921538763
13.0,389.0057264872664,154.81961491666792,79.33582547994627,-9.159967911458514,1.4516856892201186,0.31880873607791127,1.5705143870323057,0.11263706667203231,19.99985354515038,0.020316525296050592,464.2035224833366
14.0,394.79226124315437,189.76917918608862,80.35275756990187,-6.645949506170463,1.55888701491454,0.1652973832497423,0.7960728796714565,0.041298576026708674,19.99984051302644,0.010174688152686226,499.91148575128557
15.0,396.6007932882244,225.3582197565544,81.80982023839036,-3.5228753398587602,1.6065379781671225,0.051147165823206144,-0.7119668685275071,-0.00032036889058103857,19.999818671337156,0.003818778546948073,535.6194490192345
16.0,396.17107982780544,261.0739111109971,83.25856071628299,-1.1943718889741326,1.6165140164582976,-0.0055328330181816906,-1.5702336328145479,0.009655669400594065,19.9997835164533,-0.00014559545927397507,571.3274122871835
17.0,394.88028393034597,296.7585366252557,84.49592843875284,-0.045467040404203955,1.6122742039643696,-0.014450663705705481,-1.5668577508694674,0.005415856906666031,19.99972636124523,0.00011274995570206214,607.0353755551325
18.0,393.43077443635445,332.4374361241959,85.5203844554243,0.1465242006362308,1.6093516022172878,0.0006268038227398789,-1.4046650153616433,0.002493255159584278,19.99961091251324,0.0002510794104591759,642.7433388230816
19.0,392.01948366984834,368.117714465427,86.37148327849799,0.036734702491624645,1.6091688075903139,-0.0015173390626215316,-1.280715871953173,0.00231046053261041,19.999256545690738,-0.0006541709308260322,678.4513020910306
20.0,390.6451324656482,403.79932549966134,87.07965084616484,0.037453476199965,1.6085645132252617,-0.0014175507806686951,-1.193730323256282,0.0017061661675582306,19.997096802573672,0.0004496803543569279,714.1592653589796
