node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,2.442781801284874e-22,-3.377844687922538e-25,10.0,-5.577921370388502e-22,4.0204680188163437e-22,-4.9144441571535163e-26,6.054697366221375e-31,2.4347102394618745e-22,19.999956942537075,-0.004414188837757864,0.0
1.0,14.283185307179588,-0.05282928640184778,28.603776272888823,0.07667298675934384,-0.01007778803390524,-0.04036297742300093,-0.05282928640184777,-0.01007778803390524,19.99993589522246,-0.001071462579714092,14.283185307179588
2.0,28.566370614359176,-0.2094376607773735,36.39248828888289,0.1715578794885817,-0.019244688551482158,0.004641308131542113,-0.20943766077737347,-0.019244688551482158,19.999912438559274,0.002761025396348305,28.566370614359176
3.0,42.849555921538766,-0.4346420663309081,42.325394443533405,-0.011239860739640116,-0.016735357960894433,0.009471971078813406,-0.4346420663309081,-0.016735357960894433,19.99989263098911,-0.001197400558287601,42.849555921538766
4.0,57.13274122871835,-0.6737676709887104,47.17408463139763,-0.05057727141634645,-0.01540732522302856,-0.0017859651120692753,-0.6737676709887104,-0.01540732522302856,19.999875008541576,-3.7689786644723635e-05,57.13274122871835
5.0,71.41592653589794,-0.9019749674319356,51.27814533782281,-0.02539406135942094,-0.014977263914243059,0.005028933125530475,-0.9019749674319356,-0.014977263914243059,19.999858998100635,0.0017127209516987533,71.41592653589794
6.0,85.69911184307753,-1.112532234573494,54.826513046294544,-0.08956062286825561,-0.012375073589201601,0.014598216090549137,-1.112532234573494,-0.012375073589201601,19.999844194990285,0.0016636674439307734,85.69911184307753
7.0,99.98229715025712,-1.2958784190984511,57.93865605849292,-0.18507063915786914,-0.008468725031059552,0.016262234478712286,-1.2958784190984511,-0.008468725031059552,19.99983036641434,0.0011474714417782064,99.98229715025712
8.0,114.26548245743672,-1.4409799018731284,60.69663998168212,-0.24101261578357272,-0.0046833411186678045,0.015134241951451816,-1.4409799018731284,-0.0046833411186678045,19.99981726535483,0.0013002720892234462,114.26548245743672
9.0,128.5486677646163,-1.5383265338399723,63.15962909067483,-0.2934149432057621,-0.00033101494281680756,0.022742725869323254,-1.5383265338399723,-0.00033101494281680794,19.999804835577635,0.0032578986925566257,128.5486677646163
10.0,142.8318530717959,-1.570210797355306,65.37022921174443,-0.47141635972317797,0.007723403297493222,0.050188269794479545,-1.570210797355306,0.007723403297493221,19.99979286503685,0.0073164343790842485,142.8318530717959
11.0,157.1150383789755,-1.4953139834849631,67.35589374360356,-0.9171212675584112,0.023590244656606543,0.0979408022900685,-1.495313983484963,0.02359024465660654,19.999781394086188,0.012028056900815867,157.1150383789755
12.0,171.3982236861551,-1.2423733081655735,69.13079499838284,-1.6515878325459448,0.049323335530701326,0.14857394451251682,-1.2423733081655737,0.04932333553070133,19.99977054570652,0.01457625830106496,171.3982236861551
13.0,185.68140899333468,-0.7185926908042581,70.70475689603253,-2.523704951922246,0.08354150869849629,0.18671665425555498,-0.7185926908042581,0.08354150869849628,19.999760514670648,0.01618838664267604,185.68140899333468
14.0,199.9553466401564,0.17834118504544363,72.08436953406519,-3.405832833415708,0.1248504309501153,0.2263615320272233,0.05937538675578615,0.10818070799365635,19.999751189068704,0.02078635411976581,199.96459430051428
15.0,214.16007717063644,1.5533220769343519,73.25503298882938,-4.398246038929818,0.17541442526407294,0.28988901418241886,0.8254942928439074,0.10636701608320608,19.99974140739864,0.027931107302816463,214.24777960769387
16.0,228.2356013633518,3.520630438509944,74.18577139148297,-5.6610480124590286,0.2385290339362884,0.3668498083828555,1.3111554140780877,0.09806569821952354,19.99973335490857,0.03282310504695751,228.53096491487346
17.0,242.1571851467536,6.20710569406626,74.86813706960439,-7.086348227147609,0.3132952585642359,0.4220385097232321,1.516525296802784,0.10141599631157308,19.999727776262297,0.03335457677831505,242.81415022205306
18.0,255.8775588559633,9.730900109148026,75.35182671876257,-8.306135326196008,0.39366417008134064,0.43430809637722806,1.570580472863617,0.11036898129277997,19.999724090856546,0.030960472512359664,257.0973355292326
19.0,269.32551810318597,14.17202493500456,75.73873013122345,-8.994836667721133,0.4722690284196387,0.409170633675137,1.570091904825158,0.11755791309518025,19.999721001461502,0.027713276527349652,271.3805208364122
20.0,282.4239078154037,19.556866517706347,76.11240103499591,-9.122434445869958,0.5453128469712738,0.3789963211611597,1.5647794647048603,0.11918580511091756,19.999717693181893,0.028067779987301558,285.66370614359175
21.0,295.1018851237404,25.868632925462236,76.4795226417485,-9.003573603657316,0.6150157868141564,0.376805583557041,1.5661042292293685,0.1174728184179022,19.99971399186103,0.031183374390190994,299.9468914507713
22.0,307.29620953219927,33.07051549022625,76.80805968120957,-8.996803075190192,0.6857206714574908,0.393282777887094,1.5692675825674602,0.11676177652533892,19.999710495759803,0.03185150366604848,314.2300767579509
23.0,318.9469598469092,41.12195914166317,77.09057431897554,-9.140162602012975,0.7583049975638322,0.4004519161457872,1.569810970051941,0.11793017609578241,19.999707176487593,0.03047829819150822,328.51326206513045
24.0,329.99473316826925,49.98265349160138,77.34430320351332,-9.262345564358645,0.8308552911092768,0.3957738276634981,1.5683554450500352,0.11906454310532923,19.99970372911093,0.02985277761971359,342.79644737231
25.0,340.3816777533571,59.60957653489652,77.57898552454114,-9.303856672427258,0.902572489206934,0.39386226180631445,1.5675458683561967,0.11936581466708861,19.999700080188575,0.030701399788402303,357.0796326794896
26.0,350.0539042119552,69.95434270472298,77.79223678502375,-9.335183625246067,0.9741835024271788,0.39690371695189125,1.5685296222807132,0.11956090135143554,19.999696370444113,0.03075532223680906,371.36281798666914
27.0,358.9629782008423,80.96313374695067,77.98793827133348,-9.376296773255085,1.0457583846042549,0.3955567462507724,1.569926595121333,0.11971985699261385,19.99969258581469,0.02988611703945689,385.6460032938487
28.0,367.06562041573494,92.57833801186483,78.17200753775538,-9.389121120102,1.1168107818861455,0.393041808832145,1.5691266597537452,0.11935632773860647,19.9996884275101,0.03027560834674011,399.9291886010283
29.0,374.3210059468348,104.74091679424902,78.33332452949202,-9.41811335468871,1.188240638105345,0.40150341947463086,1.5658235781794172,0.11937025742190836,19.999683758185064,0.03214467529027492,414.21237390820784
30.0,380.68816335131504,117.39117801165371,78.45681885606137,-9.5448230744613,1.2614671083618745,0.4145773900726779,1.5646336700091386,0.12118080114253992,19.999678853102413,0.03222166097079255,428.4955592153874
31.0,386.13011452200465,130.46594454258093,78.56595366414109,-9.671757618600218,1.3348588014178542,0.40468918504911827,1.5702160458199819,0.12315656766262174,19.999673660839314,0.028196655729548943,442.77874452256697
32.0,390.6302927919548,143.89427059261794,78.74133801725803,-9.479842934219484,1.4023110825097092,0.3495490450713505,1.5705458072517762,0.11919292221857888,19.999666887771312,0.02054465733173856,457.06192982974653
33.0,394.21569067459444,157.59877484094224,79.07131652260885,-8.676796591240102,1.4566104583430293,0.25892684690873247,1.514960649572938,0.10207637151600121,19.999657090364504,0.013479171159209196,471.3451151369261
34.0,396.966083417835,171.50815321628644,79.56295940180524,-7.338770557244335,1.495784671431786,0.18130632676432973,1.30665388359778,0.06983465806885997,19.999644484501236,0.012430749654444604,485.62830044410566
35.0,398.9974136409735,185.5750302357218,80.14390751310354,-5.936683520112255,1.524821440206722,0.1459781102411117,0.8186660918293045,0.027455500307898208,19.99963028147606,0.012599375068890724,499.9114857512852
36.0,400.4334815019478,199.77392732546255,80.75377291400608,-4.825208648319263,1.5487089264487235,0.1238716847953929,0.05372441648438665,-0.001034699674518396,19.99961436353122,0.008998830283556905,514.1946710584648
37.0,401.3874021296427,214.04394524861823,81.37490737229483,-3.8940905809075828,1.5668939218460367,0.08239429136788542,-0.7186744595419363,0.0004805727663252647,19.99959043339153,0.00352338438622889,528.4778563656444
38.0,401.966787061929,228.32472830290817,81.99892226920146,-2.8913084645456633,1.5766732902360543,0.02927037330552757,-1.235461673224297,0.010259941156342878,19.999564602609883,0.0001410783665719213,542.7610416728239
39.0,402.27959994086007,242.60667974404925,82.60691690493199,-1.8188481753576,1.5783832537035198,-0.009700977203450626,-1.4856742730406174,0.011969904623808406,19.999533883422185,-0.0006123637003044543,557.0442269800035
40.0,402.42631218393336,256.88935920523767,83.1793012294636,-0.8809023043670876,1.5752708071999857,-0.026486299325835412,-1.5697846415487984,0.008857458120274444,19.999497652911977,-0.0007696536231049176,571.327412287183
41.0,402.4893881507707,271.17240524470833,83.70869390986468,-0.23741524060866542,1.570915825941469,-0.024392655769107943,-1.5702579304673923,0.004502476861757735,19.999451633749963,0.0002476166488399028,585.6105975943626
42.0,402.52277938682977,285.45558139252574,84.19753016469186,0.05693522481019728,1.5681612218430467,-0.00794101060969442,-1.5410462034763948,0.0017478727633354978,19.999400714394127,0.001515343356790466,599.8937829015422
43.0,402.55136967291855,299.7387785829346,84.65058416461312,0.06264250639342446,1.5680118690518539,0.006213440775914939,-1.5070334804004104,0.0015985199721426369,19.999325815287452,0.0008137411217716255,614.1769682087217
44.0,402.5814488164661,314.02196924767253,85.0710957018007,-0.020876350084805508,1.5688743529205211,0.004029629572833293,-1.474509629084106,0.0024610038408100364,19.999238340994932,-0.000810095760630507,628.4601535159013
