node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,8.713189069502617e-30,-4.5367612406542456e-32,10.0,-5.593832124549248e-30,3.059229851724487e-29,8.868918920800825e-29,-8.77163086891421e-33,1.0968381140778232e-29,19.999999817051464,-0.0031100477820137284,0.0
1.0,35.70796326794897,-0.1741061018267403,50.200389108960096,0.30637248912684345,-0.015854273488053586,-0.044576481356123354,-0.1741061018267403,-0.015854273488053586,19.999999521065934,0.0020091032543932312,35.70796326794897
2.0,71.41592653589794,-0.6938183047175485,58.67157486621077,0.1746506754665873,-0.022331693539030303,0.030808486424665587,-0.6938183047175485,-0.022331693539030303,19.99999939558142,0.0014692212608979744,71.41592653589794
3.0,107.12388980384691,-1.317129655605827,64.89794380175584,-0.40350580843587264,-0.009335529659170285,0.013154597203021496,-1.317129655605827,-0.009335529659170285,19.999999288150477,0.0001798009185819128,107.12388980384691
4.0,142.83185307179588,-1.5707913087661733,69.66604556031302,-0.7617589746100653,0.012280680083710135,0.07022784300056212,-1.5707913087661731,0.012280680083710133,19.999999192413853,0.010293442067916672,142.83185307179588
5.0,178.53981633974485,-0.7671154141230612,73.30286776352438,-2.497204045593222,0.07769318111536973,0.19460112534394636,-0.7671154141230613,0.07769318111536973,19.999999107216457,0.017033994949905002,178.53981633974485
6.0,214.04095742079434,2.3510891478093403,75.80803392548646,-5.25368855709457,0.2009425877865439,0.3237154650428572,0.7685083916628828,0.11167267961667146,19.999999036543215,0.028352927681632733,214.24777960769381
7.0,248.758177593207,9.421717646169819,77.13009610701432,-8.084095091685683,0.37485306340718505,0.42938795705092675,1.5707942442934906,0.10704333889756779,19.99999899038112,0.03287114112237365,249.95574287564278
8.0,281.82654348436733,21.758611849885856,77.67934602292478,-9.711542227019416,0.5681116686859492,0.4206450013439641,1.5707944452266427,0.12176212783658709,19.99999896863064,0.02931152468105172,285.66370614359175
9.0,312.1799253524867,39.745429890544294,78.10725060016647,-9.579713935857335,0.7481838253151254,0.3770747908027895,1.546747152784145,0.12329446812601841,19.999998947238332,0.02925562684729571,321.3716694115407
10.0,338.8313536003432,62.87797593982145,78.56169387268196,-9.229619177897607,0.9204770861710619,0.39030425128440444,1.5707927746359007,0.11704791264221014,19.999998916391927,0.0312450877636557,357.0796326794897
11.0,360.98451972518524,90.34870169256214,78.83819941167529,-9.611150261771275,1.1020677304058695,0.42225993081863017,1.5511121554210394,0.12009874053727283,19.999998889451202,0.032513895988628035,392.78759594743866
12.0,377.86912832845564,121.32890425252954,78.9568434139679,-9.984514050624691,1.2886201896566223,0.4149823163691804,1.5707943269500249,0.1281113834482807,19.999998852525476,0.030198814293983245,428.49555921538763
13.0,389.005459002223,154.81969882055813,79.33678963662592,-9.15516466366027,1.4516129631181018,0.3184283257555248,1.5707942693352537,0.11256434057001544,19.99999879167208,0.02033143710337891,464.2035224833366
14.0,394.7929022427442,189.76921058354665,80.35388434947157,-6.6452039139094,1.5588367886051584,0.16578499601492339,0.7954350694599905,0.04124834971732728,19.999998684547855,0.010221855584511988,499.91148575128557
15.0,396.60184182921415,225.35825905546767,81.8098882332979,-3.530011874793731,1.6066421786559741,0.05136322485289218,-0.7130100005668828,-0.00021616840172944244,19.999998505518764,0.0037916540817861553,535.6194490192345
16.0,396.17164510086036,261.0739329747337,83.25872013748105,-1.190223888790667,1.6164740666587936,-0.006424749446137934,-1.5707931825111547,0.009615719601089954,19.999998214649803,-0.00022483306101130608,571.3274122871835
17.0,394.88420114452407,296.7586794191875,84.49633795287255,-0.026822364130672436,1.6118557969397607,-0.015336750483406941,-1.5707714224191285,0.0049974498820570526,19.999997744606198,8.728210840197752e-05,607.0353755551325
18.0,393.44632869772033,332.4379987555703,85.52080308687835,0.1609159767108945,1.6087288727128484,0.000544857796807473,-1.4202233050126998,0.0018705256551448726,19.999996789891267,0.0002533461887108324,642.7433388230816
19.0,392.05486618880883,368.1189924539554,86.37203014280611,0.04602288969389019,1.608404437319759,-0.0021197975195530617,-1.3161153192091004,0.001546090262055502,19.999993866934805,-0.0007502406934193571,678.4513020910306
20.0,390.70962344345975,403.80165365329793,87.08074779090417,0.06259304654502991,1.607301245665115,-0.003243493786823432,-1.2582571669533182,0.0004428986074116457,19.999976056624305,0.0003161986055687538,714.1592653589796
