node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,1.3077772443111273e-23,-1.740337675956021e-26,10.0,-1.8120026139366184e-24,3.268726143662604e-23,-6.336892844833344e-23,-1.1584691007983841e-32,-8.887993187762851e-25,19.999977812732332,-0.0030965494365482946,0.0
1.0,35.70796326794897,-0.17352667057196072,50.20036940903538,0.3053526809090419,-0.015801511061920948,-0.04442812360491786,-0.17352667057196067,-0.015801511061920945,19.999941916471872,0.001993037994493511,35.70796326794897
2.0,71.41592653589794,-0.6919800950454431,58.67154041120684,0.17522097829167557,-0.0223033795113754,0.030554808806298538,-0.6919800950454429,-0.0223033795113754,19.99992669610497,0.0014507836139258867,71.41592653589794
3.0,107.12388980384691,-1.3150476008044254,64.89788930913437,-0.4001405026154784,-0.009411764370738462,0.013055215831495447,-1.3150476008044252,-0.009411764370738462,19.999913675645278,0.00018234816873727048,107.12388980384691
4.0,142.83185307179588,-1.5701811174118439,69.6659344636629,-0.761935798788484,0.012225188973842505,0.07041536267036763,-1.5701811174118436,0.012225188973842506,19.999902054691404,0.01031208212930313,142.83185307179588
5.0,178.53981633974485,-0.7677785689596123,73.30242318551348,-2.500625940852852,0.07772676694398614,0.19476861939590528,-0.7677785689596119,0.07772676694398616,19.999891738295634,0.017037222782751195,178.53981633974485
6.0,214.04098110614393,2.350508849707669,75.80765051691476,-5.254118653825493,0.20096621962806535,0.32349528279410306,0.7679247083983922,0.11169631145819293,19.999883111853837,0.028323778623921728,214.24777960769381
7.0,248.75824614899093,9.421468383729936,77.13020047696645,-8.081590366496217,0.3748210913763421,0.42936614147219504,1.5705322064933753,0.10701136686672487,19.999877583081886,0.032901153405997426,249.95574287564278
8.0,281.82664843974015,21.758392897650822,77.67893921308831,-9.712950462834776,0.5681307691431505,0.4208895273759453,1.5705482720461459,0.12178122829378846,19.999874976425314,0.02931069479798257,285.66370614359175
9.0,312.1800486572479,39.745258414369694,78.10702276717969,-9.579833343001107,0.7481868773097846,0.3767545502707672,1.5465328219313212,0.12329752012067763,19.999872288235522,0.02921257939894733,321.3716694115407
10.0,338.83176863698037,62.87762229973861,78.56223294396494,-9.226522722315321,0.9204174360342352,0.3903445526641198,1.5702457408341253,0.11698826250538337,19.999868649302392,0.03129836701795918,357.0796326794897
11.0,360.9851723501371,90.34825664995043,78.83724458220973,-9.615166739655782,1.1021255190490957,0.42274161078262323,1.5503198286582456,0.1201565291804991,19.999865145522108,0.03251909873569332,392.78759594743866
12.0,377.8693403687745,121.32877204944833,78.95608138325078,-9.9853769975222,1.2886566749037434,0.41439581522250135,1.5705450894949162,0.12814786869540176,19.999860839464528,0.030115221638822486,428.49555921538763
13.0,389.0057398095757,154.81967783284247,79.33796516325484,-9.148036494285968,1.4514963603840154,0.31832367057347005,1.5705145053681038,0.11244773783592903,19.99985353005451,0.020411388538951553,464.2035224833366
14.0,394.7940117818331,189.76918663594498,80.3539798306336,-6.649644241368082,1.5588712789322576,0.16657544721660972,0.7943246322271909,0.041282840044426394,19.999840500642847,0.01023679220714027,499.91148575128557
15.0,396.60269760973864,225.3582921329851,81.8090593848505,-3.5348998873034145,1.6067371684257097,0.050840498454635216,-0.7138615186841145,-0.00012117863199383685,19.999818663787654,0.003704779290705938,535.6194490192345
16.0,396.1710909921819,261.0739151867465,83.25831589221687,-1.1857688131383681,1.6164646748824634,-0.006379797696697272,-1.5702338941696032,0.009606327824759796,19.99978349981035,-0.00011812115560566147,571.3274122871835
17.0,394.8802804957082,296.7585401743068,84.49588093828442,-0.03824874264338208,1.6121356697096714,-0.01401327809459612,-1.5668434037123236,0.0052773226519678565,19.999726352123453,0.0001408310236489217,607.0353755551325
18.0,393.43218673648994,332.43749074964614,85.52033544810965,0.13794186454310717,1.6094257170002955,0.0012026965668528345,-1.4060673240366128,0.002567369942592033,19.9996108678806,0.00027825787445883376,642.7433388230816
19.0,392.0175974879452,368.1176500893607,86.37147270117013,0.018741534160270953,1.6095882355035926,-0.00042846445015224895,-1.2788175526394756,0.0027298884458890975,19.99925646911703,-0.0005428192986524152,678.4513020910306
20.0,390.6281822279225,403.79871764769706,87.07966278962509,0.006233837550801204,1.6095562063297595,0.0002757617592317699,-1.176758147638479,0.002697859272055955,19.997096396578527,0.0005559473686619137,714.1592653589796
