node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-3.8016112008987807e-19,6.81382235886287e-22,10.0,3.9929218618841613e-20,9.203027858003124e-22,1.4123910645990053e-18,3.2697262888300283e-32,-2.6642935221665885e-20,19.999445170443334,-0.0029301707744826535,0.0
1.0,35.70796326794897,-0.1669334187720914,50.1994945612167,0.29374010683049423,-0.015201042892085704,-0.04273917135701155,-0.1669334187720914,-0.015201042892085704,19.99854770047136,0.0017722279923655946,35.70796326794897
2.0,71.41592653589794,-0.6714013866271435,58.67019890685547,0.1825323205517399,-0.022014178711451622,0.02755881836496829,-0.6714013866271437,-0.022014178711451622,19.998166249127312,0.0012627573595525654,71.41592653589794
3.0,107.12388980384691,-1.2896676097449582,64.89585789874837,-0.3703297713522026,-0.010015999592538075,0.013121250116917092,-1.2896676097449582,-0.010015999592538077,19.9978420215155,0.00036215069491249093,107.12388980384691
4.0,142.83185307179588,-1.5547338502511128,69.6631430431385,-0.7679139078803273,0.011900218138218994,0.07143094042938977,-1.5547338502511128,0.011900218138218992,19.99755103106235,0.010226458934945358,142.83185307179588
5.0,178.53981633974485,-0.7648173441146373,73.29874982867337,-2.507638620221788,0.07753645154586208,0.19424356915719304,-0.7648173441146374,0.07753645154586208,19.997292751973262,0.017052281089230705,178.53981633974485
6.0,214.04154770531218,2.346276276774142,75.8014188473439,-5.258845714564364,0.20091563713106983,0.3246004459223774,0.7636497835204356,0.11164572896119741,19.99707856248062,0.02847635691129533,214.24777960769381
7.0,248.75974047508157,9.415838201062764,77.12186966567383,-8.092015080978847,0.37499600854091675,0.42913615601030775,1.5646985182547717,0.10718628403129954,19.996939303201252,0.03271432782105096,249.95574287564278
8.0,281.82964350386055,21.75241726446519,77.6766471082723,-9.69497392849394,0.5678280603012732,0.41891958496689236,1.5638561058124705,0.1214785194519112,19.996872542781816,0.02925883719928336,285.66370614359175
9.0,312.1879738040476,39.73500798508713,78.1076790752481,-9.565685145940337,0.7477321363696063,0.3779910122591882,1.5335735158285628,0.12284277918049942,19.996806315829446,0.0294329055731845,321.3716694115407
10.0,338.84617149205195,62.863965496167964,78.55444868798848,-9.250895859848049,0.9206207146334766,0.3919466379974481,1.5503872640482568,0.11719154110462487,19.996718310322354,0.03125265276345145,357.0796326794897
11.0,360.9988001213005,90.33857825440124,78.82262288192247,-9.635101284942204,1.102688369370193,0.42258169040608545,1.5335981211677172,0.12071937950159639,19.996628924388098,0.032561607517063634,392.78759594743866
12.0,377.87475153959497,121.32586658750968,78.94734345392257,-9.969142210850832,1.2887741014116698,0.41238624675633245,1.5644067262254389,0.12826529520332838,19.99652235430605,0.02984780728787512,428.49555921538763
13.0,389.0125134756745,154.81862326471503,79.34589603438982,-9.095378514562553,1.4504834442423822,0.3151714769115417,1.5636587004377982,0.11143482169429583,19.996337534562215,0.020274358380203396,464.2035224833366
14.0,394.8188139529742,189.76890065795556,80.36192178109931,-6.644029384303174,1.55813597518087,0.1709863728895159,0.7695177950567538,0.04054753629303897,19.99600568143656,0.010915322553224346,499.91148575128557
15.0,396.6319421414312,225.3593199234022,81.80047023290581,-3.6428531108937228,1.6084767292514277,0.05770709524361121,-0.743004797963548,0.001618382193724324,19.995470792461234,0.003843976040340272,535.6194490192345
16.0,396.1573162653848,261.073390942943,83.2432958375069,-1.275850909352297,1.6195415765690593,-0.007132313979901945,-1.5563299271814972,0.012683229511355929,19.994588689941786,-0.0002951884942758067,571.3274122871835
17.0,394.7721061030047,296.7546102113662,84.48152376889998,-0.08935904749427982,1.6160389084402946,-0.009336051758573643,-1.4584783556057048,0.009180561382591077,19.993149271360732,0.0010461778767116843,607.0353755551325
18.0,393.1765528436185,332.42824079285964,85.5053591986957,0.006065572900181639,1.6159337705021672,0.008945606947412898,-1.150146840502151,0.009075423444463786,19.99027596860443,0.0003461636120037028,642.7433388230816
19.0,391.5840751570956,368.10198233382795,86.3534268092667,0.06258852903025713,1.6140840156839271,-0.017980759625822337,-0.8448928991901947,0.007225668626223595,19.981348145289303,-0.002728445560280444,678.4513020910306
20.0,390.11687705206134,403.7802436690569,87.04363236091946,0.5557996447818118,1.6025982839184618,-0.03787210479687252,-0.665000044656126,-0.00426006313924173,19.928326626667154,-0.001767799794303129,714.1592653589796
