node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-1.068174922314998e-18,-5.596864708292991e-21,10.0,2.0700636492705966e-19,2.1532325829986701e-19,1.0382943276469437e-18,3.072790877139523e-33,2.219548575629924e-19,19.999885575346838,-0.003108348902551648,0.0
1.0,35.70796326794897,-0.17369473309470737,50.20014640151238,0.3056453945292819,-0.015816781075745374,-0.0444708573111051,-0.17369473309470737,-0.015816781075745374,19.99970047332107,0.0020212160825328904,35.70796326794897
2.0,71.41592653589794,-0.6932155719782658,58.67122652325961,0.1767707872095422,-0.02238016417573422,0.03040267805617553,-0.6932155719782658,-0.02238016417573422,19.999621719283667,0.0013979323502891809,71.41592653589794
3.0,107.12388980384691,-1.3172072405877064,64.89739545051103,-0.4036830891711419,-0.009358521369272916,0.013695787036321024,-1.3172072405877062,-0.009358521369272916,19.999554920929974,0.00032513509359962083,107.12388980384691
4.0,142.83185307179588,-1.5675036647059508,69.66477846261118,-0.7775964453073697,0.012722457302283666,0.07145915618402558,-1.5675036647059506,0.012722457302283665,19.99949473003711,0.01032014286176876,142.83185307179588
5.0,178.53981633974485,-0.7573746615852189,73.30396731813798,-2.485521416739955,0.0776803709284335,0.1914397944076245,-0.7573746615852187,0.0776803709284335,19.999441682249973,0.01659067708144449,178.53981633974485
6.0,214.04083508881703,2.3579356470621624,75.81297042754379,-5.218585799894598,0.20017066407433376,0.32378980001865243,0.7753877843861682,0.11090075590446133,19.99939666340587,0.02882091002193478,214.24777960769381
7.0,248.75870484446995,9.4206178248543,77.12353614045968,-8.119165323561749,0.37516810961488345,0.4340789219472939,1.5696423724784243,0.10735838510526621,19.999369001908725,0.032973292539913227,249.95574287564278
8.0,281.8262777454632,21.75836958214732,77.67001961370954,-9.734240607313676,0.5686194479114204,0.41670884251192825,1.5707362746097362,0.12226990706205829,19.9993560040363,0.02867448716999029,285.66370614359175
9.0,312.1786074290362,39.74739203461436,78.11306362942516,-9.527208635823786,0.7474463185090877,0.3754669263366412,1.5491510779199702,0.12255696131998077,19.999342457726836,0.0297728960966908,321.3716694115407
10.0,338.8335853907066,62.87627244250998,78.56190542588944,-9.242586811872444,0.9204147602067075,0.3949405790673285,1.5680402084913254,0.11698558667785568,19.99932231488937,0.031287426905786335,357.0796326794897
11.0,360.98879545651414,90.34563475902718,78.82991112840176,-9.64664615988165,1.102609060853073,0.4202829628252618,1.5458829615332113,0.12064007098447635,19.999304069305374,0.03216042793082937,392.78759594743866
12.0,377.870065535125,121.32819132086235,78.9556105558761,-9.957916471505058,1.2884373919865806,0.4136521170593306,1.5696723686295926,0.12792858577823904,19.999281741250105,0.030463022561668787,428.49555921538763
13.0,389.0069872294843,154.81956049154732,79.34046322379632,-9.13985429758999,1.45124873413266,0.3189239414304064,1.5692882021106702,0.1122001115845736,19.999244923440493,0.020116067677157658,464.2035224833366
14.0,394.8021259258301,189.76908760886607,80.35668929247717,-6.649302727824431,1.5586214262933566,0.16596340162917816,0.7862216742445913,0.04103298740552534,19.99917541401597,0.010427112159312081,499.91148575128557
15.0,396.6128229258002,225.35859798291318,81.80794552790574,-3.5630164318059805,1.607213795463892,0.05478579272420245,-0.7239417972564395,0.0003554484061886141,19.99906706261787,0.004031513432104809,535.6194490192345
16.0,396.16898769694484,261.0737798569827,83.25422362504135,-1.2187999200973487,1.61741415586719,-0.008189384120224066,-1.5680776056656336,0.010555808809486415,19.99888071722114,-0.0006892970235136534,571.3274122871835
17.0,394.8528866432677,296.75749242039586,84.49270658252226,-0.03670488333021634,1.6129827098045098,-0.012660914113226562,-1.5393801042927235,0.006124362746806217,19.998586933632954,0.0009535334500160842,607.0353755551325
18.0,393.3516830067959,332.43452691559236,85.51714226607369,0.02406508102323408,1.6128685177973896,0.01226742809260469,-1.325459594758404,0.006010170739686135,19.998001366094247,0.0008301120005790595,642.7433388230816
19.0,391.84569257765634,368.1113887145061,86.36793177022552,-0.03796634986822071,1.6132561566708288,-0.010514345131618216,-1.1067491783303458,0.00639780961312525,19.996150837597913,-0.0023592673693455537,678.4513020910306
20.0,390.406503448738,403.790660548078,87.07183095979471,0.3706119230452784,1.6051496652541823,-0.02893437752338128,-0.9548835221928915,-0.0017086818035211527,19.985589952335133,-0.0010075800280650764,714.1592653589796
