node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,3.157902722866826e-26,-8.617890806787951e-29,10.0,8.813788121489209e-28,-1.2786250448151199e-25,1.7047521223790603e-25,-8.358092244087793e-33,8.39568195628478e-29,19.999999121467155,-0.0031102304962763697,0.0
1.0,35.70796326794897,-0.17411111532680665,50.20038722555011,0.3063812852560853,-0.015854729709849098,-0.04457776233997379,-0.17411111532680662,-0.015854729709849098,19.999997699761927,0.0020094389135337292,35.70796326794897
2.0,71.41592653589794,-0.6938220215253402,58.67157210836062,0.17461594020162338,-0.022330748354361815,0.03081458853564051,-0.6938220215253401,-0.02233074835436181,19.99999709697373,0.001469777329759352,71.41592653589794
3.0,107.12388980384691,-1.317111982535455,64.89794118359033,-0.4035161422287491,-0.009334525775412305,0.01314805854417715,-1.317111982535455,-0.009334525775412304,19.999996581997575,0.00017836683030028546,107.12388980384691
4.0,142.83185307179588,-1.5707715742386206,69.66604601671631,-0.7616385124255163,0.012278221932531986,0.07022135239908446,-1.5707715742386203,0.012278221932531988,19.999996121012472,0.010294000074682232,142.83185307179588
5.0,178.53981633974485,-0.7671268815446277,73.30285740654182,-2.4972483122297136,0.07769277257963818,0.19461634811108824,-0.7671268815446273,0.07769277257963819,19.999995714158082,0.01703538487125358,178.53981633974485
6.0,214.040958603921,2.3510677967162734,75.80801310227731,-5.253814953220105,0.20094471956600615,0.32371036791327895,0.7684869020423616,0.11167481139613375,19.99999536833885,0.02835076350592069,214.24777960769381
7.0,248.7581794756274,9.421709285513371,77.13010298252863,-8.083977214492782,0.37485180494211023,0.42937819792491005,1.570785567414747,0.10704208043249294,19.999995152851636,0.03287227714614888,249.95574287564278
8.0,281.8265471812579,21.758605006637357,77.67934385189042,-9.711536633428471,0.5681113837464784,0.4206590729414255,1.570786565327375,0.12176184289711625,19.999995052233487,0.029312225408039457,285.66370614359175
9.0,312.17993304556893,39.745419507938415,78.10723693520661,-9.579785307789749,0.7481846737593041,0.37706560136669903,1.546734128223899,0.12329531657019706,19.999994944273567,0.029253493184392226,321.3716694115407
10.0,338.83136701407557,62.87796358359376,78.56170298653429,-9.229523300349651,0.9204756424788292,0.39030315907102997,1.5707744484916448,0.11704646894997732,19.999994804490083,0.03124731936061177,357.0796326794897
11.0,360.98453466014155,90.34869135796757,78.83817522155323,-9.611236085432774,1.1020690712305639,0.42227335292360507,1.55109391380136,0.12010008136196704,19.99999465139296,0.03251331595950001,392.78759594743866
12.0,377.86913526096475,121.3289007030345,78.95683069894028,-9.984524195146312,1.2886206919081395,0.41496491042316547,1.5707864843186745,0.12811188569979798,19.999994489971517,0.03019702887791138,428.49555921538763
13.0,389.00546853313864,154.81969740176675,79.33681125623716,-9.155018114232943,1.4516106509875655,0.31843303035523146,1.570784611671106,0.11256202843947923,19.99999420557435,0.020334118989302444,464.2035224833366
14.0,394.79292069632385,189.76920975033767,80.3538724296851,-6.645345972108569,1.5588385191724947,0.1657985697003513,0.7954165569632219,0.04125008028466363,19.999993685214985,0.010220689214834964,499.91148575128557
15.0,396.6018476410002,225.35825934756886,81.80986794067917,-3.530041196821383,1.6066433003452705,0.05134667905154017,-0.7130157756617366,-0.00021504671243292888,19.999992811807513,0.0037906920125972614,535.6194490192345
16.0,396.17162357124954,261.0739322804212,83.25870988144887,-1.1901393114274725,1.6164738304854147,-0.0064142512123042785,-1.5707715984211577,0.009615483427711066,19.99999142871556,-0.00022226014753248428,571.3274122871835
17.0,394.8840945848083,296.75867565718784,84.49632399173865,-0.02718885970913454,1.611864122232709,-0.015306882182295098,-1.5706647529047366,0.005005775175005465,19.99998915002795,8.820857102207151e-05,607.0353755551325
18.0,393.4459574086082,332.43798544275313,85.52078865628312,0.1604243881822108,1.6087454696014458,0.0005542507379378113,-1.419851733872427,0.001887122543742237,19.99998460802316,0.00025366080451541296,642.7433388230816
19.0,392.05403975035205,368.1189627204146,86.37201148757302,0.04594866070566084,1.6084199568086839,-0.002134495694923686,-1.3152883026097333,0.001561609750980498,19.99997056574038,-0.0007518381834801195,678.4513020910306
20.0,390.708354986767,403.80160797277307,87.08070988687162,0.06310439866362592,1.6073054864315464,-0.003283683649976948,-1.2569878445466816,0.00044713937384286806,19.999885389899568,0.0003131562252401639,714.1592653589796
