node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-3.631090125174425e-26,3.791079029316052e-28,10.0,-2.234682859087663e-27,1.3702358733457763e-25,-4.3072516223216995e-25,-7.49934574161173e-33,6.183007780502591e-28,19.99999531771722,-0.0031210701492457925,0.0
1.0,35.70796326794897,-0.17446989003620086,50.20035855899448,0.30701218233991684,-0.015887393333349018,-0.044669569789256645,-0.17446989003620086,-0.015887393333349018,19.999987737243426,0.002026785115137169,35.70796326794897
2.0,71.41592653589794,-0.6947105277862043,58.67153275437233,0.17365233450872042,-0.022323898450524196,0.031051704881861486,-0.6947105277862043,-0.022323898450524196,19.99998452320751,0.0014859071996924213,71.41592653589794
3.0,107.12388980384691,-1.3177168301770963,64.89791641939254,-0.4050758703883738,-0.009285033947290633,0.013040713160207582,-1.3177168301770963,-0.009285033947290633,19.999981783182456,0.0001487370108966961,107.12388980384691
4.0,142.83185307179588,-1.570662425889661,69.66608362401347,-0.7595390967138109,0.01226261207200075,0.07008257767019717,-1.570662425889661,0.012262612072000752,19.999979321126887,0.010306995992591975,142.83185307179588
5.0,178.53981633974485,-0.7668918445912504,73.30286400944749,-2.496817922327374,0.07767944228241994,0.1947717162479776,-0.7668918445912504,0.07767944228241995,19.999977164875073,0.017041527953601476,178.53981633974485
6.0,214.04096397379672,2.3510886374781,75.8079727677444,-5.254861859899623,0.20095396629877602,0.3236454213270625,0.768507585429668,0.11168405812890361,19.99997528652517,0.028333541582954536,214.24777960769381
7.0,248.75819093740668,9.421662803167917,77.13008106011979,-8.08344127096477,0.3748456784031649,0.42937720786842043,1.5707381022564564,0.10703595389354763,19.999974165110604,0.03289192736914569,249.95574287564278
8.0,281.82656409387135,21.758569990223428,77.67925829136561,-9.711767594290889,0.56811423457884,0.4206988239998221,1.5707480443634685,0.12176469372947801,19.999973652158133,0.02929710879984116,285.66370614359175
9.0,312.1799872147866,39.745350774094014,78.10725438552504,-9.57961561529896,0.7481799758432145,0.37699155036951876,1.5466470168796005,0.12329061865410758,19.999973064125633,0.029258529017878013,321.3716694115407
10.0,338.83141954382756,62.87790564961268,78.56155817222677,-9.229729185866013,0.9204814990049768,0.3904238103711149,1.5706966834209697,0.11705232547612499,19.999972365882215,0.031259154866716696,357.0796326794897
11.0,360.98450986554747,90.34870198190119,78.83806320704947,-9.611568569923717,1.1020762368664798,0.42215702853455933,1.5511206211117832,0.12010724699788335,19.999971431133428,0.03248466642638389,392.78759594743866
12.0,377.86917604879335,121.32889387951715,78.95711923344082,-9.983085455635996,1.2885956950419004,0.41493713897390017,1.5707464690552433,0.12808688883355876,19.999970634278128,0.030224288512487825,428.49555921538763
13.0,389.00551640797255,154.8196758885192,79.33648394156583,-9.156765462687297,1.4516388139345384,0.3187004707909018,1.5707330990748214,0.11259019138645203,19.99996914225145,0.020340399580727524,464.2035224833366
14.0,394.79251518752875,189.76919953804037,80.3533285666579,-6.6464188184567226,1.5588719179251667,0.1655525251749028,0.7958208815421822,0.04128347903733528,19.99996635670201,0.010181112610470644,499.91148575128557
15.0,396.6012279409487,225.35823668476922,81.80991221375662,-3.526143571874784,1.6065880288881846,0.05118868736689471,-0.7123987731316157,-0.00027031816951875214,19.99996161524505,0.003814657900528183,535.6194490192345
16.0,396.17151482603225,261.07392805167683,83.25877301330512,-1.1908298265167234,1.6164611834676537,-0.006054756910543766,-1.5706658831459543,0.00960283640995013,19.999954333886226,-0.0002037327253680459,571.3274122871835
17.0,394.8840146984708,296.75867246960433,84.49628401334773,-0.031645211150100154,1.6119361732716522,-0.015270839093695253,-1.570587915284519,0.005077826213948709,19.999942069020545,6.995743239251194e-05,607.0353755551325
18.0,393.4443888880177,332.43792854872777,85.52074745596876,0.1591490731206797,1.6088245014801634,0.0005512165896478032,-1.4182852935128425,0.001966154422459821,19.9999180933527,0.00027720780392288325,642.7433388230816
19.0,392.0489999132898,368.1187805894106,86.37195000799076,0.040939039570886376,1.6086083895865981,-0.00160218367002617,-1.310248287384407,0.0017500425288946271,19.999843250053882,-0.0007072873131918006,678.4513020910306
20.0,390.6958464878384,403.8011563899188,87.08056449380337,0.04985723375753994,1.6077457680959666,-0.0025919940440491326,-1.2444743084392984,0.0008874210382631697,19.99939199758334,0.00035284685655469406,714.1592653589796
