node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,2.7839936825954354e-19,2.4043282970356463e-21,10.0,-2.5513704502827237e-20,2.748516275820906e-19,-3.913003120229421e-19,3.090172073310957e-32,4.820654989725388e-21,19.99944438124392,-0.002995571491945728,0.0
1.0,35.70796326794897,-0.1688905112480522,50.1993865907421,0.29718220239946486,-0.015379228469763242,-0.04324003686049353,-0.16889051124805224,-0.015379228469763244,19.998545790860064,0.001885527927064231,35.70796326794897
2.0,71.41592653589794,-0.6767173375683757,58.67006518948859,0.1784231237443342,-0.02202263202198229,0.02870180268237609,-0.6767173375683758,-0.02202263202198229,19.99816356566175,0.0013089125448455163,71.41592653589794
3.0,107.12388980384691,-1.294196403607297,64.89577933444403,-0.37999044195878334,-0.009744561942665288,0.01287403195868651,-1.2941964036072973,-0.009744561942665288,19.997839278323987,0.00028909867094248056,107.12388980384691
4.0,142.83185307179588,-1.5546815590719094,69.66333095638909,-0.7608180631383519,0.011932326229824005,0.07076260955767272,-1.5546815590719094,0.011932326229824005,19.997548190582936,0.010222368048544877,142.83185307179588
5.0,178.53981633974485,-0.7625166013004268,73.29935118932305,-2.5010836125154325,0.07743881346290057,0.1944151846492306,-0.7625166013004271,0.07743881346290057,19.997288525481117,0.01707385556655581,178.53981633974485
6.0,214.04151302037965,2.34754438344765,75.80178897508033,-5.261008981611451,0.20089445454887664,0.32475437953491626,0.7649245220288996,0.11162454637900421,19.99707662477466,0.028463232543314003,214.24777960769381
7.0,248.759727819744,9.415965358404051,77.12165190907845,-8.093912071626786,0.375006065746687,0.42912034192713533,1.5648329154080998,0.10719634123706973,19.99693484714933,0.03272667269931986,249.95574287564278
8.0,281.82962425357766,21.75242067940924,77.67616637791008,-9.695407563364894,0.5678423924788486,0.41895243017887823,1.5638754980245233,0.12149285162948645,19.996866369049823,0.02925410731752714,285.66370614359175
9.0,312.18789637356826,39.73511170364287,78.10764536083208,-9.564718706309863,0.7477185486872765,0.3778313010433001,1.5337102592729899,0.12282919149816951,19.996801055814306,0.029416789805743235,321.3716694115407
10.0,338.8463850204028,62.86379820289393,78.55487673389888,-9.249283194600563,0.9205786967378148,0.39198043571128555,1.5501238682410075,0.11714952320896291,19.996713692207774,0.03127412391713603,357.0796326794897
11.0,360.99929616573735,90.33823435488151,78.82197199021776,-9.638025443250505,1.1027281564738942,0.4229122476485048,1.5329999260092515,0.12075916660529737,19.996626952414807,0.03258089532378011,392.78759594743866
12.0,377.8744460454869,121.3259070920911,78.9458828384967,-9.972206691117925,1.288863093856237,0.4122682070768502,1.5647069891364627,0.12835428764789553,19.99651800038929,0.029812683344592576,428.49555921538763
13.0,389.0125926470024,154.81870765606902,79.34832175475876,-9.083705013901778,1.4502662307497431,0.31390855925907374,1.5636035525478873,0.11121760820165678,19.996331632625825,0.020149985472251494,464.2035224833366
14.0,394.8231871574849,189.7689354076028,80.3656153469859,-6.63796480909207,1.5578844701307442,0.1721058386223911,0.7651536239665588,0.04029603124291278,19.995997593804915,0.011184901577947295,499.91148575128557
15.0,396.63771167038874,225.35951725397774,81.79971381141817,-3.673040210816335,1.6089413735367755,0.05985859699582763,-0.748747838208521,0.0020830264790717996,19.995467909542636,0.0038285602067428164,535.6194490192345
16.0,396.15768340611623,261.073393367988,83.24171904407213,-1.2749323931524157,1.6197375086133563,-0.010573971329774522,-1.5566670644758536,0.01287916155565272,19.994582997336025,-0.0007048979597251716,571.3274122871835
17.0,394.76725554894233,296.75442439418765,84.48110048497776,-0.06547165167219873,1.6158419118618161,-0.007702666850882939,-1.4535944035409205,0.008983564804112653,19.993138379771867,0.0017094278581394535,607.0353755551325
18.0,393.15560074656906,332.427474069673,85.5046125384462,-0.07834679006613537,1.617737595739326,0.016874047981446188,-1.1291508699929182,0.0108792486816224,19.990255802354735,0.0006187661029784716,642.7433388230816
19.0,391.52969195618374,368.10000949461215,86.35212756572783,0.059054779342153724,1.6151818678575225,-0.029401925497977044,-0.7904440749711059,0.008323520799818879,19.981281562109714,-0.004425224230515787,678.4513020910306
20.0,390.09422932994215,403.77941577168394,87.0331946931213,0.9519821913561863,1.595210110845304,-0.06772577844911055,-0.6423073459251871,-0.01164823621239962,19.92849598918313,-0.003584121683893799,714.1592653589796
