node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-2.1900982725863583e-17,6.144871952098573e-19,10.0,5.486522322149092e-18,1.5682087093826844e-17,-9.475289915402431e-20,-8.461057764207898e-29,8.538285429288108e-18,19.998849234346853,-0.004045629155596288,0.0
1.0,14.283185307179588,-0.04860585207292988,28.60292976921272,0.07053710263336455,-0.009271993715769632,-0.037134693217618794,-0.048605852072929966,-0.009271993715769637,19.99828675298259,-0.0010228143252069167,14.283185307179588
2.0,28.566370614359176,-0.1937136016539472,36.39111759002215,0.16069811528333094,-0.017927667789034842,0.0031402988535489617,-0.1937136016539472,-0.017927667789034832,19.99765972200677,0.002265671639774993,28.566370614359176
3.0,42.849555921538766,-0.4052006512708963,42.323354259437636,0.0009372998880132623,-0.016121526688196327,0.007050347574378339,-0.40520065127089666,-0.016121526688196403,19.997130197491206,-0.001208544365186064,42.849555921538766
4.0,57.13274122871835,-0.6333921239505734,47.17144869402262,-0.03518778653781697,-0.01510440854320681,-0.001140592257543833,-0.6333921239505745,-0.015104408543206828,19.996660030529608,0.00032076136996857317,57.13274122871835
5.0,71.41592653589794,-0.8531567105468427,51.27491070055016,-0.027878331718866934,-0.014375988542465088,0.006469128780355058,-0.8531567105468444,-0.014375988542465148,19.996232044539447,0.001626309143820095,71.41592653589794
6.0,85.69911184307753,-1.0566103626513117,54.822753154905634,-0.09027959323243263,-0.011920170968535988,0.011933598010990375,-1.056610362651314,-0.01192017096853602,19.995836221785297,0.0008958264305531588,85.69911184307753
7.0,99.98229715025712,-1.2368208094422966,57.93458101670338,-0.14858750328941833,-0.009100903866429944,0.010257901645619705,-1.2368208094422992,-0.00910090386642996,19.995467334784667,0.0006543865116594276,99.98229715025712
8.0,114.26548245743672,-1.3864921460807227,60.69234089079537,-0.1771881567898946,-0.00637181606143338,0.012445596852521817,-1.3864921460807258,-0.006371816061433417,19.995115739401886,0.0017180067555699456,114.26548245743672
9.0,128.5486677646163,-1.495782306035112,63.15482230037637,-0.25817167455602374,-0.0019238413249366045,0.02638319635975075,-1.4957823060351156,-0.001923841324936631,19.9947821077611,0.0039419168580985976,128.5486677646163
10.0,142.8318530717959,-1.5417442329175866,65.36422306376963,-0.49820914042638637,0.007197897763860022,0.05618291254818912,-1.54174423291759,0.007197897763860049,19.99446866148203,0.007618048922186346,142.8318530717959
11.0,157.1150383789755,-1.4774565536019975,67.34811460118424,-0.9756738902884153,0.023911603305910852,0.09973659177445543,-1.4774565536020006,0.023911603305910873,19.994150522579684,0.011491569640644352,157.1150383789755
12.0,171.3982236861551,-1.2303621838720793,69.12210571394124,-1.681382199939956,0.04948816732474854,0.1451900885423113,-1.230362183872082,0.04948816732474858,19.99386877785536,0.014178640856834106,171.3982236861551
13.0,185.68140899333468,-0.7096901791484693,70.69610888164102,-2.5123805796062033,0.08322011609540833,0.18532622581495986,-0.7096901791484717,0.08322011609540834,19.993598916158973,0.01673929346098346,185.68140899333468
