node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,2.0380672520941676e-19,8.114705446289833e-21,10.0,1.309849312362356e-19,-2.505923283252256e-19,2.1397804193175033e-19,3.2583356697568546e-32,5.846368431493985e-20,19.99944512409549,-0.002929408751036171,0.0
1.0,35.70796326794897,-0.16687811535016242,50.199497100445136,0.29364283305040595,-0.015196007649018206,-0.04272501720818095,-0.16687811535016242,-0.015196007649018206,19.99854758939111,0.0017722621553887075,35.70796326794897
2.0,71.41592653589794,-0.6712831612408273,58.67020225601682,0.18272662697322198,-0.022017063781982385,0.027516254419728096,-0.6712831612408273,-0.022017063781982385,19.998166088687274,0.0012566143552519766,71.41592653589794
3.0,107.12388980384691,-1.2896216203144701,64.89585625474784,-0.37014077916610577,-0.010023383129159492,0.013151985271728263,-1.2896216203144701,-0.010023383129159492,19.99784186270437,0.00037232989964674856,107.12388980384691
4.0,142.83185307179588,-1.554732385990218,69.66312315444397,-0.7685259528318285,0.011910984788952117,0.07146874989443645,-1.554732385990218,0.011910984788952117,19.99755086278768,0.01022122054399279,142.83185307179588
5.0,178.53981633974485,-0.7647100597745607,73.2987763053713,-2.5074606741503143,0.07753795512851688,0.19416579379287258,-0.7647100597745607,0.07753795512851688,19.997292505489,0.01704750571716832,178.53981633974485
6.0,214.0415426572085,2.3463929388545726,75.80150260479692,-5.25817881420479,0.20090343895396445,0.32462327070706987,0.7637671389929956,0.11163353078409202,19.99707844273987,0.02848474268408269,214.24777960769381
7.0,248.75974230350053,9.41584727119587,77.12181051657961,-8.09258810343977,0.3750007290470948,0.4291872446175974,1.564707476523011,0.10719100453747757,19.99693904514517,0.03271139905207188,249.95574287564278
8.0,281.8296408639221,21.752414292394274,77.67655895893222,-9.695192026226616,0.5678331174813847,0.418869205838709,1.5638552258747551,0.12148357663202258,19.996872188823165,0.029255216958320587,285.66370614359175
9.0,312.18795011052225,39.73503976970091,78.10772567313929,-9.565175823407646,0.7477258087028088,0.3779907593824856,1.5336137612488534,0.12283645151370186,19.996806009870586,0.02943758584146844,321.3716694115407
10.0,338.84618312375903,62.86396043890083,78.55448647243304,-9.250955499310933,0.9206183267575254,0.39196468219226627,1.5503759166708986,0.11718915322867364,19.996718040411167,0.031249601095695946,357.0796326794897
11.0,360.9988552996664,90.33854076982824,78.82256657802343,-9.635384032785206,1.1026919713175902,0.42259036630988556,1.5335318633518915,0.12072298144899364,19.996628797718827,0.032565613113655724,392.78759594743866
12.0,377.8747302827065,121.32586669879453,78.94720310965826,-9.969372630512273,1.2887820764884221,0.4123964033641605,1.5644266011416295,0.12827327028008056,19.996522106793186,0.029845473805686255,428.49555921538763
13.0,389.01252042513556,154.81863113724012,79.34610605116889,-9.094390932385092,1.4504645894664487,0.3150401495663952,1.5636539649945045,0.11141596691836234,19.996337186400794,0.020259639539101128,464.2035224833366
14.0,394.81918922052876,189.7689030573144,80.36224837661601,-6.643468213202164,1.5581142642618233,0.17110592072866207,0.7691432811242116,0.04052582537399208,19.99600519205354,0.01094586383948826,499.91148575128557
15.0,396.6324235347213,225.35933639408935,81.80038789730425,-3.6455637301093886,1.6085184600617692,0.05787707809628678,-0.7434839255159926,0.0016601130040657032,19.995470654040066,0.00383306062054329,535.6194490192345
16.0,396.15733850089316,261.07339084829135,83.2431667397095,-1.2755530943022246,1.6195551269484214,-0.007436646357853763,-1.5563495982300335,0.012696779890718013,19.994588341558075,-0.00032156785236884595,571.3274122871835
17.0,394.7717709424463,296.75459722270045,84.48149231999624,-0.08708686618583648,1.6160149402608295,-0.009204746697302119,-1.4581403980702359,0.009156593203126008,19.993148617132846,0.001093064553380254,607.0353755551325
18.0,393.17537602805055,332.42819743924986,85.50531374976222,0.0005642151564715221,1.6160423506060502,0.009447473703359511,-1.1489666803871323,0.009184003548346677,19.990274834569433,0.0003570352750327981,642.7433388230816
19.0,391.58094789192216,368.1018686125587,86.353360559683,0.061970518936176056,1.6141562388315647,-0.018663434509107787,-0.8417610205321986,0.007297891773861187,19.981344051503545,-0.002824258729499032,678.4513020910306
20.0,390.1151821298028,403.78018162336963,87.04320019983567,0.57775883114636,1.602200635662664,-0.03947460435845574,-0.6633014407769392,-0.004657711395039512,19.928339074881677,-0.0018588701081196136,714.1592653589796
