node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,-2.1025819019480176e-28,7.64993071358533e-31,10.0,2.18359059484454e-28,-1.700559788966229e-28,7.612721475755673e-28,-2.6000212215773125e-33,-1.9789236350188452e-28,19.99999981705063,-0.00311005127554101,0.0
1.0,35.70796326794897,-0.17410640077408823,50.20038909427652,0.30637301494390556,-0.015854300706234333,-0.044576557866334195,-0.17410640077408823,-0.015854300706234333,19.999999521063756,0.0020091012058432245,35.70796326794897
2.0,71.41592653589794,-0.6938189949216006,58.671574845130294,0.17464975005800126,-0.0223316829358518,0.030808700102264087,-0.6938189949216006,-0.0223316829358518,19.99999939557867,0.0014692538525665525,71.41592653589794
3.0,107.12388980384691,-1.3171301404637794,64.89794380916221,-0.40350665099165295,-0.009335500009976452,0.013154430042817567,-1.3171301404637794,-0.009335500009976452,19.99999928814721,0.00017974611355830425,107.12388980384691
4.0,142.83185307179588,-1.5707913087585978,69.66604557196247,-0.761757533582836,0.012280669885170202,0.07022786697765265,-1.5707913087585976,0.012280669885170204,19.99999919241018,0.010293501937635698,142.83185307179588
5.0,178.53981633974485,-0.7671147994731389,73.30286758688855,-2.497206008666728,0.07769323184151278,0.19460134967108003,-0.7671147994731389,0.07769323184151278,19.999999107212343,0.017033963820413486,178.53981633974485
6.0,214.04095736679653,2.3510899670888947,75.80803473617459,-5.253685539728789,0.20094253542747081,0.32371479522288893,0.7685092166435978,0.11167262725759838,19.999999036538934,0.028352869173832958,214.24777960769381
7.0,248.75817764606563,9.421717656443887,77.13009651227541,-8.084092898563151,0.3748530004212386,0.4293886026723555,1.5707942443011371,0.10704327591162136,19.99999899037648,0.03287128998303616,249.95574287564278
8.0,281.8265434356763,21.758611822274602,77.67934395059021,-9.711551367203114,0.5681118221407861,0.4206453022618245,1.570794445234365,0.12176228129142405,19.999998968625807,0.029311403447238156,285.66370614359175
9.0,312.17992484755916,39.74543055243466,78.10725106022511,-9.579707769978999,0.74818375970141,0.3770735104971413,1.5467479885611968,0.12329440251230307,19.99999894723353,0.029255587541445274,321.3716694115407
10.0,338.831353667092,62.87797600449714,78.56169575113911,-9.229612014434252,0.9204769334154643,0.3903051545289043,1.570792774714666,0.11704775988661253,19.99999891638678,0.031245256221907883,357.0796326794897
11.0,360.9845204816883,90.34870116794656,78.83819727218678,-9.611163855508233,1.1020679118026573,0.4222605226871101,1.551111237712897,0.12009892193406055,19.999998889446502,0.03251378116482824,392.78759594743866
12.0,377.8691283013715,121.32890418491004,78.95684296633847,-9.984510917150539,1.2886201948767824,0.4149809227749736,1.5707943269464857,0.12811138866844085,19.999998852520225,0.03019875691615788,428.49555921538763
13.0,389.0054590185337,154.81969888354405,79.3367918747272,-9.155153697471459,1.4516127799247491,0.3184288741403322,1.5707942693643078,0.11256415737666273,19.999998791666368,0.020331583188062226,464.2035224833366
14.0,394.79290329239234,189.76921054803333,80.35388406339341,-6.645215276101858,1.558836913976697,0.16578584704580843,0.7954340201056076,0.04124847508886598,19.99999868454179,0.01022179752818838,499.91148575128557
15.0,396.60184227355705,225.3582590667224,81.8098874305987,-3.5300135352683264,1.606642248980597,0.05136211184456455,-0.7130104394494832,-0.00021609807710657372,19.99999850551221,0.003791572613131352,535.6194490192345
16.0,396.1716451067463,261.0739329701699,83.25872027395911,-1.190212128946061,1.6164739002577162,-0.006424720990281533,-1.570793182651576,0.009615553200012632,19.99999821464159,-0.00022472995908552493,571.3274122871835
17.0,394.88420115042493,296.75867941462434,84.49633803650072,-0.026834004915599962,1.6118559598672426,-0.015335220795970632,-1.5707714225744842,0.0049976128095389925,19.99999774459635,8.735504099095887e-05,607.0353755551325
18.0,393.4463238608454,332.43799857629097,85.5208031718519,0.1608976439762334,1.60872933333459,0.0005447354915983646,-1.4202184592416307,0.0018709862768864277,19.999996789876036,0.00025325138204209714,642.7433388230816
19.0,392.0548558627047,368.11899207663754,86.37203014500132,0.04605073910340591,1.6084041762770722,-0.0021231651787250432,-1.3161049806375678,0.0015458292193686496,19.999993866906358,-0.0007505372624176406,678.4513020910306
20.0,390.70963304490806,403.80165399491955,87.08074759154255,0.06270060270631486,1.6072988322746926,-0.003250596314101301,-1.2582667688988491,0.00044048521698903114,19.999976056506103,0.0003156302711404717,714.1592653589796
