node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,1.0880784144808383e-07,-3.7032769798544355e-09,10.000000054013347,-2.4684668776388946e-08,-9.334472130873477e-09,-3.69596788030163e-08,-3.703261867724319e-09,-9.334319634548252e-09,22.080829750885467,0.028802386124704496,0.0
1.0,-11.872760809272407,2.215354915586026,18.828612418960386,-20.080338274465507,0.45664150777223006,-0.6204700681313244,2.215354914965477,0.45664204506800166,-22.901085021098893,-0.431289673383065,10.458620298822103
2.0,13.376582484678174,-1.3355926202068738e-18,9.999999949809425,2.8103519594133308e-08,2.31825648312232e-08,-5.3290809185935775e-08,-1.3355917805628647e-18,2.3182660759325618e-08,22.358052105453556,-0.037537894789577135,35.70796326794897
3.0,38.625925361796554,0.7460710065239564,66.70396615567519,0.7650006512787917,0.006570320021038693,-0.41250895669590293,0.7460710065265331,0.006570308702789733,19.5598622133167,0.05150059036883803,60.957306237075834
4.0,49.08454577160574,0.8587866670928103,66.88821105692746,3.424201026562744,-0.03584935124789478,0.22175571930347487,0.8587866670963722,-0.035849348555356625,0.7084109575647011,-0.10898932674128586,71.41592653589794
5.0,37.21178516906459,-0.26213705245350644,73.47005069808876,4.3432877553352895,-0.008070228723950263,-0.5337390752999001,-0.26213705245233393,-0.008070203488733621,-6.856721685713079,0.11793823742438166,81.87454683472004
6.0,62.461128174678024,0.8587866665686156,66.8882110765485,3.4242010307102766,-0.03584935997731484,0.2217556987214453,0.8587866665721776,-0.035849349702889895,0.8329700596252008,-0.10647495940936993,107.12388980384691
7.0,87.7104711316374,0.15174614394002728,68.14950232943505,3.327971154491318,-0.10293813882829987,-0.41805572723070444,0.15174614394579458,-0.10293817992533977,21.822884589401053,0.126638335967032,132.37323277297378
8.0,98.16909153795275,-0.26068051471875736,68.83438840845187,2.7622450538589067,-0.06193877234097319,1.3553546732408746,-0.2606805147107134,-0.06193876927603682,3.2557019903171454,0.3044346851203765,142.83185307179588
9.0,86.3097402802663,0.07660031994121366,71.4096785534135,7.837762829731941,-0.11439323256193659,-1.076173796021511,0.14507008744373212,-0.12123141801896856,-2.2728206228475343,0.25422288361411943,153.29047337061797
10.0,111.54567394102085,-0.260680514350327,68.83438840984117,2.7622450543231896,-0.06193878237172133,1.35535466442881,-0.2606805143436226,-0.06193876416118459,16.91460846445727,-0.02531421774206008,178.53981633974485
11.0,136.84047345952519,-0.23828460638344087,74.89466937865731,-11.778294119308683,0.21032358603853504,-0.4583674341593435,-0.5952405595876055,0.16480669098796719,18.457093281537887,0.009047168225742745,203.78915930887172
12.0,147.2812698340368,0.7162948758720276,75.39649233496688,-2.835902486772862,0.17021604162698079,0.15478141686708197,-0.39254867960767625,0.07055543111557312,1.9027916000190235,0.09282825055249486,214.24777960769381
13.0,135.3885716936924,0.7296989675436417,75.55311423207928,-16.915845611959345,0.22855550056887047,-0.2768245442117079,-0.2577655268676927,0.18825879653548913,-0.005767581264453189,-0.01450787025991973,224.7063999065159
