node_idx,x,y,vx,vy,yaw,omega,nu,xi,throttle,steer,time
0.0,1.4427263161792519e-18,2.251526715733177e-20,10.0,-6.145084171774142e-19,-1.6730762477897855e-18,-2.2900967166292578e-20,2.1235432708087985e-33,2.305107316779e-18,19.99976954422068,-0.004237691007829424,0.0
1.0,14.283185307179588,-0.05084827468521045,28.603684023730587,0.07379719169675751,-0.00969988192024832,-0.038849352233167246,-0.050848274685210394,-0.009699881920248317,19.99965685974994,-0.0010573578178035223,14.283185307179588
2.0,28.566370614359176,-0.20189377563935804,36.392295586559186,0.1659955153047282,-0.018590425097188702,0.0041238844233472145,-0.20189377563935798,-0.018590425097188702,19.999531343748174,0.0025909526764746663,28.566370614359176
3.0,42.849555921538766,-0.4200369076676267,42.325043616370685,-0.00706525197232695,-0.01634692077942254,0.00849850273751898,-0.4200369076676266,-0.016346920779422534,19.999425302101876,-0.0012339399326616904,42.849555921538766
4.0,57.13274122871835,-0.6534920099475614,47.17362110408843,-0.04163997656505658,-0.015290044636010369,-0.002491851453214517,-0.6534920099475612,-0.015290044636010363,19.9993310995466,-0.00012097093134427511,57.13274122871835
5.0,71.41592653589794,-0.8786369267409262,51.27758995316309,-0.016385239799003498,-0.015030972729755237,0.004568621381950554,-0.8786369267409259,-0.015030972729755232,19.999245359869825,0.0017183820271380271,71.41592653589794
6.0,85.69911184307753,-1.0885758422046623,54.82589973158469,-0.08120796688079007,-0.012562814212556969,0.014061308113654592,-1.0885758422046619,-0.012562814212556962,19.999166104385235,0.0015411885931279348,85.69911184307753
7.0,99.98229715025712,-1.2738996510539673,57.93804839631534,-0.17240366059133883,-0.00892878454205348,0.014620113726355096,-1.2738996510539669,-0.008928784542053475,19.999091958846737,0.0008806848378353254,99.98229715025712
8.0,114.26548245743672,-1.4240237737933004,60.69606152620485,-0.22105355427507714,-0.005473893413691564,0.014045377924064769,-1.4240237737933,-0.005473893413691559,19.99902192330684,0.001448354467052313,114.26548245743672
9.0,128.5486677646163,-1.5285316541458527,63.15892094726457,-0.28393096743041174,-0.0010220624345165833,0.02475523438217717,-1.528531654145852,-0.0010220624345165807,19.998955217391718,0.003707539763386253,128.5486677646163
10.0,142.8318530717959,-1.5672284171534703,65.3690388190604,-0.4907447071213774,0.0076062374129764534,0.05335717344921202,-1.5672284171534696,0.007606237412976455,19.99889136535841,0.007398528922113987,142.8318530717959
11.0,157.1150383789755,-1.4968463968562706,67.35411481022516,-0.9473112487194737,0.023819546086746985,0.09794078875364423,-1.49684639685627,0.023819546086746985,19.998830112444338,0.011595475307147662,157.1150383789755
12.0,171.3982236861551,-1.2462999303713171,69.12904447970759,-1.6589506171108126,0.049314434416857074,0.14626352832249953,-1.2462999303713165,0.049314434416857074,19.998772075194672,0.014502273833121047,171.3982236861551
13.0,185.68140899333468,-0.7237727274650771,70.70293912136299,-2.5149892101597864,0.08335996299922005,0.18736211400764435,-0.7237727274650764,0.08335996299922006,19.998718114997246,0.016730226669511884,185.68140899333468
14.0,199.9554302498597,0.17303201063756013,72.08084880505741,-3.416817685905498,0.12504508589301133,0.22948031703790964,0.05406477758423941,0.1083753629365524,19.998668024021097,0.020907963604596617,199.96459430051428
15.0,214.16031613276024,1.5493383306797526,73.24998620849203,-4.424358201331534,0.1759162469124726,0.289833671500458,0.821500273584186,0.10686883773160573,19.99861602769662,0.02741916488004162,214.24777960769387
16.0,228.23582778588448,3.518755069883331,74.18271153452285,-5.662263583650704,0.238700365306714,0.363400224730391,1.3092635457071224,0.09823702958994915,19.99857333971799,0.03256012983306204,228.53096491487346
17.0,242.15727557746325,6.206631772773437,74.86933611392887,-7.0570633768071565,0.3129521159337969,0.42004157326385816,1.516039707343565,0.10107285368113406,19.998543334599283,0.03358929257349475,242.81415022205306
18.0,255.87786322736682,9.729962781011043,75.35558067165196,-8.278653743693601,0.39318139153692344,0.4348197977506285,1.5695922167409952,0.10988620274836275,19.998523371139115,0.0310539155300975,257.0973355292326
19.0,269.32673571634837,14.168898148214346,75.74179203936465,-8.987615016410306,0.47195283400693055,0.4104557776177444,1.5667337085316997,0.11724171868247206,19.998506502936866,0.027806554768752465,271.3805208364122
20.0,282.4264404503226,19.551387883828323,76.11163710693798,-9.134611058800296,0.54531091347179,0.3811011705542279,1.5587408072219695,0.11918387161143358,19.998488617011137,0.028297376828574212,285.66370614359175
21.0,295.105393046971,25.86218803600065,76.47445474003099,-9.028759549082784,0.6153253734667907,0.378044299619619,1.55876347439906,0.11778240507053656,19.99846995192446,0.03099858425311274,299.9468914507713
22.0,307.300011257059,33.064544324067874,76.80279803303029,-9.012680926081295,0.6859920004206993,0.3915658571269629,1.56218592448411,0.11703310548854731,19.998451301316432,0.03151045302132914,314.2300767579509
23.0,318.9507327014643,41.11687761173426,77.08895519801789,-9.129193618274366,0.7582134588554544,0.3981410254607334,1.5634790542766535,0.11783863738740467,19.998432951754253,0.030525331091150843,328.51326206513045
24.0,329.99860982990907,49.97815743767923,77.34421382303088,-9.243636887739786,0.8306260234690042,0.3965271809149477,1.5624160120871666,0.11883527546505653,19.998414451880993,0.030274061240683246,342.79644737231
25.0,340.3858074863524,59.60542897942746,77.57647698628516,-9.305756339470925,0.9026031979624841,0.39592657046510205,1.5616901417392033,0.11939652342263864,19.998395258838904,0.030639994237328945,357.0796326794896
26.0,350.05830854114714,69.95051097174354,77.78882102542681,-9.34698051039357,0.9743375859503056,0.3961530285048804,1.5626890695575666,0.11971498487456232,19.998375199773683,0.030367403603017023,371.36281798666914
27.0,358.9678232999239,80.95950112896503,77.98743920650713,-9.369646771761126,1.0456449593359032,0.39330355724227034,1.5638682987189858,0.11960643172426201,19.998353962702822,0.029858716355102927,385.6460032938487
28.0,367.0711802463387,92.57476366716192,78.17274540919296,-9.372908854087,1.1165571737386846,0.3937049565976206,1.562514424499176,0.1191027195911456,19.998331188850088,0.030749149869576876,399.9291886010283
29.0,374.32695849027897,104.7376446355267,78.32938636817812,-9.426546543892506,1.1883749708064368,0.4051106044652596,1.5590284341496015,0.11950459012300002,19.998306996351335,0.03241479344053007,414.21237390820784
30.0,380.6932105322076,117.38881932564784,78.44748803294334,-9.578142760431582,1.2620500597508324,0.41589984019626597,1.5590602157959959,0.12176375253149788,19.99828165081374,0.03180693779678349,428.4955592153874
31.0,386.13303077603683,130.46479846427377,78.55873847350638,-9.685613082465707,1.3352375669534922,0.40101009685987227,1.5670806540540598,0.12353533319825975,19.998253814533623,0.02762647126095763,442.77874452256697
32.0,390.6313231774513,143.8939415700453,78.74172080444285,-9.448943774248429,1.4020193369500615,0.3456795103336428,1.5694620961443075,0.11890117665893127,19.998217427320835,0.02071173149718307,457.06192982974653
33.0,394.21616956115827,157.59867398733138,79.07392713808693,-8.640398676353053,1.456139965469291,0.26077912776589945,1.514469040379759,0.10160587864226304,19.99816578220609,0.01420591848382393,471.3451151369261
34.0,396.96711657216747,171.50802069183823,79.5620227178006,-7.3419120815453915,1.4957593174383168,0.18445202422460222,1.3056102737919804,0.06980930407539089,19.998098898486063,0.012136510134679684,485.62830044410566
