node_idx,x,v,theta,omega,force,time
47.0,-0.1392633201397605,-1.9974473395087655,1.2385159182709151,1.5437595989837394,10.850865244790981,0.47000000000000014
48.0,-0.15871561372501425,-1.8925917010256166,1.2761544195743366,1.4930997713782541,10.469709005938297,0.48000000000000015
49.0,-0.17711508955095515,-1.7870155278691742,1.3167231766852365,1.4451847510144507,11.094025308361696,0.49000000000000016
50.0,-0.19445407044027643,-1.6805429288601748,1.3531388709246865,1.4001833301985886,10.600451876532215,0.5000000000000001
51.0,-0.2107270968504881,-1.5737391395299571,1.3929654732613226,1.3584541624721675,11.26118247071232,0.5100000000000001
52.0,-0.22592877737502293,-1.466262415530572,1.4283254412169615,1.319661874998521,10.695491730938842,0.5200000000000001
53.0,-0.24005526848997774,-1.3586862479105744,1.4675271401669512,1.2845234146120508,11.37845580107057,0.5300000000000001
54.0,-0.25310337821234663,-1.2505911893870925,1.5019966271097114,1.2522865613284744,10.762960332428188,0.5400000000000001
55.0,-0.2650711608854107,-1.1425398112603167,1.5406813322599742,1.2240012582628037,11.458140473511849,0.5500000000000002
56.0,-0.2759562411793442,-1.0340902184143603,1.5744258587290314,1.19853586744185,10.807296880737765,0.5600000000000002
57.0,-0.28575701460548103,-0.9257860684440966,1.6127056701534042,1.1772669412800398,11.507535934525036,0.5700000000000002
58.0,-0.29447303482983206,-0.8171859686731193,1.6458899844430306,1.1587006434381761,10.831439695443978,0.5800000000000002
59.0,-0.3021038665624982,-0.7087997216566321,1.6838806783318891,1.144541161050439,11.531115754011855,0.5900000000000002
60.0,-0.3086496768977293,-0.6002084932033243,1.7166701954275265,1.1329404822563984,10.837536087323803,0.6000000000000002
61.0,-0.3141112159947327,-0.49188110821847186,1.754489115519142,1.1259334498489881,11.531479229756329,0.6100000000000002
62.0,-0.31848877642596823,-0.38343346585344207,1.7870493316104947,1.121322164764302,10.827248907615958,0.6200000000000002
63.0,-0.321783294734672,-0.2752966923485559,1.8248133185212148,1.1214739402229417,11.509894499366492,0.6300000000000002
64.0,-0.32399604756643496,-0.16712148997167944,1.8573094329218305,1.123845075550853,10.801923212538137,0.6400000000000002
65.0,-0.3251286482044457,-0.05930229743909034,1.8951348647091932,1.1311340519695796,11.466651607212745,0.6500000000000002
66.0,-0.32518305086777144,0.04847544234248068,1.927732806131266,1.1404577908233848,10.762707981268637,0.6600000000000003
67.0,-0.3241617179940528,0.15584697646169793,1.9657338688947872,1.1548396279712425,11.401325829867702,0.6700000000000003
68.0,-0.32206706438289157,0.26309861744046537,1.9985989442471022,1.1710676217951625,10.710649809238795,0.6800000000000003
69.0,-0.3189021831133185,0.36988601794803244,2.036887847261654,1.1924775319132883,11.313013512170095,0.6900000000000003
70.0,-0.3146701937208028,0.4764758342682625,2.0701854244129523,1.2155446028588486,10.646748963478979,0.7000000000000003
71.0,-0.3093748918783472,0.5825287689764581,2.1088717405828428,1.243897773161381,11.200582302329163,0.7100000000000003
72.0,-0.3030202104350434,0.6883086835942184,2.142766292029915,1.2737217690182931,10.572085333759452,0.7200000000000003
73.0,-0.2956108826311351,0.7934699745478732,2.1819576568444234,1.3089127714603728,11.063000387715283,0.7300000000000003
74.0,-0.28715145757655286,0.89828627564012,2.2166125363893996,1.3453934368387437,10.48790592052453,0.7400000000000003
75.0,-0.27764745992829765,1.0023888587480294,2.256414825250324,1.3872959667519218,10.899806691966148,0.7500000000000003
76.0,-0.26710427657007263,1.1060796468237923,2.291991292770313,1.430313959307385,10.395645087747598,0.7600000000000003
77.0,-0.25552820611199417,1.2089596395098359,2.332507680268913,1.478783048730606,10.711842058547443,0.7700000000000004
78.0,-0.24292548129776081,1.3113697757506972,2.36916196801988,1.5282024257990954,10.297162989537885,0.7800000000000004
79.0,-0.22930315173731855,1.412882859351321,2.4104962455007284,1.5830845818157753,10.50248122630108,0.7900000000000004
80.0,-0.2146680633004975,1.5138826746339427,2.4483748782566197,1.638765183533861,10.195268196316514,0.8000000000000004
81.0,-0.19902765270152778,1.6139444003644727,2.4906315754275368,1.699928425709398,10.279966710387336,0.8100000000000004
82.0,-0.18238921876102854,1.7134435296005597,2.529764635308301,1.7617586984495146,10.090954917315743,0.8200000000000004
83.0,-0.1647749577874782,1.7927951222840899,2.5723305810631065,1.8132578059994486,4.579050407338963,0.8300000000000004
84.0,-0.1468594364547338,1.7736849899600762,2.6120875185335564,1.7808343040455477,-10.05667552726385,0.8400000000000004
85.0,-0.12961519279115274,1.674691466703216,2.653472479887021,1.6828378605083196,-10.197256145224147,0.8500000000000004
86.0,-0.11336862018053433,1.5741103835938999,2.693346877622091,1.5802589758116683,-10.167580587937975,0.8600000000000004
87.0,-0.09813734350692108,1.471634657317309,2.7329424878529442,1.4783772837830598,-10.444951319299873,0.8700000000000004
88.0,-0.08393871097270471,1.367544459623301,2.7706910144706454,1.3719541587952946,-10.292209608274542,0.8800000000000004
89.0,-0.07079045001761836,1.2615632964361458,2.8081888964907225,1.266434279090224,-10.712656508166843,0.8900000000000005
90.0,-0.05871000386213341,1.153957319076047,2.8437610306516508,1.1564191866675089,-10.428309906968616,0.9000000000000005
91.0,-0.04771431439178933,1.0446184594974108,2.8790448416961087,1.0476189448418007,-10.977513600817042,0.9100000000000005
92.0,-0.037819939381730006,0.9336827283315414,2.9124026615362073,0.9343732231381965,-10.57061442753977,0.9200000000000005
93.0,-0.029042361305189095,0.8212680649335797,2.9453738989064013,0.8227108191751081,-11.223557042600573,0.9300000000000005
94.0,-0.021396623123770414,0.7073136352597031,2.976490031177404,0.706651034582462,-10.71451236801307,0.9400000000000005
95.0,-0.014896384863224714,0.5921786886476631,3.007060169733704,0.5925462347546852,-11.441260195395865,0.9500000000000005
96.0,-0.009554863937954124,0.47558582602837995,3.0358791701381933,0.4740964765603411,-10.85590337120657,0.9600000000000005
97.0,-0.00538375430077884,0.358105925206816,3.0639803849829894,0.357914145246176,-11.62675518856414,0.9700000000000005
98.0,-0.0023946007250400954,0.23934191475742328,3.089839160234676,0.23759375200470448,-10.991479877326757,0.9800000000000005
99.0,-0.000598549486183699,0.11968832190094593,3.1153003773233183,0.11939672382526807,-11.780781219833152,0.9900000000000005
100.0,2.22825344580092e-07,0.0009385863691753135,3.131533632448535,-0.0001335088780316806,-10.963940226657789,1.0000000000000004
