node_idx,x,v,theta,omega,force,time
0.0,-7.26925123424193e-07,0.001992406758693723,0.011620599921606356,-0.0005817460716718626,11.387929221815492,0.0
1.0,0.0006343624386682849,0.12673362959588663,0.024347103925744663,-0.12593949251343328,12.150387531761902,0.01
2.0,0.0025336438024754875,0.252738849059978,0.04639887327101221,-0.25006224478497957,11.349231185653533,0.02
3.0,0.005686859979671056,0.37715924950012136,0.06563692837200182,-0.3753778108074031,11.880658940555007,0.03
4.0,0.010084876203068253,0.49860833034658153,0.08513081475356918,-0.4940379509583431,11.03405191216445,0.04
5.0,0.01648477896971446,0.6183520394822729,0.10290521681162859,-0.6132784404337651,11.485898305971993,0.05
6.0,0.02406827019978802,0.7346973489980914,0.12022350952696312,-0.7250776508067934,10.713230584996376,0.06
7.0,0.032122455074281575,0.8479203385148938,0.13565241313999063,-0.8363364829194856,10.984475099392329,0.06999999999999999
8.0,0.04127859029718145,0.9578126388317374,0.1509458646204551,-0.9401108466633264,10.414442213392334,0.08
9.0,0.05132273245593486,1.064427673715728,0.16412593000441952,-1.0428626533691971,10.465380664325519,0.09
10.0,0.06241573622917234,1.168170098398267,0.1775176229122733,-1.1385807916615789,10.16610493835781,0.1
11.0,0.07481877907117106,1.286176016297671,0.18846059664774442,-1.2501107032393768,10.07913452498636,0.11
12.0,0.08789832417955426,1.3027705456086032,0.19982980575210563,-1.2582029529211318,-9.856411296784257,0.12000000000000001
13.0,0.10059253849214128,1.1981694117636232,0.20983834972423343,-1.1494923769528904,-10.66540425791337,0.13
14.0,0.11221482094351884,1.0888125915122309,0.22402277202378318,-1.032900313447179,-10.443169091479014,0.14
15.0,0.12251079568606928,0.9765088423608211,0.23617067660273056,-0.9158604789230225,-11.185496621125752,0.15000000000000002
16.0,0.1316707760722613,0.8617352362812437,0.2530180924916886,-0.7936965649269114,-10.691700874576687,0.16
17.0,0.13989220607360117,0.7454879081517962,0.2673436473865064,-0.6727888414568741,-11.475031776961512,0.17
18.0,0.1469444708916314,0.6276607342892607,0.2869058426474071,-0.5481873771174419,-10.867880695910774,0.18
19.0,0.15271661200143682,0.5093845957481606,0.3034634829456942,-0.42605239054850774,-11.631262357715983,0.19
20.0,0.15729751488967741,0.3902440168335097,0.3257460448794639,-0.3014862656121314,-10.982623775851696,0.19999999999999998
21.0,0.1606098130121492,0.2709941037615435,0.3445476111906,-0.1802355879193953,-11.707462385060571,0.21
22.0,0.16272659657668354,0.15145810927081996,0.36951928929001127,-0.057674607834814325,-11.045962100932977,0.21999999999999997
23.0,0.16362615811271877,0.03235091106748613,0.3905398562938656,0.06089783889081768,-11.731392117600365,0.22999999999999998
24.0,0.16333500246524835,-0.08655724558399243,0.4181356950838554,0.1797707177205073,-11.066136972367891,0.23999999999999996
25.0,0.1618345335671277,-0.20496381552596235,0.44132151667067354,0.294063143696305,-11.716002890217561,0.24999999999999997
26.0,0.15915399106414038,-0.3227496793293475,0.47144323164911134,0.4077333930535556,-11.049110112491732,0.25999999999999995
27.0,0.15540505935834292,-0.43992635155758536,0.4967174920860783,0.5162718778500276,-11.665681399855705,0.26999999999999996
28.0,0.1504892614271837,-0.5560977544439273,0.5292326877246173,0.6233408611684362,-10.998973186130634,0.27999999999999997
29.0,0.14433494612394046,-0.6712513565881288,0.5564997780261193,0.7247555111636068,-11.5793968151437,0.29
30.0,0.13703364720857272,-0.7850438746092138,0.5912407680806949,0.8239290854871358,-10.918796605584724,0.3
31.0,0.12858725363229476,-0.8975222061148648,0.6203893176544475,0.9169604031102262,-11.452617030317853,0.31
32.0,0.11902463398176795,-1.0083214084770094,0.6571526868847833,1.0070674734062257,-10.811738567461283,0.32
33.0,0.10839444569957372,-1.1175801388934314,0.6880576938204838,1.090602099014428,-11.279585083330879,0.33
34.0,0.09668217728770825,-1.224893804220768,0.7266055295985892,1.1706406865483239,-10.682200638780296,0.34
