node_idx,x,v,theta,omega,force,time
0.0,-3.9604486329730333e-07,0.001406872228571081,0.010120388132505452,-0.00023614861794762549,11.476524178366265,0.0
1.0,0.0006342235887123081,0.12672882490978007,0.024013034547406466,-0.12608711998484062,12.28766380386903,0.01
2.0,0.002533819083360535,0.2528439029699752,0.046089438835732154,-0.25053341807451,11.435353029802465,0.02
3.0,0.005687980599075362,0.3772821966542834,0.06568978033456677,-0.3756965257252048,12.000716593710285,0.03
4.0,0.010074293416733182,0.4988648618170174,0.08523224333202958,-0.49471053804625,11.100055984784747,0.04
5.0,0.01566411728133279,0.6181905856990981,0.1031137370019831,-0.6136491040851378,11.580759714887877,0.05
6.0,0.022432146861399507,0.7343646720828044,0.1204519542718385,-0.7258101226900366,10.75876058257824,0.06
7.0,0.03034805544601873,0.8473485698421407,0.13598517861578188,-0.836726380857816,11.047335296272477,0.06999999999999999
8.0,0.03937810988284016,0.9572874011058724,0.15127762924005925,-0.9408444999151983,10.440907690113121,0.08
9.0,0.04948916460458616,1.063798803272943,0.16458141750156766,-1.0432478843220574,10.495118164359475,0.09
10.0,0.060651538212260055,1.1676995419358158,0.1779587357230444,-1.1392680369540178,10.176728626947943,0.1
11.0,0.07299233360188494,1.284440826668602,0.1890526985352643,-1.2493084164231927,10.084235123498516,0.11
12.0,0.08603085074579353,1.3072287132663845,0.20045197507866808,-1.2635874275608603,-8.421384497873278,0.12000000000000001
13.0,0.09862100326054794,1.2085453725627122,0.21067353871767786,-1.1603861018236041,-10.70781444795662,0.13
14.0,0.11016537935533312,1.0982343536143824,0.224620955993112,-1.0428927967371047,-10.471421558603,0.14
15.0,0.12059015408318738,0.9859386707059463,0.2369821372905178,-0.925516473014237,-11.261096833302089,0.15000000000000002
16.0,0.12988005223744528,0.8713804396234005,0.2535597859293642,-0.803531206667398,-10.735811040399183,0.16
17.0,0.1380151392361557,0.7551772662946834,0.26812854954292564,-0.6823206280699272,-11.56911021625873,0.17
18.0,0.14498048538170497,0.6375142821445852,0.2873826550215549,-0.5578302172206808,-10.923233464413233,0.18
19.0,0.15076587078341305,0.5191795051309023,0.30421422732357944,-0.4354100514179857,-11.735310494774982,0.19
20.0,0.15536311466578206,0.40004241657333023,0.3261554060598662,-0.31090095804347356,-11.045298821193503,0.19999999999999998
21.0,0.1587667864957016,0.28079694752547374,0.3452602785048636,-0.18937029879035902,-11.816371662507093,0.21
22.0,0.16097630229548518,0.16129052027135807,0.36986063626284044,-0.06682032052655117,-11.112678699976527,0.21999999999999997
23.0,0.16199350318737232,0.04203922183805658,0.39121204675818716,0.05203429514667045,-11.841826132811835,0.22999999999999998
24.0,0.16181913373516668,-0.07701459579509114,0.418409155789494,0.170937476348992,-11.134140237651643,0.23999999999999996
25.0,0.16045621338456967,-0.1955415996619572,0.4419508742982898,0.2855179511432716,-11.825452111233819,0.24999999999999997
26.0,0.15791064114652434,-0.3134680888862553,0.471648780706715,0.3992567422935536,-11.116025616410441,0.25999999999999995
27.0,0.15418926964943694,-0.43061631026668734,0.49730054958431646,0.5080902039483786,-11.771916406388879,0.26999999999999996
28.0,0.14930089373727426,-0.5468006033982343,0.5293695157149237,0.6152635474729828,-11.062687804196512,0.27999999999999997
29.0,0.14325494683546527,-0.6619551657816531,0.5570310705317587,0.7169791140499572,-11.680122606183765,0.29
30.0,0.1360636547911223,-0.7758147196148308,0.5913069681822885,0.8162903452258606,-10.97739340399362,0.3
31.0,0.12774058125305923,-0.8883617455462166,0.6208612247459833,0.9096259839452258,-11.545249434470433,0.31
32.0,0.11829986154755177,-0.9993174682340836,0.6571453080033246,0.9999006599526379,-10.863502353423653,0.32
33.0,0.10775825878434762,-1.1086477166930413,0.6884607049607129,1.0837396000130064,-11.361172708808772,0.33
34.0,0.09613237755878393,-1.216139842120874,0.7265210048144085,1.163970819299072,-10.725697488899797,0.34
35.0,0.0834415598322517,-1.3216825686292004,0.7594526740173049,1.237410340832022,-11.124789173182167,0.35000000000000003
36.0,0.06970507427356125,-1.4252179670649363,0.7990287520699333,1.3068332116671695,-10.571352411817461,0.36000000000000004
37.0,0.05494370532812646,-1.5265464930395807,0.8334180708967108,1.3692840182998551,-10.842918106388488,0.37000000000000005
38.0,0.03917918762806307,-1.6258087511121129,0.8742316403745066,1.427471328484345,-10.411008482236129,0.38000000000000006
39.0,0.022433372919687913,-1.7227861593897922,0.9099045128339948,1.4787593649767417,-10.540013617889043,0.39000000000000007
40.0,0.00472758635093638,-1.817782896958188,0.9516780330646496,1.5257162876927712,-10.25826449785221,0.4000000000000001
41.0,-0.0139182400400728,-1.910760065657169,0.9884430990363756,1.5661482898941923,-10.263032988167096,0.4100000000000001
42.0,-0.03348504662341193,-2.001994176708965,1.030954189634755,1.6023663972792541,-10.127380099791695,0.4200000000000001
43.0,-0.0539564200215822,-2.0918877206191544,1.0686061017557864,1.6326788279641276,-10.071325453058096,0.4300000000000001
44.0,-0.07531967512744135,-2.1803406319873417,1.1122007355971801,1.6591209240541376,-10.031891263569216,0.4400000000000001
45.0,-0.09724217093632696,-2.1879556926634764,1.1560547385439426,1.647202184406496,5.605128628582079,0.4500000000000001
46.0,-0.11876842594767102,-2.1008862562503574,1.1968341201347832,1.5972257581685085,10.277543123104122,0.46000000000000013
47.0,-0.13926334722354952,-1.9974446708478601,1.2386468570310427,1.5437696279909379,10.841757434294292,0.47000000000000014
48.0,-0.1587156649509148,-1.892576610697444,1.276245198946978,1.4931102600210664,10.464709692786954,0.48000000000000015
49.0,-0.17711518584925043,-1.7870137490633282,1.3168746333911148,1.4451935795326072,11.082291918677399,0.49000000000000016
50.0,-0.1944542082907954,-1.680531415143957,1.3532439167204717,1.4001914257211168,10.594033664721232,0.5000000000000001
51.0,-0.2107272509225672,-1.5737375880173068,1.3931330946558182,1.3584618376675257,11.247650410807973,0.5100000000000001
52.0,-0.22592896092246628,-1.4662529192903953,1.4284407165476631,1.3196671058266587,10.688047448823289,0.5200000000000001
