node_idx,x,v,theta,omega,force,time
0.0,7.85901622050182e-08,0.006063068407744611,0.017723656293287454,-0.0033569933571852193,10.975930249842747,0.0
1.0,0.000641129854898048,0.12717923053257685,0.027026051428133004,-0.12540374065940635,11.511156571733803,0.01
2.0,0.0025873720564532033,0.2525842927851533,0.04872303955556643,-0.2481120663580372,10.948495087434056,0.02
3.0,0.00572833734976097,0.3766659257062691,0.06607062432607157,-0.37361398548502534,11.321685655923165,0.03
4.0,0.010267781747740595,0.49766053002143285,0.08522429479160687,-0.49066463706532404,10.727148137777663,0.04
5.0,0.014972229675741725,0.6212431861523338,0.10232595981257127,-0.6112577613905574,11.044359420772615,0.05
6.0,0.021187104325528963,0.7400966464263005,0.11936830711852714,-0.7213309092124981,10.501901412501622,0.06
7.0,0.03034559549746416,0.8561106048364509,0.13434352653635898,-0.8342634383309505,10.692127906308153,0.06999999999999999
8.0,0.04059408643877712,0.9662168426576224,0.1495530859868785,-0.936370567741207,10.292337077627877,0.08
9.0,0.05109065571281885,1.0715978833043645,0.16223991816245814,-1.0408503308661734,10.327643108089342,0.09
10.0,0.062299095864286905,1.172377303492637,0.175581404113837,-1.135090721183756,10.119038669642118,0.1
11.0,0.07432030543652896,1.2905450765688287,0.18597857398025208,-1.2467716594071212,10.057775920252666,0.11
12.0,0.08712851923847885,1.3145491793183384,0.19700191873405692,-1.2601938574332845,-8.103608666937731,0.12000000000000001
13.0,0.1000301580305531,1.2192212419945767,0.20558893796390168,-1.1602350869588132,-10.470378483323001,0.13
14.0,0.11188634017926186,1.1082020438629456,0.22011837987246308,-1.0407856757449256,-10.314109949187502,0.14
15.0,0.12215839441990524,0.9975505843357001,0.2308068824892766,-0.9252476054405775,-10.83418192203827,0.15000000000000002
16.0,0.13130677506631036,0.882931835921743,0.24824469201790414,-0.8020016334770641,-10.487469523812425,0.16
17.0,0.13983719136842346,0.7672887987461385,0.2610200311740786,-0.6821947148746286,-11.037323519341863,0.17
18.0,0.1474673957597829,0.6486311095442467,0.28135485313438047,-0.5567270993392466,-10.610905509624388,0.18
19.0,0.15392520301672358,0.5293361767270226,0.2962486125147697,-0.43537623588311614,-11.147008686204206,0.19
20.0,0.15888918541017508,0.40840209056802773,0.3194767866905112,-0.31007320812592426,-10.691370053201481,0.19999999999999998
21.0,0.16266124475475913,0.2871085769484431,0.3365336196255353,-0.189376331294152,-11.200494196277162,0.21
22.0,0.16501654555506387,0.16629698873275828,0.3625856545137623,-0.06615952104039016,-10.735786048334084,0.21999999999999997
23.0,0.16599375732311317,0.047101802532063676,0.3817869484654687,0.05203741108268819,-11.217278558841349,0.22999999999999998
24.0,0.16574428215736048,-0.07162408166217399,0.4105809246084511,0.17151095197793173,-10.749911723455,0.23999999999999996
25.0,0.16447262603105095,-0.1900943991364324,0.4318787230200132,0.28557582047289365,-11.206459374732948,0.24999999999999997
26.0,0.16213535103975196,-0.3083603842008095,0.46331646371226115,0.3998046160590116,-10.7379265399705,0.25999999999999995
27.0,0.15867408004203315,-0.4267697388942173,0.4866561737355448,0.5082456564298607,-11.171103324735133,0.26999999999999996
