node_idx,x,v,theta,omega,force,time
0.0,2.215830557067668e-09,7.504413920930253e-05,0.0030204272112707153,0.00021450790558304387,11.829225779517655,0.0
1.0,0.0006338317677511335,0.12670807224013095,0.02326630991593012,-0.12654303569115286,12.834212373784922,0.01
2.0,0.0025333579062245676,0.25307530073059725,0.04526664786707651,-0.2522582849763061,11.778218254022445,0.02
3.0,0.005687908809435415,0.3773795552624642,0.0658471687094615,-0.3763743181503237,12.478711494296412,0.03
4.0,0.01007359094864141,0.49929220382800665,0.08539454123583305,-0.4967334010521322,11.362825360848309,0.04
5.0,0.01566385991248074,0.6182882025333863,0.10359750713696537,-0.6143409682070234,11.95843140604923,0.05
6.0,0.02243182058001961,0.734829645308631,0.12083813052185373,-0.7278709197820644,10.940016032220822,0.06
7.0,0.030345392256844315,0.8474368054050497,0.13673638657062026,-0.8374074872673688,11.297592690902642,0.06999999999999999
8.0,0.03937352756032313,0.9577466476526427,0.15182339354255844,-0.9428516971810175,10.54626250109925,0.08
9.0,0.04948356445524244,1.0638786330161927,0.16557773937441622,-1.0439037162244882,10.613503770752468,0.09
10.0,0.06064526163887065,1.1680881443131605,0.17867648949586262,-1.1411349691782307,10.219012221840309,0.1
11.0,0.0729861667545423,1.2845108044012927,0.19028795899826706,-1.2499333264053978,10.104533379550157,0.11
12.0,0.08602541019321802,1.307759821576315,0.2016381667919301,-1.2654866581340805,-8.43491502184911,0.12000000000000001
13.0,0.09861695726466853,1.208678037218184,0.21297511529784952,-1.1610577274109548,-10.876635966223692,0.13
14.0,0.11016299138455264,1.0986697604867832,0.22614412784094987,-1.0446598382292023,-10.583881443957509,0.14
15.0,0.12058819283234556,0.9860395995015587,0.23970715125747882,-0.9261411749658922,-11.562067042558569,0.15000000000000002
16.0,0.12987831187842155,0.871667151601598,0.25532910172565215,-0.8050932145977442,-10.911407708267474,0.16
17.0,0.13801403068524395,0.755256242263227,0.27124311396723955,-0.6829050387750929,-11.943653952349543,0.17
18.0,0.1449798430592531,0.637697026285318,0.2893783576928418,-0.5592337423886168,-11.143590925734962,0.18
19.0,0.15076514429752697,0.519238700401583,0.3076961732943192,-0.435958157548282,-12.149550345568487,0.19
20.0,0.1553626677035848,0.4001503276791498,0.3283660136503491,-0.3121815129120124,-11.294808820248047,0.19999999999999998
21.0,0.158767818938081,0.28083767607501464,0.3490921073160291,-0.18988515406341547,-12.249966906333125,0.21
22.0,0.16097889441133797,0.1613425070643195,0.3722754110889865,-0.06800033754294499,-11.378279476294388,0.21999999999999997
23.0,0.16199578277165888,0.04206402384174196,0.3953756733348817,0.05155097129997115,-12.281491839408572,0.22999999999999998
24.0,0.16182088243429898,-0.07700876081773735,0.4210151892970829,0.1698453590490029,-11.404863334199392,0.23999999999999996
25.0,0.16045774049126904,-0.19552801920656118,0.44642305063788285,0.28506567127235555,-12.261195851308381,0.24999999999999997
26.0,0.15791211709093647,-0.3134989064331902,0.4744287761865039,0.3982468276013672,-11.382417562087126,0.25999999999999995
27.0,0.15419081685824906,-0.43061307558277284,0.502049193914935,0.5076693809599521,-12.194861411106388,0.26999999999999996
28.0,0.14930261929448796,-0.5468721569948193,0.5323002048541887,0.6143349506331218,-11.31633546297296,0.27999999999999997
29.0,0.14325744455672104,-0.6619638751719712,0.5620126451891067,0.7165905913490573,-12.081130857102599,0.29
30.0,0.13606696186329223,-0.7759272201328296,0.5943583316134649,0.8154450189167539,-11.210664819779774,0.3
31.0,0.12774420382787702,-0.8883809414790428,0.6260194460749441,0.9092704530520171,-11.914032036909502,0.31
32.0,0.11830368653826706,-0.9994721894194185,0.6602808734913623,0.9991409219482182,-11.069569305235468,0.32
33.0,0.10776155455978377,-1.108674766963472,0.6937273379958361,1.083416956349714,-11.685979325880313,0.33
34.0,0.09613508145193574,-1.2163333879767935,0.729699506532079,1.163296376907241,-10.898851612924963,0.34
35.0,0.083443320995037,-1.3217153750560107,0.764751324848565,1.2371190837372101,-11.393130972704654,0.35000000000000003
36.0,0.0697059676504314,-1.4254452722917772,0.8022071926403402,1.3062380583894555,-10.707647783993384,0.36000000000000004
37.0,0.05494427541965834,-1.526581952706938,0.8386718925032997,1.3690208892828357,-11.043939443128817,0.37000000000000005
38.0,0.03917951641210396,-1.62605292573017,0.8773693789396552,1.4269417664187485,-10.50901768931636,0.38000000000000006
39.0,0.022433640682608735,-1.7228224028623733,0.915047689520251,1.4785189525988789,-10.66870434699839,0.39000000000000007
40.0,0.0047278885434475105,-1.8180241687440546,0.9547395910516772,1.5252278790538492,-10.319807846249796,0.4000000000000001
41.0,-0.013917551367647316,-1.9107949675349123,0.9934339495515666,1.565922737111476,-10.325599352101019,0.4100000000000001
42.0,-0.033483910255690225,-2.0022056711214984,1.033881088617585,1.6018768524951317,-10.157682197638167,0.4200000000000001
43.0,-0.05395563079420791,-2.091917871793202,1.073417583671619,1.6324528586812987,-10.088142238340803,0.4300000000000001
44.0,-0.07531919486952444,-2.180569383777429,1.1144126961886374,1.6585352024019908,-10.039407486770644,0.4400000000000001
