node_idx,x,v,theta,omega,force,time
0.0,-1.301509515834693e-06,0.002924630689005236,0.013508946174780325,-0.0011761731351326505,11.271528651600327,0.0
1.0,0.0006349450705686894,0.12680063619489765,0.02493280404397245,-0.12577642875617812,11.970037486476485,0.01
2.0,0.002539465464289645,0.2526769721614799,0.04695255218860083,-0.24950358980170265,11.236082731681558,0.02
3.0,0.005690479190009,0.37707260238451856,0.06569528043511408,-0.37499096942918136,11.722930306339109,0.03
4.0,0.010269596406549227,0.49825942087323194,0.0851312605534171,-0.493201420877063,10.947332767669074,0.04
5.0,0.017347584334737164,0.616394303778088,0.10268770375972626,-0.6128577429405887,11.361268865383217,0.05
6.0,0.025614981030561843,0.7307201479745117,0.11990253724422277,-0.7241749775053877,10.653408547186919,0.06
7.0,0.033869359832861774,0.8434759774759638,0.1352156750047666,-0.8358939271039604,10.90188683281407,0.06999999999999999
8.0,0.04306380085187576,0.95253021998174,0.15052087902677955,-0.9391931482813071,10.379664959072754,0.08
9.0,0.05360976291349827,1.0591137294298012,0.1635666414266246,-1.0424081048208853,10.426306407519302,0.09
10.0,0.06517758810035103,1.1624720383676361,0.17698510231557535,-1.1377004193402953,10.152134252948745,0.1
11.0,0.07751547027212084,1.2812131878057702,0.18777198242378865,-1.249801559636273,10.072419968727733,0.11
12.0,0.0905445295406805,1.2971507416167982,0.19908546238707026,-1.256618876308067,-10.045432072247138,0.12000000000000001
13.0,0.10334772637667139,1.192417409327117,0.20874731220325524,-1.1475682361246162,-10.60967251830662,0.13
14.0,0.11508080149945776,1.0833269877089755,0.22312687999425715,-1.0307283990886948,-10.406037422889518,0.14
15.0,0.12549794770642791,0.9704159654380561,0.23490900250907598,-0.9140937744882504,-11.086171575063824,0.15000000000000002
16.0,0.13476167379067572,0.8547348356575732,0.25201398863491037,-0.7916189477984618,-10.633742334054146,0.16
17.0,0.14296114246447483,0.7393752449903892,0.26594145717149925,-0.6710275506092299,-11.351431349954396,0.17
18.0,0.15004814623090204,0.6222058697173684,0.28581180571170844,-0.5461796086069398,-10.795153972229597,0.18
19.0,0.15633614449757047,0.502398053144618,0.30193293581272224,-0.42429742623552774,-11.494567511024071,0.19
20.0,0.16134734349757462,0.3815881457846154,0.3245725830330248,-0.2995300957604283,-10.900278343054763,0.19999999999999998
21.0,0.16413541799996176,0.26244355632324345,0.3429072814922411,-0.17848967248774458,-11.564380012055484,0.21
22.0,0.16570537859044593,0.14315374137349293,0.3682757970725466,-0.055761735473451125,-10.958306878672152,0.21999999999999997
23.0,0.16694458237770815,0.024652998192678858,0.3888000134870699,0.06263028451790296,-11.586306121604709,0.22999999999999998
24.0,0.1669856030372304,-0.09365742401465355,0.4168296483338896,0.18164167033254244,-10.976791631647497,0.23999999999999996
25.0,0.1648710267427757,-0.2122206505430917,0.43949236896640526,0.29577617743242973,-11.572211566284262,0.24999999999999997
26.0,0.16158555058456658,-0.33023335812847804,0.47008390435206604,0.4095593928812626,-10.96119426901802,0.25999999999999995
27.0,0.15813204949813306,-0.4478853580140778,0.4948145912527262,0.517958551642701,-11.526113080107335,0.26999999999999996
28.0,0.15354977611722848,-0.5644798928794331,0.5278325080076383,0.6251162656238293,-10.915262654075079,0.27999999999999997
29.0,0.14729831515592065,-0.6798567179784695,0.554543212374968,0.7264084801763903,-11.447065532457856,0.29
30.0,0.13987265847106645,-0.7936724611281458,0.5898148172534804,0.8256471539367989,-10.841809207813697,0.3
31.0,0.13160847780016863,-0.9055465066599405,0.6184022769001758,0.9185725174137235,-11.3309170758661,0.31
32.0,0.12220723429160905,-1.0155868205209218,0.6557175040232515,1.0087219811525079,-10.74372787002243,0.32
33.0,0.1110517733573286,-1.1248904878109751,0.6860635387668971,1.0921668320102207,-11.172395505464552,0.33
34.0,0.09881203220005327,-1.2321525488536447,0.7251791417660843,1.172227919478089,-10.625050812821925,0.34
35.0,0.0860768500615405,-1.3378504414407013,0.7571550831652494,1.2452917543745208,-10.96882519925183,0.35000000000000003
36.0,0.07231910266990092,-1.4412823331437237,0.7977946158019763,1.3145121836837264,-10.492126571556918,0.36000000000000004
37.0,0.057337367588634135,-1.5438112763441327,0.8312544610594848,1.3766040471758811,-10.726077789480872,0.37000000000000005
38.0,0.04140131827441066,-1.643957391938907,0.873123854824997,1.434574994691413,-10.354033418853238,0.38000000000000006
39.0,0.025358966792561777,-1.7420078044169587,0.907901099654625,1.4855138968924018,-10.465210020102194,0.39000000000000007
40.0,0.008323962349132588,-1.8376563470806253,0.9507143772238663,1.5322646050916469,-10.22248141021487,0.4000000000000001
41.0,-0.010899164081202844,-1.9310459743292934,0.9866142136258155,1.5723441511627625,-10.22665919249198,0.4100000000000001
42.0,-0.03109594040846271,-2.022302347700196,1.030215455864548,1.6083993828269796,-10.109747879539448,0.4200000000000001
43.0,-0.051526692034761665,-2.112552301380176,1.06700105273728,1.6383391670242982,-10.061537358225435,0.4300000000000001
44.0,-0.07281965089933946,-2.201071063839911,1.1123302095779872,1.6647144902092919,-10.027470858041806,0.4400000000000001
45.0,-0.09482494765924727,-2.201127865931523,1.15771281012122,1.6492000137499812,6.912121295097396,0.4500000000000001
46.0,-0.11640958632833397,-2.105996922221591,1.1984604175402422,1.5958948797890566,10.238915177310036,0.46000000000000013
47.0,-0.1373402143452459,-2.0030481525680863,1.2413081042579375,1.5424495337462527,10.7248111002124,0.47000000000000014
48.0,-0.15718226722262185,-1.8980878867844613,1.2784023594892997,1.4917714345915922,10.400147556785203,0.48000000000000015
49.0,-0.1751219974031049,-1.793065072901545,1.3197288688317301,1.443814407269465,10.931977077014452,0.49000000000000016
50.0,-0.19193531385304352,-1.686859010227912,1.3555329684450188,1.3987775667641626,10.511536514604378,0.5000000000000001
51.0,-0.20772677296242503,-1.5811674072673572,1.395896034195746,1.3570067373965773,11.074397321436388,0.5100000000000001
52.0,-0.22250218469183258,-1.474574721377122,1.4303636535875595,1.3181345836153266,10.592511374383719,0.5200000000000001
