node_idx,x,v,theta,omega,force,time
0.0,-8.780798019132115e-07,0.002227906642909855,0.012145614871389557,-0.0007277137888637467,11.356498004530895,0.0
1.0,0.0006344886652680375,0.1267493568151223,0.02449395576054672,-0.1258960076482492,12.10168507246952,0.01
2.0,0.002534266244596841,0.2527225910168835,0.04654152920167496,-0.2499121244394126,11.318677257984096,0.02
3.0,0.0056872093816173,0.37714104237941354,0.06565043226296415,-0.37528257596008746,11.838065414428769,0.03
4.0,0.010120529248214409,0.49855792907835034,0.08513312701497577,-0.4938218790647837,11.010635575243267,0.04
5.0,0.016482303449792596,0.6183349928897623,0.10287257495341164,-0.6131766813149423,11.452243929635545,0.05
6.0,0.02403300984564843,0.7346199168713097,0.1201867097035696,-0.724848459939381,10.697078312318933,0.06
7.0,0.032117223649726634,0.8479073394966571,0.13558667297639707,-0.8362357249963942,10.962173992864793,0.06999999999999999
8.0,0.04126469178044202,0.9577386386241071,0.15088613818970417,-0.9398864633904658,10.405054195649225,0.08
9.0,0.05131801497901092,1.0644178402877902,0.16403026418970276,-1.0427665982106715,10.454831144996712,0.09
10.0,0.06241649727507389,1.1681143164507242,0.17743238336580122,-1.1383738536503325,10.162338775759006,0.1
11.0,0.07481489197863776,1.286164556925643,0.18833378503023487,-1.2500183955995925,10.077327822146184,0.11
12.0,0.08790092340897916,1.3026834186344614,0.19969059658342142,-1.2579857236495944,-9.855031381142556,0.12000000000000001
13.0,0.10058816229083337,1.198155318958454,0.20960295511392857,-1.149400878491308,-10.650361640049836,0.13
14.0,0.11220001505509013,1.0887498763144023,0.2238399451773323,-1.032704826781031,-10.433149206585208,0.14
15.0,0.12250643436418167,0.976503207773457,0.23588567890787807,-0.9157777397697769,-11.158676619573512,0.15000000000000002
16.0,0.1316768876248068,0.8617021345783048,0.2528022468803657,-0.7935332451427425,-10.676053349188502,0.16
17.0,0.13988664920919108,0.7454884413683128,0.2670157409069525,-0.6727144385226802,-11.441655785692378,0.17
18.0,0.14693236172445778,0.6276521431699412,0.2866614291173838,-0.5480481446492275,-10.84824398803845,0.18
19.0,0.15270969141514676,0.5093925766511154,0.30309698724490536,-0.42598489357108404,-11.594349166068193,0.19
20.0,0.15728801631701878,0.3902459465986251,0.3254754804083973,-0.30136477063164796,-10.960388975955794,0.19999999999999998
21.0,0.16060280604327387,0.27100943093793506,0.3441455040334074,-0.18017392581923844,-11.668824550545391,0.21
22.0,0.16271748691485527,0.1514803577221225,0.3692245542759945,-0.05756695651819641,-11.02229322482423,0.21999999999999997
23.0,0.1636172840433262,0.03237296345666747,0.390105172169457,0.060954336676671085,-11.692213230597112,0.22999999999999998
24.0,0.16332434034716156,-0.08652990433346307,0.41781884903734157,0.1798667231828041,-11.042011520660608,0.23999999999999996
25.0,0.16182476345209193,-0.20493586912582898,0.44085728214628706,0.2941148431171515,-11.677173386906693,0.24999999999999997
26.0,0.15914886093440458,-0.32271982964956203,0.47110667756247815,0.40781888030917424,-11.025370541496539,0.25999999999999995
27.0,0.15539589934955084,-0.4398956779323091,0.49622753282574267,0.5163189333660386,-11.627992233888888,0.26999999999999996
28.0,0.15047716407013975,-0.5560542160850147,0.5288795316930649,0.6234163098237023,-10.976369236924954,0.27999999999999997
29.0,0.14432724842145872,-0.6712196489923488,0.5559891757430222,0.7247979779085255,-11.543662113968733,0.29
30.0,0.13702611719068725,-0.7849939039842798,0.5908748689172968,0.823994669170112,-10.89800840432162,0.3
31.0,0.12858082911979085,-0.897490500912902,0.619864105077972,0.9169983386853103,-11.419753600883253,0.31
32.0,0.11902013226436634,-1.0082700080527396,0.656778521472345,1.0071234308718229,-10.793374566251101,0.32
33.0,0.10838930766558597,-1.1175507830927818,0.6875247241957589,1.0906356748081696,-11.250640073242227,0.33
34.0,0.09667903544309013,-1.2248509509235839,0.726227980317841,1.1706877551734596,-10.666769667061432,0.34
35.0,0.08392816139079409,-1.330547801259287,0.758595408726783,1.2438087953541856,-11.033469987435119,0.35000000000000003
36.0,0.07012680911324022,-1.4340500213326943,0.798817864360762,1.3130313660121913,-10.524967599305528,0.36000000000000004
37.0,0.05521659893224135,-1.5353130463585476,0.8326562152627365,1.3751729063427587,-10.77450673917234,0.37000000000000005
38.0,0.03930724057549115,-1.6343038895507211,0.8741093796857926,1.4331501665376896,-10.377652766936519,0.38000000000000006
39.0,0.022537872808475645,-1.7314245932152361,0.9092489440769911,1.4841358874805957,-10.49621643913512,0.39000000000000007
40.0,0.0048103236130759225,-1.826368398827999,0.9516497344664276,1.5308875694211923,-10.237318735548374,0.4000000000000001
41.0,-0.013941043380577143,-1.9194095121485102,0.9878979759058046,1.5710181771361047,-10.241738843937561,0.4100000000000001
42.0,-0.03361582439592758,-2.0105180548243555,1.0310561769162834,1.6070551537242066,-10.11706645461736,0.4200000000000001
43.0,-0.054150181785750484,-2.1004005892174344,1.068190711707149,1.6370582570123344,-10.065601194386272,0.4300000000000001
44.0,-0.07557797261346635,-2.188675416948775,1.1127855157378745,1.663374930271125,-10.029331929966549,0.4400000000000001
