node_idx,x,v,theta,omega,force,time
0.0,5.17943069260426e-05,0.015493236358195018,0.024519904841718915,-0.010042557109965988,10.400635343481193,0.0
1.0,0.0007220588063346323,0.13001023746622847,0.0343632387000081,-0.12540567068322123,10.620428225038104,0.01
2.0,0.0030316301393068816,0.25344145934446033,0.05378590555982499,-0.24526226989827876,10.389455055260152,0.02
3.0,0.006136040502241397,0.3749997725788338,0.06848958004844061,-0.36810799928047033,10.542688279573456,0.03
4.0,0.012130692292183073,0.4949529994552336,0.08629561406669611,-0.4826126849289495,10.298587045257868,0.04
5.0,-0.006846973186849711,0.6892013716258233,0.11237321681500516,-0.6041810374427692,10.428772301532444,0.05
6.0,-0.023445521032075638,0.8756673459829534,0.13896996684977972,-0.7131520366182205,10.20608032131901,0.06
7.0,-0.009970838414846035,1.0007880033467165,0.15282434742676346,-0.8300077002175786,10.284033697603308,0.06999999999999999
8.0,0.002930142069884878,1.1154267526093298,0.16697533471487236,-0.9316835123047307,10.119997754241655,0.08
9.0,0.011509016796564084,1.2178498613353945,0.17853484481868703,-1.0405483158788449,10.134282278847623,0.09
10.0,0.020292601167455026,1.313033703167509,0.19069693584559247,-1.1345005241230683,10.048869625774147,0.1
11.0,0.03909396965200387,1.3641921306563658,0.20011674268122576,-1.1861330850925926,0.321402753310043,0.11
12.0,0.058034567278425826,1.3075086140986674,0.210534163283349,-1.1244948782291788,-10.191623789280516,0.12000000000000001
13.0,0.07479586008108506,1.2004030131440833,0.21816085165265783,-1.0211059654208459,-10.193966087777216,0.13
14.0,0.09032385493243564,1.0846441477425703,0.23351335940861823,-0.9048978000764968,-10.129596512413976,0.14
15.0,0.10237900308471047,0.9762520132808075,0.24325433975366953,-0.7952269785364556,-10.34324281577192,0.15000000000000002
16.0,0.11363615241190556,0.8597945525749302,0.2617989233366405,-0.6745584065325991,-10.200666143160346,0.16
17.0,0.12984312260024278,0.7409003619457429,0.27360253849937355,-0.5603902122887819,-10.42669719653177,0.17
18.0,0.14444232471766966,0.6173376051601462,0.29526915616609767,-0.4383021348155867,-10.251330155278268,0.18
19.0,0.14986150092248093,0.49433193536631914,0.30915050417995504,-0.32235892608049144,-10.471770713379644,0.19
20.0,0.15302882667889967,0.3692712058368669,0.333835749915925,-0.20106663230323077,-10.284358670625227,0.19999999999999998
21.0,0.1577138469778415,0.2527791346037779,0.3498091038546487,-0.08568810823459298,-10.493758253605732,0.21
22.0,0.1616553534321371,0.13605074623211125,0.37739544930960284,0.03298824734754321,-10.302586526705252,0.21999999999999997
23.0,0.16405965977882492,0.022322389159748077,0.39544482342170745,0.1458493407313418,-10.500669700692752,0.22999999999999998
24.0,0.16558367012665748,-0.09064685655774812,0.4258119233983797,0.260323402952872,-10.308383005327348,0.23999999999999996
25.0,0.16468624750816682,-0.21237055000435487,0.44590315569255534,0.3689888656001376,-10.49623224773388,0.24999999999999997
26.0,0.16230360329263502,-0.3332645660329176,0.47892186577907075,0.47782218741483706,-10.303464335626757,0.25999999999999995
27.0,0.15681824888185592,-0.4485741784409965,0.5010114499422902,0.5807981172390037,-10.481721411865822,0.26999999999999996
28.0,0.15031201457643953,-0.5621168249278247,0.5365411211416171,0.6826635443164686,-10.28899898227234,0.27999999999999997
29.0,0.14632361899395901,-0.684307069582243,0.5606052023434773,0.7785981833323481,-10.456813268123778,0.29
30.0,0.14086933824443396,-0.80255236678949,0.5984336319670129,0.8722756776326805,-10.265860533200287,0.3
31.0,0.13238243462784746,-0.9119646887592174,0.624410305771654,0.9599562937862252,-10.420206724366675,0.31
32.0,0.12246733955771973,-1.0185144020105152,0.6642816764787868,1.0443677062380707,-10.234982865949856,0.32
33.0,0.10740744608990449,-1.1217261070406392,0.692056972394262,1.12273693309629,-10.370289064752534,0.33
34.0,0.09195468511005472,-1.2222878071837133,0.7337377564353829,1.1970147569732819,-10.19763313070772,0.34
35.0,0.0785055659557891,-1.3297352488047318,0.7632412819489179,1.265219281436222,-10.306159030304432,0.35000000000000003
36.0,0.06417372061596822,-1.4312249217482043,0.806410091699824,1.328769946185064,-10.155791109489137,0.36000000000000004
37.0,0.04776934138754037,-1.5345028793681603,0.837499435599301,1.386238091887452,-10.229680380166359,0.37000000000000005
38.0,0.03019962303680261,-1.631828004538766,0.881857974260892,1.4388466557976236,-10.112362352022709,0.38000000000000006
39.0,0.013873859277710057,-1.7301644138205032,0.9143036702932912,1.4853659571479272,-10.147531600818784,0.39000000000000007
40.0,-0.0030280012827894557,-1.82380213157811,0.9598520086710597,1.5272993945246602,-10.0710850964648,0.4000000000000001
41.0,-0.02066121509736139,-1.9200037359621638,0.9934070910221203,1.5630889501651588,-10.072453851639427,0.4100000000000001
42.0,-0.03885191144727521,-2.0114791556096696,1.0411288090062387,1.5950828680032467,-10.035945006996345,0.4200000000000001
43.0,-0.057359493158222245,-2.1040970562679067,1.0756013667700333,1.6207741213940754,-10.020710130123126,0.4300000000000001
44.0,-0.07650967027957106,-2.192662233347843,1.1294078277611377,1.643617688685216,-10.01204227263352,0.4400000000000001
45.0,-0.09733441890052827,-2.1913733725037448,1.1791128158769195,1.6228921429061076,7.669216843365018,0.4500000000000001
