node_idx,x,v,theta,omega,force,time
0.0,-1.4803962583614538e-06,0.0034242419732457155,0.014353389525840459,-0.001509235344171905,11.21698713284397,0.0
1.0,0.0006354626675868845,0.12684987306962558,0.025257219033438482,-0.12570551543127012,11.885235200370348,0.01
2.0,0.002547360800118784,0.25265753476503316,0.04724953776773965,-0.24925060318790754,11.182981583128214,0.02
3.0,0.00569603067706057,0.37703071323762594,0.06574808448532062,-0.3747941829172029,11.64878930086987,0.03
4.0,0.010386865677648715,0.4980056625885652,0.08514810548260031,-0.4927949871192551,10.906707985201377,0.04
5.0,0.017470792960005106,0.6161085836991561,0.10263641711885389,-0.6126432567179725,11.302727016854334,0.05
6.0,0.025756938934658018,0.7301666053193075,0.11983770385498412,-0.7237354819047406,10.625507336944084,0.06
7.0,0.03413112656572593,0.8429654536327776,0.13509443745854657,-0.8356827014330358,10.863174121402405,0.06999999999999999
8.0,0.04336807043069636,0.9519397004936953,0.1503994881728777,-0.9387648097267873,10.363682952563048,0.08
9.0,0.05389249552121481,1.0585928331951666,0.16338438325015467,-1.0422114692734132,10.408176298311146,0.09
10.0,0.06541881157695,1.1618807502867987,0.1768080016433738,-1.137311737211063,10.1463419031926,0.1
11.0,0.07776494099215368,1.2806849201308932,0.1875246130876369,-1.2496189002065758,10.070042871951465,0.11
12.0,0.09079219485398186,1.2965143128422976,0.19880360647255885,-1.2562407999046536,-10.036167251962418,0.12000000000000001
13.0,0.10359126879450359,1.1919407697256428,0.2082963625998826,-1.1474409894393551,-10.58424212593195,0.13
14.0,0.11532835928136342,1.0826293815015031,0.22275126092126415,-1.0304022507097412,-10.38937911712007,0.14
15.0,0.12575951461227855,0.9699368187177484,0.2343564404601764,-0.9139671311970652,-11.039724257823277,0.15000000000000002
16.0,0.13502927363350925,0.854328410996549,0.25156846391682514,-0.7913512335474149,-10.606911551498001,0.16
17.0,0.14319955600448975,0.7389077705783668,0.2653065294447391,-0.6709134792252022,-11.293450373716437,0.17
18.0,0.15029422059402717,0.621521883097413,0.28530639700850585,-0.5459564610373497,-10.76123936758184,0.18
19.0,0.15655543456656354,0.5019434316417039,0.3012198572284387,-0.42419330652856657,-11.430385109981355,0.19
20.0,0.16148740641649037,0.3812689493532677,0.32401338561342613,-0.2993382815246258,-10.86177843606015,0.19999999999999998
21.0,0.16435003803601908,0.26201854661095647,0.34212919558910965,-0.178393195267173,-11.49716480723553,0.21
22.0,0.1659766741864513,0.1427789192820609,0.3676686231922801,-0.05559308670020165,-10.917277528672008,0.21999999999999997
23.0,0.16713714432389493,0.024233007502696094,0.3879615892802426,0.0627207986007534,-11.518134542685967,0.22999999999999998
24.0,0.16708927204304266,-0.09414191369675985,0.416178194372542,0.18179193091361176,-10.934946942626679,0.23999999999999996
25.0,0.16504422919139894,-0.21261086158884068,0.43859818129219924,0.2958617024611771,-11.504644317156183,0.24999999999999997
26.0,0.1618334142783977,-0.3306036859021739,0.46939315693304506,0.4096938849092696,-10.92001342398182,0.25999999999999995
27.0,0.15828410710092858,-0.448221034307445,0.4938732932174879,0.5180396233049591,-11.460530555936382,0.26999999999999996
28.0,0.15364757917310015,-0.5647500839102619,0.5271095093547967,0.6252362939625109,-10.876062669723227,0.27999999999999997
29.0,0.14742978305853563,-0.6801744755474095,0.5535657797186048,0.7264854673816956,-11.384888991439608,0.29
30.0,0.140019952264858,-0.7938899419656329,0.5890679830354085,0.8257534267220066,-10.80577252178942,0.3
31.0,0.13172740575422237,-0.9058432299235268,0.6174009945404165,0.9186457314980845,-11.27374392163087,0.31
32.0,0.1222660128518251,-1.0158768818371593,0.6549555871863347,1.0088152915383415,-10.711929129305299,0.32
33.0,0.11116267412943248,-1.1251669268634519,0.6850492490029076,1.0922366730538509,-11.12206042725328,0.33
34.0,0.0989677881241335,-1.2323889451272707,0.7244116969260246,1.172310304146886,-10.598390658438678,0.34
35.0,0.08618587709917462,-1.3381402037620567,0.7561420677904442,1.245359399353548,-10.92726695680811,0.35000000000000003
36.0,0.07241504882823521,-1.4416099140405152,0.797031474840048,1.3145875553011184,-10.471211227328824,0.36000000000000004
37.0,0.05744128031380359,-1.5441056379239027,0.8302545502296815,1.3766710308501073,-10.694996197774012,0.37000000000000005
38.0,0.04157113338839512,-1.6441639068432827,0.8723741608318134,1.4346498833983006,-10.339130232854343,0.38000000000000006
39.0,0.025447628169874056,-1.742301958648316,0.9069256427575902,1.4855832500970816,-10.445409657863824,0.39000000000000007
40.0,0.008302049983348573,-1.8378568139124665,0.9499882823700122,1.5323486068821235,-10.213370879823481,0.4000000000000001
41.0,-0.010810058065432046,-1.9313736740809586,0.9856711779222923,1.5724202479816618,-10.217206471604754,0.4100000000000001
42.0,-0.030943539184091803,-2.0226048849195384,1.029548669050968,1.6085065164225647,-10.105718863348905,0.4200000000000001
43.0,-0.051436695919958475,-2.1128894630546475,1.0661161485451682,1.6384304915358754,-10.059415711708043,0.4300000000000001
44.0,-0.07275680459445626,-2.2013627044647595,1.111928257121843,1.6648672782146285,-10.028250799025939,0.4400000000000001
45.0,-0.09475979085469137,-2.2013833592649417,1.1578465990131448,1.6492697894032426,6.921427098965204,0.4500000000000001
46.0,-0.11638867530174593,-2.106021415266414,1.1986341975322985,1.5959003124125555,10.231191483914325,0.46000000000000013
47.0,-0.13729041421467086,-2.0032038646024275,1.2417826771981335,1.542465860714885,10.694166287123188,0.47000000000000014
48.0,-0.15706552517283062,-1.8981974165996063,1.2787766727051102,1.4917831265465953,10.383772739000277,0.48000000000000015
49.0,-0.175082082506051,-1.793212417932831,1.3202918084803539,1.4438244901624717,10.892158860494552,0.49000000000000016
50.0,-0.19190371410671317,-1.687010586906346,1.3559640252882823,1.3987853375944606,10.490091876058203,0.5000000000000001
51.0,-0.2076955904030454,-1.5813048049672642,1.3965225669102654,1.3570097921314823,11.02836341300248,0.5100000000000001
52.0,-0.22251153935603427,-1.4746561569544605,1.4308755580828607,1.3181323373898632,10.567452442271563,0.5200000000000001
53.0,-0.23664927469764793,-1.368001408415493,1.4710465304818774,1.282928353918102,11.123948624468358,0.5300000000000001
54.0,-0.249778901648122,-1.2606040419604032,1.504635672384141,1.250558107367743,10.622422101195552,0.5400000000000001
55.0,-0.2617409878932572,-1.1539141801802346,1.5442818630353308,1.2222264886638636,11.188899131860815,0.5500000000000002
56.0,-0.2726517161860716,-1.0463303352170197,1.5769892641865517,1.1965795657684013,10.658531976154702,0.5600000000000002
57.0,-0.28266918258152923,-0.9373408718638522,1.616308219671278,1.1752819666318717,11.229187463768042,0.5700000000000002
58.0,-0.29159854173202737,-0.827801852195395,1.6484264035328005,1.1564860846027454,10.678200858330236,0.5800000000000002
59.0,-0.29927616906168125,-0.7199745481322901,1.6873674593081098,1.1423157293267128,11.248433311087842,0.5900000000000002
60.0,-0.30585275052288746,-0.6119563259150016,1.71894426918267,1.1304083720059372,10.68317832648969,0.6000000000000002
61.0,-0.31138661869987455,-0.5036788966127012,1.757983962891233,1.1233938948260096,11.248755024927204,0.6100000000000002
62.0,-0.3158394593652925,-0.3951535653027326,1.7895222031023825,1.1184269179878767,10.67480609602169,0.6200000000000002
63.0,-0.3192128163469357,-0.28746138001064137,1.8283661148353814,1.1186159778826044,11.231174829396624,0.6300000000000002
64.0,-0.3215250955306451,-0.1796906177752078,1.8596101017982207,1.1205626385459848,10.654180434645104,0.6400000000000002
65.0,-0.32282576083433856,-0.07192341752311271,1.8985673924702515,1.1279101106655522,11.195957236170596,0.6500000000000002
66.0,-0.32305348799806355,0.035900957788391155,1.9299565555005505,1.1367467039529922,10.622245654479912,0.6600000000000003
67.0,-0.32217040219774506,0.1434895877894499,1.969061526673672,1.1512294060632307,11.14274500734237,0.6700000000000003
68.0,-0.3201976315035975,0.2508714283496491,2.000660857322074,1.1669053686076243,10.579842768317382,0.6800000000000003
69.0,-0.3171277489944204,0.35751512234800803,2.0400091221758805,1.1884399915241386,11.07078947465515,0.6900000000000003
70.0,-0.31299018836609205,0.4637874660895677,2.0720081260841345,1.2108674418962944,10.527824750119725,0.7000000000000003
71.0,-0.3077970768111839,0.5696139213215181,2.11168697318319,1.2393624983073777,10.979161257685732,0.7100000000000003
72.0,-0.3015512708782144,0.6750314627495576,2.144256626708203,1.2684482048365386,10.467006369910717,0.7200000000000003
73.0,-0.29426894558705996,0.7800978275136934,2.1843937603838874,1.3037978852997525,10.867055781043664,0.7300000000000003
74.0,-0.28593896872809066,0.884624175324701,2.217749653921189,1.339441909383732,10.398516466609305,0.7400000000000003
75.0,-0.27655885035997124,0.988613196887986,2.258467265579762,1.3815260928861055,10.734104608084246,0.7500000000000003
76.0,-0.2661410416116646,1.091958096834304,2.2928052535863346,1.4236164355243541,10.323474526508562,0.7600000000000003
77.0,-0.25469359499025046,1.1949355084835962,2.334149644232693,1.4723005319359175,10.580986837882604,0.7700000000000004
78.0,-0.2422218893826579,1.2971735380079372,2.3695729874114964,1.5207059627300346,10.243443291206251,0.7800000000000004
79.0,-0.22873925399687192,1.3988286366114138,2.411522769212808,1.5758349945146752,10.410498691240104,0.7900000000000004
80.0,-0.21424644661239767,1.4996450950823603,2.4481508796140106,1.630405101952752,10.161204894010524,0.8000000000000004
81.0,-0.1987492755663845,1.6000445737308324,2.491313472616678,1.691826508401933,10.229787124100355,0.8100000000000004
82.0,-0.1822517002522412,1.6995042634926392,2.529397095804397,1.7525976866035233,10.079683842924245,0.8200000000000004
83.0,-0.16474037036782702,1.7859000547149708,2.5720601794982563,1.810352844987714,5.6164842835361,0.8300000000000004
84.0,-0.14685889065677174,1.7733714610868176,2.610398173906749,1.782819113749724,-10.050724435464923,0.8400000000000004
85.0,-0.1296148390639002,1.6745786373262346,2.651541852566051,1.6854213098576045,-10.161912648666807,0.8500000000000004
86.0,-0.11336839754817248,1.5737632253070852,2.6913167275714356,1.5818248101744368,-10.138187566290306,0.8600000000000004
87.0,-0.09813727645699614,1.4715177861562565,2.7310653289739495,1.480623420393193,-10.363178768013514,0.8700000000000004
88.0,-0.08393868552327456,1.367172427105612,2.7686490711838516,1.3731175179324,-10.239102606442017,0.8800000000000004
89.0,-0.07079048040552471,1.261446030444028,2.8063232064789676,1.2683180085837913,-10.581254533628242,0.8900000000000005
90.0,-0.05870999772331664,1.1535792785134003,2.8416961885211727,1.1571778568662665,-10.349743283052481,0.9000000000000005
91.0,-0.047714273640304485,1.0445029502849952,2.8771137825603192,1.0491122897691072,-10.79707858266268,0.9100000000000005
92.0,-0.0378198113178316,0.9333138138347162,2.9102607247788255,0.9347190979534645,-10.465639042201834,0.9200000000000005
93.0,-0.02904214156564119,0.8211548117220602,2.943299759255414,0.8237858823637325,-10.997636698083236,0.9300000000000005
94.0,-0.021396314949953855,0.7069648016776859,2.9742045146891853,0.7065753028987799,-10.582867604360404,0.9400000000000005
95.0,-0.014895961667686301,0.5920690030781893,3.004763034246922,0.5931787322038593,-11.175084182175874,0.9500000000000005
96.0,-0.009554507993302678,0.47528434888001647,3.0332717658576493,0.47362589437168395,-10.698065027449818,0.9600000000000005
97.0,-0.0053832723157106145,0.35801733083792464,3.0612989305896154,0.3581110395327895,-11.32630698916359,0.9700000000000005
98.0,-0.0023948547851489503,0.23930716083959364,3.0859832796048505,0.23704027098862065,-10.808558674001969,0.9800000000000005
99.0,-0.0005986000136916345,0.11981464420447006,3.111288392009155,0.11941109031314277,-11.451859098335163,0.9900000000000005
100.0,2.0960617719511037e-06,0.0024969748337068825,3.1244180617075363,0.000686544845836902,-10.786324189126534,1.0000000000000004
