node_idx,x,v,theta,omega,force,time
0.0,-1.6082165189839283e-07,0.018743768304720004,0.02600522437358814,-0.011846731750115861,10.261699009357251,0.0
1.0,0.0007211222687987201,0.13163603730923676,0.03681899828564806,-0.1254387868674993,10.405447790305564,0.01
2.0,0.0018826064920254482,0.25813087018752495,0.055518030082256316,-0.24374752100746414,10.254490728092211,0.02
3.0,0.0052812357519226505,0.37729883126614167,0.069486898526663,-0.3648205791861303,10.35475183862513,0.03
4.0,0.001583635799075012,0.5318960937887142,0.08975891402604852,-0.47835193553306266,10.195255766178795,0.04
5.0,-0.007079210740941376,0.7117200131213708,0.10858199709762145,-0.599016761582258,10.280721931596808,0.05
6.0,-0.009260795779393208,0.8888823995091322,0.1274631463072998,-0.7069085054756717,10.134786040418696,0.06
7.0,0.0014825153612313966,1.0516913577731308,0.14384275127819718,-0.8232051106023759,10.185655884571808,0.06999999999999999
8.0,0.022633350937452165,1.155317396161248,0.1569549693635278,-0.9239473619073443,10.078264685687117,0.08
9.0,0.03957585936308701,1.2498987994938784,0.16823020506070768,-1.0327584540835966,10.087376621330481,0.09
10.0,0.05777525288018417,1.3192794556570793,0.17954227851233595,-1.1275888534503589,10.031511684661846,0.1
11.0,0.07789690819486685,1.330580226053274,0.18794900929579067,-1.16259232383376,-3.4701174480445034,0.11
12.0,0.10024410248388585,1.23745493732036,0.19800840419789031,-1.0833952602073038,-10.125103444240729,0.12000000000000001
13.0,0.11990553352602447,1.118681304909576,0.20488276690634505,-0.981663205217593,-10.127081911422726,0.13
14.0,0.13865784453534444,0.995867582621842,0.21988182614407475,-0.8646617075225901,-10.084801758821744,0.14
15.0,0.1590490992411752,0.88158447040109,0.22902425875653562,-0.7550857436476851,-10.22466570018307,0.15000000000000002
16.0,0.17737458959617075,0.7616914143041686,0.24725435381925132,-0.6339814851404745,-10.131295531308616,0.16
17.0,0.1889067621617116,0.6436302595119249,0.258485038077586,-0.5198795186569285,-10.279295480437527,0.17
18.0,0.1970787598582874,0.5166003798077003,0.27994849990229864,-0.39751173644383925,-10.1644515377087,0.18
19.0,0.20916427572395566,0.38797182377098305,0.2933157652067324,-0.28155918295234433,-10.308821233806492,0.19
20.0,0.21942748350695315,0.25995883435487777,0.3179245471485452,-0.1600849141272072,-10.186040884207214,0.19999999999999998
21.0,0.22774809786613065,0.13554058144283335,0.3335356877577388,-0.044619241874929695,-10.323143425474106,0.21
22.0,0.23285073217565877,0.01924478990833266,0.36104062104926754,0.07416476087986677,-10.19792858707943,0.21999999999999997
23.0,0.23405954806714618,-0.09343410639607999,0.3788123170129221,0.18717204191063655,-10.327623944419674,0.22999999999999998
24.0,0.23236820888712256,-0.20608414594121766,0.4090608408636341,0.30169083589344564,-10.201725051095636,0.23999999999999996
25.0,0.2310069512957111,-0.32119036952183544,0.42885545476203457,0.410540930047453,-10.324787838161983,0.24999999999999997
26.0,0.2264381477188527,-0.43875304652240554,0.46185048376243637,0.5193727610801868,-10.198525616657511,0.25999999999999995
27.0,0.2185587731372445,-0.5552996072574947,0.4837414615220975,0.6225526694541892,-10.315294702578267,0.26999999999999996
28.0,0.2092229375559666,-0.6685367327541135,0.5192679875717485,0.7243727493867574,-10.189065150322383,0.27999999999999997
29.0,0.1997685034079229,-0.7794161908069085,0.5432091982561246,0.8205249320399348,-10.29899602005724,0.29
30.0,0.18975600273037277,-0.8854488359845437,0.5810548641397779,0.9141227366001645,-10.173933380187497,0.3
31.0,0.1789149932772769,-0.9962260241297574,0.6069856425764808,1.0020268091940208,-10.275043982088151,0.31
32.0,0.16441296247916948,-1.1010735831546181,0.6469013351001524,1.0863334750540732,-10.153734107248775,0.32
33.0,0.1480059274984004,-1.2050336535412285,0.6747282949589087,1.1649350383049575,-10.242370667811493,0.33
34.0,0.1311818717789652,-1.3024106978327221,0.71644212382942,1.239095547236327,-10.129301765373501,0.34
35.0,0.11523808603854108,-1.3963490204152689,0.7460527129789924,1.3075375621629928,-10.200422004120819,0.35000000000000003
36.0,0.09939235611995599,-1.4875214348039516,0.7892559194350334,1.3709820049360046,-10.101951663220905,0.36000000000000004
37.0,0.08091158342040607,-1.5860622176689034,0.8204477957537133,1.4286735782512616,-10.150462381726168,0.37000000000000005
38.0,0.0621660301738678,-1.683185739429266,0.8649634896733874,1.481236294732567,-10.073565137737855,0.38000000000000006
39.0,0.04390627445913008,-1.7815494963236647,0.8975520981893994,1.5279576812647946,-10.096750697155693,0.39000000000000007
40.0,0.024823146313193795,-1.8758496173780683,0.9435041462632306,1.569936114087789,-10.046563427517262,0.4000000000000001
41.0,0.001197497392316084,-1.9724818716225634,0.977236202009156,1.6058759044758724,-10.047643436815928,0.4100000000000001
42.0,-0.0240660587862952,-2.0617227848600246,1.026184210052464,1.637998524285347,-10.023541889634728,0.4200000000000001
43.0,-0.048888557271184574,-2.1492480152478377,1.0609790996434678,1.6637525063834462,-10.013728554351907,0.4300000000000001
44.0,-0.07334568236110224,-2.227078857651871,1.119956461172624,1.6865053372396492,-10.00774336318425,0.4400000000000001
45.0,-0.09723818971340835,-2.1950874550145896,1.1823146719104614,1.6591304473804416,10.066557782135858,0.4500000000000001
46.0,-0.12173618121449589,-2.067074558073552,1.2328477300769736,1.5958835565978626,10.051309977312537,0.46000000000000013
47.0,-0.14620603766922377,-1.965629203257817,1.2860369014892843,1.5425708531062796,10.14922916077625,0.47000000000000014
48.0,-0.16745058511500044,-1.8679539134385277,1.3223864450439147,1.4918448640063129,10.08289695258067,0.48000000000000015
49.0,-0.1839058770803627,-1.7793856112970208,1.367083461538773,1.4443360863408274,10.191669104163358,0.49000000000000016
50.0,-0.19620999533139985,-1.687796759114016,1.400721272125042,1.399513880570393,10.105605103768427,0.5000000000000001
51.0,-0.20894056132749703,-1.589644034334447,1.441686264748481,1.3578953068497186,10.221052948663894,0.5100000000000001
52.0,-0.2212652094408508,-1.4823579335561485,1.4741283521969624,1.3190618291251908,10.122224062307271,0.5200000000000001
