node_idx,x,v,theta,omega,force,time
0.0,-2.2511999478240444e-07,0.005743887486036455,0.017380823025477173,-0.0031288371419058284,11.00174993686219,0.0
1.0,0.0006402073529530198,0.12712612626772699,0.026801234643116064,-0.12542803594879381,11.551092025311249,0.01
2.0,0.002585051946957278,0.2525706972927705,0.04853942939010512,-0.24822509212213997,10.973572094844366,0.02
3.0,0.0057257128990769205,0.3766971088260555,0.06600974105670056,-0.3737498427489427,11.356615630501574,0.03
4.0,0.010316461657558769,0.4975711073694118,0.08519113062873503,-0.4909010802229297,10.746380960717847,0.04
5.0,0.014980103730958245,0.6211931038124673,0.10233472203719121,-0.6114189614355746,11.07196498635387,0.05
6.0,0.021107328384586992,0.7401150847824762,0.1193954119949468,-0.721601803826146,10.515189372881775,0.06
7.0,0.030360502694123177,0.8560004133981259,0.13439810095788224,-0.8344271695587698,10.710434602114253,0.06999999999999999
8.0,0.040654918031041105,0.9663995925755222,0.14962029173797456,-0.9366397069730995,10.300089659502346,0.08
9.0,0.05106787232978277,1.0715270588239494,0.162337010955728,-1.0410061261420998,10.336328696277773,0.09
10.0,0.06226224289384068,1.1722150135908107,0.1756898514236126,-1.1353413583096472,10.122218480090933,0.1
11.0,0.07426448817385609,1.290477342177958,0.18612042926181868,-1.2468865239067595,10.059379135906287,0.11
12.0,0.08704846210092057,1.3148080483770894,0.19716981721011115,-1.2606023516139868,-8.060504108980616,0.12000000000000001
13.0,0.1000011742787657,1.219521602078731,0.20584110870923197,-1.1607064687441704,-10.483039315517573,0.13
14.0,0.1119055940310167,1.1084876568836006,0.220348164220355,-1.0413039556772088,-10.322720717323616,0.14
15.0,0.12214105670722059,0.9977610092341985,0.23111602417866398,-0.9256573239538877,-10.856298179932299,0.15000000000000002
16.0,0.13124579461907604,0.8832214996859773,0.24851753267760365,-0.8024678318305222,-10.50050509113408,0.16
17.0,0.13979394604623246,0.7675235917188516,0.26137653990304327,-0.6825799038291999,-11.064765903797355,0.17
18.0,0.14741346903595834,0.648959683351841,0.28166269700629376,-0.5571505140802088,-10.627151018098886,0.18
19.0,0.15387366154481413,0.5296211056368159,0.296644845441152,-0.43573977628513877,-11.177330367294065,0.19
20.0,0.15884127720380603,0.40874430096433584,0.3198146007935292,-0.3104626532745321,-10.709716730689754,0.19999999999999998
21.0,0.1625940683007909,0.2874177702777726,0.3369641649212616,-0.18971997971200633,-11.232218941287956,0.21
22.0,0.16494823486454346,0.16653892637632445,0.36294914435606374,-0.06651995556109862,-10.755293012164069,0.21999999999999997
23.0,0.16591716270188403,0.047441316854187655,0.382245194385218,0.0517131165707786,-11.249442302268799,0.22999999999999998
24.0,0.1656622362376975,-0.07125765313406264,0.41096678456219254,0.1711772788633369,-10.769784401680141,0.23999999999999996
25.0,0.16439562710436645,-0.189724073121243,0.4323624198476204,0.2852710970788846,-11.238333751716313,0.24999999999999997
26.0,0.16204853326773724,-0.30794426310219897,0.46372187476979787,0.39949696746322483,-10.757478250557053,0.25999999999999995
27.0,0.15859375971973105,-0.4264089507653782,0.4871611363861145,0.50796119182876,-11.202041535193192,0.26999999999999996
28.0,0.15405964511521156,-0.5436385790256342,0.5210220880058658,0.6155549793432201,-10.72131544429725,0.27999999999999997
29.0,0.148066525324058,-0.6587986608519495,0.5464424749742549,0.7170102137011958,-11.13981056072702,0.29
30.0,0.14079886699143707,-0.7715215073532763,0.5826165926775179,0.8166778709155144,-10.663496489116778,0.3
31.0,0.13254387797452974,-0.8828913037427597,0.6099303939421946,0.909857780959333,-11.048376691205316,0.31
32.0,0.12301572562160265,-0.9921058842761995,0.6481934093608122,1.0004278817982621,-10.586319039314157,0.32
33.0,0.11185721981380144,-1.1024682689987582,0.6772907760764176,1.0842103074162677,-10.923607952464495,0.33
