node_idx,x,v,theta,omega,force,time
0.0,5.036473356566124e-07,0.00657928063997448,0.018248464671404042,-0.003727495768653473,10.935693006927169,0.0
1.0,0.0006426638328548689,0.12727068500555044,0.02739267952937747,-0.12536866462362736,11.448815746585158,0.01
2.0,0.002589131848510433,0.2526156475219042,0.04901689867669789,-0.24793592193324077,10.909380771418276,0.02
3.0,0.005731167612429072,0.376616495157569,0.06617215711341348,-0.37338909915639373,11.267165221005355,0.03
4.0,0.010208752653131078,0.4977683887470021,0.08527817162229594,-0.49028192103715784,10.697170449739673,0.04
5.0,0.015213747437422164,0.6209010573549942,0.102301645203817,-0.6109866791689805,11.001281857586104,0.05
6.0,0.021791129255156524,0.7392349450180024,0.11930337653159513,-0.7208866725676607,10.481218485601152,0.06
7.0,0.03079406800677544,0.8553902765789103,0.13423091161174389,-0.8339845053562727,10.663575498212719,0.06999999999999999
8.0,0.040949388377112886,0.9650200508695875,0.14941423230563797,-0.9359257881623974,10.280292247494938,0.08
9.0,0.05152709215622066,1.0708061639317508,0.16205314175060387,-1.0405816707024773,10.31411683241089,0.09
10.0,0.06272099258008032,1.1717344171136883,0.17537225023107836,-1.134672353230702,10.11414275329446,0.1
11.0,0.07478470573070839,1.2898835854139308,0.18571538516128985,-1.2465933416769186,10.055420020011734,0.11
12.0,0.08763322142138621,1.3133137811021611,0.19669309454402703,-1.259416196948077,-8.205164572506861,0.12000000000000001
13.0,0.10042367515731807,1.2177864839486356,0.20514956010808993,-1.1592152019178203,-10.451258279066957,0.13
14.0,0.11217335841944243,1.1068247951045391,0.21971137444089273,-1.0397110970076917,-10.301482963240929,0.14
15.0,0.12246369959791722,0.9963331965476147,0.2302770197799443,-0.9243375138075809,-10.799913554871194,0.15000000000000002
16.0,0.13164565932648414,0.8816230295019919,0.2477690405854825,-0.8010005976986129,-10.467548680441046,0.16
17.0,0.14009031791902504,0.7660982124718289,0.2604158731550884,-0.6813171006943108,-10.994643755498757,0.17
18.0,0.14767430751200442,0.6473314647111272,0.2808243810689298,-0.5557890133357103,-10.585847591056599,0.18
19.0,0.1541098251467223,0.5282267038206254,0.2955831557421828,-0.4345288983388299,-11.099793088416922,0.19
20.0,0.1590520226810963,0.407339847943677,0.3189001639882208,-0.3091859679537405,-10.662971662440997,0.19999999999999998
21.0,0.16278795683041083,0.2862556222540052,0.3358160234899003,-0.18855805476702714,-11.151066929286218,0.21
22.0,0.16508197541404496,0.16569704542275449,0.3619700408730801,-0.06531658578151127,-10.705543224371471,0.21999999999999997
23.0,0.1660573302204372,0.04643419231594755,0.3810275681666879,0.05282612687134161,-11.167154455743761,0.22999999999999998
24.0,0.16580259754113885,-0.07226193427477173,0.40993188696418453,0.17231186558985276,-10.71907931896004,0.23999999999999996
25.0,0.1644914295718562,-0.19065735822965912,0.4310818505749467,0.2863333608411636,-11.156780841698758,0.24999999999999997
26.0,0.16213697199427696,-0.3088978566397795,0.46263886817457944,0.40056349147898146,-10.70758576207779,0.25999999999999995
27.0,0.15866503337610102,-0.4271800924530516,0.48582879949463564,0.5089697351098057,-11.122884090289773,0.26999999999999996
28.0,0.1540884836731696,-0.544088968341909,0.5199030446074326,0.6165521608711901,-10.673807222204916,0.27999999999999997
29.0,0.14810564347487867,-0.659474175125229,0.5450785932644453,0.7179619698789863,-11.064753476981737,0.29
30.0,0.1408180906360709,-0.7720864735430689,0.5814752278796903,0.8176034837338646,-10.619799014399648,0.3
31.0,0.13253836351729778,-0.8835445916684718,0.6085494617288045,0.9107498348417977,-10.97934570309949,0.31
32.0,0.12292922469415328,-0.992904788974634,0.647041818646047,1.001280560531251,-10.547709877444909,0.32
33.0,0.11183954521005016,-1.1030818890313194,0.6759047754558737,1.0850405085647055,-10.862804990836516,0.33
34.0,0.09972990669356685,-1.2110600465173407,0.7162509647715052,1.1654695404653184,-10.460506256012602,0.34
35.0,0.08724530478660171,-1.3170431836304841,0.746807274742955,1.2389289723394403,-10.713135625434967,0.35000000000000003
36.0,0.07379328812965082,-1.4198982343388995,0.788701364172362,1.308518289254321,-10.362848179643699,0.36000000000000004
37.0,0.058362025373943964,-1.5210585004792174,0.8208114003096588,1.3710612441166876,-10.53468377771487,0.37000000000000005
38.0,0.042194287565260155,-1.6190185984353003,0.8639453826426063,1.429429966125942,-10.261478832578891,0.38000000000000006
39.0,0.02591404690471707,-1.7161622615520657,0.8974436785434746,1.4808390467119137,-10.342957979296433,0.39000000000000007
40.0,0.008781706244098823,-1.8097974616266834,0.9415516370418288,1.528057557187597,-10.16508697066094,0.4000000000000001
41.0,-0.009555198199684782,-1.902501183202038,0.9762244913795126,1.5685810684013441,-10.16775283499393,0.4100000000000001
42.0,-0.02903000043072425,-1.9920824303625293,1.021402600981945,1.6052336426307672,-10.082992137605984,0.4200000000000001
43.0,-0.04904386319407472,-2.081496793029037,1.056953092670417,1.635548500127622,-10.046991908533109,0.4300000000000001
44.0,-0.0697615760067896,-2.168633138118599,1.1052835436633925,1.6626638108565939,-10.026653204787161,0.4400000000000001
45.0,-0.09106679150232858,-2.1925367449965822,1.152581764197842,1.6566015105590903,2.9382186225643556,0.4500000000000001
46.0,-0.11246546411030245,-2.1198306872079304,1.1940063345147292,1.6123709280845007,10.18410335895335,0.46000000000000013
47.0,-0.13355956697276977,-2.0159501133580147,1.238971633601604,1.5585210359225108,10.534712550072605,0.47000000000000014
48.0,-0.1536251499623821,-1.9085501163246947,1.2759013566892392,1.5073127445125336,10.29692655902774,0.48000000000000015
49.0,-0.17265907139078954,-1.8016450057271225,1.3186808595613457,1.458881516094522,10.686263630549059,0.49000000000000016
50.0,-0.19010094992480236,-1.6936082851309084,1.3542069881087162,1.4133521900515054,10.377925008977225,0.5000000000000001
51.0,-0.2058267648619332,-1.5874417192753871,1.3957981126251278,1.3710751771481386,10.790744424597493,0.5100000000000001
52.0,-0.22047127421624377,-1.4806946586552892,1.4298332305460701,1.3317026211138117,10.437102461848552,0.5200000000000001
53.0,-0.23417351152473295,-1.3747476345407668,1.4707630793571256,1.295980240224212,10.864127910417386,0.5300000000000001
54.0,-0.2471707429264691,-1.2677952038370415,1.5038028018941336,1.2630808804049773,10.479213797256575,0.5400000000000001
55.0,-0.2594389429270517,-1.1613567817375439,1.5444316982080464,1.234231288981779,10.914017111830795,0.5500000000000002
56.0,-0.2707139530411374,-1.0532080095195409,1.576672969741352,1.2080435289198017,10.506901797088718,0.5600000000000002
57.0,-0.2805921929486487,-0.9449833593127566,1.6169049391737345,1.1862489913135001,10.94498676902654,0.5700000000000002
58.0,-0.2893378732407081,-0.8360290767154867,1.6483827524259376,1.1668712976084743,10.521991839455858,0.5800000000000002
59.0,-0.29715381299158833,-0.7286074583838341,1.6883073155733896,1.1522254956549114,10.959786331857865,0.5900000000000002
60.0,-0.3039080027334502,-0.6210567730539498,1.7192945019961539,1.1397049606556586,10.525817695456002,0.6000000000000002
61.0,-0.3096120158154324,-0.5130555973187743,1.75924368133402,1.132251940263853,10.960066776924583,0.6100000000000002
62.0,-0.3142083519932049,-0.40446443194607995,1.7900201655232904,1.126631751267427,10.519407129158934,0.6200000000000002
63.0,-0.3176071027416325,-0.2965758500725175,1.8298670083410196,1.1264114729880967,10.94659378677437,0.6300000000000002
64.0,-0.3199091486051546,-0.18860228051442998,1.8603048156560986,1.127658289070318,10.503597980860631,0.6400000000000002
65.0,-0.3210956673219624,-0.08089303165376623,1.9000805112358126,1.1346233026245673,10.919578435259389,0.6500000000000002
66.0,-0.3212795626442226,0.027041213542200574,1.9305090843917898,1.142684023172668,10.4791190277159,0.6600000000000003
67.0,-0.3206018965129823,0.1350882021299899,1.9705583328732748,1.156788790778633,10.878744824938618,0.6700000000000003
68.0,-0.318856749324861,0.24276391422431523,2.001329579390759,1.1716189220586817,10.446617329369927,0.6800000000000003
69.0,-0.3159341846492321,0.34983585905982284,2.041716865678435,1.1928474853504198,10.823515022993043,0.6900000000000003
70.0,-0.31190464114121674,0.45624640932951105,2.0729003522936202,1.2144087580766612,10.406758111147969,0.7000000000000003
71.0,-0.30684066651090025,0.5628195503992145,2.113488102845368,1.2426712396137758,10.753187456739234,0.7100000000000003
72.0,-0.3007107240616185,0.6685508067072539,2.1451213221051115,1.270829156443575,10.36018130922566,0.7200000000000003
73.0,-0.29347185530585423,0.7732057937963728,2.1861320918300433,1.305994359087266,10.667145229755066,0.7300000000000003
74.0,-0.28518042149121847,0.8769054824484482,2.2185877416254227,1.340653830497706,10.307783036629903,0.7400000000000003
75.0,-0.27586330942268694,0.9809804116574309,2.260041076194858,1.3826284145787187,10.565134079815106,0.7500000000000003
76.0,-0.26551764515222925,1.0841896847391348,2.2933609302660583,1.4236687711265479,10.250488495845813,0.7600000000000003
77.0,-0.2541678430063217,1.18713736925298,2.335310136169456,1.4722805056177197,10.447714725964392,0.7700000000000004
78.0,-0.24180147555861217,1.2889159885011352,2.3697311477010756,1.5195415773232774,10.189658863568683,0.7800000000000004
79.0,-0.22839283204605743,1.3906249305351912,2.4125124208208626,1.574656154359798,10.317180152353817,0.7900000000000004
80.0,-0.21397612937016583,1.491054706727869,2.448472872281236,1.6281007275115689,10.12805389816513,0.8000000000000004
81.0,-0.19856854564354046,1.591474875393669,2.492052494746269,1.6896549134458625,10.179727055107033,0.8100000000000004
82.0,-0.18216461514904028,1.6905751614456723,2.528771422101786,1.74940468429937,10.073783259042601,0.8200000000000004
83.0,-0.16472043864089747,1.781507943656897,2.5718418640351106,1.8104413430683697,6.201197986452799,0.8300000000000004
84.0,-0.14685931020910645,1.7728424273955363,2.6089980465032108,1.7849790788813051,-10.04955711445526,0.8400000000000004
85.0,-0.1296151453468511,1.6743965404927552,2.6496319401698454,1.688019308543124,-10.126946035755674,0.8500000000000004
86.0,-0.11336841253874237,1.5732361301028799,2.6893442681891826,1.5833979187562646,-10.109663384558393,0.8600000000000004
87.0,-0.09813725734846683,1.471296954747335,2.7291305383802764,1.4827869840334154,-10.280229719045035,0.8700000000000004
88.0,-0.08393853598774394,1.3665896302389,2.76657691793347,1.3741920807917274,-10.185717695482166,0.8800000000000004
89.0,-0.07079036570717025,1.2612024107772093,2.8043621437726474,1.2700427950406747,-10.447364977843206,0.8900000000000005
90.0,-0.058709822759245474,1.1529760838229448,2.839556923711706,1.1577808490983639,-10.270112937091879,0.9000000000000005
91.0,-0.04771410900260832,1.0442515874024099,2.8750340088146684,1.0503852687498303,-10.61301224030262,0.9100000000000005
92.0,-0.03781963176182076,0.9327230569365637,2.9079844398646495,0.9348650282163647,-10.358840831918409,0.9200000000000005
93.0,-0.0290419307308959,0.8209066944666978,2.9409997576958626,0.8245917586125766,-10.76702587587548,0.9300000000000005
94.0,-0.02139620353063864,0.7064167506556176,2.971677890015405,0.706282955682932,-10.448726359824375,0.9400000000000005
95.0,-0.014895772055793935,0.5918380327377127,3.002123132342993,0.593511784282297,-10.90332818433714,0.9500000000000005
96.0,-0.009554955416755943,0.47486208386809714,3.030182274059805,0.4730024210518634,-10.537121002975272,0.9600000000000005
97.0,-0.005383538851255727,0.3578695789443883,3.058030371976015,0.3580483400891114,-11.01950174569633,0.9700000000000005
98.0,-0.0023970512832799736,0.23945256719805968,3.081393902028748,0.23664173384881715,-10.621937461821297,0.9800000000000005
99.0,-0.0006001011968967643,0.12018263769211704,3.1062315450669047,0.11947278363797854,-11.11594254876028,0.9900000000000005
100.0,5.21334757457794e-06,0.004846273668552245,3.1183464909883414,0.0021775907041456043,-10.605281106971281,1.0000000000000004
