node_idx,x,v,theta,omega,force,time
0.0,4.638569324489046e-07,0.010421721993708305,0.0214138573832632,-0.006492908055008302,10.676938716387559,0.0
1.0,0.0006547199540791469,0.12818461089711408,0.03025286912149725,-0.12526227540387394,11.048215944751659,0.01
2.0,0.0026202188604605744,0.2530725966378982,0.051162015613884546,-0.24681158791588104,10.657943733359629,0.02
3.0,0.005760482722201577,0.376263357001447,0.06710451313243891,-0.37155101235700966,10.916809149603802,0.03
4.0,0.010873761580781953,0.4970984825832337,0.08578118974110256,-0.48739709527400304,10.50440876936885,0.04
5.0,0.020049094556653387,0.614877631297234,0.10221263981742049,-0.6086382772769422,10.724413531789734,0.05
6.0,0.03078796928452762,0.7270918684230013,0.11888892710571994,-0.7174125989746979,10.348146861843592,0.06
7.0,0.03874310067184994,0.8442407909474854,0.13344538196007505,-0.8315324667803771,10.480030575549772,0.06999999999999999
8.0,0.04726834482979735,0.9525860250027537,0.14834476875207026,-0.9324072006263934,10.202739405913754,0.08
9.0,0.058041131888238506,1.0610315485830457,0.16063252151816904,-1.0382174418678365,10.227118627540634,0.09
10.0,0.0691992352780314,1.16279795335732,0.1736736151028492,-1.1313431653359052,10.08249509032396,0.1
11.0,0.08090042400892003,1.283440837546455,0.18361204178762455,-1.2458594485230292,10.039894067456881,0.11
12.0,0.0932027830595303,1.2988608936357864,0.19413964202426656,-1.2496792069393559,-10.113986570366908,0.12000000000000001
13.0,0.1055753226318976,1.1971689227147517,0.20181532266473776,-1.1428267531384286,-10.326749526646488,0.13
14.0,0.11692530190760954,1.0881136309071135,0.21652999538778428,-1.0240729998244895,-10.218274299046202,0.14
15.0,0.1271541494133464,0.9797202197106815,0.2263491217902924,-0.9098564570663159,-10.579049986700454,0.15000000000000002
16.0,0.13627637709430876,0.8654031698073301,0.24413224057923688,-0.786046398880472,-10.338447028073189,0.16
17.0,0.14363577223030513,0.7519020121363358,0.25602238602358085,-0.6672565310256477,-10.719978126141275,0.17
18.0,0.15021565451713864,0.6337780205708323,0.276849189194555,-0.541482122276143,-10.424054140430785,0.18
19.0,0.15564472492916873,0.5159326042693476,0.290832026468679,-0.42089675033041085,-10.796086397154971,0.19
20.0,0.1596623378114252,0.39563169364428574,0.3146632313139868,-0.2954668170838604,-10.479864404322376,0.19999999999999998
