node_idx,x,v,theta,omega,force,time
0.0,2.725589017674467e-09,3.86149996636835e-05,0.002364523077948529,0.00018457267636404694,11.858113287268612,0.0
1.0,0.0006338268190924126,0.12670967295538144,0.023251017275622378,-0.1265754954358359,12.879016295168546,0.01
2.0,0.0025333512469112077,0.2530914686018036,0.04524607556931324,-0.25239867958440304,11.806311072325897,0.02
3.0,0.0056879035706099935,0.37738280687581044,0.06587234171479418,-0.37641168151115423,12.517892552057726,0.03
4.0,0.01007358212000686,0.4993118456623184,0.0854134535865678,-0.4968801430360988,11.384346148568742,0.04
5.0,0.015663846706639662,0.6182912005032278,0.10364241922370529,-0.6143779453098959,11.989383239642835,0.05
6.0,0.02243180144014375,0.7348499600054123,0.12086781315704406,-0.7280163949468226,10.954845284639863,0.06
7.0,0.030345364735306316,0.8474392322894121,0.13679901465722819,-0.8374434861592619,11.318091782987265,0.06999999999999999
8.0,0.03937348969223947,0.9577656432806774,0.15186239145674418,-0.9429923776288502,10.554852338960472,0.08
9.0,0.04948351264962647,1.0638800893178775,0.16565674009888942,-1.0439381430158563,10.623177652255581,0.09
10.0,0.060645191949258444,1.1681033927107154,0.17872459155524867,-1.1412667116375423,10.22238159201129,0.1
11.0,0.07298607158971242,1.2845105361333917,0.1903820303429254,-1.2499651328279506,10.106099929446849,0.11
12.0,0.0860252785271873,1.3077737602031598,0.20172091262020686,-1.2656096587710821,-8.437487875565402,0.12000000000000001
13.0,0.09861677711495467,1.208675605991217,0.2131499139327234,-1.1610865700611837,-10.890373117361792,0.13
14.0,0.11016276828190058,1.0986805616603543,0.22624581414113829,-1.0447758915208267,-10.59299674658727,0.14
15.0,0.12058793675590325,0.9860385571798456,0.23991126079693686,-0.9261705626660476,-11.58670680409423,0.15000000000000002
16.0,0.12987802871312557,0.8716741892580534,0.255445936820832,-0.8052011677467438,-10.925748864792428,0.16
17.0,0.1380137230490344,0.7552553795609316,0.27147551910745776,-0.6829337458119348,-11.974339452837834,0.17
18.0,0.1449795148333093,0.637701123696403,0.2895098815279153,-0.5593345521903779,-11.16161802660875,0.18
19.0,0.150764796920774,0.5192378644808687,0.30795613490291956,-0.43598601066419823,-12.18349616045044,0.19
20.0,0.15536230417230001,0.4001522289180775,0.32851186821156564,-0.3122763051929579,-11.31523375305518,0.19999999999999998
21.0,0.15876744051825611,0.2808368225141864,0.3493789508594445,-0.1899120843967262,-12.28550258048701,0.21
22.0,0.1609785036147905,0.16134269310961347,0.37243515197755284,-0.06808996021842632,-11.400027849441482,0.21999999999999997
23.0,0.16199538059267704,0.042063142554187215,0.39568851796173454,0.05152501670086442,-12.317526815740298,0.22999999999999998
24.0,0.16182047110601158,-0.07701003016173678,0.4211881548784712,0.16976040336495138,-11.427033996252662,0.23999999999999996
25.0,0.160457320859134,-0.19552892900659347,0.44676052591084486,0.28504075914658233,-12.29691005168397,0.24999999999999997
26.0,0.15791169124772295,-0.3135015315384257,0.4746139662148267,0.39816636132224525,-11.4042342258828,0.25999999999999995
27.0,0.15419038573125096,-0.4306140125237013,0.5024091812031652,0.5076455940568461,-12.22952645684451,0.26999999999999996
28.0,0.14930218492975134,-0.546876151675086,0.5324961847764006,0.6142590736400592,-11.337107410092822,0.27999999999999997
29.0,0.143257007742967,-0.6619648354687957,0.5623920679339532,0.7165680146090928,-12.113997040673471,0.29
30.0,0.1360665246679057,-0.7759326649348861,0.5945631821612912,0.8153740360771436,-11.229765450004544,0.3
31.0,0.1277437671502348,-0.8883819127773609,0.6264141427035346,0.9092491503847171,-11.944255297216607,0.31
32.0,0.11830325252482424,-0.9994791681216372,0.6604922069278715,0.9990752220856097,-11.086437823573451,0.32
33.0,0.10776112415074299,-1.1086757194151076,0.6941320773135681,1.0833969426487144,-11.71259570944743,0.33
34.0,0.09613465692180355,-1.2163419017250738,0.7299145681769932,1.1632362818023227,-10.913018741805967,0.34
35.0,0.08344290353125582,-1.321716249911909,0.7651600515593179,1.2371002986541206,-11.415115793750102,0.35000000000000003
36.0,0.06970555972577498,-1.425455129478475,0.802423047195741,1.3061836472945745,-10.718788072007388,0.36000000000000004
37.0,0.054943878516802144,-1.5265826495717976,0.8390783056200183,1.3690031773558393,-11.060401481570812,0.37000000000000005
38.0,0.03917913332900484,-1.6260636483549245,0.8775831600958073,1.4268927408245629,-10.517010628177367,0.38000000000000006
39.0,0.0224332736106016,-1.7228227611105544,0.9154461918289507,1.4785020357048893,-10.679230485353548,0.39000000000000007
40.0,0.004727540908158302,-1.8180349388853898,0.954948742903958,1.5251831900485404,-10.324795089097849,0.4000000000000001
41.0,-0.01391787650132853,-1.9107947323429881,0.9938209015399166,1.5659062069635596,-10.33069236705107,0.4100000000000001
42.0,-0.0334842079087768,-2.0022154629139193,1.0340833019539304,1.6018339568317412,-10.160069387074458,0.4200000000000001
43.0,-0.05395589609106963,-2.091916576349789,1.0737924104609655,1.6324360095271007,-10.089447917510942,0.4300000000000001
44.0,-0.0753194171623994,-2.180578933584327,1.1145960964740058,1.6584879848509602,-10.039741307808708,0.4400000000000001
45.0,-0.09724102244374852,-2.188024319458767,1.155479787981619,1.6469793227938383,5.616324206583675,0.4500000000000001
46.0,-0.11876661759825709,-2.101373264892333,1.1956434888051966,1.5969626934889949,10.349016199148002,0.46000000000000013
47.0,-0.13926197324783235,-1.9975262173657664,1.2356394273821327,1.5436074121594254,11.059351660896644,0.47000000000000014
48.0,-0.1587148626875771,-1.8928800535792567,1.2743887194232264,1.4929140339470885,10.584735686006967,0.48000000000000015
49.0,-0.1771152698413863,-1.7870801923005426,1.3134228352891226,1.4450511553189673,11.36206053585061,0.49000000000000016
50.0,-0.19445519798042388,-1.6807848517942308,1.3511308976035337,1.4000702031168797,10.747501543676693,0.5000000000000001
51.0,-0.21072857402557585,-1.5737967172510852,1.3893151314928458,1.3583363943162097,11.570140177321024,0.5100000000000001
52.0,-0.22593040000639456,-1.466475965752163,1.426125403957339,1.3196213315213994,10.865810008449381,0.5200000000000001
53.0,-0.2400568388846622,-1.3587376233226038,1.4635770377528547,1.284421783756808,11.716113812040941,0.5300000000000001
54.0,-0.25310478036158,-1.2507781152275128,1.4996323149149575,1.2523223779111141,10.949790947028262,0.5400000000000001
55.0,-0.2650718960570429,-1.142586207097207,1.5364761330607426,1.223916981109374,11.815289334769483,0.5500000000000002
56.0,-0.27595639757301066,-1.0342574208799165,1.5719214753952417,1.1986521654421085,11.004972671743504,0.5600000000000002
57.0,-0.2857570583391392,-0.9258289775640173,1.6082872630664715,1.1772013253733615,11.876754714349874,0.5700000000000002
58.0,-0.29447307586065824,-0.8173314344377935,1.6432695044416152,1.1589011934005071,11.035013716589207,0.5800000000000002
59.0,-0.30210408599361505,-0.7088365604191893,1.6792900437956972,1.1444954837598624,11.906079731742691,0.5900000000000002
60.0,-0.30865007127084176,-0.6003296472250026,1.7139570508820106,1.1332287244901755,11.04258769367311,0.6000000000000002
61.0,-0.31411139483105677,-0.4919119872619929,1.7497666750710987,1.1259088749717032,11.906500839665542,0.6100000000000002
62.0,-0.318488711998113,-0.3835320616022576,1.7842667452560785,1.121701138912819,11.029765124669373,0.6200000000000002
63.0,-0.3217830479522629,-0.27532256542257333,1.820000292111036,1.1214714581332013,11.879597260055066,0.6300000000000002
64.0,-0.32399567936553725,-0.16719532776041454,1.8544816858816862,1.1243175345369474,10.99822070349642,0.6400000000000002
65.0,-0.3251282769454501,-0.059321848977839556,1.8902737469162487,1.1311545986588816,11.825730584352392,0.6500000000000002
66.0,-0.3251827295853441,0.048429048805968065,1.9248843101892934,1.1410261396547527,10.94938524194201,0.6600000000000003
67.0,-0.32416137084029817,0.15583508055762296,1.960868684343565,1.1548839373491069,11.744372654904954,0.6700000000000003
68.0,-0.32206672214801985,0.263082050026815,1.9957555024009264,1.171733814723955,10.884561931839672,0.6800000000000003
69.0,-0.31890181925257377,0.36988126113727776,2.032064792234961,1.1925462122742545,11.634399153028138,0.6900000000000003
70.0,-0.3146698564475118,0.47648874160310734,2.0673738223556595,1.216310203912909,10.804996233484514,0.7000000000000003
71.0,-0.3093746237860847,0.5825313427470422,2.1041391241005565,1.2439913822401771,11.494401215901108,0.7100000000000003
72.0,-0.30302003762897817,0.6883539343104451,2.140014822998052,1.2745879764959804,10.712032584702879,0.7200000000000003
73.0,-0.2956106936177031,0.793479914894706,2.1773654169497556,1.3090318896205857,11.323095350418901,0.7300000000000003
74.0,-0.2871512770816554,0.8983628104670868,2.213950249202152,1.3463609392697862,10.60722324952906,0.7400000000000003
75.0,-0.2776472218354327,1.0024056189625612,2.2520133508060884,1.3874410850432297,11.119908682991012,0.7500000000000003
76.0,-0.2671040124446775,1.1061879886351345,2.289447273956065,1.4313825425886773,10.492352490521084,0.7600000000000003
77.0,-0.2555279109958368,1.2089831769008632,2.328347682334213,1.478954382329425,10.88588872055324,0.7700000000000004
78.0,-0.24292518296237625,1.3115077385080869,2.3667676027371396,1.529370507472803,10.369732048910468,0.7800000000000004
79.0,-0.22930281740926323,1.412911608484828,2.406627185590967,1.583282244533536,10.625234977166851,0.7900000000000004
80.0,-0.2146677359799378,1.5140455518303897,2.4461668053246677,1.6400274549706764,10.242840510300175,0.8000000000000004
81.0,-0.19902732549919427,1.6139777302662826,2.487102754486233,1.7001510310745467,10.34819028478884,0.8100000000000004
82.0,-0.18238893102984532,1.7136373196691321,2.5278906115988584,1.7630910411520193,10.112741465116464,0.8200000000000004
83.0,-0.1647747116134314,1.792830967893741,2.5699286159703134,1.8134994590987015,4.5801523322542455,0.8300000000000004
84.0,-0.14685926916287703,1.7738775332965941,2.6114964598828725,1.7822275459874983,-10.070325450774542,0.8400000000000004
85.0,-0.12961506524263974,1.6747332434387283,2.6528151082121294,1.6831155336938233,-10.245698776805162,0.8500000000000004
86.0,-0.11336853762431878,1.574337724954578,2.6928864899169285,1.5817815516563143,-10.208617019407475,0.8600000000000004
87.0,-0.09813727156050102,1.471684863173157,2.7321770228305717,1.4786890372368964,-10.554070736954163,0.8700000000000004
88.0,-0.08393866866288376,1.3678005081532978,2.7701976390532486,1.3735642526747605,-10.36379600674253,0.8800000000000004
89.0,-0.07079040847279482,1.261620427959912,2.8073805565318035,1.266774490595247,-10.887329661749368,0.8900000000000005
90.0,-0.0587099810873718,1.1542299122631174,2.8432672314188796,1.1580956560820284,-10.53322999730231,0.9000000000000005
91.0,-0.047714289447611774,1.0446804955939046,2.87826813577395,1.0479815063611035,-11.217040556621676,0.9100000000000005
