node_idx,x,v,theta,omega,force,time
0.0,1.3133192514628184e-06,0.011053716461285274,0.021854817912316714,-0.006943582364341216,10.640116780127453,0.0
1.0,0.0006578125496485238,0.12838609962001754,0.03075441416832149,-0.12527866842990118,10.991213751767585,0.01
2.0,0.0026527499782681234,0.2531644349767842,0.05152789321145743,-0.2466637297840644,10.62216453008085,0.02
3.0,0.005785689805575142,0.37620963064528057,0.06731008127254445,-0.3712431322547546,10.866956607997318,0.03
4.0,0.011197858566544847,0.4966335981641858,0.0859091983276751,-0.4869373562922739,10.476977645168098,0.04
5.0,0.01978703738902702,0.6152634258750119,0.10224185106553754,-0.6082287557438606,10.685012707629813,0.05
6.0,0.029856323796474137,0.7282096464262436,0.11886472230311151,-0.7168436815009416,10.329208953079512,0.06
7.0,0.038242872408419705,0.845048998813997,0.1333636950634104,-0.8311043407627365,10.453912980102903,0.06999999999999999
8.0,0.046908842303245345,0.9531851793893784,0.14821242352504413,-0.9318278217443638,10.19170243690655,0.08
9.0,0.057629678638920795,1.0617946647641585,0.16044761619356976,-1.0378075970012424,10.214739310749302,0.09
10.0,0.06873763271800028,1.1635289095350152,0.1734330512280552,-1.130793081698079,10.07798881987723,0.1
11.0,0.0805359725062988,1.2841968152824632,0.18331266030533516,-1.2454643911679726,10.037681516260395,0.11
12.0,0.09290541955610292,1.299417667344655,0.1937552840322617,-1.2490941038540697,-10.112454250979065,0.12000000000000001
13.0,0.10528878565340015,1.1977570815224947,0.2013015715320504,-1.1423940176523493,-10.309027445142247,0.13
14.0,0.1167017347394264,1.0885110285374702,0.21600135051151262,-1.0235327541140682,-10.206429803912112,0.14
15.0,0.12694970436323538,0.9802867680535715,0.22569414334367358,-0.9094856330591151,-10.547620220583775,0.15000000000000002
16.0,0.13603879801837826,0.8659023445550714,0.24348586857497417,-0.7856103000706005,-10.320073864957234,0.16
17.0,0.14349196039728104,0.7524668583138203,0.2552520595535651,-0.6669461371623895,-10.68089381538036,0.17
18.0,0.15010574547636993,0.6341729044749894,0.27610679255078335,-0.541134811544331,-10.40102963848458,0.18
19.0,0.15557258156842715,0.5164215815981023,0.2899665643216582,-0.42063444571240394,-10.75287096124813,0.19
20.0,0.15962279376477406,0.3961477994616024,0.3138410426482163,-0.2951860577736993,-10.453807497910946,0.19999999999999998
21.0,0.16240995346916035,0.27683954973928476,0.3298427646496471,-0.1751461307878168,-10.787969842767229,0.21
22.0,0.16375416541937027,0.15823290367089865,0.3566391039622299,-0.05193509761985498,-10.4829361412877,0.21999999999999997
23.0,0.16433883230660745,0.04016433991616861,0.3747768859036343,0.06572891212910706,-10.79898160729077,0.22999999999999998
