node_idx,x,v,theta,omega,force,time
0.0,8.174059174849281e-11,-2.5677014446298107e-06,0.00032434217600698636,3.175069836819125e-05,8.080131126333809,0.0
1.0,0.0005615008610944245,0.11142869790920029,0.027315902013262512,-0.11137296765877339,12.531159294953751,0.01
2.0,0.002211176712932156,0.2176293491723213,0.053549593814727084,-0.2173223109601887,7.038606003233212,0.02
3.0,0.004892028576623182,0.31693644359618445,0.07874601235608156,-0.3160643792313858,11.13819154443103,0.03
4.0,0.00851795935732237,0.40664523554151344,0.10301972974777399,-0.40471980647394257,5.131066924841984,0.04
5.0,0.012958812207397311,0.47998677389898997,0.12647351521461694,-0.4765058901154374,8.227515443716744,0.05
6.0,0.01808706572399874,0.5441256696313169,0.14928072239200083,-0.5385003575068885,3.3019754268233794,0.06
7.0,0.023758171671796075,0.5886579424080132,0.17154183533129594,-0.5804433977688829,4.850716181510999,0.06999999999999999
8.0,0.02983160698745207,0.6245920156081378,0.19346096425879827,-0.6132202466064004,1.5896688763215756,0.08
9.0,0.03616887451910606,0.6415487465603138,0.21511223363743004,-0.626803341716274,1.5922007612940672,0.09
10.0,0.042636448706657504,0.6506539455897987,0.23671122323854926,-0.6320889536628844,0.020302576350786736,0.1
11.0,0.04910796951224867,0.6424823040049058,0.2582961314462693,-0.6202306876187501,-1.3835953651402262,0.11
12.0,0.055462842926146914,0.6273251331316415,0.28008955407098485,-0.6011414811794965,-1.383772438996759,0.12000000000000001
13.0,0.0615900528607334,0.5971118522394575,0.30208733999314974,-0.5675552453892532,-3.9943361711794463,0.13
14.0,0.06738506943348627,0.5608871376466372,0.32451755442992797,-0.5279680366404513,-2.6018633872616355,0.14
15.0,0.07275470232158651,0.5122131654313704,0.34732885266918273,-0.4769474590023186,-6.1771121827978925,0.15000000000000002
16.0,0.07761287960942521,0.4585966638994922,0.3707535589041615,-0.42128135342162043,-3.615362494427057,0.16
17.0,0.0818861887094627,0.39542983653706043,0.3946901686337454,-0.35751833590625004,-7.882615135388868,0.17
18.0,0.08550882586942644,0.32846286978387856,0.419373859362821,-0.29054251006166487,-4.409243805281001,0.18
19.0,0.08842806285374857,0.25494732042799684,0.4446527264557914,-0.21884327308963647,-9.089910718625715,0.19
20.0,0.09059906882003152,0.17881720538185647,0.4707634514756965,-0.14538195379554616,-4.973672798863651,0.19999999999999998
21.0,0.09198900510012203,0.09893206775085915,0.49750696215518053,-0.07027049651611027,-9.82555436986065,0.21
22.0,0.09257297718727239,0.017624863896401624,0.5251205957012722,0.00520040732118849,-5.305028019192645,0.21999999999999997
23.0,0.09233579700267419,-0.06510482487319993,0.5533644786111951,0.07980610740411875,-10.155551560132475,0.22999999999999998
24.0,0.09127001582911456,-0.14809485856624666,0.582475895058665,0.15348298776346625,-5.406149584400664,0.23999999999999996
25.0,0.08937588834467729,-0.23059177289189553,0.6121821918841012,0.22431281705448414,-10.140377263086789,0.24999999999999997
26.0,0.08666095875145101,-0.31225480562907604,0.6427186673810845,0.2931011588341057,-5.286298437367334,0.25999999999999995
27.0,0.08313994851164785,-0.3916429177298422,0.6737885171266863,0.35737896829855453,-9.797899399713282,0.26999999999999996
28.0,0.07883417544406976,-0.46920688036512254,0.705620963245691,0.41873156956199337,-4.961468265790332,0.27999999999999997
29.0,0.07377275649800527,-0.5426305755378851,0.7379046208792539,0.47410501512133124,-9.112948196812399,0.29
30.0,0.06799046630788924,-0.6133806134504901,0.7708569335267211,0.5259403061852085,-4.455017870731576,0.3
31.0,0.06153022406076558,-0.6781085593331503,0.8041633424582627,0.5706375885520679,-8.081714169265531,0.31
32.0,0.054439443008431426,-0.7394878351742696,0.838023679448613,0.6114779057064127,-3.7977907292325344,0.32
33.0,0.04677274995350439,-0.7932115959467618,0.8721333818701069,0.6445526817438844,-6.74398382616222,0.33
34.0,0.03858794323413555,-0.8431100164170687,0.90666974946995,0.6737432297608691,-3.0268901401272528,0.34
35.0,0.029948024766231544,-0.8841889845265982,0.9413517611098219,0.695186467484426,-5.177745637742086,0.35000000000000003
36.0,0.02091779196177765,-0.9211723382798542,0.9763302540615879,0.7129787101265177,-2.1830470226172647,0.36000000000000004
37.0,0.011564854833072775,-0.9487177314475991,1.0113599731287748,0.7236406865727864,-3.4768163751302246,0.37000000000000005
38.0,0.00195730530109346,-0.9720943012912363,1.0465621135785903,0.7310908233466853,-1.3072549567853537,0.38000000000000006
39.0,-0.007836216171446881,-0.9859288647483289,1.0817368748180418,0.732481161866277,-1.7332952549467322,0.39000000000000007
40.0,-0.01774774152302737,-0.9956946078669805,1.1169733158249655,0.7312369371823169,-0.4375436057193788,0.4000000000000001
41.0,-0.02771065840655641,-0.9962472750388199,1.1521236417383283,0.7252798202337749,-0.028230761091772208,0.4100000000000001
42.0,-0.03765996093932876,-0.9929713336633239,1.1872430528690647,0.7173340410543074,0.39347773760225835,0.4200000000000001
43.0,-0.047533469552155844,-0.9811458805924638,1.2222390721649592,0.7061302099430348,1.5725679137488462,0.4300000000000001
44.0,-0.057271302220063554,-0.9658358175121688,1.2571321959762005,0.6935904382157401,1.1600395407366337,0.4400000000000001
45.0,-0.06681744046263523,-0.9428758117450377,1.2918855950697756,0.6792155433046325,3.0199213720622153,0.4500000000000001
46.0,-0.07611862001693048,-0.9168438363758223,1.3264851446364325,0.6641157863742054,1.843622946298954,0.46000000000000013
47.0,-0.08512607776221404,-0.8842065680934557,1.3609474917095798,0.6484688932017362,4.281031463144538,0.47000000000000014
48.0,-0.09379405644325031,-0.8489478666305236,1.3952248800513598,0.632633351149401,2.4325641244480813,0.48000000000000015
49.0,-0.10208158722079042,-0.808194281543569,1.4293833451106197,0.6173382654490855,5.338175412134937,0.49000000000000016
50.0,-0.10995079370778035,-0.7652829384790162,1.463343312141126,0.6022969589664078,2.9211216440712464,0.5000000000000001
51.0,-0.11736858421194352,-0.7179874901155815,1.4972147970599836,0.5886517218004523,6.186619905348985,0.5100000000000001
52.0,-0.12430492346524935,-0.6689927038776304,1.5308889170821776,0.5756016948455067,3.3082725113973805,0.5200000000000001
53.0,-0.13073433679429536,-0.6166757414726053,1.5645134809635908,0.5645672470369341,6.8318526348640365,0.5300000000000001
54.0,-0.13663428671980543,-0.5631001223379679,1.597953359724399,0.5543697380155558,3.596457344279154,0.5400000000000001
55.0,-0.14198643447359946,-0.5071845252530812,1.6313876298180976,0.5465863925913482,7.286254485209333,0.5500000000000002
56.0,-0.14677520928786023,-0.4504257147278162,1.6646583780397648,0.5397887503020995,3.7904307787243283,0.5600000000000002
57.0,-0.15098882636550498,-0.39221737499214515,1.6979694099712745,0.5356084153174058,7.565594724511663,0.5700000000000002
58.0,-0.1546180756076609,-0.3335524060972224,1.731143742097792,0.5324792497947354,3.896305440686553,0.5800000000000002
59.0,-0.1576571440478571,-0.27424065410503357,1.764403566787617,0.5320026695565713,7.685992434928304,0.5900000000000002
60.0,-0.16010259467471707,-0.2148291763623788,1.7975566553288527,0.5325701889231822,3.920818644543253,0.6000000000000002
61.0,-0.16195406928091471,-0.15550010848521276,1.8308375606869975,0.5356818005992892,7.66192729297711,0.6100000000000002
62.0,-0.16321339396084486,-0.09639959372135472,1.8640426163876538,0.5397685665405534,3.8708085456350125,0.6200000000000002
63.0,-0.16388523929942328,-0.03805448882469608,1.8974130915194425,0.5461657273661155,7.505472961077619,0.6300000000000002
64.0,-0.16397628340865728,0.019760185994332498,1.930737559077584,0.553417084279138,3.752863627408732,0.6400000000000002
65.0,-0.16349588684340952,0.07618732673162473,1.964258784811192,0.5626337570408838,7.226470260747124,0.6500000000000002
66.0,-0.16245526017875409,0.13180568379017746,1.9977610340723226,0.5725403724801653,3.57310351529954,0.6600000000000003
67.0,-0.16086818363522523,0.18543438087470177,2.031483815481936,0.5839669534219071,6.833142166532052,0.6700000000000003
68.0,-0.15875015125745467,0.23799628159515765,2.065210238172815,0.5958833828542361,3.3370541870405015,0.6800000000000003
69.0,-0.1561191410647512,0.2879898788105492,2.099172309736302,0.6087844317564575,6.332718037445566,0.6900000000000003
70.0,-0.1529947304017484,0.33667576966860907,2.1331547700264943,0.621945617690692,3.049590373870879,0.7000000000000003
71.0,-0.1493989069898919,0.38223470179718394,2.167378436648968,0.6354766271175738,5.731844034223188,0.7100000000000003
72.0,-0.1453551641635664,0.4262590201780838,2.2016320520430357,0.6490135785136475,2.7149277842934114,0.7200000000000003
73.0,-0.1408893365047519,0.4666158137417739,2.2361221496432058,0.6622373517061122,5.036758375827256,0.7300000000000003
74.0,-0.13602868919037414,0.5052223029782539,2.2706433944947646,0.6751926642477113,2.336655491776665,0.7400000000000003
75.0,-0.13080276091617998,0.539637639688783,2.3053855651185096,0.687095700290172,4.253324017086844,0.7500000000000003
76.0,-0.12524246135263142,0.5720959064161533,2.340150698951102,0.6984393982567229,1.9178038683304333,0.7600000000000003
77.0,-0.11938090523252691,0.5998558038638219,2.3751099851287942,0.7079488688733099,3.387035419592791,0.7700000000000004
78.0,-0.11325252947511624,0.6254591820291397,2.4100738194668603,0.7165952216541472,1.4609460833715118,0.7800000000000004
79.0,-0.10689390294455352,0.6458739066390381,2.445193596710468,0.7225974488906314,2.4430887101062955,0.7900000000000004
80.0,-0.10034287288831627,0.6639392453243798,2.480288631121438,0.7274237114780656,0.9683318468701759,0.8000000000000004
81.0,-0.09363933349855845,0.6763448680728804,2.515489917631412,0.7287853002322648,1.4265646846533955,0.8100000000000004
82.0,-0.0868244115332693,0.6862151349017105,2.550625897447314,0.7286535210177172,0.44205107688003575,0.8200000000000004
83.0,-0.07994117284817763,0.6899786999066587,2.5858071037985093,0.72424632050276,0.34274341438778483,0.8300000000000004
84.0,-0.07303386022198363,0.6910293196001945,2.6208710744514323,0.7180293066630465,-0.11577724307632252,0.8400000000000004
85.0,-0.06614851025445882,0.6855584966170853,2.655908278330247,0.7067601173155605,-0.8024459742296937,0.8500000000000004
86.0,-0.059332262968150626,0.677208207746083,2.690765228848945,0.6933723044919258,-0.7027992490301918,0.8600000000000004
87.0,-0.05263385146323547,0.6619661429384259,2.725513075366187,0.6742177607962855,-2.001835734857914,0.8700000000000004
88.0,-0.0461030134657728,0.6436929656451909,2.7600072714638078,0.6526511698978835,-1.3162156519460313,0.8800000000000004
89.0,-0.0397908015710157,0.61821898099135,2.7943006044524923,0.624697696745162,-3.246265047773953,0.8900000000000005
90.0,-0.03374914298705576,0.5895818070922272,2.8282577082325724,0.5940625876016542,-1.9525823026848437,0.9000000000000005
91.0,-0.028030895824662685,0.5535188820362791,2.8619140332272632,0.5565511075348597,-4.523584233373063,0.9100000000000005
92.0,-0.022689628034065292,0.5141854925811039,2.895144097012843,0.5161207446630933,-2.607639904627076,0.9200000000000005
93.0,-0.017779308023674997,0.46731652431365717,2.9279669717696004,0.4684964877120897,-5.817235097655107,0.9300000000000005
94.0,-0.013354413903744245,0.4170999456241066,2.9602683939532266,0.41775621382347283,-3.2761908836435705,0.9400000000000005
95.0,-0.009469081209161428,0.3593972760698036,2.992051859713472,0.35972633930731307,-7.104030771395956,0.9500000000000005
96.0,-0.006177722110904604,0.29830494644584993,3.0232164351248514,0.2984296845194183,-3.9520390370978835,0.9600000000000005
97.0,-0.0035333372594845928,0.2300020023454939,3.053750676769403,0.23003594641034902,-8.350502321877542,0.9700000000000005
98.0,-0.0015889429737649056,0.1583066668198468,3.0835723936357415,0.15827522502589889,-4.628002391565013,0.9800000000000005
99.0,-0.00039869094097877623,0.07959185524180948,3.112646061582669,0.07958025474537883,-9.507404147886486,0.9900000000000005
100.0,-8.235008317274776e-11,-2.7267616127508214e-06,3.141263349694775,-3.0287497252973982e-05,-4.803417172884414,1.0000000000000004
