node_idx,x,v,theta,omega,force,time
0.0,4.8420620351296185e-05,0.015438305364869953,0.024611816998866734,-0.010002126053982716,10.412363293137515,0.0
1.0,0.00071928439553089,0.13016443907262593,0.034481878909927766,-0.12559119904124347,10.638583035823267,0.01
2.0,0.0030200279657156106,0.25384179218551556,0.05412738587493735,-0.24567142188986235,10.400851649237472,0.02
3.0,0.0061286810838597165,0.3756369348017482,0.06900099420621979,-0.3687771449651825,10.558566492423031,0.03
4.0,0.01246101182484424,0.49485814636981623,0.08688813982787348,-0.4834445519203321,10.307321329313899,0.04
5.0,0.020933293762450893,0.6157941290353203,0.10236961976513588,-0.6047191148226645,10.441307191440918,0.05
6.0,0.030992400447881093,0.7287715031776779,0.11839769463154699,-0.7123057777837323,10.212109153732507,0.06
7.0,0.04153329601411873,0.8431679168935914,0.1323518688128628,-0.8272836658710323,10.29234995217741,0.06999999999999999
8.0,0.051118657024697346,0.9480735847840599,0.14675360889630215,-0.9270581071049786,10.123513519598337,0.08
9.0,0.06171507940285739,1.0563017173053415,0.1585663984668052,-1.0340504470196918,10.138223239198378,0.09
10.0,0.07253732073711941,1.1574774644739745,0.1710203312179092,-1.126138145175046,10.050307026420793,0.1
11.0,0.08503990638576651,1.2726849341768858,0.1804376974968279,-1.2367306122282204,9.239068702541868,0.11
12.0,0.09822261110893596,1.2800544251922217,0.19026136333629767,-1.2335317850764718,-10.197224137518226,0.12000000000000001
13.0,0.11078425879136587,1.17837482774216,0.19700408188661034,-1.12721785660158,-10.199620825048854,0.13
14.0,0.12223740642926108,1.06792837154274,0.21153205460339827,-1.0078819082077495,-10.133377281210393,0.14
15.0,0.13247100644991275,0.9597881869913902,0.22044747804708065,-0.8949259741521969,-10.353262907669897,0.15000000000000002
16.0,0.1418536065903113,0.8435092292021095,0.23823578126504408,-0.770782068805587,-10.206524844446278,0.16
17.0,0.1504508421000633,0.7293758332969208,0.2492789574041793,-0.6530008676217227,-10.439155013513366,0.17
18.0,0.15752484746856127,0.6106002626794134,0.2702612144490526,-0.527121178435892,-10.25867008102931,0.18
19.0,0.16293064541622715,0.49403198244572744,0.28345155545780726,-0.40726292310974466,-10.485545278245796,0.19
20.0,0.16621170671581167,0.3753142018254534,0.30753202503343835,-0.28188545469012566,-10.292664659224718,0.19999999999999998
21.0,0.16842170422046435,0.25743202821533484,0.3228901529990476,-0.16231191393972624,-10.508175499862652,0.21
22.0,0.16982690564666275,0.1391739334780902,0.3499578244112437,-0.03928095332677002,-10.311425971896035,0.21999999999999997
23.0,0.1703497048907187,0.020502466596703784,0.3674735161328133,0.07802980142632258,-10.515289299426698,0.22999999999999998
24.0,0.16997032913396493,-0.09737203886343178,0.39741428535559936,0.1970981463243388,-10.317391774950725,0.23999999999999996
25.0,0.16799068607440107,-0.21399745397894923,0.41706104192994514,0.31043522065548074,-10.510720174843966,0.24999999999999997
26.0,0.1646374178911314,-0.3297452031170068,0.44974689504398124,0.42406463441101083,-10.312328894272921,0.25999999999999995
27.0,0.16010791014284964,-0.44586238537423334,0.4714822548661059,0.53189167328849,-10.495785443710062,0.26999999999999996
28.0,0.15452483708649745,-0.5601605686176278,0.5067793019300599,0.6387075760097068,-10.297440176807306,0.27999999999999997
29.0,0.14807768706641294,-0.6749601283786165,0.5305859554098596,0.7396208530578604,-10.470147762419433,0.29
30.0,0.1402204096196945,-0.7858483525959018,0.5682806862879033,0.8383462297712225,-10.273625323811382,0.3
31.0,0.13107981941152896,-0.896908457277306,0.5940947927377958,0.9310717097700605,-10.432473486585408,0.31
32.0,0.12058300619279519,-1.0053033452959046,0.6339364840755409,1.0205640749125153,-10.24184517660605,0.32
33.0,0.1092679405367466,-1.1142094458964342,0.661648121885184,1.103977156494838,-10.381096560639744,0.33
34.0,0.0975164109043294,-1.2204122324878066,0.7034017148847058,1.1832999057477869,-10.203402830539401,0.34
35.0,0.0845780033633968,-1.3269813482015067,0.7329418254580843,1.2564780111668445,-10.315090556003698,0.35000000000000003
36.0,0.0707348739705511,-1.4274790378694422,0.7762816048377211,1.3249683073420835,-10.160337254446326,0.36000000000000004
37.0,0.0558340166591184,-1.5287923935329528,0.8075053833268053,1.387273541547422,-10.236376605060547,0.37000000000000005
38.0,0.03977638881413454,-1.6241121852034301,0.8521291492618409,1.4446530170001566,-10.115638823359712,0.38000000000000006
39.0,0.022607953976683328,-1.7208716915301687,0.8848055631151249,1.495816311506118,-10.151825949340171,0.39000000000000007
40.0,0.004863912000114302,-1.8128540494815735,0.9307030565187407,1.542299247670238,-10.07315472628046,0.4000000000000001
41.0,-0.013953618427073433,-1.9055304943340916,0.964580656529391,1.582497353962932,-10.074553323547649,0.4100000000000001
42.0,-0.03332834826123449,-1.9933942567950798,1.012719674562798,1.6187828726836626,-10.036987466564565,0.4200000000000001
43.0,-0.05360110954846335,-2.082223443159468,1.047594668792273,1.6486200055604592,-10.021298187529714,0.4300000000000001
44.0,-0.07447719210801486,-2.1669461797867204,1.1018904825383036,1.6754842026137013,-10.01238688952501,0.4400000000000001
45.0,-0.09586508475937124,-2.1836977347366164,1.1527565869307745,1.6658694659139084,3.881900535920531,0.4500000000000001
46.0,-0.1176152138456946,-2.1015701014647563,1.1985366103421367,1.6182985790327793,10.081472909850827,0.46000000000000013
47.0,-0.13798280838231455,-1.9996391965492697,1.2478445908877653,1.564587436066966,10.235487710529481,0.47000000000000014
48.0,-0.15786928605063089,-1.8916363993031928,1.2849550981167712,1.5132562670177017,10.130930007283421,0.48000000000000015
49.0,-0.17703457257132635,-1.7853157969687898,1.3297493078327425,1.4649823910527873,10.302310399401648,0.49000000000000016
50.0,-0.19434002238333767,-1.6771085815454645,1.3651831921480937,1.419452843609876,10.166600941430286,0.5000000000000001
51.0,-0.21069518052150005,-1.5697207659530192,1.4080867835779238,1.3772119345799456,10.34840046727277,0.5100000000000001
52.0,-0.2257812951133129,-1.4617730063509662,1.4422091823493162,1.3379004128437384,10.192684362593525,0.5200000000000001
53.0,-0.23988377374958864,-1.3545371586100532,1.4844031657385204,1.3021606041677278,10.380805706794117,0.5300000000000001
54.0,-0.25336024387877926,-1.2459573717886867,1.5175937145779521,1.2693955039265845,10.211278611019466,0.5400000000000001
55.0,-0.26542328158436324,-1.1386771756661251,1.5592958335772398,1.2405442822418453,10.402865089149342,0.5500000000000002
56.0,-0.2762702763119445,-1.0294731770165173,1.5913362630280201,1.214508065768046,10.22350380204169,0.5600000000000002
57.0,-0.2860660706610747,-0.9218856153688214,1.6325669050950864,1.1927340216336784,10.416587784888394,0.5700000000000002
58.0,-0.2948098585361418,-0.8132913342869832,1.6637816422408116,1.173509249525782,10.230190141402185,0.5800000000000002
59.0,-0.30243641485186173,-0.7055516504207715,1.7046940516764582,1.1589261750876902,10.423183952940867,0.5900000000000002
60.0,-0.30905366230253695,-0.5973609269044573,1.7353290002694495,1.1465371490890388,10.23191096125045,0.6000000000000002
61.0,-0.3145948857987559,-0.4896006294922195,1.7761943319055788,1.1392019860510887,10.423379469126889,0.6100000000000002
62.0,-0.31883760370040654,-0.3814401580372918,1.8063337302258202,1.1336798576466984,10.229122783249398,0.6200000000000002
63.0,-0.32208979484761446,-0.2737047445461095,1.847233124650876,1.133644003260486,10.417509436696552,0.6300000000000002
64.0,-0.32418000615617004,-0.16581500924006143,1.8770444377960085,1.1349471320077362,10.222191796999647,0.6400000000000002
65.0,-0.3251571851238392,-0.058207630267735254,1.917825990422878,1.1421662734672848,10.405675493080771,0.6500000000000002
66.0,-0.3252529546372256,0.04983482490842112,1.9476179444306854,1.1502227000153604,10.211442903428784,0.6600000000000003
67.0,-0.32419312249445126,0.15769880641133482,1.9885697177491273,1.164671634734021,10.38774647059099,0.6700000000000003
68.0,-0.3221288309367079,0.26460024791426684,2.018485796079019,1.1794384472168629,10.197153031991892,0.6800000000000003
69.0,-0.31898195999953977,0.37163561582660465,2.0596875101253467,1.2011002473541585,10.363459018371158,0.6900000000000003
70.0,-0.3147158452408929,0.47728754802620765,2.089762441147816,1.2225043552670736,10.179619379224953,0.7000000000000003
71.0,-0.3094215360698578,0.5837746403485023,2.1311525958142488,1.2512958479452756,10.332514951161953,0.7100000000000003
72.0,-0.3030397657950396,0.6887151471002368,2.161697729609613,1.2791901215624963,10.159125208450432,0.7200000000000003
73.0,-0.2956262346222431,0.7944338778696205,2.2035437900756314,1.3149957868679476,10.294629838962452,0.7300000000000003
74.0,-0.28711963244110006,0.8978822020677761,2.234872495046702,1.3493151970609742,10.136076259313647,0.7400000000000003
75.0,-0.2775747619979301,1.002088807655476,2.2770598460664515,1.3920703403534056,10.249715078739447,0.7500000000000003
76.0,-0.26699218215607257,1.1040318665727056,2.309035877101708,1.4326668231612005,10.11087548337321,0.7600000000000003
77.0,-0.25537801065058713,1.206984183395143,2.3514626301049524,1.4821844561384685,10.197991541857714,0.7700000000000004
78.0,-0.2427571273095049,1.307583274529283,2.3844475427625924,1.5289185209281027,10.084117375100144,0.7800000000000004
79.0,-0.22912033864243853,1.4091678643735353,2.4272988428890057,1.5850326509026849,10.140504137834023,0.7900000000000004
80.0,-0.2145011629817802,1.5086897560222041,2.461371882556331,1.6378828203386913,10.057101914453161,0.8000000000000004
81.0,-0.19888434509302524,1.609631480353029,2.5050382992012175,1.700500255592514,10.0800377870716,0.8100000000000004
82.0,-0.1822847862013132,1.7082565319180818,2.539457928186597,1.7596226551801797,10.033914213764298,0.8200000000000004
83.0,-0.1647005798864097,1.7898376944737775,2.581829579053455,1.8132944602726884,4.674980327400471,0.8300000000000004
84.0,-0.14679417866600794,1.7702803621536622,2.616948502605321,1.7784665587089235,-10.02261177284829,0.8400000000000004
85.0,-0.12955792462316165,1.6726553713204968,2.655786948632343,1.6820533232481054,-10.05573810309471,0.8500000000000004
86.0,-0.11331561951811311,1.5705926143228153,2.695290679808192,1.5759388497322948,-10.048458150271784,0.8600000000000004
87.0,-0.09809037942631979,1.4694696362652917,2.7345733433083015,1.4764502620250215,-10.123228960953837,0.8700000000000004
88.0,-0.0838965750241657,1.3638320669321486,2.7717179887265555,1.366335827366146,-10.081868084088079,0.8800000000000004
89.0,-0.0707540876711495,1.259306917191534,2.809368918386351,1.2636169913784572,-10.196929037988069,0.8900000000000005
90.0,-0.05867873775587851,1.1501987232509496,2.8441512431772016,1.1499034097538054,-10.119049762220197,0.9000000000000005
91.0,-0.0476881766239067,1.0423793985657634,2.8794259133825064,1.0440944145515736,-10.270006808793212,0.9100000000000005
92.0,-0.03779907044022946,0.9300783654422864,2.9118618625618073,0.927281417528446,-10.158171528876213,0.9200000000000005
93.0,-0.029025585387914804,0.819163624151855,2.944476467983579,0.818649784777475,-10.337970653130332,0.9300000000000005
94.0,-0.021386171017814648,0.7041267310663207,2.9744139109819003,0.6993806575928729,-10.197815628474924,0.9400000000000005
95.0,-0.014888628390462517,0.5904010617674804,3.00423909672036,0.5882310261075243,-10.398129481831624,0.9500000000000005
96.0,-0.009557344858436852,0.4734904332648995,3.0309180763395216,0.4675976898562977,-10.236802344429451,0.9600000000000005
97.0,-0.005386629471797098,0.3573003316606213,3.057861444158508,0.3542228353719107,-10.44939507709359,0.9700000000000005
98.0,-0.0024110104952959643,0.2406418309046115,3.0790756284801715,0.2346956636094403,-10.27419248295294,0.9800000000000005
99.0,-0.0006079953542823006,0.1224405204006825,3.1024262111816254,0.11937650340563481,-10.4918829431203,0.9900000000000005
100.0,2.2903195202947753e-05,0.01150168000657053,3.1149135605710847,0.0066429342958336446,-10.266835073980522,1.0000000000000004
