node_idx,x,v,theta,omega,force,time
0.0,-3.3354229320608163e-08,0.00036961823702887585,0.005781391354918958,0.00022367757748843775,11.701358491879565,0.0
1.0,0.0006338845337870477,0.126703714639869,0.0234157309794012,-0.1263884317215609,12.636063537014934,0.01
2.0,0.0025334127454158346,0.252994781637102,0.04544655692242647,-0.2516329055060082,11.6539161969927,0.02
3.0,0.005687912977332555,0.37735679749747486,0.0657555962175659,-0.3761772487583538,12.305416491006268,0.03
4.0,0.010073638883077692,0.4991771055404544,0.08531841529679032,-0.49605059071368335,11.267561263529991,0.04
5.0,0.01566501816388683,0.6182637027181235,0.10340823109341572,-0.614143164006015,11.821509245216596,0.05
6.0,0.022434084215916764,0.7347027407956742,0.12070333028284028,-0.7271859320455282,10.874303666969887,0.06
7.0,0.030347690558076675,0.8474122950298275,0.13646197268203475,-0.837212947556647,11.20686443771473,0.06999999999999999
8.0,0.03937580853006021,0.9576230396746028,0.15164163444763024,-0.9421858759895466,10.50806598757152,0.08
9.0,0.04948574097726998,1.0638566704860892,0.16522498420421766,-1.0437151861237546,10.570583715153473,0.09
10.0,0.060647327058772314,1.1679833495847591,0.17844621179848794,-1.140511297721898,10.203678342657,0.1
11.0,0.0729879667639284,1.2844911112313375,0.18986139727612533,-1.2497522544746078,10.097169687823092,0.11
12.0,0.08602692250370775,1.3076308926640996,0.20124923252846103,-1.2648746035096616,-8.426715978740908,0.12000000000000001
13.0,0.09861842507948371,1.2086518940198763,0.21218056811949937,-1.160874450602374,-10.815427823599487,0.13
14.0,0.1101644046281137,1.0985672042378685,0.2256566290433397,-1.0440889874599695,-10.543106185273952,0.14
15.0,0.12058950312999805,0.9860189397517887,0.23877438910613882,-0.9259677147050593,-11.452952606670436,0.15000000000000002
16.0,0.12987951241350557,0.8715985228039859,0.2547666385403975,-0.8045762304365024,-10.847745708720753,0.16
17.0,0.1380153176991139,0.7552394172331407,0.2701794974024016,-0.6827407434754955,-11.807865918283147,0.17
18.0,0.14498119276772187,0.6376521809066799,0.28874472796881845,-0.558760154045272,-11.063702267283563,0.18
19.0,0.15076634807403164,0.5192253719333239,0.30650673756564123,-0.43580255696764647,-11.999370533582761,0.19
