node_idx,x,v,theta,omega,force,time
0.0,7.405746905185961e-07,0.010721806789812556,0.021625023060034273,-0.006707104036211762,10.65929139440696,0.0
1.0,0.0006560770954449094,0.1282783696339866,0.03048973877977451,-0.12526882307863263,11.020896181993438,0.01
2.0,0.002634285782680205,0.25311643079944457,0.05133496892182376,-0.24674024687312435,10.640795932531608,0.02
3.0,0.005771289037217832,0.376238267973729,0.06720006730370286,-0.37140496125733913,10.892916087811656,0.03
4.0,0.011041850537333845,0.4968563196773279,0.0858399460209957,-0.48717836447419066,10.49126195380317,0.04
5.0,0.019781922671967475,0.6153350117795482,0.10222598974892842,-0.6084446518255909,10.705529510601524,0.05
6.0,0.030045478663830404,0.7281931923986011,0.11887887691565954,-0.7171427414513702,10.339070824372442,0.06
7.0,0.03825417526908851,0.8451690328859843,0.13340802884525577,-0.8313305722935649,10.467513218745303,0.06999999999999999
8.0,0.04688042291762509,0.9534107798599435,0.1482834992572552,-0.932133078139841,10.19745044489088,0.08
9.0,0.05763933826645148,1.0618882001411045,0.16054614698408876,-1.0380247009168306,10.221186035167417,0.09
10.0,0.0687870137487011,1.1635909506482944,0.17356105491933602,-1.1310836569756755,10.08033691998865,0.1
11.0,0.08053721602344047,1.2842690843040714,0.18347139915685334,-1.2456763181872157,10.038835610465224,0.11
12.0,0.09287249913078383,1.2996088319242698,0.1939587754974667,-1.2493958089689714,-10.115590968414743,0.12000000000000001
13.0,0.10528753715894955,1.1978642325443383,0.20157284302079,-1.142607036694403,-10.318257631799924,0.13
14.0,0.11670546692523832,1.0886615205902723,0.21628098109134028,-1.0238038360896975,-10.21259920649987,0.14
15.0,0.12694998573849783,0.9803718167321734,0.2260397897164974,-0.9096686597080456,-10.563987009020236,0.15000000000000002
16.0,0.13606295243815414,0.86604482201104,0.24382760716929192,-0.7858274613620044,-10.329642096863097,0.16
17.0,0.1434868427779162,0.7525362746571399,0.2556584886908991,-0.6670980324978203,-10.701246240188775,0.17
18.0,0.15010071602347522,0.6342931874795318,0.2764991394170951,-0.5413060996841337,-10.413019781989702,0.18
19.0,0.15557570170901378,0.516460125187835,0.2904229483001062,-0.42076183953727236,-10.775374442911781,0.19
20.0,0.15963782199572735,0.3961389609671089,0.31427533887286696,-0.29532324857240305,-10.467376453050937,0.19999999999999998
21.0,0.16241358786926496,0.27683396710168856,0.33033977842446927,-0.17525468645373324,-10.811522762639195,0.21
22.0,0.16373279930527807,0.15819639887976703,0.3571087671028066,-0.05204653852722977,-10.497377124176078,0.21999999999999997
23.0,0.16433837793240286,0.040160809689207023,0.3753081872600507,0.06563558576053946,-10.822863594108284,0.22999999999999998
24.0,0.16377146092392328,-0.07718212393591477,0.4048817345181137,0.18497909637598056,-10.506917855641694,0.23999999999999996
25.0,0.16197188680091512,-0.1951466900835966,0.4251628106688111,0.2986067798460659,-10.815565774424549,0.24999999999999997
