node_idx,x,v,theta,omega,force,time
0.0,6.188731524936101e-07,0.009130001705487839,0.020457589764414266,-0.005566793795272801,10.75642101480502,0.0
1.0,0.0006501809578050349,0.12781597838710665,0.02925397054668899,-0.12525550260109106,11.17126482893838,0.01
2.0,0.0025927558208411546,0.2528669719366893,0.050423350871651104,-0.24713657501088032,10.735176935665638,0.02
3.0,0.005738739868044955,0.3763503137165546,0.06672315307971736,-0.3721659690254468,11.02442398790812,0.03
4.0,0.010307549547023804,0.4977916346675117,0.08554939304978332,-0.48833518308244805,10.563620276406786,0.04
5.0,0.016715870070497078,0.6204151602371617,0.10219574687223328,-0.6094444384739277,10.809462772328098,0.05
6.0,0.02486170712034096,0.7377313787996226,0.11899479858926952,-0.7185691268770557,10.389023650472854,0.06
7.0,0.03348341841825513,0.8548338393664422,0.13366539338926733,-0.832380817380838,10.536408611817105,0.06999999999999999
8.0,0.04318898836955972,0.9632466706275623,0.14866070190911948,-0.9335857416180773,10.226560827338492,0.08
9.0,0.05390562216924038,1.070889383670794,0.1610569271795005,-1.0390357134345602,10.253839977691658,0.09
10.0,0.06499694324036524,1.172386511677263,0.17420105090210028,-1.132464045256155,10.092215741390117,0.1
11.0,0.07729710664823905,1.2915428232115356,0.18426138777525936,-1.2465542128728888,10.04466240977403,0.11
12.0,0.09025317361853818,1.3065084632321557,0.1949546617923558,-1.2512724322901503,-9.992998316543057,0.12000000000000001
13.0,0.102679719746877,1.2044283731506078,0.20289437880496491,-1.1445839179821455,-10.36499567865592,0.13
14.0,0.11401393769275413,1.094825301610179,0.21761463440318637,-1.0259754906559206,-10.243833909514516,0.14
15.0,0.12408145216372304,0.9852925562788397,0.22769374226990663,-0.9114020192714387,-10.64689245705188,0.15000000000000002
16.0,0.13310567885750013,0.8703500837570578,0.2454336379708482,-0.7877431652339226,-10.37810348978214,0.16
17.0,0.14105880063758672,0.7557139890579564,0.2575817075530458,-0.66868901792076,-10.804345956255265,0.17
18.0,0.14828422130860328,0.6369096002079008,0.2783247612904757,-0.5430028087122102,-10.473752217577992,0.18
19.0,0.1544373019625452,0.518694669028797,0.2925668703374772,-0.42223488808823517,-10.889373451019006,0.19
20.0,0.15916476040337077,0.3981911333539046,0.31628272356138903,-0.2968512460067901,-10.53610943283693,0.19999999999999998
21.0,0.16278263479014113,0.2778340667236262,0.3326637865447163,-0.17662976099824082,-10.930837871856133,0.21
