node_idx,x,v,theta,omega,force,time
0.0,6.303531751323809e-06,0.012223687639448378,0.022635265788537307,-0.007773261430875143,10.574875275696108,0.0
1.0,0.0006665493169579192,0.1287954874794675,0.031707404415422115,-0.12533018536167131,10.890415254306198,0.01
2.0,0.002735699592115641,0.2533273306590285,0.05221453426374955,-0.24640184230010984,10.558836353391692,0.02
3.0,0.005853743438312623,0.3760887583357909,0.06772285027752972,-0.37065223104202055,10.778788249233356,0.03
4.0,0.011632100947620749,0.4959604163919939,0.08617040198687649,-0.4860721207173752,10.428372349409647,0.04
5.0,0.01836249578178244,0.6178814271087362,0.1022793554773759,-0.6074240143642278,10.615302696787435,0.05
6.0,0.02647822545480392,0.7338743329013648,0.11875639140222166,-0.7157507869420949,10.295575311576249,0.06
7.0,0.03576351957847175,0.8481370887045923,0.13314327382037364,-0.8302442539114655,10.407650547164279,0.06999999999999999
8.0,0.0449294151228635,0.9537124501422398,0.14789073229651986,-0.9306929956106498,10.171954321109732,0.08
9.0,0.055068958230146126,1.0634466321554028,0.16002729542959834,-1.0369652039498563,10.192700956426158,0.09
10.0,0.06558180979706162,1.1659742757945861,0.17289953831087887,-1.1296919930004683,10.069563768242771,0.1
11.0,0.07782744726978624,1.2871690920218657,0.1826680947140461,-1.2446384215869775,10.033365067277842,0.11
12.0,0.09060973189243698,1.3024053389342451,0.19294699490273673,-1.2478737590925495,-10.122147538764883,0.12000000000000001
13.0,0.10235096826822492,1.2021699561743882,0.20025731948284886,-1.1413886785104133,-10.277104391592186,0.13
14.0,0.11319659021835521,1.094024468119137,0.21491709866737904,-1.022350903527794,-10.184905136411897,0.14
15.0,0.12323184214627779,0.985915867658023,0.2243817578972381,-0.9086022166486186,-10.49187432574811,0.15000000000000002
16.0,0.13204258261291618,0.8711988916425942,0.24217626500115325,-0.784612949491947,-10.28730322867403,0.16
17.0,0.14109949403541003,0.7561543712484041,0.25372137494264524,-0.6661697492056269,-10.611696987727807,0.17
18.0,0.1492023210514146,0.6358696341728112,0.27461468325333516,-0.5402941727891379,-10.360135294403067,0.18
19.0,0.1540056825742291,0.5200677215922519,0.2882589814518378,-0.4199399451839118,-10.676399270915393,0.19
20.0,0.15739154408331957,0.40163863150159906,0.3121990475439213,-0.2944598667861584,-10.407593298614367,0.19999999999999998
21.0,0.1601774286808797,0.28285523198013296,0.3279914707645781,-0.17451228550612313,-10.707948783011602,0.21
22.0,0.1615749168410509,0.16481759666657803,0.3548718242808235,-0.051293369360455476,-10.43378182046188,0.21999999999999997
23.0,0.1625648011835408,0.04565821673244807,0.3728056155317109,0.06631521993882457,-10.717857031150203,0.22999999999999998
24.0,0.1624673845084948,-0.07291161607845577,0.4025081052310352,0.18564453239161785,-10.442120120493419,0.23999999999999996
25.0,0.16089827781856456,-0.18989783716579536,0.42252884133768837,0.29923308706353524,-10.71150030584382,0.24999999999999997
26.0,0.158450111912734,-0.30669390951452774,0.45496097482502307,0.413189919112963,-10.435072198984392,0.25999999999999995
27.0,0.1541808883014585,-0.4235904538856212,0.4770473468480666,0.521238205932183,-10.690671803740592,0.26999999999999996
28.0,0.14873415725190053,-0.538339827894201,0.5120579528579615,0.628441360587295,-10.414316823146851,0.27999999999999997
29.0,0.14275712571792065,-0.6530024053290198,0.5361736906097466,0.7295546465293646,-10.654935412232232,0.29
30.0,0.13532673246996188,-0.7640987734415692,0.5735559930862931,0.8287197955061606,-10.381118002160601,0.3
31.0,0.12629929125486536,-0.8746580937908319,0.5996286552391651,0.9216268859941236,-10.602424622320513,0.31
32.0,0.11592043863177255,-0.9827978954061496,0.6391431135254984,1.0115998797303811,-10.336803961814905,0.32
33.0,0.10501370776409581,-1.091344678194776,0.6670694945072996,1.0951759693018164,-10.530788690970942,0.33
34.0,0.09335615942822265,-1.1973398738092544,0.7084738983086136,1.174997814787283,-10.283195440423606,0.34
35.0,0.08058516341788827,-1.3036147933218354,0.7381771934552903,1.2483210690301156,-10.438771352872894,0.35000000000000003
36.0,0.06686631258292632,-1.4048702287696788,0.7811504175183909,1.3172986019518447,-10.223147208040324,0.36000000000000004
37.0,0.05216015252911829,-1.5054147651773555,0.8124928503267114,1.3797368156346135,-10.3290492765982,0.37000000000000005
38.0,0.03642241290261845,-1.6006840106441895,0.8567187040078761,1.437551651652441,-10.160814623785473,0.38000000000000006
39.0,0.01929079212214621,-1.697485527450936,0.889498883253699,1.4888509514513608,-10.211168648632022,0.39000000000000007
40.0,0.0016966678379378792,-1.7900900809653086,0.9348374567993679,1.5356609295180281,-10.101558944831506,0.4000000000000001
41.0,-0.01690720894533767,-1.8822498615686667,0.9688063682971823,1.5760194026150234,-10.103451944676163,0.4100000000000001
42.0,-0.03623617453296742,-1.9705650161596087,1.0158825736533916,1.6124931544999266,-10.051102040902403,0.4200000000000001
43.0,-0.056106306687201755,-2.0591367834181993,1.0507564099607742,1.6425448929699304,-10.029263746912624,0.4300000000000001
44.0,-0.07665877994681579,-2.1440287851265327,1.1030342517640437,1.6695924068256642,-10.016727961294931,0.4400000000000001
45.0,-0.09795027243901744,-2.170573323551907,1.1523341921914465,1.6640632185523858,2.467751194841924,0.4500000000000001
46.0,-0.1197623181180444,-2.098359066880096,1.196303764357009,1.620468107809624,10.11372670442606,0.46000000000000013
47.0,-0.14005543107981513,-1.9955723397912661,1.2440782914196025,1.566706187615597,10.328494609725936,0.47000000000000014
48.0,-0.15963468813853834,-1.8875834984682593,1.2810254956048521,1.5153979030110958,10.182310656079524,0.48000000000000015
49.0,-0.17903843565988128,-1.7809099027472843,1.3251995420529763,1.4670338756686327,10.421561852283073,0.49000000000000016
50.0,-0.19645241614725092,-1.6731633128036232,1.36062294083031,1.421486905869104,10.232045405375873,0.5000000000000001
51.0,-0.21252403045115767,-1.5654317980200625,1.403131420566201,1.3792239172226561,10.485799896201563,0.5100000000000001
52.0,-0.2272629818992775,-1.4575139776595174,1.4370204815056413,1.3398940765374603,10.26843529040973,0.5200000000000001
53.0,-0.24123092052956863,-1.350562722505988,1.4790467509497487,1.304152607126638,10.530945557999624,0.5300000000000001
54.0,-0.2546493770071802,-1.2426214682535086,1.5121912504526005,1.2713497983644308,10.294340658100914,0.5400000000000001
55.0,-0.2664805637713677,-1.1359400986594517,1.5535827753487268,1.2425210291157245,10.561656915476606,0.5500000000000002
56.0,-0.2773420565475556,-1.027044239198569,1.5855576516355046,1.216445680328953,10.311375586853089,0.5600000000000002
57.0,-0.28707016958474363,-0.9192449586672217,1.6266532082214562,1.1946974554128749,10.580744409297116,0.5700000000000002
58.0,-0.2956951639544541,-0.810110101159106,1.657946685406672,1.1754367132493797,10.32067693519229,0.5800000000000002
59.0,-0.30341753287097,-0.7017767026883532,1.6987170547423762,1.1608974303123556,10.589893618239097,0.5900000000000002
60.0,-0.31019876213140546,-0.5929266730435676,1.7294595149204017,1.1485082031843807,10.323052344498256,0.6000000000000002
61.0,-0.31574097224195136,-0.48507735265433055,1.7702412246203274,1.141232814307531,10.590114358224362,0.6100000000000002
62.0,-0.3200013936963457,-0.3768538101089507,1.8005031586376845,1.1357454781912313,10.319132056319347,0.6200000000000002
63.0,-0.3231843155005803,-0.2689185542069992,1.8412306098567275,1.1357819284590085,10.581873652966191,0.6300000000000002
64.0,-0.32516973925959597,-0.16102101185701564,1.8710963301610588,1.1371522869217776,10.309425384742637,0.6400000000000002
65.0,-0.326080812961432,-0.05329061476608452,1.9117402638522785,1.1444260421888017,10.565311438551808,0.6500000000000002
66.0,-0.32614307257210484,0.05498947712538725,1.9417114657993058,1.1525798260546154,10.294387521364346,0.6600000000000003
67.0,-0.3249844066851738,0.16270988620166305,1.9824678863194476,1.1670902725635774,10.540254080597128,0.6700000000000003
68.0,-0.32283452702287213,0.26993835495024787,2.0125857613203286,1.181989029763581,10.274413960245266,0.6800000000000003
69.0,-0.3196962143485191,0.3769025174885426,2.0537565036546015,1.2036901297249303,10.506337367574664,0.6900000000000003
70.0,-0.3154250836440936,0.4827220742042857,2.0842168509000465,1.2252687165093992,10.24990240779101,0.7000000000000003
71.0,-0.3101050921243825,0.5896029847624631,2.1256548792471035,1.2541175679770205,10.463126417982403,0.7100000000000003
72.0,-0.3036865441989935,0.6948942102723963,2.156544562455405,1.2822723816056831,10.221245066513374,0.7200000000000003
73.0,-0.2962143843924966,0.8005562600024174,2.198390745150232,1.3181469127143144,10.410233729913118,0.7300000000000003
74.0,-0.28766255760525,0.9045429093384905,2.230138317509477,1.3527840222688312,10.188992987874784,0.7400000000000003
75.0,-0.2780415337267596,1.008279925778849,2.2721474756850437,1.3955858374740722,10.347532776998788,0.7500000000000003
76.0,-0.2674062617633075,1.1105040659109535,2.304483932692074,1.4365367125855302,10.15370433856169,0.7600000000000003
77.0,-0.25574711172629605,1.2134007996203413,2.3468881858594313,1.4860787830986577,10.275307855632583,0.7700000000000004
78.0,-0.2430800893392287,1.3143323683202865,2.380345867842292,1.5331982471453587,10.116130423693196,0.7800000000000004
79.0,-0.22938232488438115,1.4159737442757803,2.4233582029092373,1.5893047161335572,10.194962203922369,0.7900000000000004
80.0,-0.2146859529833302,1.5157443469014762,2.4580863340801073,1.6425630308374328,10.07781940252925,0.8000000000000004
81.0,-0.19901948657354593,1.6165371242739113,2.5019179721494638,1.7051732168302791,10.110123315956987,0.8100000000000004
82.0,-0.18235983299029496,1.7152423868305693,2.53708703519668,1.7646760122605132,10.042009268200696,0.8200000000000004
83.0,-0.1647294829700263,1.7935419963063988,2.5798672388924144,1.8158804437213796,4.239214131848985,0.8300000000000004
84.0,-0.14680687528551958,1.7712311777861145,2.6154562018771808,1.7790403221173363,-10.027494143395113,0.8400000000000004
85.0,-0.12956847436860927,1.6733510853383653,2.655014480320267,1.682620024690702,-10.076972034602427,0.8500000000000004
86.0,-0.11332537791410963,1.571602282077998,2.6945957930301114,1.5770422992780722,-10.066231761887174,0.8600000000000004
87.0,-0.09809863732033977,1.4702025138557688,2.7341326759599593,1.4773600537499012,-10.171563140326475,0.8700000000000004
88.0,-0.08390387587653869,1.3648896234623864,2.771371158980046,1.3677937353411085,-10.11339813849911,0.8800000000000004
89.0,-0.07076007185255508,1.2600688800269364,2.809116700896037,1.2647711823177108,-10.274471693922369,0.8900000000000005
90.0,-0.05868357877590101,1.1512646789476975,2.8440397321540294,1.1515841160402724,-10.165484724401209,0.9000000000000005
91.0,-0.047691897956465876,1.0431356513108958,2.879423008306083,1.0454226206076922,-10.376410497739798,0.9100000000000005
92.0,-0.03780137538019694,0.9310923469321695,2.9120550831908267,0.9290753944036879,-10.220155765409356,0.9200000000000005
93.0,-0.029027077610032277,0.8198688741086743,2.944851154416602,0.8200816573138501,-10.471174290662567,0.9300000000000005
94.0,-0.021385436860686342,0.70498628931664,2.975094803088762,0.7011347657369297,-10.275499683452406,0.9400000000000005
95.0,-0.014887508364453423,0.5909667428840967,3.005189204278247,0.5896378060507913,-10.555036741915837,0.9500000000000005
96.0,-0.009552141470586585,0.4739348281970981,3.032396080307689,0.46897039896870757,-10.32990188574596,0.9600000000000005
97.0,-0.00538185173156536,0.35744973560429505,3.0597430658313494,0.35524906009278506,-10.62650601038303,0.9700000000000005
98.0,-0.0024020245975639658,0.24003265563099,3.081574192651305,0.23496362065701912,-10.382077259331172,0.9800000000000005
99.0,-0.0006026609761131613,0.12134919852596446,3.1055632791767462,0.11910436409918992,-10.685789617938996,0.9900000000000005
100.0,1.6648581281518207e-05,0.009067327433764974,3.117506648916795,0.005029994723872885,-10.371664473795793,1.0000000000000004
