node_idx,x,v,theta,omega,force,time
0.0,-1.0712634364003945e-06,0.002528611872178025,0.012764373082978392,-0.0009186349136362693,11.317424904596654,0.0
1.0,0.0006346279333381329,0.12676327309831859,0.024680584953646344,-0.1258355615141678,12.04237838491944,0.01
2.0,0.0025356513682324847,0.25269023456014417,0.04671691595851148,-0.24971751548233082,11.28107034675989,0.02
3.0,0.005687834325601792,0.37709575119820316,0.06566318717799824,-0.37514011256763785,11.786082279027667,0.03
4.0,0.010162279114732336,0.4984629633553794,0.08512770543363374,-0.49352649518431024,10.98153978990979,0.04
5.0,0.017346864627085942,0.6164176068362726,0.10273730646539149,-0.6130125206959712,11.410989645577729,0.05
6.0,0.025707990265939232,0.730758937774678,0.1199584666203666,-0.7245161055583577,10.676515240690923,0.06
7.0,0.033870902969605605,0.843489101808253,0.13532115981236179,-0.836035646378319,10.934493359806932,0.06999999999999999
8.0,0.043045372074100946,0.9526040877438845,0.15062369309457352,-0.9395111397053654,10.392048508633392,0.08
9.0,0.05360858213805646,1.0591009071688204,0.1637230516319844,-1.0425209534165951,10.440789651166286,0.09
10.0,0.06520868006915305,1.162466988196693,0.17713372568624533,-1.1379563961781958,10.153654190354608,0.1
11.0,0.07751183839039338,1.2811182106001227,0.1879829265080447,-1.2498260099238556,10.069589846113086,0.11
12.0,0.09051577632797364,1.2971785486645309,0.1993234725113708,-1.256832879048354,-10.039855897816416,0.12000000000000001
13.0,0.10334204274869424,1.1923556724475373,0.20913030980513092,-1.1476209365202934,-10.632087227931505,0.13
14.0,0.11509041108484844,1.083437222651317,0.22344157448436883,-1.0309383747483098,-10.419431786480473,0.14
15.0,0.12549024760365055,0.9703554610381729,0.23537697827445744,-0.9141473515497205,-11.124625521017737,0.15000000000000002
16.0,0.13474515024054076,0.8546116531911913,0.25238653042945874,-0.791805886544928,-10.655691022608424,0.16
17.0,0.14295129156697642,0.739326346857213,0.2664782976057676,-0.6710905779569696,-11.40060139318209,0.17
18.0,0.15000816235341818,0.6223607988160386,0.2862342679495097,-0.5463430141888018,-10.82351667828671,0.18
19.0,0.15632636817616352,0.5023534875645151,0.3025364729780001,-0.42436399635520716,-11.548943212255564,0.19
20.0,0.16141856117463588,0.3814284736118457,0.3250401836332079,-0.2996801435246391,-10.932647153548825,0.19999999999999998
21.0,0.16412417532555099,0.2624029038930403,0.3435659209582592,-0.1785600868586274,-11.621604993426471,0.21
22.0,0.16562654040558283,0.14307882491693444,0.3687837316274389,-0.0559017672887844,-10.992753963159698,0.21999999999999997
23.0,0.16693237168628236,0.02461737619423786,0.38951034369563364,0.06255561782268589,-11.644383500472731,0.22999999999999998
24.0,0.16704931828824263,-0.09363324181812331,0.4173750324806667,0.1815083570758242,-11.012081609904069,0.23999999999999996
25.0,0.1648578206318216,-0.21225060020870692,0.4402508480265575,0.29569766974958356,-11.62975436118145,0.24999999999999997
26.0,0.16149180394598886,-0.3302446617035557,0.4706626790022062,0.4094308597533414,-10.995915697288426,0.25999999999999995
27.0,0.15811816727305433,-0.44791339036015415,0.49561396442027533,0.5178756924932834,-11.581950412595875,0.26999999999999996
28.0,0.15357610072390543,-0.5645473042858336,0.5284388770079981,0.6249902036766507,-10.94788923743756,0.27999999999999997
29.0,0.14728481879735206,-0.679877680073597,0.5553742908171735,0.7263176577869614,-11.499967001785947,0.29
30.0,0.13983674192190587,-0.7937811746538924,0.5904418025145038,0.8255228178731944,-10.872141472055102,0.3
31.0,0.13159473410875674,-0.9055632886846652,0.6192546674275694,0.9184769355627664,-11.379594593520306,0.31
32.0,0.12224528849856363,-1.0155813014977315,0.6563579378607788,1.0086003563378076,-10.770324421394646,0.32
33.0,0.11103781769075527,-1.1249006225063167,0.6869283603094545,1.0920656702996223,-11.215171296434153,0.33
34.0,0.09875312913584589,-1.2321909147054106,0.7258251223389766,1.1721057838979727,-10.646784815555915,0.34
35.0,0.08606309432006962,-1.3378517379745802,0.758020004701824,1.2451813335015935,-11.004142754889143,0.35000000000000003
36.0,0.07231998227856258,-1.4412521062163008,0.7984379325539229,1.3143875397042648,-10.509484457964431,0.36000000000000004
37.0,0.057323668657405846,-1.5438065458547094,0.8321094766483514,1.3764873777807243,-10.752400914591368,0.37000000000000005
38.0,0.04131818558426441,-1.6440126795591272,0.8737569036891204,1.4344437765180975,-10.366003979131412,0.38000000000000006
39.0,0.02534662840252149,-1.7419838859408603,0.9087362249290877,1.4853814255449649,-10.480221704538119,0.39000000000000007
40.0,0.008410903414216816,-1.8377059103822,0.9513289685367843,1.53210521578734,-10.228693246995793,0.4000000000000001
41.0,-0.010909861873218967,-1.9309863849092233,0.9874227016415862,1.5721873274019265,-10.233893186194958,0.4100000000000001
42.0,-0.031158843886025266,-2.0222678557407674,1.0307846891940353,1.608211189751518,-10.11284521057346,0.4200000000000001
43.0,-0.051536281082911584,-2.1124783171332524,1.0677643801427443,1.6381652023281905,-10.062392922215347,0.4300000000000001
44.0,-0.07281234787319336,-2.2009831554715844,1.112694015091642,1.664470547964704,-10.018921719197452,0.4400000000000001
45.0,-0.09483029106956625,-2.2008349619788117,1.1576200521457078,1.6489349646995044,6.935050419371171,0.4500000000000001
46.0,-0.11637911300193902,-2.1057577783617614,1.1983384983404564,1.595629810982813,10.232265631945117,0.46000000000000013
47.0,-0.13733941161302474,-2.002785477994327,1.2409353158191294,1.542213968021277,10.743754707184522,0.47000000000000014
48.0,-0.15724712703910892,-1.8978933531686397,1.2781209232039954,1.491555996129135,10.412431980734594,0.48000000000000015
49.0,-0.17511619050877858,-1.7928545217294658,1.3192837253860863,1.4436085768795013,10.965147493972786,0.49000000000000016
50.0,-0.19192394671986387,-1.6866492678968645,1.3552105175556193,1.3985803501689291,10.528386006959575,0.5000000000000001
