node_idx,x,v,theta,omega,force,time
0.0,-1.4588697931347197e-06,0.003319291016131083,0.014184599762183104,-0.0014385369375215676,11.22788390311319,0.0
1.0,0.0006353312699548795,0.12683798559714135,0.02518860323423661,-0.1257187495962661,11.902407343725798,0.01
2.0,0.002545412014805486,0.2526597734930445,0.04718750315470446,-0.24930015648497406,11.193655230672091,0.02
3.0,0.005694612954465013,0.37703770835549155,0.06573629578170108,-0.37483337950712015,11.663783889294008,0.03
4.0,0.01036226871817285,0.4980574501926266,0.08514410287829624,-0.4928759178631884,10.91481746231477,0.04
5.0,0.017348133842146098,0.6163507429986799,0.10264858291212378,-0.6126846833632971,11.314534410196439,0.05
6.0,0.025535131737321675,0.7306471659605922,0.11985493718423781,-0.7238216899158993,10.6309818215664,0.06
7.0,0.03386598738768606,0.843432396087602,0.1351232257492575,-0.8357215170358311,10.870919693832747,0.06999999999999999
8.0,0.04307611185026657,0.9524166997033505,0.1504288892302235,-0.9388463473223474,10.366634592021242,0.08
9.0,0.05360917900042135,1.059074800577543,0.16342623383133484,-1.0422440465526048,10.411660827788822,0.09
10.0,0.06514917275267457,1.1623962542188064,0.17684951530247917,-1.1373802184241038,10.146919164573855,0.1
11.0,0.07751573538780997,1.2811722305283069,0.18758050437780402,-1.2496437063631014,10.06992636534868,0.11
12.0,0.09056475542777086,1.296986687703031,0.19886730946567627,-1.2562804928338434,-10.043484002230718,0.12000000000000001
13.0,0.1033477847175372,1.1923696308908096,0.20839506364074056,-1.1474113732852669,-10.588798390078411,0.13
14.0,0.11506704567725753,1.0831229180209796,0.22283587443777145,-1.0304246897668001,-10.392139215513305,0.14
15.0,0.12549775593639126,0.970384372421883,0.23447736794394064,-0.9139531636793911,-11.0489328484716,0.15000000000000002
16.0,0.13476902314539815,0.8547597346463635,0.2516687255832912,-0.7913688614433253,-10.612020771783945,0.16
17.0,0.14296228873315378,0.73935387543517,0.2654454952520153,-0.6709027389569578,-11.305085652672345,0.17
18.0,0.1500729709125949,0.6220139742352964,0.2854200293058148,-0.5459700447835263,-10.76789045075445,0.18
19.0,0.15633460557139672,0.5023856792929812,0.3013756997082249,-0.4241852822135665,-11.443311139050252,0.19
20.0,0.16127683794871325,0.3816796020913332,0.32413897340258635,-0.2993499629128797,-10.869405825118035,0.19999999999999998
21.0,0.16413493326825718,0.26244158679680696,0.34229916427758994,-0.17838801848747296,-11.510726942108233,0.21
