node_idx,x,v,theta,omega,force,time
0.0,-6.196869133726905e-05,0.01958046813531296,0.02638120896818708,-0.01217744317722573,10.240036005911298,0.0
1.0,0.0006797240963190683,0.13225204900665058,0.03743661558577261,-0.125540615193854,10.371899826658241,0.01
2.0,0.0014550956181167626,0.2601214464452152,0.056097914423359325,-0.24359282018436212,10.233442390498597,0.02
3.0,0.004895042073459446,0.37892792295817745,0.0700343690193752,-0.3643879875284474,10.325444082802566,0.03
4.0,0.0003842227969391538,0.5377019464517142,0.09033881556323166,-0.47778936710558434,10.179153278917028,0.04
5.0,-0.00686733327760155,0.7116520949215418,0.10878598175305476,-0.598344592815952,10.257623439399836,0.05
6.0,-0.006760473074380694,0.8831419953219372,0.12722657790446648,-0.7061432689737499,10.123693099537071,0.06
7.0,0.0018860981602010583,1.049134500639765,0.14365777916066824,-0.822435443859388,10.17034320491589,0.06999999999999999
8.0,0.022457843649792388,1.1489725485700717,0.1566459675893361,-0.9232090315257987,10.07180044850732,0.08
9.0,0.03957854346809916,1.2488955115830151,0.1679509360321903,-1.0320810118070192,10.080085107603972,0.09
10.0,0.05815935154209535,1.3198562098826607,0.17914713910868452,-1.1274144774142585,10.028963552537066,0.1
11.0,0.07799736929106449,1.3304872562455758,0.18744275087475162,-1.1617340987484233,-3.485585615198936,0.11
12.0,0.10018368234353442,1.2372376177730224,0.19741875465036063,-1.0817169502109383,-10.114886262817832,0.12000000000000001
13.0,0.11989888735096331,1.1184941395200043,0.20415215123735575,-0.9806853071615242,-10.11668542205419,0.13
14.0,0.13899637232144493,0.996642570561731,0.21906342204893328,-0.863635479833723,-10.077871176456943,0.14
15.0,0.15896831494078117,0.8813436617709665,0.22807518428861082,-0.7542865618284744,-10.20619083126458,0.15000000000000002
16.0,0.1763249424504454,0.7611004604511287,0.2462439904643355,-0.6331981691792897,-10.120506148711554,0.16
17.0,0.1887863098357747,0.6431967721060604,0.25735804513703586,-0.5192100149811671,-10.256308050747352,0.17
18.0,0.19767048962096215,0.5158161627501056,0.2787790366988692,-0.39687098376741164,-10.150921506352582,0.18
19.0,0.2091280623294624,0.38797436074511266,0.29204073573852574,-0.2809969885936181,-10.283405375579212,0.19
20.0,0.21914763435004983,0.2609613069651112,0.3166323586264316,-0.15955548206223796,-10.170721309597463,0.19999999999999998
21.0,0.22762364720752606,0.1358822754849252,0.33216518083031427,-0.04414320528508121,-10.296530082538526,0.21
22.0,0.23216580161336633,0.020189809156070885,0.3596571222300188,0.0746035479664884,-10.1816146056352,0.21999999999999997
23.0,0.233949844471667,-0.09347788029313561,0.37736773261916257,0.18757721504059605,-10.300627210604004,0.22999999999999998
24.0,0.23231349617630787,-0.2067246842441028,0.40759869222348655,0.30205351659525403,-10.185095453635753,0.23999999999999996
25.0,0.23088900124602071,-0.3213604014198576,0.42733410531169697,0.4108851894988185,-10.29803543597507,0.24999999999999997
26.0,0.22594618426923754,-0.4387084637220548,0.46032311478699506,0.519671851422098,-10.18216456917702,0.25999999999999995
27.0,0.21851646866402735,-0.5552097610383492,0.4821681592405352,0.6228424513953681,-10.28932742468453,0.26999999999999996
28.0,0.20935275006697454,-0.6678764947862614,0.517699597651976,0.7246149816397545,-10.173485885482465,0.27999999999999997
29.0,0.19976910702435888,-0.779271498137306,0.5416153331347492,0.8207649075626688,-10.274367928325473,0.29
30.0,0.18964786697165859,-0.885715432486531,0.579463936805037,0.9143124675884969,-10.159601679458799,0.3
31.0,0.17877474095606333,-0.9960357485926529,0.6053748552137583,1.0022200819407503,-10.252397624615863,0.31
32.0,0.16414038035593462,-1.1003857630971752,0.6453073815429929,1.0864782162691868,-10.141072215760914,0.32
33.0,0.14800420541062798,-1.2047972539492502,0.6731349486025807,1.1650890051004326,-10.222415257714864,0.33
34.0,0.13152335407620183,-1.3015628148231133,0.7148672897468835,1.239204710365169,-10.118657430607787,0.34
35.0,0.11525687104322402,-1.3963066569354823,0.7444919689824433,1.3076624407970643,-10.183922903023527,0.35000000000000003
36.0,0.09922288902701829,-1.4886232002033666,0.7877111092612742,1.3710693057687784,-10.093573824180424,0.36000000000000004
37.0,0.08091192356803775,-1.5860843330610996,0.8189113906028223,1.4287806175467685,-10.138107060549657,0.37000000000000005
38.0,0.06238847163547422,-1.6832795159008347,0.8634741784074952,1.4813264993333395,-10.067538960746239,0.38000000000000006
39.0,0.04387000960850586,-1.781421757689173,0.8960785724203761,1.5280706849015473,-10.088843164298863,0.39000000000000007
40.0,0.02420837805506379,-1.8756722952702003,0.9421529894763564,1.5700614257927439,-10.042775552998227,0.4000000000000001
41.0,0.0011224212082748977,-1.9721863191144204,0.9759104061043212,1.6060246837853605,-10.043799918186094,0.4100000000000001
42.0,-0.023884423204311174,-2.0605213696470863,1.025271791093753,1.6381890094516582,-10.021663854145006,0.4200000000000001
43.0,-0.04887257529818642,-2.1488186337641735,1.0601152688169275,1.66396181322113,-10.012680814208109,0.4300000000000001
44.0,-0.0732609887990522,-2.2260154226888886,1.1203301246188468,1.6867041930697222,-10.00721706470255,0.4400000000000001
45.0,-0.09733677251405747,-2.1948840900842184,1.1827349874183002,1.6592676516981906,10.06542143866875,0.4500000000000001
46.0,-0.12188161013586928,-2.0686180295741843,1.232260173791446,1.5959419694041725,10.047175025812509,0.46000000000000013
47.0,-0.14613490513628286,-1.9657281718077697,1.2864513967535243,1.542590251483271,10.136856849035517,0.47000000000000014
48.0,-0.16656475413949,-1.8691908644231494,1.322778255056267,1.491853306314625,10.076059160439586,0.48000000000000015
49.0,-0.18378950805154387,-1.779118973285538,1.3679019742241658,1.4443529551949088,10.17576278527505,0.49000000000000016
50.0,-0.1962815713527031,-1.6858340072948321,1.4015232834271736,1.3995250871972542,10.09687524242604,0.5000000000000001
51.0,-0.2090077107822616,-1.5890596441014868,1.4426943222951718,1.357924021212498,10.202743161880912,0.5100000000000001
