node_idx,x,v,theta,omega,force,time
0.0,5.237289910981934e-06,0.012050891195492127,0.022522578690771643,-0.007651141415132555,10.584491426447684,0.0
1.0,0.0006649677910449777,0.12873319071331701,0.03156465713129771,-0.12532205272339025,10.905006410709603,0.01
2.0,0.0027221062655049563,0.25330534499345514,0.05211247015426117,-0.24644178482609588,10.568096628428341,0.02
3.0,0.005842235059637893,0.3761111588714242,0.06765951365651736,-0.3707444079536546,10.791572802130796,0.03
4.0,0.011584843884181989,0.4960407648564119,0.08613040240084573,-0.4862054558619533,10.435543165666642,0.04
5.0,0.019653821801840686,0.6152690029274788,0.10230183425246761,-0.6075529834039092,10.625447049815618,0.05
6.0,0.029095584694212806,0.7286173699942052,0.11883048401791067,-0.7159263479862988,10.300644932583797,0.06
7.0,0.0379071393723463,0.8451458252890324,0.13323470157015135,-0.8303939755721708,10.414453526717413,0.06999999999999999
8.0,0.04666313797608193,0.9530033302610548,0.1479976197919822,-0.930889543148684,10.175134226880408,0.08
9.0,0.05729849392769373,1.0619520029157463,0.16014874887037722,-1.0371270124889627,10.19609866938701,0.09
10.0,0.06830425095885255,1.1637304537409716,0.17303838631320087,-1.1299000184439556,10.071429771977886,0.1
11.0,0.080260233953012,1.2843709467338336,0.18282341437169883,-1.2448039413848337,10.03458838797915,0.11
12.0,0.09275323914933697,1.2992110923064926,0.19312652455389534,-1.2481753579132187,-10.103567270060022,0.12000000000000001
13.0,0.10506374496085526,1.1977971814352912,0.20047002186402416,-1.141731991156127,-10.282524869533095,0.13
14.0,0.11646269411439364,1.0884325881578156,0.2151352009178776,-1.0227036054556387,-10.188804648206023,0.14
15.0,0.1267300557172041,0.9804107234143081,0.22463171125701759,-0.90891386097944,-10.500174941837837,0.15000000000000002
16.0,0.1357716391539173,0.8658635155803801,0.24242538533469435,-0.7849442975162022,-10.292431730896233,0.16
17.0,0.14329625275982513,0.7526271001825783,0.2540010865883206,-0.6664728554582052,-10.621837597241479,0.17
18.0,0.14990059352467114,0.6341944018543882,0.27488802035626514,-0.5406102880979704,-10.366312885554624,0.18
19.0,0.15536990812705104,0.5166669041730524,0.2885614313863721,-0.4202391238560773,-10.687547741758316,0.19
20.0,0.15941463580429688,0.3965159132938673,0.3124914043833249,-0.294767395390012,-10.41447891041357,0.19999999999999998
21.0,0.16223847341928135,0.27719323490267206,0.3283119441506765,-0.17481077948681428,-10.71958681996358,0.21
