node_idx,x,v,theta,omega,force,time
60.0,-0.3079514935885759,-0.6024629998844226,1.7257958098159425,1.1439644143280046,10.403342856002459,0.6000000000000002
61.0,-0.31359209999247095,-0.49449899491358185,1.7663731793419957,1.1367015523601178,10.739596940850909,0.6100000000000002
62.0,-0.318085286686086,-0.3857595556121673,1.7969140099632577,1.1312311697245945,10.39819309005173,0.6200000000000002
63.0,-0.3211122753562535,-0.278576899699225,1.8371079423134284,1.1312584997086377,10.729163998474734,0.6300000000000002
64.0,-0.32300510908586755,-0.1712924523308046,1.866946109187081,1.1326261298004852,10.385962819736474,0.6400000000000002
65.0,-0.32400925353980686,-0.06393539994397325,1.9072111084444503,1.1398442402302116,10.708243910945965,0.6500000000000002
66.0,-0.3240821809568345,0.04376248866984105,1.937204087696362,1.147987861521642,10.366646555444607,0.6600000000000003
67.0,-0.3231689989631538,0.1517547379965917,1.9777364931834276,1.1623896732046164,10.676645560368248,0.6700000000000003
68.0,-0.3212359411579699,0.2592912865219623,2.0080720671895502,1.177288045867766,10.341515375981645,0.6800000000000003
69.0,-0.31816149795557747,0.3663458457017597,2.0489725062196285,1.198854676879454,10.633948076174208,0.6900000000000003
70.0,-0.31395717930536093,0.47248708810023643,2.0796592904989346,1.2204527136106436,10.310201960392877,0.7000000000000003
71.0,-0.30873004393884806,0.5790188400006562,2.12081018284863,1.2491149346794492,10.57942814880819,0.7100000000000003
72.0,-0.30241573910943687,0.6842093860653126,2.1519752719727716,1.2772868566278466,10.273596701403717,0.7200000000000003
73.0,-0.2950285415627134,0.789286777220629,2.1933637777960953,1.312920257220247,10.512672583965927,0.7300000000000003
74.0,-0.28657402960271555,0.8929643818803024,2.2251879529968677,1.3475595965168443,10.232534805319816,0.7400000000000003
75.0,-0.2770857789916068,0.9971237342410482,2.267162893998064,1.3900397267751012,10.433507008703641,0.7500000000000003
76.0,-0.2665798848807465,1.1001453463298134,2.300004127358366,1.4310174346385116,10.18673204416503,0.7600000000000003
77.0,-0.2550415345573058,1.20296537504091,2.3422444192238907,1.4802186691446613,10.341949479922217,0.7700000000000004
78.0,-0.24249271744619355,1.3041783354845564,2.3760675099443747,1.5273795119872373,10.136855601258679,0.7800000000000004
79.0,-0.22892324390957322,1.4059368351524824,2.4190847487714984,1.5831283328484844,10.239262673282097,0.7900000000000004
80.0,-0.21434603515194658,1.505976292439242,2.454344731878652,1.636444089715367,10.081083868791499,0.8000000000000004
81.0,-0.1987864571753125,1.60678656436779,2.498198156324664,1.6986373917071742,10.127128659727886,0.8100000000000004
82.0,-0.18223045260727402,1.7057063072881211,2.5340284617906557,1.7581007926549943,10.002228159611983,0.8200000000000004
83.0,-0.164676291127004,1.7882553038265596,2.5773163361690297,1.812605767178994,4.938229231919688,0.8300000000000004
84.0,-0.1467854701799522,1.771114509445422,2.613685949565239,1.7800051802726256,-9.996307931504257,0.8400000000000004
85.0,-0.12955161783117017,1.6732410099480548,2.653694097823208,1.6836359840221775,-10.086562020852014,0.8500000000000004
86.0,-0.11331267532069121,1.5718353844100272,2.693310393502101,1.5785479981355666,-10.070789941132082,0.8600000000000004
87.0,-0.0980889528773062,1.470277040253775,2.7329658333158644,1.4786165235082338,-10.210715448426999,0.8700000000000004
88.0,-0.08389684010404802,1.3652828070672314,2.770267835340592,1.369525504305479,-10.135413991764992,0.8800000000000004
89.0,-0.07075499607361327,1.260260726707368,2.8080298633792053,1.266143899406353,-10.341813219767438,0.8900000000000005
90.0,-0.05868018450504752,1.151747387641833,2.8430479908063213,1.153405117079941,-10.20299430577469,0.9000000000000005
91.0,-0.04768982113160415,1.043395263209561,2.8784694809575995,1.0468361085693436,-10.470485363928821,0.9100000000000005
92.0,-0.03780024265738733,0.9316079424226669,2.9112246483845534,0.9308925606411618,-10.27270835652015,0.9200000000000005
93.0,-0.029026858695955268,0.8201576390387819,2.944116620739183,0.8214748942170578,-10.5900117703333,0.9300000000000005
94.0,-0.021385322063422557,0.7054652478147759,2.9745483319770236,0.7028387874704154,-10.342969403695838,0.9400000000000005
95.0,-0.01488808879613187,0.5912318781630446,3.004800666118333,0.5909258596289491,-10.695491328072928,0.9500000000000005
96.0,-0.009551359052019237,0.47421590803358654,3.032382381341798,0.4703327403902169,-10.41186263167927,0.9600000000000005
97.0,-0.0053818134655482545,0.35753354984113245,3.0599685397838785,0.3562122321334313,-10.785449073561955,0.9700000000000005
98.0,-0.0023995709397958962,0.23963817678161325,3.082391585498924,0.23542005108381406,-10.477708817414419,0.9800000000000005
99.0,-0.0006022554736460473,0.1206873303566467,3.1068898834415086,0.11909159335149805,-10.859984690851862,0.9900000000000005
100.0,9.632459625430423e-06,0.007162611721775164,3.1188113122927033,0.003739013210434157,-10.463236794860581,1.0000000000000004
