node_idx,x,v,theta,omega,force,time
0.0,6.481786435423903e-05,0.017144380017283387,0.025201671126721482,-0.011065224893409616,10.313399850412017,0.0
1.0,0.00075190155558382,0.1305733058089285,0.0355099904636747,-0.12523096552718235,10.485407454567609,0.01
2.0,0.0026411675048513454,0.25468222209467517,0.054298686335180056,-0.24407875663936934,10.304698807566304,0.02
3.0,0.005891438608258521,0.3748102340321463,0.06841045440427229,-0.3657539643487353,10.424633228404073,0.03
4.0,0.005813411768877836,0.5138144271703872,0.08826533174080155,-0.4795790909040034,10.233686348447353,0.04
5.0,-0.007563705849794332,0.7121647973664159,0.10823772069223914,-0.6004509658935958,10.335742204481301,0.05
6.0,-0.01747280924816166,0.9056673787716889,0.12848567555260673,-0.7085870234401038,10.161307905960648,0.06
7.0,0.0004964779508013172,1.056029013652508,0.14443130911648414,-0.8248689175954638,10.22223969443856,0.06999999999999999
8.0,0.023695962630984533,1.172293550798305,0.15785510184018844,-0.9257099999589534,10.093847150791404,0.08
9.0,0.03911616744474084,1.2518061523940152,0.16908644813385607,-1.0343620844234451,10.104917927701788,0.09
10.0,0.05602186773629958,1.3159806489335446,0.18058247901997726,-1.1273330637090109,10.038146076987752,0.1
11.0,0.07720887355941874,1.331805274674751,0.18917335441054348,-1.1648897935774578,-3.3741529396666134,0.11
12.0,0.10017325724417982,1.2397744664498853,0.19945487719699798,-1.0886000223870003,-10.14999005458307,0.12000000000000001
13.0,0.11940091309468545,1.1206471134980185,0.20670369173349543,-0.9845412072758025,-10.151971166460795,0.13
14.0,0.13663103444418379,0.9947414209349903,0.22183221199058817,-0.8676728542073642,-10.101506424501109,0.14
15.0,0.15854243931455028,0.883670150406538,0.23123915536612816,-0.7577351679312131,-10.268774272006311,0.15000000000000002
16.0,0.1802508068270566,0.7647288004188806,0.24958018019279812,-0.6366323008711318,-10.157124533547938,0.16
17.0,0.18859858275384078,0.6458644671281194,0.26106416983388653,-0.5223098918943089,-10.334117464088015,0.17
18.0,0.19437373358133933,0.5203817819430818,0.28259764103033547,-0.39991201928047976,-10.196779909354296,0.18
19.0,0.20882219030313795,0.3894568177412419,0.29620741756210156,-0.283802760312672,-10.369409710789082,0.19
20.0,0.21973474435710816,0.25859595401027446,0.3208174371610097,-0.16228220304114682,-10.222618237713293,0.19999999999999998
21.0,0.22739857828898918,0.13653448237872054,0.3366000043733684,-0.046714487688462814,-10.386589210790856,0.21
22.0,0.23428541747723403,0.018035555206344422,0.36410630497477653,0.07213065831009752,-10.236867818935451,0.21999999999999997
23.0,0.2337699249961369,-0.09180969202043573,0.3820067022491885,0.1851976105057206,-10.391986759113152,0.22999999999999998
24.0,0.23173898479535782,-0.20243543571339626,0.41228159842039325,0.29979307348530604,-10.241409833181182,0.23999999999999996
25.0,0.23078657490869528,-0.31937637833188676,0.4322167734560159,0.4086721342601041,-10.388554977861256,0.24999999999999997
26.0,0.22748722800647794,-0.4373480396941784,0.4652012812917518,0.5175905147213834,-10.237569057396469,0.25999999999999995
27.0,0.21819383919638058,-0.5538171240894222,0.4871998163555624,0.6207811758131592,-10.377191328310674,0.26999999999999996
28.0,0.20826753000650883,-0.6689451512878676,0.5226911340116811,0.7226974178633883,-10.226252532541395,0.27999999999999997
29.0,0.19939944466696427,-0.7781381503728738,0.5466862314356788,0.818844778982788,-10.357713621406015,0.29
30.0,0.18963547954079418,-0.8826402434356329,0.5845156164803926,0.9125482666083392,-10.208142233028713,0.3
31.0,0.17882755135145537,-0.9950509598763586,0.61050160202103,1.0004381592923526,-10.32903206670802,0.31
32.0,0.16494501303552497,-1.101257448456325,0.6503599072830508,1.0848510301039231,-10.183968425888128,0.32
33.0,0.14770992992997592,-1.2036980586528676,0.6781895178752275,1.1634258233965176,-10.289953391565295,0.33
34.0,0.1297298460524054,-1.3033522666933648,0.7198459980738473,1.237688657754347,-10.154743419403937,0.34
35.0,0.11492997550258839,-1.3948325946815403,0.7494204279882306,1.30608957532495,-10.239780023930235,0.35000000000000003
36.0,0.09980036338985215,-1.482284500632366,0.7925894906640272,1.3696261882590495,-10.122005127334857,0.36000000000000004
37.0,0.08065820087309501,-1.584580920917329,0.8237732711830364,1.4272747708052027,-10.179934410948745,0.37000000000000005
38.0,0.06101088893214182,-1.6816171166377019,0.8681784096716351,1.4798871478067566,-10.088019960836982,0.38000000000000006
39.0,0.0437025630744052,-1.780268158219969,0.9007366934311,1.5265606853751865,-10.115644617641658,0.39000000000000007
40.0,0.026556142458782808,-1.8743874719473166,0.9464530361539217,1.5685320670692933,-10.055717329705042,0.4000000000000001
41.0,0.0010789295370080602,-1.9713625404841364,0.98013653491155,1.604427772003677,-10.056888983837059,0.4100000000000001
42.0,-0.02501676070127582,-2.0631270808372255,1.028354609635838,1.6364831674103535,-10.028212184485676,0.4200000000000001
43.0,-0.04907033906481511,-2.1482653790225887,1.0630550364548936,1.6622040118476176,-10.016372530807256,0.4300000000000001
44.0,-0.0737720490289703,-2.228610497665883,1.1184198648184709,1.6849722528821012,-10.009496110891302,0.4400000000000001
45.0,-0.09716948103965951,-2.1946318580802213,1.1813582439320878,1.6579184809838596,9.992057370860277,0.4500000000000001
46.0,-0.12113790621488932,-2.0620546587897057,1.235005359344297,1.5950646561226396,10.061853505705276,0.46000000000000013
47.0,-0.1463981462057973,-1.9654777642761,1.285023943332594,1.5418495729634856,10.178874066556327,0.47000000000000014
48.0,-0.1702933013624238,-1.8637792597728997,1.3214943258268848,1.4911600714838715,10.099465272260952,0.48000000000000015
49.0,-0.18421784953967674,-1.7795298841119036,1.3653303138701856,1.4436596305339635,10.229684250012777,0.49000000000000016
50.0,-0.19596637506337652,-1.6930894103516314,1.3991228976702836,1.3988709763642964,10.126592043323843,0.5000000000000001
51.0,-0.20903069341290814,-1.5899876021025328,1.4396225826015374,1.3572317025731526,10.264757327292257,0.5100000000000001
52.0,-0.22093750430383566,-1.484775093356669,1.4716640634553342,1.318396456750246,10.146433673937526,0.5200000000000001
53.0,-0.23277664284118826,-1.3740727830500559,1.5127434792441377,1.2830714807585388,10.28941677147133,0.5300000000000001
54.0,-0.24444021400820337,-1.260850089169397,1.5451043140431204,1.2507789940722347,10.160584462892867,0.5400000000000001
55.0,-0.2562037302222497,-1.1464216572312629,1.5847685769655824,1.2223402207435363,10.306226231613858,0.5500000000000002
56.0,-0.2678335298930945,-1.029629392914449,1.6153767755979114,1.1966113140530568,10.169893015478547,0.5600000000000002
57.0,-0.2786427730430072,-0.923064732433899,1.6570102576802297,1.175056189083261,10.316680412524004,0.5700000000000002
58.0,-0.2879169882038213,-0.8150367174592742,1.6890211026703237,1.1562528938083554,10.174991305701653,0.5800000000000002
59.0,-0.296552140355095,-0.7064308568310627,1.729172814637034,1.1420598086646117,10.321734696731786,0.5900000000000002
60.0,-0.3038402304159569,-0.5975022447281961,1.7586022823714154,1.1300683765249397,10.176312580767098,0.6000000000000002
61.0,-0.30710515100485697,-0.5008541975187036,1.7970724383805792,1.1228836439251666,10.32189600688041,0.6100000000000002
62.0,-0.30948454722859153,-0.4047944291747181,1.8251945289753246,1.1173377877493875,10.174203250206547,0.6200000000000002
63.0,-0.31362142150963646,-0.30079993955347933,1.8650021543410944,1.1170537467516561,10.317462033779284,0.6300000000000002
64.0,-0.31650173059286146,-0.19644846196053567,1.894211411717758,1.118108755356176,10.1689489475907,0.6400000000000002
65.0,-0.31714698186989526,-0.09279047266360206,1.933127922661856,1.1250279848467646,10.308492790653922,0.6500000000000002
66.0,-0.31678538622397084,0.010711128137682439,1.9609503368194612,1.132675564062476,10.160789926747093,0.6600000000000003
67.0,-0.31605211354789037,0.11733294852881526,2.0013873686177597,1.1464707873315783,10.294882009240366,0.6700000000000003
68.0,-0.3145839918268355,0.2241819890012067,2.030952610095037,1.1606081019555914,10.149942871259988,0.6800000000000003
69.0,-0.3120748653379334,0.3343870660400234,2.0715242400351572,1.1815419785858048,10.276460727488162,0.6900000000000003
70.0,-0.30834930699096325,0.4431739099918591,2.1011299662925604,1.2022734224047724,10.136624824095913,0.7000000000000003
71.0,-0.3029966181962228,0.5414033623543377,2.140836754646888,1.2302666441992431,10.252935465235252,0.7100000000000003
72.0,-0.29657039190838175,0.6371150707191057,2.17009879375431,1.2572201060506007,10.121051399866941,0.7200000000000003
73.0,-0.2894827863585708,0.741785538063929,2.2118488782334844,1.2919938883147593,10.22416045223765,0.7300000000000003
74.0,-0.281360965992648,0.8445531094561421,2.2433083105129974,1.3253596982372837,10.103538290648604,0.7400000000000003
75.0,-0.27241456791662355,0.9484759114107376,2.28531062780817,1.3672885107077029,10.190023420117491,0.7500000000000003
76.0,-0.26243844090767454,1.04950026924725,2.3167716345174694,1.407048908503645,10.084383874399961,0.7600000000000003
77.0,-0.2514589823066005,1.1495061350162408,2.3592094695481594,1.4557467357906362,10.150709931263279,0.7700000000000004
78.0,-0.23948787381166287,1.2475905406424868,2.392403793332655,1.501738905376225,10.064046778612434,0.7800000000000004
79.0,-0.2264444351977975,1.354118821005429,2.4353721924687424,1.5572682588263524,10.107021463270337,0.7900000000000004
80.0,-0.21234430475602886,1.4582021396227405,2.4693430017193014,1.6096417585515268,10.043508389234281,0.8000000000000004
81.0,-0.19729636301979622,1.5573609847032475,2.510615300368817,1.671576526895272,10.061042378015065,0.8100000000000004
82.0,-0.1812900076562228,1.65243564718421,2.5415829111344,1.7298261858274533,10.0258463210293,0.8200000000000004
83.0,-0.16412308116179494,1.7603661988770318,2.5813353264707746,1.8054386966819984,8.8325737911266,0.8300000000000004
84.0,-0.14637895017665128,1.767306600465599,2.613981200304554,1.7925145689439017,-10.01707329022625,0.8400000000000004
85.0,-0.12917664933985745,1.6688516799549378,2.6512315988117483,1.6950319850139064,-10.042184890448175,0.8500000000000004
86.0,-0.11296823767885412,1.5667005341835405,2.6902329763018957,1.5877053647529162,-10.036745688770296,0.8600000000000004
87.0,-0.09777707604201141,1.4656839667318708,2.728772023592771,1.4871965329995283,-10.093512039711444,0.8700000000000004
88.0,-0.08361587935690105,1.3599872312050005,2.765395059408149,1.3759337969054577,-10.062157983093805,0.8800000000000004
89.0,-0.07050520462860062,1.2557166614315898,2.802448737581164,1.272300543105706,-10.149565759862455,0.8900000000000005
90.0,-0.05846018783384065,1.1466224479787344,2.836663669603711,1.1575110417607228,-10.09043878653665,0.9000000000000005
91.0,-0.04749822214377086,1.039127706069746,2.8713323124787475,1.0508597899452246,-10.205150797372324,0.9100000000000005
92.0,-0.03763617804146093,0.9269330080572007,2.903140178070803,0.9330590228286144,-10.120195152900083,0.9200000000000005
93.0,-0.02888690222032275,0.8163997596111771,2.9350962806899883,0.8236231465962883,-10.2568503807579,0.9300000000000005
94.0,-0.02127067086278917,0.7016015703911604,2.9643128489764554,0.7035009083456492,-10.150347858825432,0.9400000000000005
95.0,-0.01479182028363484,0.5883061298889379,2.993412344366497,0.5915627947262219,-10.302614434408795,0.9500000000000005
96.0,-0.00947942889357131,0.47186926618709196,3.019258750754267,0.4703224389846935,-10.179996971669906,0.9600000000000005
97.0,-0.00532062031856955,0.3561800551222554,3.0453716375511557,0.3561926514381294,-10.341605810676699,0.9700000000000005
98.0,-0.0023570706915642075,0.24035764554180142,3.0658646397321636,0.23640907481688622,-10.208421672709862,0.9800000000000005
99.0,-0.0005561345795730826,0.12287819823415869,3.0883105004498552,0.12052697135537822,-10.373891121790141,0.9900000000000005
100.0,7.423902516594702e-05,0.0127428731560494,3.1010439263107563,0.007446820119383254,-10.202799914910395,1.0000000000000004
