node_idx,x,v,theta,omega,force,time
0.0,2.1498774445807833e-09,1.5474316041173247e-05,0.0017626601399993987,0.00014859003717155106,11.876704085025986,0.0
1.0,0.0006336299856479928,0.12667498425387486,0.023250272080427285,-0.1265676976752546,12.918105116279014,0.01
2.0,0.002532673631150665,0.2530482020506108,0.04524891987675532,-0.2524678371661853,11.827259900321515,0.02
3.0,0.005686528371562512,0.37730160062179,0.06591880469161814,-0.3763595910227058,12.551238446912457,0.03
4.0,0.010071201632443611,0.49920972442104244,0.08546140291930282,-0.4968923122995193,11.397830859669556,0.04
5.0,0.01566010246844749,0.618137460175121,0.1037224934407368,-0.6142532583308709,12.01425530144536,0.05
6.0,0.022426249692146235,0.734659579170493,0.12094207555734143,-0.7279387670549482,10.959783417446808,0.06
7.0,0.030337479098198332,0.8471780252024212,0.13691280413944462,-0.8372114956982722,11.331707681735729,0.06999999999999999
8.0,0.03936257879607055,0.9574361631332048,0.15196408089664462,-0.9427736091898079,10.549155008999218,0.08
9.0,0.0494687550756762,1.0634452912729435,0.16580578857747774,-1.0435339191126434,10.622925940976986,0.09
10.0,0.06062527294898972,1.1675087733195268,0.17885691875903048,-1.1407819925161282,10.196015316034822,0.1
11.0,0.07295865794465475,1.2836081200062404,0.1905707709841536,-1.249100430117747,10.07573709553647,0.11
12.0,0.08598698835224526,1.3065023760414338,0.20191632210355887,-1.2644569163774109,-8.486255742154436,0.12000000000000001
13.0,0.09856511578332643,1.2073502278094115,0.2134485071260899,-1.1598160652610825,-10.876652200639608,0.13
14.0,0.11009917531165642,1.0976940809702498,0.22649594999134193,-1.043913664973456,-10.573196919699223,0.14
15.0,0.12051525703100112,0.9852087884672476,0.2402701006133888,-0.9254031227813244,-11.59984776971748,0.15000000000000002
16.0,0.12979759039277777,0.8709498670136255,0.25573931929362786,-0.8046132294411568,-10.924026341346543,0.16
17.0,0.13792643956676254,0.7546154845485823,0.2718871916149753,-0.6823758648819436,-11.996503467332404,0.17
18.0,0.14488618508561948,0.6371338635764959,0.28984186249173005,-0.5589235949411099,-11.167629628320354,0.18
19.0,0.15066607810588767,0.5187310746363016,0.3084164648080813,-0.435587247048124,-12.210106562497467,0.19
20.0,0.15525879004225931,0.39970161604085264,0.3288789531393555,-0.3120080034261776,-11.325522947912944,0.19999999999999998
21.0,0.15865965639350346,0.2804356734867715,0.3498844682586061,-0.18965013380851764,-12.314329146908229,0.21
22.0,0.16086693985200803,0.16098844834126166,0.37283422179083175,-0.06794911433197139,-11.412667234501056,0.21999999999999997
23.0,0.16188049018759473,0.0417528217367779,0.3962358640919081,0.051660700954602505,-12.34723443544164,0.22999999999999998
24.0,0.16170268822338885,-0.07727892340387273,0.4216161085518745,0.1697807319554601,-11.4406924292014,0.23999999999999996
25.0,0.16033705901374035,-0.19575645509100734,0.44734603913802445,0.28505488808484925,-12.3265475292209,0.24999999999999997
26.0,0.15778935564594432,-0.31369077728089156,0.4750674967366751,0.39806896833240396,-11.417871327171905,0.25999999999999995
27.0,0.1540663716121706,-0.43076245600374524,0.5030285806718302,0.5075397034846519,-12.258283327764522,0.26999999999999996
28.0,0.14917688725047973,-0.5469878091930235,0.5329716314289001,0.6140445503460735,-11.34983301483337,0.27999999999999997
29.0,0.1431308195459159,-0.6620346498975191,0.5630402163085831,0.7163418440168726,-12.141063070322,0.29
30.0,0.13593984602725176,-0.7759657798053449,0.5950564499942277,0.8150417685788993,-11.240763274428277,0.3
31.0,0.12761700351644706,-0.888370594162071,0.6270849009083788,0.9089013822448858,-11.968729413426969,0.31
32.0,0.11817682444565783,-0.9994297255281631,0.6609987593157823,0.998623829485278,-11.094921034073128,0.32
33.0,0.10763546556666077,-1.1085774973028488,0.6948182954636585,1.0829255051079347,-11.733438155556488,0.33
34.0,0.09601022752423072,-1.2162021009388984,0.7304294997845417,1.1626636016177694,-10.918194633821647,0.34
35.0,0.0833201869231544,-1.3215210286392844,0.7658537677995964,1.2365022250555826,-11.431164966167406,0.35000000000000003
36.0,0.06958508173743844,-1.4252116464592346,0.8029412268982039,1.3054861550035215,-10.719798440355643,0.36000000000000004
37.0,0.05482620485975287,-1.5262736402236816,0.8397712383669738,1.3682737970590952,-11.070474794221374,0.37000000000000005
38.0,0.03906490164186355,-1.6256938503564282,0.878099410404197,1.4260640103477014,-10.512734868826367,0.38000000000000006
39.0,0.022323188992688814,-1.722371119382406,0.9161305450863464,1.4776327757241234,-10.68223691238457,0.39000000000000007
40.0,0.004622445314331801,-1.8174975092002168,0.9554579633318727,1.5242096506174683,-10.31313521981108,0.4000000000000001
41.0,-0.014017021473769561,-1.910145501904421,0.9944903815963239,1.564878690519947,-10.32531036747818,0.4100000000000001
42.0,-0.03357610665319676,-2.001419202551824,1.0345802367457675,1.6006811428346597,-10.134461544588847,0.4200000000000001
43.0,-0.05403897347714052,-2.090929675965455,1.0744428786430387,1.6311969219805211,-10.06979550089688,0.4300000000000001
44.0,-0.07539090996707157,-2.1792312342884523,1.115070642595589,1.657038750106077,-9.971211255946663,0.4400000000000001
45.0,-0.0972920579192612,-2.185426466279504,1.155734697792825,1.6450577545423672,5.76793396071114,0.4500000000000001
46.0,-0.11878874964324505,-2.09833784965144,1.1958445673178004,1.5948694182151002,10.252027998672236,0.46000000000000013
47.0,-0.13925645695454575,-1.9949944636130637,1.235716225195848,1.5417534401741304,11.051281869978594,0.47000000000000014
48.0,-0.15868525510444056,-1.8905552993914754,1.2745475844523961,1.4911540879886103,10.559938589896948,0.48000000000000015
49.0,-0.1770632923015914,-1.784936648342423,1.3134501879865665,1.443391669740668,11.369003227309687,0.49000000000000016
50.0,-0.19438249453693465,-1.6787884003362723,1.3512574705258167,1.3984856940866353,10.73671901209715,0.5000000000000001
51.0,-0.21063644310637492,-1.5719182517060197,1.3893009118605193,1.3568201036951009,11.583444644597504,0.5100000000000001
52.0,-0.22582001189734405,-1.464713022715996,1.4262246010723598,1.3181714292654354,10.861364365785839,0.5200000000000001
53.0,-0.23992921974431622,-1.3570661278231924,1.4635275424224252,1.2830223984470126,11.733079754733492,0.5300000000000001
54.0,-0.2529608843395347,-1.249205374904788,1.4997081433385941,1.2509860815855034,10.948877972557144,0.5400000000000001
55.0,-0.26491260187480004,-1.1410912280086367,1.5363968353129855,1.2226180566784826,11.83450816532385,0.5500000000000002
56.0,-0.2757825427475061,-1.0328514550066388,1.5719774662584967,1.1974152254917956,11.006104177407478,0.5600000000000002
57.0,-0.28556943776967003,-0.9244933846478419,1.6081831054360414,1.1759904015169371,11.8972981316655,0.5700000000000002
58.0,-0.29427246216260944,-0.8160791455033957,1.6433088602457275,1.1577520810950517,11.037211123975874,0.5800000000000002
59.0,-0.3018912284849075,-0.7076510715380971,1.6791655964545,1.1433616911100675,11.927242844672655,0.5900000000000002
60.0,-0.30842571040779415,-0.5992244771462973,1.7139827143894562,1.132156842640633,11.045108530813694,0.6000000000000002
61.0,-0.31387626120797746,-0.49087277814495034,1.7496262331883663,1.1248416668671792,11.927689346802076,0.6100000000000002
62.0,-0.31824353832295094,-0.3825723313203551,1.7842814330764933,1.1206957613955657,11.031983047401848,0.6200000000000002
63.0,-0.3215285679406792,-0.2744302286076551,1.819847933967421,1.1204597311272502,11.900265255782166,0.6300000000000002
64.0,-0.3237326391393234,-0.1663835933123701,1.854487898453443,1.1233669708437821,10.999559166087677,0.6400000000000002
65.0,-0.3248574337766142,-0.05858110021890135,1.8901133598287707,1.1301858939539395,11.845339035355714,0.6500000000000002
66.0,-0.324904864113631,0.049086002291488115,1.924884321273313,1.1401168833223219,10.949269526709667,0.6600000000000003
67.0,-0.32387728563851226,0.15641513796400236,1.9607039586116448,1.1539435323820921,11.762355760355168,0.6700000000000003
68.0,-0.3217772562321923,0.26357265215462505,1.9957513261822155,1.1708494882691594,10.88237099400361,0.6800000000000003
69.0,-0.3186078464193499,0.3702862842102758,2.0318991783730733,1.191615907580956,11.650130380034975,0.6900000000000003
70.0,-0.3143723041888112,0.4767953835592009,2.067367151498961,1.2154300603088484,10.799996157329272,0.7000000000000003
71.0,-0.309074471268735,0.5827400629551917,2.1039757426910572,1.2430476853954475,11.50714908274911,0.7100000000000003
72.0,-0.3027183427558483,0.688450597403826,2.140006926911124,1.273684532606647,10.703262190343219,0.7200000000000003
73.0,-0.2953085902706046,0.7934609968043622,2.1772069018777658,1.308043018164538,11.331949194559805,0.7300000000000003
74.0,-0.28685001812590044,0.8982105390363826,2.2139418031383866,1.3453958240147361,10.593256346196446,0.7400000000000003
75.0,-0.2773481743790422,1.0021115403045358,2.251861588255327,1.386361468067035,11.123620295430785,0.7500000000000003
76.0,-0.26680873604034555,1.1057254506856513,2.289438071399786,1.4302982061886578,10.470707174960442,0.7600000000000003
77.0,-0.255238145708671,1.2083369585901302,2.328203361434778,1.4777131233724332,10.882445115013695,0.7700000000000004
