node_idx,x,v,theta,omega,force,time
0.0,9.506891232284513e-07,0.007584296538443258,0.019186207517108717,-0.004451776449039406,10.86145651045865,0.0
1.0,0.0006456546018427942,0.12746583443021695,0.028116031030331848,-0.12531180717312224,11.333904004276935,0.01
2.0,0.002588906139674523,0.2526978614921081,0.049579066438367,-0.24760815376068135,10.837249145481023,0.02
3.0,0.0057336409862590665,0.3765159029199877,0.06637903470032665,-0.3729285361241129,11.166662747089667,0.03
4.0,0.010148485022777423,0.4978730212955064,0.08538269272633803,-0.4895261241323121,10.641866171336773,0.04
5.0,0.015651254755966938,0.6208432733243323,0.10226020657796633,-0.6104182723864094,10.92186038480544,0.05
6.0,0.022827755941636812,0.7388277410863148,0.11918739319070604,-0.7199982612050476,10.443029840923973,0.06
7.0,0.031632300398700075,0.8552754455626614,0.13401183614067794,-0.8333965525410532,10.610915949184175,0.06999999999999999
8.0,0.041657995202500825,0.9641797391655531,0.1491267588991725,-0.9350317811049692,10.258016154039515,0.08
9.0,0.05234114805876676,1.0707530356983341,0.16167243200377826,-1.0400139268723656,10.289140344911875,0.09
10.0,0.0634963051943276,1.1719858363935458,0.17493494056700676,-1.133828557907769,10.10500109866593,0.1
11.0,0.07559638629273202,1.290403637967066,0.18516953293477945,-1.2464916055726818,10.050902696659422,0.11
12.0,0.0884551510570002,1.3111717353201309,0.19604854778956668,-1.2567173278831991,-8.758787955310233,0.12000000000000001
13.0,0.10114130502826192,1.2136504580831047,0.20428160210651047,-1.1545863595662866,-10.415479353959796,0.13
14.0,0.11278551217152523,1.1030036295090269,0.21891286183162398,-1.0352937947359886,-10.277548159172625,0.14
15.0,0.12303093711062213,0.9928336183956452,0.22927062674659698,-0.9202409314308736,-10.736540063853703,0.15000000000000002
16.0,0.13219737436097576,0.8779639504249568,0.2468697956398417,-0.7967567195970081,-10.430482845940992,0.16
17.0,0.14046269579460122,0.7627066799293436,0.2593010559575172,-0.6773211819368373,-10.915845983767758,0.17
18.0,0.14792888068771146,0.6438058318409354,0.27985249637191434,-0.551709262969443,-10.539415235024583,0.18
19.0,0.15423938724410008,0.5250445600484491,0.294385952493894,-0.4306398583361291,-11.01266833330813,0.19
20.0,0.15906353310199697,0.4042719206076461,0.31787297323286473,-0.30525800221288957,-10.610430936762633,0.19999999999999998
21.0,0.1628195871359049,0.28344460626415946,0.3345541851522951,-0.1847845129332163,-11.059882888605923,0.21
22.0,0.16509226006558378,0.16319157528083442,0.3609009056665511,-0.06153893378984494,-10.649629738301932,0.21999999999999997
23.0,0.16602378732842998,0.0438353268979507,0.37971919383229874,0.05647175526158668,-11.074696123560429,0.22999999999999998
24.0,0.16571959986106205,-0.0748114442217006,0.4088309165068342,0.1759320321721185,-10.662094267507692,0.23999999999999996
25.0,0.1643085969824963,-0.19312282990493182,0.42973556005751834,0.2898363819003544,-11.06514849086571,0.24999999999999997
26.0,0.16188933502514954,-0.31133050936611656,0.46151484386040886,0.40401474212777694,-10.651514265959355,0.25999999999999995
27.0,0.15832606179865352,-0.4293570525558392,0.48445716305381165,0.5123144931418298,-11.033942591570355,0.26999999999999996
28.0,0.15363635669375642,-0.5458690880979906,0.5187688403872425,0.6198212587783174,-10.620414508495559,0.27999999999999997
29.0,0.14767295899622654,-0.661422824045738,0.5437022220593853,0.7211333299599607,-10.98041892042834,0.29
30.0,0.14037572402474077,-0.7738923812484265,0.580345439434253,0.8206769000449434,-10.570687178342627,0.3
31.0,0.13209845374205695,-0.8855313187235029,0.6071843562272246,0.9137340996743997,-10.90178083808459,0.31
32.0,0.1224439064207378,-0.9950859352180237,0.6459295799476759,1.0041473767164941,-10.504313261374772,0.32
33.0,0.1114235524359991,-1.1050850963394951,0.6745643521408103,1.087826763182211,-10.79448230508717,0.33
34.0,0.0994205083502239,-1.212822861367017,0.7151720319367963,1.168124992138123,-10.424021652874922,0.34
35.0,0.08687243529064985,-1.3190568188332275,0.7455153805895969,1.2415118495800122,-10.656675324256145,0.35000000000000003
36.0,0.07333955010212176,-1.4217504694076084,0.7876720600896141,1.3109647463985443,-10.334100673611166,0.36000000000000004
37.0,0.057998154740754544,-1.523091179282863,0.8195831612300462,1.3734402573281297,-10.492365862282128,0.37000000000000005
38.0,0.04192537941045544,-1.6209224305160064,0.8629789987902408,1.4316786352003208,-10.240759371714468,0.38000000000000006
39.0,0.025510044757676407,-1.7181768053642887,0.8962885513102754,1.483019086868923,-10.315832654240102,0.39000000000000007
40.0,0.00833352979343239,-1.8117072877819433,0.9406724498943521,1.5301290919591595,-10.151993905944995,0.4000000000000001
41.0,-0.009994196978836304,-1.9045302410476859,0.9751607255182727,1.570574068492321,-10.154502713132896,0.4100000000000001
42.0,-0.02943641405937772,-1.9940480979352149,1.0207102540100534,1.6071569079106929,-10.076374569601223,0.4200000000000001
43.0,-0.049518571794783944,-2.083547750379006,1.0560723445185245,1.6373755016673908,-10.043288111528021,0.4300000000000001
44.0,-0.07027416207716225,-2.170636942092449,1.1051193613065329,1.664445647726044,-10.024361901203072,0.4400000000000001
45.0,-0.09156584892817415,-2.192665124596391,1.1528060330376602,1.657518906169472,3.226807941129663,0.4500000000000001
46.0,-0.11302276651491926,-2.1177097138571535,1.1948522992325368,1.6124812398606194,10.169224721134624,0.46000000000000013
47.0,-0.1339895732171966,-2.0142796462775046,1.240251580287198,1.558666145544296,10.492200135392524,0.47000000000000014
48.0,-0.15402035727814642,-1.9068839791315138,1.2771296279081699,1.507459159569943,10.273266682294452,0.48000000000000015
49.0,-0.17303032711336833,-1.8001265675085443,1.320102157450838,1.4590526379207587,10.631769212450223,0.49000000000000016
50.0,-0.19034605819757675,-1.692283638806444,1.3555044498745317,1.4135335146907408,10.347877344901086,0.5000000000000001
51.0,-0.20618540709382882,-1.5859756966878227,1.397293683733097,1.3712643336062478,10.727979557572398,0.5100000000000001
52.0,-0.22085881187702067,-1.4792724174792282,1.4312357925471664,1.3319051360466874,10.402378473362278,0.5200000000000001
53.0,-0.23452247308965585,-1.3733437690509833,1.4723445771721366,1.296186603243407,10.795556495213667,0.5300000000000001
54.0,-0.24756141772093945,-1.2663438895020231,1.5053042905484657,1.26330323405326,10.4411618700111,0.5400000000000001
55.0,-0.2597632103541913,-1.1598937719369713,1.5460826981412463,1.2344578522624987,10.84150273694576,0.5500000000000002
56.0,-0.2709973066144525,-1.0515408993989153,1.5781985790773196,1.2082819201546569,10.466663751202564,0.5600000000000002
57.0,-0.28091506501898916,-0.9434717077935559,1.6186234990462414,1.1864964422268007,10.8700298238461,0.5700000000000002
58.0,-0.2896813902081598,-0.8346515023128048,1.6499860322115782,1.1671272136644888,10.480564115203903,0.5800000000000002
59.0,-0.297468760560903,-0.7271033808994631,1.6901097811287924,1.1524967758275293,10.883664683241028,0.5900000000000002
60.0,-0.30421501453094096,-0.6193969331650678,1.7209844713200497,1.139979581042998,10.484092180175846,0.6000000000000002
61.0,-0.3099081919453582,-0.5115146098228799,1.7610981891849706,1.1325549275782159,10.883934715902594,0.6100000000000002
62.0,-0.31448050253908133,-0.40294878393916433,1.7917009406813285,1.1269307930351418,10.478195188690597,0.6200000000000002
63.0,-0.3178822415976003,-0.2950301918114859,1.8317476718398804,1.1267466829573145,10.871539627211511,0.6300000000000002
64.0,-0.3201675666223774,-0.18702125452733342,1.8620106467272757,1.1279810288321466,10.463643434530749,0.6400000000000002
65.0,-0.3213425810414399,-0.07932801084894825,1.9019845138044909,1.1349921838293822,10.846675897589288,0.6500000000000002
66.0,-0.32154286322934733,0.028642647464904636,1.9322495910724296,1.1430291880604926,10.441108590561669,0.6600000000000003
67.0,-0.32082258790864693,0.13661105781116836,1.9724737618176365,1.157192811130102,10.80908918517216,0.6700000000000003
68.0,-0.3190546242463254,0.24418147740492877,2.003065297608643,1.1719888373252074,10.41118534343759,0.6800000000000003
69.0,-0.31613207770556573,0.35131379079228425,2.043631036513087,1.1932878753797471,10.758244876735413,0.6900000000000003
70.0,-0.31209166350981116,0.45770503485425906,2.0746027469436163,1.2147997999768017,10.374485918783888,0.7000000000000003
71.0,-0.3070133489824754,0.5642886122508287,2.1153856502596735,1.243151167138308,10.693499337913817,0.7100000000000003
72.0,-0.30086161051288,0.6698521705955802,2.1468185973957072,1.2712478826120988,10.331598502250909,0.7200000000000003
73.0,-0.2936170357991194,0.7747018851362609,2.188001497432631,1.3065190781074185,10.614280690745426,0.7300000000000003
74.0,-0.28531327929127676,0.8784357292348604,2.220242738323457,1.3411052325059343,10.28334712629355,0.7400000000000003
75.0,-0.27598190681622764,0.9825246058960616,2.261858072227415,1.3832043018823117,10.520358469284922,0.7500000000000003
76.0,-0.2656271754691761,1.0856785585517488,2.29495514313951,1.4241544093081413,10.230580838010141,0.7600000000000003
77.0,-0.25425714025169277,1.188704696204109,2.3370622748967556,1.4729110828971443,10.412242558739552,0.7700000000000004
78.0,-0.24187159446062861,1.290421361556536,2.3713094953125635,1.5200719161438738,10.174544232464417,0.7800000000000004
79.0,-0.22844917708955334,1.3921918523909558,2.4141716494821384,1.575352044075717,10.292038352691305,0.7900000000000004
80.0,-0.2140177143583294,1.492546346427327,2.4498720522848316,1.6286915728533884,10.11775007249933,0.8000000000000004
81.0,-0.19859211851951727,1.5930327715517985,2.4935499256416858,1.6904239234630223,10.165418226765526,0.8100000000000004
82.0,-0.18217073160624583,1.6920855012739484,2.529941752883562,1.7500639579394635,10.067392547559098,0.8200000000000004
83.0,-0.1647157486194585,1.7821983434983095,2.573037508119752,1.8105638035627034,6.070720564268431,0.8300000000000004
84.0,-0.14685106654382352,1.7725453668715292,2.609838946357638,1.7842401297199377,-10.045095439626731,0.8400000000000004
85.0,-0.129607888623885,1.6742359021991862,2.6502909380171666,1.6874136601243799,-10.116684722101784,0.8500000000000004
86.0,-0.11336183091612152,1.572968924118535,2.689980852725356,1.582577105343334,-10.100769903567828,0.8600000000000004
87.0,-0.09813143826335068,1.4711307485747578,2.7297439823693352,1.4821589650721028,-10.257886404356887,0.8700000000000004
88.0,-0.08393342034200306,1.366313179270844,2.767149462399101,1.373341059802964,-10.170867805676034,0.8800000000000004
89.0,-0.07078600227666984,1.2610317104649622,2.8049424408541856,1.2694145448119791,-10.411799517471213,0.8900000000000005
90.0,-0.05870615173346053,1.1526983470484227,2.8400850791806134,1.1569328259764369,-10.248605967600383,0.9000000000000005
91.0,-0.04771112450458879,1.044084666970636,2.8755573452405323,1.049776222450322,-10.564332332809839,0.9100000000000005
92.0,-0.03781729467574275,0.932458400129724,2.908449791166642,0.9340481251192384,-10.330319975175101,0.9200000000000005
93.0,-0.029040173939745974,0.8207516548875171,2.9414369548052965,0.8240198400048403,-10.706150038139482,0.9300000000000005
94.0,-0.021395058699372575,0.7061810992134907,2.9720425453233505,0.7055277356413056,-10.413093595752178,0.9400000000000005
95.0,-0.0148950640389819,0.5917052667483773,3.0024356584810477,0.5929987508925119,-10.831658673069645,0.9500000000000005
96.0,-0.009554987430573734,0.47469563123191516,3.0303463540934508,0.47237441700153204,-10.49449064663551,0.9600000000000005
97.0,-0.005383803859326137,0.35779399092672787,3.0581214146212354,0.357650333633799,-10.938631707046333,0.9700000000000005
98.0,-0.0023983320808917707,0.2395186859458556,3.081151618032988,0.23634797138318087,-10.572588848772764,0.9800000000000005
99.0,-0.0006011692074542045,0.12033518270742495,3.10582633372878,0.1193993376312588,-11.027426581648427,0.9900000000000005
100.0,6.117562539397931e-06,0.005597505765080619,3.1179075938034053,0.002679091817966778,-10.55722673691381,1.0000000000000004
