node_idx,x,v,theta,omega,force,time
0.0,3.0646240792047216e-06,0.011614493432534961,0.022234237370691662,-0.007342068561391075,10.608449166280947,0.0
1.0,0.000661429193663084,0.12857668338874653,0.031207146856740663,-0.12530031527497604,10.942189179504151,0.01
2.0,0.002689509928702962,0.2532436248357296,0.05185559939499478,-0.24653729637324662,10.591393286388321,0.02
3.0,0.0058151612489621245,0.3761560187640018,0.06750297922398268,-0.3709647305352024,10.824081205520528,0.03
4.0,0.011433330857416364,0.4962806872642004,0.08603105868470949,-0.486526889619249,10.453386403623213,0.04
5.0,0.019794970486801768,0.6151374554771667,0.10227261013776454,-0.6078533380910622,10.65112725295682,0.05
6.0,0.029571604675689575,0.728201137394264,0.11884274663370852,-0.7163306616831703,10.312922883594755,0.06
7.0,0.038220512551942,0.8448434012161338,0.13328922807158378,-0.8307096124737798,10.43145065879641,0.06999999999999999
8.0,0.046943006055623876,0.9528172105521195,0.14809076849307698,-0.9313027843453555,10.182212352115174,0.08
9.0,0.05761453454934484,1.0616287418990196,0.16027906583975787,-1.0374283644875493,10.20409415358177,0.09
10.0,0.06866457117620502,1.163398869024511,0.17321202967528573,-1.1302921756199789,10.07411786289095,0.1
11.0,0.08053546409615732,1.2840659486913244,0.18303895846321316,-1.2450944821089935,10.035784658413862,0.11
12.0,0.092956872581379,1.2990880270185625,0.19340415420965226,-1.2485731821624977,-10.108094480309614,0.12000000000000001
13.0,0.10529423369826964,1.197558454777355,0.20083638391799397,-1.1420167597237643,-10.293791313456465,0.13
14.0,0.11669853918537341,1.0882380708774697,0.21551858240521155,-1.023061788830191,-10.196247871662099,0.14
15.0,0.12695063698998052,0.9801268041408064,0.22510076264504136,-0.9091612139537011,-10.520590628549979,0.15000000000000002
16.0,0.13600379189901318,0.8656496621431085,0.2428954871714454,-0.7852316001198104,-10.304274550931927,0.16
17.0,0.14350237296806995,0.7523339991909509,0.2545539800229444,-0.6666766522571336,-10.647280511487468,0.17
18.0,0.1501145557541133,0.6339638609200448,0.2754287646235464,-0.5408353921879007,-10.381229599247161,0.18
19.0,0.15557006690308695,0.5163445291692131,0.2891827514531602,-0.420408310833354,-10.71570425997039,0.19
20.0,0.15960351057144503,0.3961459741572532,0.31309051074182004,-0.2949458066880407,-10.431398643710953,0.19999999999999998
21.0,0.16240700280224615,0.2768406258107936,0.32898913492217313,-0.1749533281671543,-10.74906987159416,0.21
22.0,0.16378930674153466,0.15827767093109338,0.3558275474088278,-0.051739601855419905,-10.459086939739981,0.21999999999999997
23.0,0.16434304330569643,0.04015976121798714,0.37386447281692137,0.06589478353076358,-10.759537982177976,0.22999999999999998
24.0,0.163783345478416,-0.07733547183872119,0.40351768218439477,0.18522905157078107,-10.46789310576857,0.23999999999999996
25.0,0.16198565572679385,-0.19517299188969747,0.42363847346344957,0.29882974153919273,-10.752806665681954,0.24999999999999997
26.0,0.15928963880257013,-0.3128448528087196,0.4560137176297427,0.4128001985346685,-10.46042315109489,0.25999999999999995
27.0,0.15556198403340024,-0.4297188510209449,0.47819401327182454,0.5208503540266195,-10.730764696325561,0.26999999999999996
28.0,0.15066900284357118,-0.5445138846825022,0.5131420333300486,0.6280751323205652,-10.438454139545883,0.27999999999999997
