node_idx,x,v,theta,omega,force,time
0.0,-7.746122115177863e-05,0.01976362402081905,0.026460067003231304,-0.012244012494081278,10.235689844980364,0.0
1.0,0.0006686525479094389,0.13239183418709502,0.03756650136112934,-0.1255621260489621,10.365147353400435,0.01
2.0,0.0013636890972741366,0.2605535490652082,0.05621949928671316,-0.2435601111423631,10.229213663217276,0.02
3.0,0.004808736173427059,0.3792972363876144,0.07015154340503647,-0.36429725577572825,10.319547387226518,0.03
4.0,0.00017616162845219795,0.5387615517303419,0.0904535225819819,-0.47767185097986764,10.175923874146894,0.04
5.0,-0.0068149396827406105,0.7116257874817398,0.10882667555785978,-0.5982028363895986,10.252977609703315,0.05
6.0,-0.0062965432971466605,0.8820276978423147,0.12718182921035018,-0.7059832153870101,10.12147881320023,0.06
7.0,0.001984516771934605,1.0485258925334728,0.14361522898676685,-0.8222726517144757,10.167262026582081,0.06999999999999999
8.0,0.022453463527300405,1.1476999718074252,0.1565788705987925,-0.923055624311432,10.07053339511347,0.08
9.0,0.03958434974570086,1.2486312632808065,0.16788972301547442,-1.0319396834515255,10.078643738215995,0.09
10.0,0.0582333168899525,1.3198785470185987,0.17905977775670184,-1.1273571022882414,10.02855314368595,0.1
11.0,0.07802289997277012,1.3304612019149933,0.18733072817448457,-1.1615725774765122,-3.4855247642938396,0.11
12.0,0.10018208126934282,1.2372129451767855,0.19728990652603048,-1.081423881226245,-10.112936764814103,0.12000000000000001
13.0,0.11990457122586812,1.1184696696736984,0.20399543979345702,-0.9805144022565101,-10.11463440226276,0.13
14.0,0.13905809076683917,0.9967864717674276,0.2188864850610459,-0.8634550389068246,-10.076513014154774,0.14
15.0,0.15895487952140916,0.881305481121812,0.22787035136980838,-0.754154405687512,-10.202481224836689,0.15000000000000002
16.0,0.17614103221031485,0.7609965319552958,0.2460253259993408,-0.6330691896806774,-10.118356860790422,0.16
17.0,0.18876472253484777,0.6431122124944533,0.25711485225435954,-0.5191044562614177,-10.251688015865346,0.17
18.0,0.19777428826086138,0.5156800141785297,0.2785260306416285,-0.39677112624768945,-10.148214027888539,0.18
19.0,0.20912694098185433,0.3879849613579149,0.2917659555653507,-0.28091261313091204,-10.27829384634217,0.19
20.0,0.21909849230389955,0.26115961227308415,0.31635268419323465,-0.15947739457796117,-10.167650110419256,0.19999999999999998
21.0,0.2275982475857178,0.13597023748646495,0.33186911413945985,-0.0440752822187308,-10.291176243724216,0.21
22.0,0.23203927901269555,0.020379018203202832,0.35935732662698444,0.07466445410412789,-10.178341732368407,0.21999999999999997
23.0,0.2339286375283392,-0.093475829575685,0.3770550595568648,0.18763212549855018,-10.295195799916245,0.22999999999999998
24.0,0.23229811841584838,-0.20682812287310823,0.40728180520943413,0.30210050798131793,-10.18175804413466,0.23999999999999996
25.0,0.23086728108067647,-0.32138902717358564,0.42700521997134866,0.4109294257429689,-10.29265260110219,0.24999999999999997
26.0,0.22585917047519802,-0.4386919345057124,0.4599921507109525,0.5197077585252493,-10.178879969189481,0.25999999999999995
27.0,0.21851104400865884,-0.5551799954076205,0.48182788184652753,0.6228775734865111,-10.284102505205198,0.26999999999999996
28.0,0.20937711851899646,-0.6677461304729437,0.5173595231266528,0.7246414190562321,-10.170356977446003,0.27999999999999997
29.0,0.1997743522570967,-0.7792321531341929,0.5412699971837734,0.8207920182133004,-10.269411862551056,0.29
30.0,0.18963098108340123,-0.8857442003933922,0.5791188344313027,0.9143304739285605,-10.156726492916585,0.3
31.0,0.17875017968286844,-0.995988019806428,0.6050260585174749,1.0022400361275714,-10.247840643259465,0.31
32.0,0.1640969148510657,-1.1002449845995383,0.644961468873023,1.0864895314407,-10.138533785531585,0.32
33.0,0.14801050110678704,-1.204734583853118,0.6727894016933454,1.1651034301527938,-10.21840104485902,0.33
34.0,0.13159004311398081,-1.3013978750793884,0.7145251275645834,1.239211377224315,-10.116526845460918,0.34
35.0,0.11526787108981319,-1.3962920175644615,0.7441527683466536,1.3076735346449042,-10.180606874062466,0.35000000000000003
36.0,0.09920188926461311,-1.4888152948066948,0.7873752970889561,1.3710742996017937,-10.091899487262008,0.36000000000000004
37.0,0.08091909725767688,-1.5860901794550153,0.8185778054652557,1.4287910109771196,-10.135631506039534,0.37000000000000005
38.0,0.06243123772763933,-1.6832996015568575,0.8631504334897092,1.4813351920425015,-10.066344232999862,0.38000000000000006
39.0,0.04386825512294249,-1.781392693491221,0.8957584641113855,1.5280854227312088,-10.087260844767314,0.39000000000000007
40.0,0.02410406836854006,-1.8756251306977219,0.9418599315154089,1.5700806806904422,-10.042037740962336,0.4000000000000001
41.0,0.0011131857285972336,-1.9721181209308551,0.9756231125946351,1.606050202286445,-10.04304150859901,0.4100000000000001
42.0,-0.02384636015442431,-2.060284973444491,1.0250744268946097,1.6382251034201631,-10.021323552291474,0.4200000000000001
43.0,-0.04885924174014502,-2.1487220520417947,1.059930011395565,1.6640030363180645,-10.01248875033496,0.4300000000000001
44.0,-0.07323634809341614,-2.2258193742097068,1.1203777067998828,1.68674413254875,-10.007203921166823,0.4400000000000001
45.0,-0.09734814841996356,-2.1948619212925,1.182810271869486,1.6593000786059906,10.06299493527016,0.4500000000000001
46.0,-0.12189305814701087,-2.06893278438431,1.2321519795415663,1.5959630313212139,10.046465646843668,0.46000000000000013
47.0,-0.14610861174371373,-1.9657898737407928,1.2865249237178487,1.542602316993263,10.134397174300924,0.47000000000000014
48.0,-0.16639277313042566,-1.8694431071577657,1.3228507273977306,1.4918623576279724,10.07473139288798,0.48000000000000015
49.0,-0.18375425835962012,-1.779088134042818,1.36806403735992,1.4443634026728087,10.172579246274115,0.49000000000000016
50.0,-0.19628240029433366,-1.6854894068904338,1.4016855996586648,1.3995338518185967,10.095153040346489,0.5000000000000001
51.0,-0.20901528070487355,-1.5889531079140449,1.4428993353946522,1.3579359092921424,10.199070618748173,0.5100000000000001
52.0,-0.22153141431794435,-1.4807674647045472,1.475499755518494,1.319112874397695,10.110125619974443,0.5200000000000001
53.0,-0.23290750639398664,-1.3735055233018554,1.5162580961140473,1.283777144896214,10.217697300543026,0.5300000000000001
54.0,-0.24525209734022435,-1.259436458899887,1.5484624266443023,1.251474194566256,10.120800584080845,0.5400000000000001
55.0,-0.25630668329219236,-1.1463989507374568,1.5885473174958205,1.2229640200901897,10.23038856752877,0.5500000000000002
56.0,-0.2680265137902532,-1.0330178878962992,1.6200333352345926,1.1972054601468065,10.127811607650335,0.5600000000000002
57.0,-0.2785060837474888,-0.9232528448634497,1.660999708583996,1.1756162008366287,10.238247444380134,0.5700000000000002
58.0,-0.2878022115672985,-0.8152718752102445,1.6924682158158881,1.1567658897998494,10.131651771656015,0.5800000000000002
59.0,-0.29635150861776755,-0.7068780131385699,1.7331855799074525,1.1425031630653606,10.242075092292302,0.5900000000000002
60.0,-0.3026029928115603,-0.602336642492496,1.7623608503549466,1.1304517280784965,10.132645577080723,0.6000000000000002
61.0,-0.3070306855769328,-0.5012167605997099,1.8014346988069627,1.12319785040146,10.242173149933826,0.6100000000000002
62.0,-0.3103663091892267,-0.40210489644107805,1.8300494060091188,1.117618809541065,10.131066891514969,0.6200000000000002
63.0,-0.3135614976500087,-0.30073743843801015,1.8694706429918433,1.1172795647721094,10.238895577339735,0.6300000000000002
64.0,-0.316038240279766,-0.19643378535608352,1.898346520572946,1.1183226791893899,10.127139027214426,0.6400000000000002
65.0,-0.31707830028163536,-0.09293823803432294,1.9376476187908023,1.1251219650518984,10.232181115464522,0.6500000000000002
66.0,-0.31702792774744476,0.011896754869067041,1.9660873102991545,1.132686761786805,10.121020497581712,0.6600000000000003
67.0,-0.316064396015492,0.11727195899961718,2.0060064806156,1.1464433830574743,10.221985983859021,0.6700000000000003
68.0,-0.31458672957606915,0.22477866323029583,2.0354821435898707,1.1605014604174952,10.112882702242931,0.6800000000000003
69.0,-0.31199501298663607,0.3336658506162775,2.076066225729088,1.1813819787239983,10.208162526324374,0.6900000000000003
70.0,-0.30804234397425806,0.4382338364730881,2.1053218379103478,1.2020096625670214,10.10286476224573,0.7000000000000003
71.0,-0.30293309779932387,0.5406427900542268,2.14540245634962,1.2299236441767487,10.190435181364327,0.7100000000000003
72.0,-0.2966389733400616,0.6392321186717898,2.1751591687559815,1.2567751751203773,10.091152857394329,0.7200000000000003
73.0,-0.2894624618108048,0.7414063516938804,2.2163091307949756,1.2915241567834062,10.16883367022478,0.7300000000000003
74.0,-0.2814277342635232,0.8439974626513089,2.2475213362282553,1.3247867076085924,10.077995528564697,0.7400000000000003
75.0,-0.2723950084648805,0.9477144773346329,2.2894865233574193,1.3666472822530822,10.143167992647648,0.7500000000000003
76.0,-0.26242270693254766,1.0480879660342874,2.3210256441044073,1.4062677426262984,10.063588765973494,0.7600000000000003
77.0,-0.2514378171256034,1.1490468976830646,2.3632255120393366,1.4549548357931663,10.113594299932899,0.7700000000000004
78.0,-0.23945038085087347,1.2494869763940324,2.3960743976738894,1.5008363074198876,10.048299218717123,0.7800000000000004
79.0,-0.22642641221096146,1.3534409746423242,2.4389429379213268,1.5563526386361586,10.080762396084326,0.7900000000000004
80.0,-0.21235605013442033,1.4548710705075472,2.4715630855135333,1.6085799048651785,10.032848995971401,0.8000000000000004
81.0,-0.19728897578074994,1.5563175275629244,2.5135022803164215,1.6705488254339427,10.046141987108415,0.8100000000000004
82.0,-0.18126071591156726,1.6521195453376765,2.544255867659543,1.7287924079101216,10.019549967873248,0.8200000000000004
83.0,-0.16411522779110058,1.7597113735581817,2.584053125754401,1.8043994408541153,8.851880779543224,0.8300000000000004
84.0,-0.146371386555905,1.7665442998886012,2.616176074080406,1.7913201474977931,-10.012734277741306,0.8400000000000004
85.0,-0.12917126363653095,1.6683167644078922,2.652466661546981,1.693819405214445,-10.031531335749229,0.8500000000000004
86.0,-0.11296298098060943,1.5659928648165962,2.6913910410648243,1.5862262106257723,-10.02754539062033,0.8600000000000004
87.0,-0.09777324091743843,1.46501196548507,2.72952829878067,1.4857650190894123,-10.07016787397799,0.8700000000000004
88.0,-0.08361240117192155,1.3591433475731598,2.7660875134138614,1.374251637174911,-10.04667778252626,0.8800000000000004
89.0,-0.07050259338121741,1.2550044332041979,2.8029892384041104,1.2707292852299747,-10.11236850177562,0.8900000000000005
90.0,-0.058458232333674476,1.1457563072851475,2.8371013193015076,1.155724756049447,-10.067970884707055,0.9000000000000005
91.0,-0.047496779674296996,1.0384240472024098,2.871652473621633,1.0492265648523793,-10.154222005960307,0.9100000000000005
92.0,-0.03763596124838794,0.9261211851569711,2.9032975527324885,0.9312806365427542,-10.090375134775181,0.9200000000000005
93.0,-0.028886910765258872,0.8157586639855371,2.935098502959275,0.8220170453963576,-10.19315472115196,0.9300000000000005
94.0,-0.021273155677127526,0.7009557884586032,2.9640616818426415,0.7018945486259345,-10.11307651850961,0.9400000000000005
95.0,-0.014794176488328691,0.587839067974097,2.9929412041322756,0.5901431411864835,-10.227618764846662,0.9500000000000005
96.0,-0.009486123327828706,0.4716241192753208,3.018455815797213,0.4691861265402641,-10.135394179462494,0.9600000000000005
