node_idx,x,v,theta,omega,force,time
0.0,9.055785471428215e-07,0.008319438599654332,0.019810459016877537,-0.00498264788883907,10.8099118273153,0.0
1.0,0.0006477654743229748,0.12761818161501226,0.028647641637593823,-0.125274115189926,11.254077930071386,0.01
2.0,0.0025883281463660976,0.25276076002345144,0.049971697945153624,-0.24736760309033012,10.787154887981547,0.02
3.0,0.005734411551134505,0.3764207488227972,0.06652168191154235,-0.372555668458233,11.096850298647485,0.03
4.0,0.010190907584613043,0.4978519662362244,0.08543826889081724,-0.48894158580581537,10.603468313194893,0.04
5.0,0.01655670128332741,0.6202149044479376,0.10221042829060367,-0.6099435473696158,10.866696552833508,0.05
6.0,0.024635128344870652,0.7374385042261965,0.11908153042135955,-0.7193006759555437,10.416532358132569,0.06
7.0,0.03320460058396524,0.8543927264015961,0.1338260163257341,-0.8329015839491337,10.5743515366268,0.06999999999999999
8.0,0.042964075481252986,0.9631953514343164,0.14887970971137854,-0.9343270658711176,10.242592717693512,0.08
9.0,0.053683062348003525,1.0703284402959798,0.16134958871700386,-1.0395370276626545,10.271824255415128,0.09
10.0,0.06481086695638162,1.1717518989275044,0.17455467532725866,-1.133164714132303,10.098757964231138,0.1
11.0,0.07708342378164543,1.2906430664725785,0.1846991247746583,-1.2467846273118266,10.047872472366596,0.11
12.0,0.09006590644651832,1.3071236866622213,0.19549187073146684,-1.253026892846815,-9.679804591137035,0.12000000000000001
13.0,0.10242706286870278,1.2062957168153698,0.2035957921337201,-1.1473742789729289,-10.39073450108243,0.13
14.0,0.11372733416297647,1.0966480461749266,0.21829440886477122,-1.0286776246371543,-10.261034926679832,0.14
15.0,0.12380888160148691,0.9869085894660402,0.22853404909083366,-0.9138639564452874,-10.692549990376593,0.15000000000000002
16.0,0.1328299095035929,0.8721265112830235,0.2462225960164401,-0.790303078274644,-10.404791754537621,0.16
17.0,0.14080212283866958,0.7573133032163958,0.25853242029046547,-0.6710655250091506,-10.861125541237524,0.17
18.0,0.14801184618575175,0.6385980185708535,0.2791976184693539,-0.5454315447701388,-10.507198743255195,0.18
19.0,0.15419702474628708,0.5201922610440549,0.2936044990514117,-0.4245279971728518,-10.952156676263948,0.19
20.0,0.15892184461617861,0.3996384514295705,0.3172229704248509,-0.2991650174943785,-10.573962032591252,0.19999999999999998
21.0,0.1625764847147027,0.2791588010852226,0.33377213432725505,-0.1788397914107722,-10.996547903388315,0.21
22.0,0.1647301539333174,0.15925716192919306,0.36026447481969787,-0.05564651469263123,-10.610812998015623,0.21999999999999997
23.0,0.16561732083875336,0.03997682994461874,0.3789476711709966,0.062223566399655976,-11.010474507450636,0.22999999999999998
24.0,0.1652568669307896,-0.07852938712982399,0.408214087336984,0.18160212345061225,-10.622530511455011,0.23999999999999996
25.0,0.16373914426130892,-0.1968336568298345,0.4289799979924556,0.2953683198919221,-11.00149969881633,0.24999999999999997
26.0,0.1612270863197577,-0.3150329556067198,0.4609226047923443,0.40943832611431097,-10.61258382017846,0.25999999999999995
27.0,0.15752088875095047,-0.43279639532012515,0.4837252848888335,0.517599756872975,-10.972162377373401,0.26999999999999996
28.0,0.15268507819677363,-0.5489483897372207,0.5182082369695694,0.6249738714457937,-10.58334495844417,0.27999999999999997
29.0,0.14669001101119478,-0.6644170825615903,0.5430051364735683,0.7261466616458154,-10.921839876988258,0.29
30.0,0.13935600183160052,-0.7766462230706098,0.5798243372324937,0.8255353245433609,-10.536592821897123,0.3
31.0,0.1310614049635119,-0.8884080146309805,0.6065311038939829,0.9184530646410887,-10.847905972819214,0.31
32.0,0.12136964947649236,-0.9980764019234143,0.6454551142034414,1.008692389439798,-10.47419166472245,0.32
33.0,0.11043908465177353,-1.1079784101386598,0.6739627098351643,1.0922333797070747,-10.747029310701295,0.33
34.0,0.0985447724287759,-1.215550816449739,0.714752605467244,1.1723443906070055,-10.398706038500146,0.34
35.0,0.08588253601726123,-1.3218447305434113,0.7449779902406969,1.2455946870278043,-10.617466465929413,0.35000000000000003
36.0,0.07222097984225968,-1.4243313183441586,0.7873160887407373,1.3148543168549867,-10.314167152836346,0.36000000000000004
37.0,0.05693289990455469,-1.525770574984224,0.819117503479132,1.3771945202636493,-10.4629868714066,0.37000000000000005
