node_idx,x,v,theta,omega,force,time
0.0,3.762797724444118e-07,0.009905484365297845,0.02104133422138193,-0.006123606880128853,10.707937065034749,0.0
1.0,0.0006527321565969003,0.12802989208515278,0.029849346078192562,-0.12525477513821517,11.096237676633905,0.01
2.0,0.002603225669320913,0.25299145269961026,0.05086495336364777,-0.2469365864132217,10.68807424994684,0.02
3.0,0.00574742742370107,0.37629946298289646,0.06694502195256574,-0.37179750515769217,10.958805029428692,0.03
4.0,0.010547938295855722,0.4975508809493027,0.0856832723097386,-0.48777017701348857,10.527501721275199,0.04
5.0,0.020093948321132656,0.6149008436612223,0.1021966840217839,-0.6089617672191129,10.757601535853201,0.05
6.0,0.03128963867430783,0.7267805583700093,0.11891586483140534,-0.7178701886854288,10.364077243896652,0.06
7.0,0.03885570182111376,0.8442326566231635,0.13351806389583687,-0.8318696297164527,10.502021228392016,0.06999999999999999
8.0,0.047289018522239,0.9527323748141052,0.14845678926814268,-0.9328720990322742,10.21200130937471,0.08
9.0,0.05814892643617093,1.0609126167607463,0.1607873573357525,-1.0385400246636067,10.237525912783646,0.09
10.0,0.06937654649391625,1.1625840224165942,0.1738710563175155,-1.1317832392878997,10.086229638396365,0.1
11.0,0.08099887872606384,1.2832402542058228,0.18385710998155558,-1.2461734422439699,10.041709376213351,0.11
12.0,0.09325099802728744,1.2988166433371937,0.19445234136911346,-1.2501325304231956,-10.120510685462905,0.12000000000000001
13.0,0.10571767399374538,1.196981561682806,0.20223486688452286,-1.1431612992354905,-10.337122174102474,0.13
14.0,0.11710895900472511,1.0880003741744737,0.21695774754935768,-1.0245351175489872,-10.228054204621118,0.14
15.0,0.12733220033964487,0.9794579770820795,0.22688152079980958,-0.9101788639200131,-10.605479743933133,0.15000000000000002
16.0,0.13650098248400705,0.8651859328621773,0.24465304021632162,-0.78642709130961,-10.353855341630803,0.16
17.0,0.14380209595006252,0.7515729794292507,0.2566464888323496,-0.6675338641511017,-10.752881944846857,0.17
18.0,0.15037845258609137,0.6335350532287175,0.27744580028427684,-0.541793680836691,-10.44340759597365,0.18
19.0,0.15581390182621524,0.5155857959024281,0.2915321919422318,-0.4211381559963873,-10.832479165285973,0.19
20.0,0.1598412345370844,0.3952368661728451,0.3153229774048356,-0.2957267393031421,-10.501783968217818,0.19999999999999998
21.0,0.1625965650812177,0.27601987401139755,0.3315476523268289,-0.17558418264450887,-10.871295582608628,0.21
22.0,0.16385285956458312,0.15736732137285273,0.3582419105014212,-0.05238561586834942,-10.53400396581094,0.21999999999999997
23.0,0.1645048413809837,0.03939334235894546,0.3765998608932139,0.06534479596908074,-10.8834741098784,0.22999999999999998
24.0,0.16392571090010807,-0.07779139326131278,0.4060892010345206,0.18469287898105144,-10.54425090679863,0.23999999999999996
25.0,0.16209299440954028,-0.19593199776735998,0.42652875666501405,0.2983498996148408,-10.87563453883863,0.24999999999999997
26.0,0.15928742063475146,-0.3139211520645609,0.45871540675309247,0.41235839703884575,-10.535559161904386,0.25999999999999995
27.0,0.15566854766251814,-0.4306163090346568,0.48119852090530935,0.5204339134388324,-10.849990881457119,0.26999999999999996
28.0,0.15092187155742734,-0.5454778260691495,0.5159429598285963,0.627718627200612,-10.509999947050124,0.27999999999999997
29.0,0.14452138908675016,-0.6606240970553104,0.5404327139220935,0.728824768517675,-10.805997590428063,0.29
30.0,0.13677303238925362,-0.7723289238349623,0.5775271536494267,0.8280983305174553,-10.469128835005632,0.3
31.0,0.1281840931700636,-0.8836108201503755,0.603942796111226,0.9209674004735494,-10.741363057920934,0.31
32.0,0.1181970378113146,-0.9927231501505642,0.6431528189612833,1.0110701032888174,-10.414578257964381,0.32
33.0,0.10703647816952545,-1.1018244477914698,0.67138812228915,1.0945796465517597,-10.653178732455347,0.33
34.0,0.09495617967356958,-1.208434971388842,0.7124742218925613,1.1745411559443273,-10.348587470825157,0.34
35.0,0.08251818082301295,-1.3153806671285933,0.7424516182404769,1.247774600290301,-10.5399112127403,0.35000000000000003
36.0,0.06906152967255731,-1.4180076356805642,0.7850909447678277,1.3168837406626983,-10.274677597602398,0.36000000000000004
37.0,0.05394490310740367,-1.5185866856097854,0.816667943344759,1.3792165173402748,-10.404857464474745,0.37000000000000005
38.0,0.03807383551895769,-1.6149214928805606,0.8605485026022764,1.4371315015810295,-10.197955025904992,0.38000000000000006
39.0,0.020639106490732327,-1.7111521011829225,0.8935437969050459,1.4883260448116822,-10.259757469471111,0.39000000000000007
40.0,0.002593119368585384,-1.8032302568917589,0.9384602060233233,1.5351699121973885,-10.124990973755056,0.4000000000000001
41.0,-0.01535363252104321,-1.8966931586003795,0.9726393552590907,1.5754461606486443,-10.127147595358675,0.4100000000000001
42.0,-0.03431597238421655,-1.986487212968007,1.0189759160302114,1.6118563155355483,-10.062825886623838,0.4200000000000001
43.0,-0.05449952183640868,-2.075722904218975,1.0540311145411914,1.641866040682834,-10.035715533972208,0.4300000000000001
44.0,-0.07529997769104448,-2.1621081454590527,1.1046957404594768,1.6688177050410844,-10.020040276952185,0.4400000000000001
45.0,-0.09642930975509412,-2.1821426296585136,1.1535588489728104,1.6610719861332874,3.4135002148368754,0.4500000000000001
46.0,-0.11785345391420801,-2.104378253924388,1.1968559609967935,1.615324082941224,10.13895188723137,0.46000000000000013
47.0,-0.13898978712208998,-2.0001138962189247,1.2435829926718296,1.5615953339302298,10.404389221068977,0.47000000000000014
48.0,-0.15933195144952433,-1.8911103423114262,1.2806500494123079,1.5104095148160874,10.224511352924432,0.48000000000000015
49.0,-0.17814494522266677,-1.7845389830272522,1.3241279532040051,1.4621034696203592,10.519122603263344,0.49000000000000016
50.0,-0.19512257820111217,-1.6768433213744258,1.3594222932947952,1.416654483501378,10.285847471460059,0.5000000000000001
51.0,-0.21103865094743318,-1.5698359703157234,1.4016382219955685,1.3744593932190847,10.59821091211032,0.5100000000000001
52.0,-0.2256506230225476,-1.4626370094486452,1.4355268940700654,1.335195641878546,10.330650954643287,0.5200000000000001
53.0,-0.23930233730908457,-1.3565062240571373,1.4770550090755987,1.299558254780752,10.653768634325948,0.5300000000000001
54.0,-0.25242488479882824,-1.2491798919878476,1.5100052789516838,1.2668032829675868,10.362537779400427,0.5400000000000001
55.0,-0.2643041901483095,-1.1435365822924721,1.5509929262497388,1.2380573954742076,10.691555309717518,0.5500000000000002
56.0,-0.2752795265444058,-1.0357065381696768,1.5828713055570647,1.2120113890647526,10.383510574773057,0.5600000000000002
57.0,-0.28493843089569415,-0.928144761004593,1.6235892686156466,1.1903174764410134,10.715026198532861,0.5700000000000002
58.0,-0.2934320726169326,-0.819745984299815,1.6547512092743741,1.1710597176900754,10.394946539758543,0.5800000000000002
59.0,-0.30121769053767394,-0.7113968844292857,1.6952788904149036,1.15654303902027,10.726253121943447,0.5900000000000002
60.0,-0.3079898013020181,-0.602746430252002,1.7260492651811459,1.144150126660675,10.39785764359837,0.6000000000000002
61.0,-0.3136344391799941,-0.49476366263501764,1.7666486970805708,1.136879037243061,10.726500366331582,0.6100000000000002
62.0,-0.31811448262473135,-0.38605154521683926,1.7971567259653227,1.1313993947945826,10.393023087304417,0.6200000000000002
63.0,-0.32115987072579427,-0.27881784904465046,1.8373933496673567,1.1314201495242762,10.716334879444759,0.6300000000000002
64.0,-0.3230638690791604,-0.17149979779247518,1.8672167033330416,1.1327781367060699,10.381074390694636,0.6400000000000002
65.0,-0.3240635267441926,-0.06414317172296503,1.9075062436375183,1.1399925288087236,10.695923331927693,0.6500000000000002
66.0,-0.32414352283281744,0.04358716025018018,1.9374812417671199,1.1481262398410816,10.362564631360295,0.6600000000000003
67.0,-0.3232262929949489,0.15157420594656723,1.9780372517028744,1.1625281255376412,10.66505430923096,0.6700000000000003
68.0,-0.32129169039110267,0.2591029541515635,2.008348869322819,1.177415261055609,10.337981063606293,0.6800000000000003
