node_idx,x,v,theta,omega,force,time
0.0,3.6082898989108503e-07,0.006390550424844056,0.018059885138331424,-0.00359190928261534,10.950152414441906,0.0
1.0,0.0006420951387473672,0.12723547631347332,0.02725734457785356,-0.12537992902044823,11.471234132737054,0.01
2.0,0.002588672426813201,0.2526010185634984,0.04890805033655537,-0.24799753431296576,10.923440476824583,0.02
3.0,0.005730241000467345,0.3766314776936169,0.06613196535675796,-0.3734690502009278,11.286769652187292,0.03
4.0,0.010225331401820578,0.4977332604146963,0.08525497133254611,-0.49041821122051854,10.707941297197463,0.04
5.0,0.015211032617871123,0.620930303630962,0.1023041449128161,-0.6110823723876833,11.016768882206607,0.05
6.0,0.021746937350943872,0.7393575530844881,0.11931786193314621,-0.7210439654105217,10.488640191047232,0.06
7.0,0.030793948757692376,0.8554315409742798,0.13426191650554015,-0.834081497784002,10.673833296788711,0.06999999999999999
8.0,0.04097472038753765,0.965194062632081,0.14945412943625375,-0.9360820407914132,10.284589417223247,0.08
9.0,0.05153011087706533,1.070836226627139,0.16210972858642547,-1.0406734472296628,10.3189576012152,0.09
10.0,0.0627342912003543,1.1717120101727148,0.1754366930450804,-1.1348174148362462,10.1158240366706,0.1
11.0,0.07478403069131893,1.289908454310993,0.1857984695618362,-1.2466810746152792,10.056201508926204,0.11
12.0,0.08762056480823327,1.313403179767487,0.19679287727985809,-1.25956731992575,-8.205901353815483,0.12000000000000001
13.0,0.1004235873809883,1.2178201313323598,0.2052979745093548,-1.159300677868022,-10.45813859651917,0.13
14.0,0.11218401033361865,1.1068961585134505,0.21985070221048847,-1.0398463356974808,-10.30605180887976,0.14
15.0,0.12246334916504069,0.9963567096230891,0.23046260767522098,-0.9244131463631534,-10.812246440963957,0.15000000000000002
16.0,0.1316284323434785,0.8816913988385889,0.24793730784776963,-0.8011093544586708,-10.474728453798544,0.16
17.0,0.14008768948058217,0.7661167868470422,0.26063231406425424,-0.6813819673119655,-11.0099996759857,0.17
18.0,0.14767252504095385,0.6473811080983339,0.28101642383257747,-0.5558766680759486,-10.594871003351399,0.18
19.0,0.15411172890165564,0.5282365403468109,0.29582557119017094,-0.43458529865822315,-11.116779430106966,0.19
20.0,0.15905763022347896,0.4073583002796482,0.3191126997144411,-0.30925837250895793,-10.67319459623292,0.19999999999999998
21.0,0.1627893175879795,0.286250152413786,0.33608096358612766,-0.18860784172512818,-11.168848218534844,0.21
22.0,0.1650885345788508,0.1656536427077772,0.36220035950648416,-0.06537750299945255,-10.71642842487721,0.21999999999999997
23.0,0.16605720683179606,0.04643040045326106,0.3813112263399711,0.05278179543100714,-11.185186027381565,0.22999999999999998
24.0,0.16579692328109927,-0.07225877420889912,0.41017782249952617,0.17226029404819806,-10.73017587544664,0.23999999999999996
25.0,0.16448992802555962,-0.1906566517435162,0.431382435990151,0.2862937927481537,-11.174651980729935,0.24999999999999997
26.0,0.1621319104977904,-0.30888369830168433,0.4628984659213814,0.4005200165713455,-10.718505051249526,0.25999999999999995
27.0,0.15866397262655144,-0.4271871578900705,0.48614358775131344,0.5089345455901979,-11.140230296617517,0.26999999999999996
28.0,0.1540967644186332,-0.544145743494776,0.5201734165721723,0.616516044252913,-10.684203821970016,0.27999999999999997
29.0,0.14810637027046913,-0.6594903831542668,0.5454030007796548,0.7179308798044759,-11.08120048088495,0.29
30.0,0.14081799415764604,-0.772131223008732,0.5817530865028874,0.8175742994349814,-10.629359390516404,0.3
31.0,0.1325395210284525,-0.883554808487168,0.6088799400539987,0.910722624727235,-10.994470937937402,0.31
32.0,0.12294269166346815,-0.9928717221400453,0.6473241796647053,1.0012577907307103,-10.556153063963018,0.32
33.0,0.1118384981946538,-1.1030917437047656,0.6762383520390839,1.085016902978873,-10.876125225245318,0.33
34.0,0.09970549398108931,-1.2111206400853947,0.7165342147973081,1.1654520127437613,-10.467597302712019,0.34
35.0,0.08724415155409426,-1.3170596171137974,0.7471384714654299,1.2389081466275436,-10.724138865856762,0.35000000000000003
36.0,0.07381930756187609,-1.4199559736805956,0.7889817127863503,1.3085040381206565,-10.368423875923268,0.36000000000000004
37.0,0.05835949347978986,-1.521075106966992,0.8211366547939343,1.3710420789002766,-10.542923729532168,0.37000000000000005
38.0,0.04216212722389167,-1.6190534686129228,0.8642196784646731,1.4294159747937363,-10.265478363363938,0.38000000000000006
39.0,0.025912814450840475,-1.7161820032771127,0.8977604642860545,1.4808200039899209,-10.348227339792594,0.39000000000000007
40.0,0.008791511357047954,-1.809843289935513,0.9418148824471314,1.5280395983156039,-10.16758059674005,0.4000000000000001
41.0,-0.009553957862127056,-1.9025184019835257,0.9765288897599985,1.5685597915886211,-10.17030346034131,0.4100000000000001
42.0,-0.02904117664300046,-1.992106238589983,1.0216360692304383,1.6052062380455578,-10.084180143760971,0.4200000000000001
43.0,-0.04904568683903716,-2.081508522405025,1.0572283210293945,1.635521195302802,-10.047651820946491,0.4300000000000001
44.0,-0.06976172036378231,-2.1686524289462557,1.1054237498493609,1.6626254845724504,-10.026712380317502,0.4400000000000001
45.0,-0.09106466801669086,-2.1925538803615687,1.152647383081002,1.6565759368732857,2.9390528054848017,0.4500000000000001
46.0,-0.1124407848493964,-2.119925679960951,1.193943165005184,1.6123578410780766,10.186559628379268,0.46000000000000013
