node_idx,x,v,theta,omega,force,time
74.0,-0.2813795812791998,0.844290683608798,2.2445155658937854,1.325213587804085,10.09516240575999,0.7400000000000003
75.0,-0.27240134417503736,0.9481952449219693,2.2865311596463607,1.3671182168596268,10.174661287034965,0.7500000000000003
76.0,-0.2624263344870836,1.0488946881721597,2.31803076150219,1.4068278962361527,10.077563576231194,0.7600000000000003
77.0,-0.25144764106522677,1.149280833623317,2.3603815962306736,1.4555214988038525,10.13853900245837,0.7700000000000004
78.0,-0.23947064095768864,1.2483708916218066,2.393486884621638,1.5014728595219622,10.058880665267896,0.7800000000000004
79.0,-0.22643591808195698,1.3538442174337955,2.4364314400847196,1.5569966085880123,10.098412678155025,0.7900000000000004
80.0,-0.21234829749259504,1.456862469691151,2.4698994687279434,1.6093111240567846,10.040008448305239,0.8000000000000004
81.0,-0.19729213279868713,1.5569963982089146,2.5114640134861452,1.6712601423265057,10.056152150926208,0.8100000000000004
82.0,-0.18127781018339142,1.6523793235061062,2.542376050038555,1.7295157858020316,10.02376467997942,0.8200000000000004
83.0,-0.1641207167552722,1.7601280979851215,2.582134958639163,1.8051371679037702,8.84377773777837,0.8300000000000004
84.0,-0.1463769284231583,1.76705523137533,2.6146308967181247,1.7921740207816559,-10.015635636478885,0.8400000000000004
85.0,-0.12917490724601116,1.6686967324459177,2.651562697508554,1.6947056511022083,-10.038688149610278,0.8500000000000004
86.0,-0.11296658503573294,1.5664953694180939,2.690546191385431,1.5872924710007155,-10.033724262756685,0.8600000000000004
87.0,-0.09777584211093718,1.4654856598027761,2.728969331648939,1.4868026975296977,-10.08585659134088,0.8700000000000004
88.0,-0.0836147695816204,1.3597336987202961,2.7655746109958184,1.375457177645677,-10.05707977462315,0.8800000000000004
89.0,-0.07050435201289466,1.2555079779022233,2.8025864617127216,1.2718622219339173,-10.13736924309821,0.8900000000000005
90.0,-0.05845953439469771,1.1463633257437407,2.8367716329642465,1.1569995401552589,-10.083070574250183,0.9000000000000005
91.0,-0.04749773023142635,1.0389216745808036,2.871406202405411,1.050398968557941,-10.188452697396777,0.9100000000000005
92.0,-0.03763603421689421,0.9266897112252374,2.903166635068444,0.9325447976451072,-10.11041705975166,0.9200000000000005
93.0,-0.028886837169066884,0.8162112145578734,2.9350764575365162,0.8231645147346746,-10.235966856537294,0.9300000000000005
94.0,-0.02127129957311167,0.7014059154328242,2.9642174839002715,0.7030311409941129,-10.13812720801148,0.9400000000000005
95.0,-0.014792423023413534,0.5881663482194117,2.99325124909242,0.5911512486135192,-10.27802644545061,0.9500000000000005
96.0,-0.00948127281415304,0.4717911534653648,3.018989449448771,0.46998633429429043,-10.165373038145146,0.9600000000000005
97.0,-0.0053221973467276135,0.3561710089659883,3.0450034202665734,0.3559303677810185,-10.3138584874925,0.9700000000000005
98.0,-0.0023598605781606705,0.2405227067049966,3.0654588298203875,0.23634751061502257,-10.191489790876137,0.9800000000000005
99.0,-0.0005575492383677882,0.12318048872329734,3.087699718630409,0.12061321888234267,-10.343516944762927,0.9900000000000005
100.0,7.319514435358726e-05,0.013214694826329193,3.101690639564037,0.007739489978331852,-10.186313353879145,1.0000000000000004
