node_idx,x,v,theta,omega,force,time
0.0,4.3381586027979955e-06,0.01188747145370181,0.02241521182809245,-0.007535511268813227,10.593432419380019,0.0
1.0,0.0006635657864751416,0.1286739339991925,0.03143022345426342,-0.1253135986344657,10.918846036717913,0.01
2.0,0.0027095848799655237,0.25328242089362635,0.05201601692293447,-0.24647758284575286,10.576784159949677,0.02
3.0,0.005831735790180515,0.37612866481948565,0.06760015957923758,-0.3708277371101724,10.803676673242265,0.03
4.0,0.011530653899419253,0.49612860817817245,0.0860926315109657,-0.4863266706687063,10.442203812951005,0.04
5.0,0.019652141872604497,0.6153083612830704,0.10229099304240108,-0.607667099046294,10.635013007563554,0.05
6.0,0.02916252109321412,0.7286409112390303,0.11883595660056699,-0.7160794073430974,10.305243770272767,0.06
7.0,0.03791585534280004,0.8452077240465381,0.13325610885610795,-0.8305145598651309,10.420795290215592,0.06999999999999999
8.0,0.04665941572170797,0.9531067579735272,0.14803363539716327,-0.931046815284025,10.177815361456037,0.08
9.0,0.05730363339806776,1.0620031132966354,0.16019870934462146,-1.0372430792109788,10.19910509344383,0.09
10.0,0.06832144959169813,1.1637776970493656,0.17310476051136006,-1.1300505581926177,10.072526808207243,0.1
11.0,0.08026124163663843,1.2844117212141963,0.18290550945757622,-1.2449176625235812,10.035128329262736,0.11
12.0,0.09274274886606611,1.2993043347533273,0.19323197358349953,-1.2483300755592204,-10.105129801874716,0.12000000000000001
13.0,0.10506265473346221,1.197855073897072,0.20060861387453688,-1.1418445741459813,-10.286831134842913,0.13
14.0,0.11646366195138538,1.0885132703394205,0.2152804024977131,-1.0228421855998282,-10.191683825165383,0.14
15.0,0.1267308308702443,0.9804573676513619,0.22480889133340684,-0.9090105920333781,-10.507806878605809,0.15000000000000002
16.0,0.13578185441288887,0.8659359804792569,0.24260321626706854,-0.7850554368768077,-10.296894327243484,0.16
17.0,0.14329435064390703,0.7526652689510505,0.2542097660342124,-0.6665525584435017,-10.631327489191438,0.17
18.0,0.14989896559798888,0.6342504491621955,0.2750924191263281,-0.5406975620089047,-10.371904268786857,0.18
19.0,0.15537166014667816,0.516687001179195,0.28879578366455566,-0.4203053675640076,-10.69804043814398,0.19
20.0,0.1594205610624394,0.396516662675194,0.31271773011754733,-0.2948367852247007,-10.420806289578975,0.19999999999999998
21.0,0.16224010689928883,0.27718905031521074,0.3285672525446273,-0.17486671131797218,-10.730568581488653,0.21
22.0,0.16364798744660738,0.15861517535056147,0.35542411055017015,-0.05165243830509592,-10.447791443262027,0.21999999999999997
23.0,0.16420380514604926,0.04043677372401171,0.37341322849829356,0.0659682123912689,-10.740777217571633,0.22999999999999998
24.0,0.16366186877435812,-0.07713543775760885,0.4030880471698042,0.1852986380901366,-10.456372713304756,0.23999999999999996
25.0,0.16187577571456896,-0.1949437205924313,0.42316217147335317,0.29889190509102703,-10.734208126174588,0.24999999999999997
26.0,0.15919944942273903,-0.31257890868431365,0.4555625276615539,0.4128548430040705,-10.449086884930914,0.25999999999999995
27.0,0.1554704561666241,-0.4295161817047622,0.47769888046587133,0.5209024574003627,-10.712711377771594,0.26999999999999996
28.0,0.15056989305540214,-0.5443420260469672,0.5126744934265601,0.628116407352903,-10.42766409696147,0.27999999999999997
29.0,0.1442971800827876,-0.6594192793172284,0.5368362206745245,0.7292247229243479,-10.675835586845869,0.29
30.0,0.13657811395334218,-0.7709547054767992,0.574180552702439,0.8284049634513305,-10.39340728254092,0.3
31.0,0.12794648872408493,-0.8824000420290525,0.6002943560858212,0.9213034129778612,-10.621654099103978,0.31
32.0,0.11794884630841618,-0.9914633698194769,0.6397683903692484,1.011294981872451,-10.347686243469841,0.32
33.0,0.1068229648226592,-1.1004687064767846,0.6677306586532776,1.0948591469167095,-10.547740372056852,0.33
34.0,0.09492418183951513,-1.2069463598508636,0.7090925404114359,1.1747014055000906,-10.292380413679636,0.34
35.0,0.0822548703259891,-1.313749950404854,0.7388264211566566,1.2480101590481916,-10.452799705794574,0.35000000000000003
36.0,0.06862567078749915,-1.4156238752190593,0.7817548848564351,1.3170072778675148,-10.230437453101386,0.36000000000000004
37.0,0.053674666280408526,-1.5169094992275698,0.8131224662286569,1.3794295610889427,-10.339595670508988,0.37000000000000005
38.0,0.037709828921909286,-1.6130413007353142,0.8573010614317249,1.437259624350282,-10.166146047272663,0.38000000000000006
39.0,0.02042210438654961,-1.709393676466354,0.8901037103443398,1.4885437357798472,-10.217975855324298,0.39000000000000007
40.0,0.0026642701312833616,-1.8015738272941404,0.9353819736728539,1.5353594245070796,-10.105039235157658,0.4000000000000001
41.0,-0.015563490722457508,-1.8948516234452364,0.9693725326303367,1.5757064253222892,-10.106842934547032,0.4100000000000001
42.0,-0.03456003715095357,-1.9843232303792995,1.0163387665724468,1.6121721532470048,-10.053026721942137,0.4200000000000001
43.0,-0.05465799607329421,-2.0738858541091822,1.0512285482053418,1.6422187325672257,-10.030273896176308,0.4300000000000001
44.0,-0.07544007233387477,-2.1598715737839096,1.103272600557942,1.6692550656311247,-10.017660723883857,0.4400000000000001
45.0,-0.09661826704655559,-2.180594223206119,1.1529653625111518,1.6615306682010242,3.3388988096049355,0.4500000000000001
46.0,-0.11824525570024896,-2.102675711656475,1.1972743312662022,1.6157765807732059,10.117375746325195,0.46000000000000013
47.0,-0.139148814471727,-1.9991249053608284,1.2449718320487693,1.5620890203594753,10.339093283770838,0.47000000000000014
48.0,-0.1593241475287279,-1.8904406559574118,1.2820102690139008,1.5108763411736617,10.188499444591894,0.48000000000000015
49.0,-0.17824965224235645,-1.7838210641609265,1.325962143404787,1.462601422584593,10.435176547551064,0.49000000000000016
50.0,-0.19519567984570851,-1.6761463467346502,1.3612402805205135,1.4171441752637226,10.239799845011385,0.5000000000000001
51.0,-0.21119832885814488,-1.5692010716442293,1.4037252211555344,1.3749453535316905,10.501447789195074,0.5100000000000001
