node_idx,x,v,theta,omega,force,time
0.0,-2.592835119207788e-07,0.0011060505847040663,0.009175746014089783,-7.424345549247233e-05,11.528467583568993,0.0
1.0,0.0006341043646030591,0.12671699002684964,0.023833902401260407,-0.1261589570164181,12.36816123225966,0.01
2.0,0.002533669891659113,0.25287763671770097,0.04590414462987228,-0.2507860995967935,11.485849840821993,0.02
3.0,0.005687951358049329,0.3773042145234033,0.06569176524452829,-0.37582502029147435,12.071116539990001,0.03
4.0,0.010074188357343868,0.49895069120620356,0.085244603060827,-0.4950381203134041,11.138754457930128,0.04
5.0,0.015666844071337786,0.6182120014673452,0.10317697804664794,-0.6137828960660308,11.636383408596847,0.05
6.0,0.022437536726125033,0.7344570792026189,0.12051178809289234,-0.7261505259182385,10.785450935939036,0.06
7.0,0.0303535061601948,0.8473633712906858,0.13609512477779664,-0.8368583099214811,11.084191647305438,0.06999999999999999
8.0,0.039383609958919555,0.9573734818213341,0.1513677941780109,-0.9411768287509995,10.456414424589708,0.08
9.0,0.0494952129466214,1.0638059780364226,0.16473386403156065,-1.043374075455775,10.512547955983377,0.09
10.0,0.06065821887907982,1.1677659581982442,0.1780824840776402,-1.1395748814484141,10.182933104067722,0.1
11.0,0.07299981723081414,1.284441168428619,0.18924815359628622,-1.2494267796202587,10.087201079335138,0.11
12.0,0.08603931407916662,1.3073323301445605,0.20065178624454857,-1.2639145345858842,-8.420589317801332,0.12000000000000001
13.0,0.09862987664836709,1.208569418822923,0.21103704631633524,-1.1605279835828666,-10.732655775957896,0.13
14.0,0.11017470590853984,1.0983184533019295,0.22488401260986712,-1.0432004357378184,-10.487960691533253,0.14
15.0,0.12059945190912597,0.9859518811831397,0.23741714592559174,-0.9256464706818303,-11.30541825804782,0.15000000000000002
16.0,0.12988928544266112,0.8714323454351488,0.2538676437051651,-0.8037970463391779,-10.761661911379829,0.16
17.0,0.13802513099704483,0.7551823744958209,0.26862712555082524,-0.6824413197426682,-11.624270968426819,0.17
18.0,0.1449911734224155,0.6375371218318328,0.287730314876148,-0.5580645298361083,-10.955681158127053,0.18
19.0,0.15077755327463466,0.5191749410147223,0.30477130983306394,-0.43552262224792343,-11.796319103862364,0.19
20.0,0.1553758725018389,0.40004543465097997,0.3265401193713835,-0.3111115060888083,-11.082042298831134,0.19999999999999998
21.0,0.1587796373563021,0.2807863535271848,0.34587203512004944,-0.18947563570836323,-11.8802316778565,0.21
22.0,0.1609892690330218,0.161281811008091,0.37028004885526156,-0.06701184775256007,-11.151793253326298,0.21999999999999997
23.0,0.16200654660764857,0.04202406588605729,0.3918748217133504,0.05193567385583631,-11.90658067807434,0.22999999999999998
24.0,0.16183217234836197,-0.07703495424370953,0.41886067542977706,0.17076233718498982,-11.174009895260896,0.23999999999999996
25.0,0.1604688108158657,-0.1955601135107433,0.44266036580157686,0.28542583701733165,-11.889629358816444,0.24999999999999997
26.0,0.15792285578467957,-0.313495619837469,0.47212914582034354,0.39909674167297915,-11.155257709528598,0.25999999999999995
27.0,0.15420133448341877,-0.4306370845436599,0.4980511898871122,0.5080046052054427,-11.834208876980892,0.26999999999999996
28.0,0.14931284922264443,-0.5468367784402958,0.5298745044335499,0.6151183157980434,-11.100042949924124,0.27999999999999997
29.0,0.14326709377884012,-0.6619781746493861,0.5578156318403281,0.7169001461999946,-11.739184332462806,0.29
30.0,0.13607601495707075,-0.7758580664709891,0.5918312628012394,0.8161599650243676,-11.011747278000172,0.3
31.0,0.12775296873451453,-0.8883869216526346,0.6216706584209882,0.9095537416137841,-11.599564920226308,0.31
32.0,0.11831222551108786,-0.9993702319829725,0.6576825537452893,0.9997851738513022,-10.89384896908305,0.32
33.0,0.10777019294882485,-1.1086749151842925,0.6892843352989514,1.0836740160350196,-11.409011127522227,0.33
34.0,0.09614384894152013,-1.2162000691086,0.7270641128496171,1.1638696458153392,-10.751195708739242,0.34
35.0,0.08345237648462046,-1.3217110534304994,0.7602788612432786,1.2373510521161508,-11.164310803084874,0.35000000000000003
36.0,0.06971526380933994,-1.4252851384434746,0.7995704552989985,1.3067445610287292,-10.591420518260048,0.36000000000000004
37.0,0.05495333991367083,-1.5265764750350983,0.8342354322352072,1.3692302862457084,-10.872523572725587,0.37000000000000005
38.0,0.0391882907424251,-1.6258802748523007,0.8747652191375188,1.4273918627680826,-10.425435377677807,0.38000000000000006
39.0,0.022442570295562715,-1.7228176476726151,0.9107036040579621,1.4787099998672326,-10.558964193705433,0.39000000000000007
40.0,0.004736894484668209,-1.817854181140359,0.9521975082837913,1.525640812746664,-10.267316654927429,0.4000000000000001
41.0,-0.013909092552360468,-1.9107911948104976,0.9892179301252776,1.5661015423880855,-10.272241346925634,0.4100000000000001
42.0,-0.03347604604385628,-2.002055731466195,1.0314448800337093,1.6022867940495853,-10.131822667458131,0.4200000000000001
43.0,-0.053948021555586055,-2.0919170570199697,1.0693483144790976,1.632631023878929,-10.073787745193583,0.4300000000000001
44.0,-0.07531184718371432,-2.1804053384187623,1.1125286794129519,1.659020211288802,-10.032939054914735,0.4400000000000001
45.0,-0.09723390014266585,-2.187993518196721,1.1559833180226073,1.6471589880528035,5.604979364039993,0.4500000000000001
46.0,-0.11875973967826764,-2.1010086229787417,1.1966759969211782,1.5971932164090152,10.287240608706917,0.46000000000000013
47.0,-0.13925502122284192,-1.9974832452361848,1.2382210284872806,1.5437384319798464,10.871372642054162,0.47000000000000014
48.0,-0.15870775324948772,-1.892652818056166,1.2759527957021013,1.4930768343412357,10.481037624153696,0.48000000000000015
49.0,-0.17710765654455218,-1.787048145150113,1.3163834846681601,1.4451654878862672,11.12037344933771,0.49000000000000016
50.0,-0.1944470722353315,-1.6805964571644634,1.352906987460976,1.4001654838641637,10.61491818008864,0.5000000000000001
51.0,-0.21072036404169525,-1.5737701818624632,1.3925900594660883,1.3584367790047622,11.291548517898361,0.5100000000000001
52.0,-0.22592225789811599,-1.466310195730148,1.4280715697130648,1.3196500701350855,10.712241042954318,0.5200000000000001
53.0,-0.2400493892493685,-1.3587147169644098,1.4671209474867135,1.2845080435282847,11.411640488590512,0.5300000000000001
54.0,-0.2530981099434152,-1.250632763037323,1.5017239047366062,1.2522815759256631,10.781330363882033,0.5400000000000001
55.0,-0.2650657620524069,-1.1425669584338414,1.5402484637677027,1.2239880934090444,11.493239545126594,0.5500000000000002
56.0,-0.27595073684866606,-1.0341300339667483,1.5741367162523043,1.1985383625670734,10.826731667734457,0.5600000000000002
57.0,-0.2857518664264647,-0.9258131553824067,1.6122501211410485,1.1772561343434222,11.543820580271053,0.5700000000000002
58.0,-0.2944682680774298,-0.8172226097742348,1.6455872085197343,1.158711170187578,10.851453592521084,0.5800000000000002
59.0,-0.3020992823547628,-0.7088253173454607,1.6834065178450623,1.1445328671991901,11.567964725236036,0.5900000000000002
60.0,-0.3086452697302503,-0.6002408329837856,1.7163564595910776,1.132959526527367,10.857695006332456,0.6000000000000002
61.0,-0.3141070988625349,-0.491905428009104,1.7540003516996745,1.125927792548897,11.568333855671293,0.6100000000000002
62.0,-0.3184849410290635,-0.38346309495899383,1.786727173305705,1.1213501345264114,10.847158857971362,0.6200000000000002
63.0,-0.3217796424481177,-0.2753199243505757,1.8243141453742948,1.1214710414840614,11.546226642345362,0.6300000000000002
64.0,-0.32399258979382867,-0.16714698667489006,1.856981641201877,1.1238823964924614,10.821222432297338,0.6400000000000002
65.0,-0.3251254682700873,-0.05932394769478512,1.8946295926194439,1.1311340380830361,11.50194014958764,0.6500000000000002
66.0,-0.32518015703533,0.04845381773607141,1.9274022920012217,1.1405048189998748,10.781062543565028,0.6600000000000003
67.0,-0.3241590221478249,0.15582713293778425,1.965227153925559,1.1548425790081611,11.43503953403282,0.6700000000000003
68.0,-0.322064568634608,0.2630817884851909,1.9982687969212314,1.1711246991470516,10.727751007489388,0.6800000000000003
69.0,-0.3188998842628479,0.36986794879563384,2.036384501360219,1.1924835630328714,11.344599463214834,0.6900000000000003
70.0,-0.3146680996620484,0.4764632217624842,2.0698586632000344,1.2156120549228375,10.662312223056688,0.7000000000000003
71.0,-0.3093729985277115,0.5825120089914482,2.1083767284643113,1.2439069397621865,11.229460460494177,0.7100000000000003
72.0,-0.3030185227393615,0.6883001744232122,2.1424461602807856,1.2737998392536345,10.585852229732101,0.7200000000000003
73.0,-0.29560939201976205,0.793454312825757,2.1814764828510835,1.3089251253359553,11.088566131206523,0.7300000000000003
74.0,-0.28715016886952427,0.8982817714090416,2.2163030081001964,1.345482351898014,10.49964854060418,0.7400000000000003
75.0,-0.27764629633526994,1.002373966720671,2.25595271196205,1.3873115937179628,10.9214447006565,0.7500000000000003
76.0,-0.26710324659333334,1.1060786561703744,2.2916945747546174,1.4304138027404019,10.405170546088955,0.7600000000000003
77.0,-0.2555273567176363,1.208945860630093,2.332070214856749,1.4788018858377063,10.728957977286436,0.7700000000000004
78.0,-0.2429248141456457,1.3113732354669192,2.3688831113332895,1.5283130421183841,10.304325089244973,0.7800000000000004
79.0,-0.22930264250902538,1.4128703332892292,2.4100890758633917,1.5831066703264716,10.514563703231696,0.7900000000000004
80.0,-0.2146677180982281,1.513889452829026,2.448118322872792,1.638885866216159,10.199993416594621,0.8000000000000004
81.0,-0.19902748055288733,1.613933044118832,2.4902607187463324,1.6999535423014815,10.286711092766069,0.8100000000000004
82.0,-0.18238922070281885,1.7134558039406973,2.5295539195388805,1.7618862766134518,10.093242753707873,0.8200000000000004
