node_idx,x,v,theta,omega,force,time
0.0,1.2429092410248837e-09,2.370960891416488e-06,0.001207187191049821,0.00010854874060674411,11.779417943389152,0.0
1.0,0.0006308701074521956,0.12616527725046095,0.023450266021136004,-0.12608151048812485,12.944818080339703,0.01
2.0,0.002523258334951936,0.25228087515289876,0.0456525769941613,-0.2518023407298377,11.777950271991024,0.02
3.0,0.005667629849240743,0.3761557969624509,0.06655985567117646,-0.375236062612257,12.559849580933129,0.03
4.0,0.010038218820521312,0.497523677454044,0.08630965901048845,-0.4953044390100108,11.306614200187665,0.04
5.0,0.015607366867184098,0.6158296433908391,0.10481219395326265,-0.6119601363385943,11.993958070708938,0.05
6.0,0.022345893290910586,0.7314000690774745,0.12224525382793389,-0.724768310246293,10.79254699199643,0.06
7.0,0.030220187954882353,0.8428939454235138,0.13848061042500565,-0.8329349177722716,11.26074357836705,0.06999999999999999
8.0,0.03919305846346269,0.9511170188418749,0.15376328882802429,-0.9365466959783331,10.169811376446718,0.08
9.0,0.04923873242222832,1.0560397982948866,0.16789897146664387,-1.0361389651688486,10.416774999989853,0.09
10.0,0.060274831694983225,1.1492047820828026,0.18124326312828903,-1.1227246136010867,7.83960971003647,0.1
11.0,0.07218228998180251,1.2240237024728358,0.19361770694510536,-1.1904479736249514,6.143332221975542,0.11
12.0,0.08459051010816035,1.2493603276548366,0.2057571421721952,-1.2083017175668052,-2.0732951669866746,0.12000000000000001
13.0,0.09677094287297895,1.1804253651397267,0.21795849012286111,-1.133404519795871,-10.229029949093404,0.13
14.0,0.10807338822015806,1.0737660748851028,0.2313699922436801,-1.0207602089864474,-9.637925998801986,0.14
15.0,0.1182762667967077,0.966008635843418,0.2456345594067507,-0.9071234572605341,-11.458559328012463,0.15000000000000002
16.0,0.1273778480271097,0.8535096916276799,0.2614002614387775,-0.7884681713426552,-10.592929460259644,0.16
17.0,0.1353421657207001,0.7390428527710954,0.2779947472651454,-0.6683897869885992,-11.935636106700938,0.17
18.0,0.14215271520452916,0.6227588064929752,0.29619598958312954,-0.546592861610428,-10.976783571953645,0.18
19.0,0.1477948899658408,0.5055223248415904,0.31519320958353036,-0.4248047464602655,-12.18055426201399,0.19
20.0,0.15226024572759128,0.38739739168294995,0.33586062838778313,-0.30266065820968785,-11.191137607512664,0.19999999999999998
21.0,0.1555425667503783,0.26901179806624786,0.3572706631143489,-0.18164122042958372,-12.30017305461216,0.21
22.0,0.15763948079810156,0.15031809152104197,0.3803872273097735,-0.06128954508815554,-11.306129678068482,0.21999999999999997
23.0,0.15855008431711404,0.03182398364089209,0.40417718931937036,0.057053633594274906,-12.340861558490735,0.22999999999999998
24.0,0.1582764329515996,-0.08653096066172712,0.4296874418193178,0.17384395033650565,-11.348163953485031,0.23999999999999996
25.0,0.15682167921927795,-0.20433411962314857,0.4557895298868754,0.2878612821849986,-12.32332055630702,0.24999999999999997
26.0,0.15419145851681867,-0.3216224820848375,0.4836045635942197,0.3995301362366696,-11.330716777214334,0.25999999999999995
27.0,0.15039241953473867,-0.4380430899667848,0.5119205268315394,0.5077225427823009,-12.254711526188819,0.26999999999999996
28.0,0.14543338663205263,-0.5536193502051232,0.5419207938539731,0.6128476380416811,-11.261323155721742,0.27999999999999997
29.0,0.13932429863515006,-0.668005366149125,0.5723249980245884,0.7138289666544397,-12.133929606476913,0.29
30.0,0.13207703223931108,-0.7812530119465676,0.6043622607072888,0.8111042262539648,-11.144383981368636,0.3
31.0,0.12370479776918779,-0.8929559341204172,0.6367043554447539,0.9036019287238557,-11.954496168726939,0.31
32.0,0.1142225154272795,-1.003260458550574,0.6706035809926415,0.9918473250620163,-10.982871439287242,0.32
33.0,0.10364668843730444,-1.1116277373952408,0.7047114122409731,1.074735171563378,-11.707630005721557,0.33
34.0,0.09199529304194273,-1.2183719488805789,0.7402732852279954,1.1529317977395979,-10.778953427788942,0.34
35.0,0.07928799075636644,-1.3227764078751683,0.7759565345422116,1.225294047601078,-11.38738353634739,0.35000000000000003
36.0,0.06554573960001916,-1.425359562347779,0.8129611386176793,1.292639774246335,-10.532064004548412,0.36000000000000004
37.0,0.050790786073429066,-1.5252757346151713,0.8500163046470752,1.3538597976328715,-10.997977109008106,0.37000000000000005
38.0,0.035047011369387614,-1.623121777803691,0.8882285689436695,1.4098153423119786,-10.22484176527578,0.38000000000000006
39.0,0.0183380351432019,-1.7182070565599707,0.9264456229164862,1.459637966863846,-10.557085756018884,0.39000000000000007
40.0,0.0006918260761037316,-1.8105665648300198,0.965621087828866,1.5038531972292764,-9.76350043079582,0.4000000000000001
41.0,-0.017876624826452622,-1.9013321119181181,1.004795611675956,1.5426920855209634,-10.054484604579615,0.4100000000000001
42.0,-0.03729940329240952,-1.9814305640652072,1.0446749979345928,1.5721684212237994,-7.5730227230295135,0.4200000000000001
43.0,-0.05751238395304677,-2.0559214233018683,1.0845654390227988,1.5944972959770107,-8.103214643128451,0.4300000000000001
44.0,-0.07831340457604634,-2.099037165791714,1.1247455559054447,1.5999998157305397,-0.8528032832772481,0.4400000000000001
45.0,-0.09918996640938776,-2.0713248795541177,1.164799690806905,1.5737237828268373,5.029972800814326,0.4500000000000001
46.0,-0.11964138586417242,-2.0140075736929415,1.204416280230142,1.5358513769923188,5.593125709969461,0.46000000000000013
47.0,-0.13938005299592224,-1.9307988230252426,1.2438267964657546,1.4910591755391562,10.59655603804601,0.47000000000000014
48.0,-0.15819933857939925,-1.8301306338044878,1.282453676591137,1.442562689472515,9.456564500190572,0.48000000000000015
49.0,-0.17600192430346734,-1.7298460034190306,1.3209698382985053,1.3975185244847057,11.173375087894133,0.49000000000000016
50.0,-0.19278598006511066,-1.6264245116514857,1.3586291364364373,1.3544156451808484,10.203697840372532,0.5000000000000001
51.0,-0.20853097065579174,-1.5223749546886693,1.3963177911489004,1.31458755198824,11.461485120881052,0.5100000000000001
52.0,-0.22323004024910884,-1.4172405493845217,1.4331398770549546,1.2775042637635878,10.494123875472662,0.5200000000000001
53.0,-0.2368749177176686,-1.3116262053159977,1.470112423165021,1.2438999767834782,11.643995104995412,0.5300000000000001
54.0,-0.24946091697047687,-1.205465461234696,1.5062314756965478,1.213280568830305,10.656242896886548,0.5400000000000001
55.0,-0.2609836182872886,-1.099009338751957,1.542611795357557,1.186295533672563,11.762655973836823,0.5500000000000002
56.0,-0.27144030701774,-0.9922637967767887,1.5781664834900302,1.1624038485001016,10.751004218394554,0.5600000000000002
57.0,-0.28082863697435767,-0.8853637004843796,1.614084702509669,1.1422458392427348,11.834584097651396,0.5700000000000002
58.0,-0.28914730122055654,-0.7783317934810551,1.6492165217962473,1.125228981927809,10.800154100936288,0.5800000000000002
59.0,-0.2963953365020176,-0.6712567607104384,1.6848061553727205,1.1120053413853699,11.868520364574932,0.5900000000000002
60.0,-0.3025725267153197,-0.5641641933961549,1.7196580766936687,1.101934720601887,10.813491040434567,0.6000000000000002
61.0,-0.3076789765834181,-0.45712416924399935,1.7550542810714336,1.0956881891513082,11.869075405534874,0.6100000000000002
62.0,-0.3117154014739677,-0.35016087175500055,1.7897697914701973,1.0925822952962783,10.795871376519091,0.6200000000000002
63.0,-0.3146828361109261,-0.24334034407888055,1.8251081549313894,1.09330917151087,11.83833434757806,0.6300000000000002
64.0,-0.31658287439948146,-0.13668351636553078,1.8598305219426174,1.0971460700977937,10.749440533619623,0.6400000000000002
65.0,-0.3174174476673125,-0.030261916119632085,1.8952461643552818,1.1048052775718329,11.77660102184526,0.6500000000000002
66.0,-0.31718905919019985,0.07590670437670291,1.930117803588052,1.1155277846738283,10.674282259125643,0.6600000000000003
67.0,-0.3159005786418893,0.1817397551055599,1.9657446259881985,1.1300435138343121,11.682762950184685,0.6700000000000003
68.0,-0.3135555332118945,0.28721737160540506,2.000906454573933,1.147557439289229,10.568157587067791,0.6800000000000003
