node_idx,x,v,theta,omega,force,time
0.0,3.5814816741904547e-06,0.01173266360545511,0.022312846231982104,-0.007425851789076553,10.601968406200784,0.0
1.0,0.000662324347029224,0.12861870504963543,0.0313035013633807,-0.12530612411810926,10.932059278279354,0.01
2.0,0.0026980660695172,0.25326084108296976,0.05192496220368063,-0.24651178936211737,10.585078312049946,0.02
3.0,0.005822191426125305,0.37614498124827106,0.06754477994404634,-0.37090627018281513,10.815232698390899,0.03
4.0,0.01147724085975296,0.4962136149827479,0.0860575104331051,-0.4864412444394766,10.448562749143072,0.04
5.0,0.01965204665361128,0.6153394451363362,0.10228124933973948,-0.6077742510133597,10.644145941283055,0.05
6.0,0.029231606494744412,0.7286488865918694,0.11884143142887403,-0.7162237103719434,10.309634095111793,0.06
7.0,0.037926747595943645,0.8452549288749396,0.13327655427316856,-0.8306276432446813,10.426849821365087,0.06999999999999999
8.0,0.046657680764160527,0.9531949527209542,0.14806775547405193,-0.9311949328838189,10.180374555549722,0.08
9.0,0.05731050075201968,1.0620401126191452,0.1602460010969663,-1.0373518616168453,10.201975072504212,0.09
10.0,0.06833955108239377,1.1638096131690825,0.17316737922065298,-1.1301921972907085,10.073572967579844,0.1
11.0,0.08026317139076936,1.2844372271739641,0.18298297750254544,-1.2450228239148386,10.035642596798228,0.11
12.0,0.09273314892041266,1.2993865622974226,0.1933313999766543,-1.2484810546511536,-10.104991882935535,0.12000000000000001
13.0,0.10506297365235664,1.1979105869914777,0.20073939138224448,-1.1419620137959734,-10.29094133891768,0.13
14.0,0.11646639465854484,1.0885894408719268,0.21541702865518528,-1.0229832624188757,-10.194431392621993,0.14
15.0,0.12673327707341184,0.9805015653980601,0.22497579147210084,-0.909111791388565,-10.515092997359252,0.15000000000000002
16.0,0.1357936296252647,0.866005204511256,0.24277032526089998,-0.7851705414712173,-10.301154269187403,0.16
17.0,0.14329461135278804,0.7527015914336477,0.25440614447630666,-0.6666377237948999,-10.64038767964274,0.17
18.0,0.1498996744509832,0.6343044201357366,0.27528432801954006,-0.5407900655576088,-10.377242150060024,0.18
19.0,0.1553761405741066,0.5167055948596112,0.2890161910374599,-0.42037777703351853,-10.70805811092252,0.19
20.0,0.15942962496285135,0.3965157036699361,0.31293010079234934,-0.29491227211947507,-10.426846942933196,0.19999999999999998
21.0,0.1622447331342485,0.27718329361573,0.32880725034069647,-0.17492924136057786,-10.741053219137182,0.21
22.0,0.16364268483792652,0.15859897155755004,0.35565366303479207,-0.051714953927924225,-10.454220090121325,0.21999999999999997
23.0,0.16420647836992547,0.040431410339989114,0.3736696641742099,0.06591373090653758,-10.751408350016824,0.22999999999999998
24.0,0.16366348134153308,-0.07712094334538253,0.40333224546072677,0.18524667576096576,-10.462924626390855,0.23999999999999996
25.0,0.16187730818572565,-0.19494594860384595,0.423432584711342,0.29884439432436694,-10.744744161341517,0.24999999999999997
