node_idx,x,v,theta,omega,force,time
0.0,9.673670792108184e-07,0.007927854357100177,0.019487032677368697,-0.004699588638461653,10.837466096883249,0.0
1.0,0.0006466807015913688,0.1275425676178892,0.028370033645408764,-0.12530033714664654,11.29673733014645,0.01
2.0,0.002588621927765552,0.25274039542816085,0.04977643219400716,-0.24750871100066302,10.813930084392728,0.02
3.0,0.005734279269883526,0.3764934712312767,0.06646409710095483,-0.37277763616345255,11.13415939523408,0.03
4.0,0.01015196445163966,0.49790249563944566,0.08543412288561765,-0.4892807894471679,10.62399508337574,0.04
5.0,0.01565804867856954,0.6207846885776341,0.10226275778760346,-0.6102317839354864,10.896179135334062,0.05
6.0,0.022864057507520564,0.7386039338988205,0.11916442485517716,-0.7197088388379084,10.43070282512518,0.06
7.0,0.03163365792524702,0.8551793808971369,0.13395969623516246,-0.8332056187443436,10.593896949918882,0.06999999999999999
8.0,0.04162542310706748,0.9639075787867235,0.1490553589546469,-0.9347419414669472,10.250851321888033,0.08
9.0,0.052332930659207695,1.0706867480024391,0.16157195475511613,-1.0398322684632493,10.281088542743012,0.09
10.0,0.06347315407143428,1.171963523039996,0.17481521408217082,-1.1335571852042183,10.102128434797756,0.1
11.0,0.07559728657849066,1.2903513666061661,0.18501745144436355,-1.246316105094772,10.049526147052047,0.11
12.0,0.08847163432123346,1.3110115375463953,0.19586081458678822,-1.2564331057696332,-8.758065178020539,0.12000000000000001
13.0,0.10114141611954737,1.21357272536225,0.20401321500886835,-1.1544118454222356,-10.403994047409254,0.13
14.0,0.11277114180662921,1.1028604891869578,0.21865278622681794,-1.0350392090478913,-10.269896329230562,0.14
15.0,0.12303179584989656,0.9927768198521131,0.22893261698989573,-0.9200889254089805,-10.716069995178204,0.15000000000000002
16.0,0.1322198336089089,0.877833521227888,0.24655422450223882,-0.7965528318836006,-10.418540040796218,0.16
17.0,0.1404682406341128,0.762661233783622,0.2589059311374374,-0.6771923748316161,-10.890374921269913,0.17
18.0,0.14793283608787808,0.6437215017207856,0.2794917817863159,-0.5515463357028507,-10.524428323030898,0.18
19.0,0.15423559023903488,0.5250189425774378,0.2939434300502335,-0.4305292429879258,-10.98449878773537,0.19
20.0,0.15905976717600895,0.40423831306350544,0.3174738194073135,-0.30512491687531423,-10.59346127109794,0.19999999999999998
21.0,0.1628158554872137,0.2834526361974014,0.3340709583436191,-0.1846880299196707,-11.030397756972159,0.21
22.0,0.16507802365228846,0.16324589032117123,0.36046858021243366,-0.06142832557394901,-10.631565359038948,0.21999999999999997
23.0,0.1660233846052264,0.043842409269218646,0.3792019544833313,0.05655663072358564,-11.044797533487843,0.22999999999999998
24.0,0.16572672830108856,-0.07481398453606691,0.4083697504380171,0.1760243442525172,-10.64368121300065,0.23999999999999996
25.0,0.16431140311197429,-0.19312698914949275,0.429188442767387,0.2899111451612135,-11.03551631816653,0.24999999999999997
26.0,0.1618962693114553,-0.3113399839804311,0.4610289048627955,0.40409123643806405,-10.633395725442577,0.25999999999999995
27.0,0.1583269946334693,-0.42934319376290725,0.4838855688689621,0.5123800098522039,-11.005180476457095,0.26999999999999996
28.0,0.15362750662925967,-0.5457892430425169,0.5182634968541672,0.6198834307158432,-10.603162416763643,0.27999999999999997
29.0,0.14767050184648361,-0.6613887194681765,0.5431137484670764,0.721190171377211,-10.95314739971497,0.29
30.0,0.14037386483055875,-0.7738221671482048,0.5798267453039047,0.8207256141477024,-10.554820680033076,0.3
31.0,0.13209486864254114,-0.8855135384145997,0.6065857356385841,0.9137827376379011,-10.876699914814031,0.31
32.0,0.1224263714848127,-0.9951151849786128,0.6454033885959969,1.0041837326415801,-10.490297282133596,0.32
33.0,0.11142542701364729,-1.1050661493087028,0.6739617492244652,1.0878679060155623,-10.772392153340933,0.33
34.0,0.09945262252634521,-1.2127272817112584,0.7146449983168887,1.1681513620106787,-10.412244723758617,0.34
35.0,0.08687355737659642,-1.319019399673364,0.7449176705335282,1.2415471238273332,-10.638424713006884,0.35000000000000003
36.0,0.07330396650745599,-1.4216435470635995,0.7871510343745606,1.3109849603882042,-10.324831899209435,0.36000000000000004
37.0,0.058002194822067726,-1.5230546874974618,0.8189968678196867,1.3734720397438696,-10.478693709783796,0.37000000000000005
38.0,0.04196942959977225,-1.6208527472108119,0.8624700292828446,1.4316985702401752,-10.234096778534626,0.38000000000000006
39.0,0.025513207267149868,-1.718135957866547,0.8957182563413089,1.483050641743123,-10.307081485714011,0.39000000000000007
40.0,0.0083220443163517,-1.8116216609702966,0.9401858482068961,1.5301569638604213,-10.147815803456096,0.4000000000000001
41.0,-0.009996755097256404,-1.904493994545535,0.9746146540147986,1.570610268542764,-10.15025248551512,0.4100000000000001
42.0,-0.02942217685429638,-1.993999708246868,1.0202830245642383,1.607202814950631,-10.074330663443071,0.4200000000000001
43.0,-0.049515344497675765,-2.0835219006942696,1.0555856237348815,1.637423533321932,-10.04215284058364,0.4300000000000001
44.0,-0.07027389107218283,-2.1705794011523736,1.1048719452622806,1.6645116749505937,-10.023898028130583,0.4400000000000001
45.0,-0.09157193526582937,-2.1926133951698676,1.1527049760130148,1.657558447308613,3.2263538428648584,0.4500000000000001
46.0,-0.11306026121063066,-2.117539095616491,1.1949497383030767,1.612493595226241,10.164746993673898,0.46000000000000013
47.0,-0.1339914181438589,-2.01422815715362,1.24050417073121,1.5586872193414036,10.478529987236184,0.47000000000000014
48.0,-0.15401292277221823,-1.9068172266811503,1.2773689420931127,1.5074766545225986,10.265737465024326,0.48000000000000015
49.0,-0.17302154854934698,-1.800114145969323,1.3204154239489765,1.4590744153531063,10.614188058086036,0.49000000000000016
50.0,-0.19030915374648763,-1.6923272693728855,1.3557916208946956,1.4135544483294342,10.338240016607227,0.5000000000000001
51.0,-0.2061841141702868,-1.5859714657513073,1.397646770972686,1.3712837268021416,10.707710828754529,0.5100000000000001
52.0,-0.2208689295084825,-1.4792687436501648,1.4315684622939435,1.3319248189874247,10.391211248776647,0.5200000000000001
53.0,-0.2345291892603643,-1.3733289315639912,1.4727317062131613,1.296202815594285,10.773403539071818,0.5300000000000001
54.0,-0.24758569638274877,-1.266293136115454,1.5056678459432815,1.2633201021309683,10.428909285052324,0.5400000000000001
55.0,-0.2597652331301077,-1.1598668722479277,1.5464960500558946,1.2344700022223607,10.818071172457147,0.5500000000000002
56.0,-0.2709860776365885,-1.0514813753793673,1.5785797778409396,1.208292795236895,10.453699186719032,0.5600000000000002
57.0,-0.2809146362449687,-0.9434609165054398,1.6190605123426305,1.186503507401274,10.845806320335697,0.5700000000000002
58.0,-0.28968689695547356,-0.8346815059332048,1.6503877921288412,1.167131008013931,10.467212219549792,0.5800000000000002
59.0,-0.2974699111284808,-0.7271008327491741,1.690570277338165,1.1524978256209306,10.859063775338653,0.5900000000000002
60.0,-0.30421692644770515,-0.6193508242903842,1.7214088945063146,1.139974971936977,10.470643130409792,0.6000000000000002
61.0,-0.30990830548012865,-0.5115044850497409,1.7615759254506185,1.132549954017864,10.859330295397928,0.6100000000000002
62.0,-0.3144748536048658,-0.40294964018547635,1.7921291075842407,1.126916767115194,10.464912744020932,0.6200000000000002
63.0,-0.31788242720932636,-0.2950284674801797,1.8322379951012233,1.126734715382573,10.847284486354498,0.6300000000000002
64.0,-0.3201680006025863,-0.18701403270529462,1.862450524548575,1.1279571656562646,10.450769433161835,0.6400000000000002
65.0,-0.3213448756494242,-0.07932361257066185,1.9024870189697107,1.1349730144751327,10.82311792711202,0.6500000000000002
66.0,-0.32155513953071035,0.028655276904586677,1.9327047147452658,1.142994063917416,10.428866444675304,0.6600000000000003
67.0,-0.3208238636003016,0.1366055922321486,1.9729826544927414,1.1571661760904417,10.786583326698613,0.6700000000000003
68.0,-0.31905070719853856,0.24414812375886014,2.0035193257836887,1.1719423360981756,10.399781730752993,0.6800000000000003
69.0,-0.3161321942244852,0.35130339944204647,2.0441394041580536,1.1932532185929434,10.7371603614169,0.6900000000000003
70.0,-0.31209264120245467,0.45769150571427203,2.0750461788431385,1.214739996929375,10.364110875505027,0.7000000000000003
71.0,-0.30701401354865726,0.5642740837614145,2.1158891473987187,1.2431079115735197,10.674224327674992,0.7100000000000003
72.0,-0.3008596475564204,0.669781149241088,2.14726086874416,1.2711746279657716,10.322426307536901,0.7200000000000003
73.0,-0.29361765811335105,0.7746860807332872,2.1884943526522935,1.3064673558483872,10.597218723474748,0.7300000000000003
74.0,-0.28531467565382995,0.8784238793732234,2.220666652124046,1.3410184573219741,10.27553046398785,0.7400000000000003
75.0,-0.27598294424004133,0.982511609864898,2.2623326382773397,1.383143839410507,10.505921799522406,0.7500000000000003
76.0,-0.26562931384663824,1.0856365191973465,2.2953623992458754,1.4240526957377306,10.22425171580437,0.7600000000000003
77.0,-0.25425807407880685,1.1886865723086237,2.3375129742605387,1.4728420059592058,10.400830155168551,0.7700000000000004
78.0,-0.24187154375017897,1.2903786952344867,2.3716995594533476,1.5199575246348023,10.169807203905737,0.7800000000000004
79.0,-0.22844995867058232,1.392172841488183,2.4145906237111467,1.5752757787474574,10.28399718162212,0.7900000000000004
80.0,-0.21401904861021145,1.4925039621428078,2.450211307933396,1.6285685741688951,10.11466744215274,0.8000000000000004
81.0,-0.198592815745063,1.5930146724754892,2.493918518189378,1.6903441632586267,10.160968878857293,0.8100000000000004
82.0,-0.1821708985974425,1.692051996586993,2.5302057964657174,1.7499381513456334,10.066091294879628,0.8200000000000004
83.0,-0.16471613204765553,1.782179156771717,2.573301883923933,1.8104824406475366,6.070730286554877,0.8300000000000004
84.0,-0.14685133282929372,1.7724781887152667,2.6099912445046503,1.7841020257066036,-10.044308163753444,0.8400000000000004
85.0,-0.12960818644643565,1.6742090154814686,2.650382836584454,1.6873133247341423,-10.11353161846604,0.8500000000000004
86.0,-0.11336205689570707,1.5729052330464361,2.690069245235616,1.5824048299215538,-10.09811125513928,0.8600000000000004
87.0,-0.09813163156452176,1.4711005563807382,2.72982619447621,1.4820448099715007,-10.250738924055417,0.8700000000000004
88.0,-0.08393356725595322,1.3662448430367355,2.767222193790954,1.3731509310063876,-10.166190026241747,0.8800000000000004
89.0,-0.07078613026320853,1.260997973647763,2.8050201038657843,1.2692914339605073,-10.400345705129377,0.8900000000000005
90.0,-0.058706252003920135,1.1526272352113416,2.8401493082707487,1.1567334251862136,-10.24173524053384,0.9000000000000005
91.0,-0.04771120937706775,1.044049375174291,2.875622329077062,1.0496477859948752,-10.54862177024891,0.9100000000000005
92.0,-0.03781736912358271,0.9323885140537062,2.908498989036824,0.9338462024998028,-10.321158798149755,0.9200000000000005
93.0,-0.029040232244777878,0.820716712306386,2.941478868907682,0.8238894328173367,-10.686485815809107,0.9300000000000005
94.0,-0.021395140236076724,0.7061172617899917,2.972062872584175,0.7053314619491877,-10.401618423822093,0.9400000000000005
95.0,-0.014895125431330224,0.5916736284894838,3.002440438678221,0.5928717074321107,-10.808497368900222,0.9500000000000005
96.0,-0.009555177333450758,0.4746518834781828,3.03030329180022,0.472205152813116,-10.480742814517473,0.9600000000000005
97.0,-0.005383956133300901,0.3577780724379043,3.058054930218973,0.35754521876917184,-10.912490301624008,0.9700000000000005
98.0,-0.0023987644487418547,0.23955181198987816,3.0809817319608768,0.2362755672416379,-10.556661262778714,0.9800000000000005
99.0,-0.0006014597675056168,0.1203958386379047,3.1056022898040663,0.11938883696830728,-10.998808845714304,0.9900000000000005
100.0,6.5769130952260725e-06,0.005854299138454212,3.117681548142687,0.0028517774056693876,-10.541745089612883,1.0000000000000004
