node_idx,x,v,theta,omega,force,time
0.0,-6.770999155692375e-07,0.005270331153994744,0.016845330874136585,-0.0027919535764560884,11.041553901508264,0.0
1.0,0.0006389256040012519,0.12705478513304613,0.02647351642303982,-0.12547060958860934,11.612719698638516,0.01
2.0,0.0025794767778996117,0.2525658188404192,0.04827074533539378,-0.2484049737313517,11.0122516432649,0.02
3.0,0.005720509943753297,0.37675370859981233,0.0659316042401828,-0.3739560715112847,11.410515507256779,0.03
4.0,0.010401181669735622,0.49741956787923963,0.08515503539088153,-0.4912632556087794,10.776034112418975,0.04
5.0,0.014891197398550458,0.6212430433212857,0.10236778032649128,-0.6116636968869188,11.114555951524494,0.05
6.0,0.020766816609018912,0.7403924227338065,0.11946210478803215,-0.7220166372054705,10.535660378328751,0.06
7.0,0.030217193133907805,0.8559791824562791,0.13450631162952736,-0.834678663936864,10.738670661014826,0.06999999999999999
8.0,0.040624496202628216,0.9667640296167105,0.14974546597009145,-0.9370539407064099,10.312021750429784,0.08
9.0,0.050967175791374886,1.071426671541155,0.16251007778565024,-1.0412478531993938,10.349714999867313,0.09
10.0,0.06220990893947319,1.1718903642242786,0.17587927818889112,-1.1357286120024663,10.127091209704714,0.1
11.0,0.0742051209314168,1.2901350247576242,0.1863634001071298,-1.2470006934920776,10.061771200087428,0.11
12.0,0.08696910759704699,1.3151726244866349,0.19745059145927882,-1.2614906294379153,-7.914862017412845,0.12000000000000001
13.0,0.0999867942388852,1.2202833556843578,0.20624863225059414,-1.1620197448684901,-10.50219543705355,0.13
14.0,0.1119541219229055,1.1091675714122418,0.22071399182245435,-1.0426294699035297,-10.335524370982201,0.14
15.0,0.12215924081024737,0.998291291156364,0.23160010703525977,-0.9268197943335196,-10.890275074482085,0.15000000000000002
16.0,0.13122355734747235,0.8838332299511334,0.2489393671600288,-0.8037184211792928,-10.520366517447307,0.16
17.0,0.1398380486631621,0.7679331715294493,0.26192417071276003,-0.6837061504306366,-11.107019739019826,0.17
18.0,0.1474741068947269,0.6493987878495794,0.2821291382654374,-0.55833534733609,-10.65204083823011,0.18
19.0,0.1539584167519544,0.5299064225206823,0.2972450090617424,-0.436829889882701,-11.224051962049826,0.19
20.0,0.1589527131751827,0.40903662176248023,0.32031858375386985,-0.3115911178693395,-10.737884865432221,0.19999999999999998
21.0,0.1626992849665539,0.28764512389620267,0.33760923589956093,-0.19077307204504795,-11.281118365062555,0.21
22.0,0.16507735740067483,0.1666385827464985,0.3634845905364354,-0.06759613336691941,-10.785271389682155,0.21999999999999997
23.0,0.1660330018728793,0.04766805664229707,0.3829252722612624,0.05069930733821557,-11.299026340157724,0.22999999999999998
24.0,0.16576903777785332,-0.07102287629305974,0.4115291598311705,0.17015290970085678,-10.800338260001316,0.23999999999999996
25.0,0.16451337392231527,-0.18948923687241637,0.43307490753246825,0.28429965707248833,-11.287474771724488,0.24999999999999997
26.0,0.16215177728021682,-0.3076314080950226,0.4643074993857249,0.3985259760765465,-10.787542328493117,0.25999999999999995
27.0,0.15870711434132928,-0.4261605793321155,0.4879003191665635,0.5070356764864244,-11.249738843578326,0.26999999999999996
28.0,0.15420046668771664,-0.5435409259431044,0.5216244715372453,0.6146398970868473,-10.74994284446838,0.27999999999999997
29.0,0.14818392008897113,-0.6585708474904493,0.5471964415380262,0.7161339726584401,-11.185037330791069,0.29
30.0,0.14091075383881357,-0.7713918544002129,0.5832283221757256,0.8158214630140063,-10.689827791979619,0.3
31.0,0.13265518137413523,-0.8826923395095913,0.6106915171920241,0.9090338669143861,-11.089972415229724,0.31
32.0,0.12316696513077198,-0.9917793674162606,0.6488083038169027,0.9996322524674397,-10.609584416823022,0.32
33.0,0.11196944924303659,-1.1023100388411662,0.6780532451557837,1.083441172455874,-10.960245438108855,0.33
34.0,0.0996770959713755,-1.2106640952263128,0.7180076282403118,1.1639528079816082,-10.512518136926754,0.34
35.0,0.08737348417885374,-1.3163648054483421,0.7489238717621928,1.2374455164141074,-10.793653669687208,0.35000000000000003
36.0,0.07413798472167708,-1.4195911654949067,0.7904236615895774,1.307123922751521,-10.403818523600284,0.36000000000000004
37.0,0.0584732847680091,-1.5204948130017997,0.8228731137328789,1.3696897295858548,-10.595025324307578,0.37000000000000005
38.0,0.04206417655489857,-1.6186236170962576,0.8656138690081336,1.4281402686447486,-10.290988389332872,0.38000000000000006
39.0,0.02605342116227221,-1.715686798343278,0.8994349648293316,1.4795715179550668,-10.381622104001684,0.39000000000000007
40.0,0.009022654313015454,-1.8095389240109663,0.9431356214635486,1.526845429175405,-10.183699979424219,0.4000000000000001
41.0,-0.00936832921184771,-1.901990690646363,0.9781215784181766,1.567402935745088,-10.18661311463837,0.4100000000000001
42.0,-0.02891544310153299,-1.9915725533918105,1.022778339760817,1.604061640734399,-10.09232659666863,0.4200000000000001
43.0,-0.048865063728326635,-2.0809527981134597,1.058649097702295,1.6344341009914434,-10.052207000292645,0.4300000000000001
44.0,-0.06959046189942517,-2.168161340991902,1.1060255445590796,1.6615258008003573,-10.02962270957438,0.4400000000000001
