node_idx,x,v,theta,omega,force,time
84.0,-0.14681732183831359,1.7711936828161696,2.6146089414631435,1.7801239858676337,-10.029449189455356,0.8400000000000004
85.0,-0.1295782795689671,1.6733422993529292,2.654051211616537,1.6836700390926143,-10.073639755567784,0.8500000000000004
86.0,-0.11333431494205064,1.5715353797891178,2.6936347522736654,1.5779491014486318,-10.063854754951333,0.8600000000000004
87.0,-0.09810682444192455,1.4701853941313487,2.733147169320962,1.4782644537664962,-10.162664996029518,0.8700000000000004
88.0,-0.08391124487548031,1.3648108600767181,2.7703821759836913,1.3685404288576146,-10.107960392012977,0.8800000000000004
89.0,-0.07076670054397102,1.2600425417076704,2.8081283682335134,1.2655243163074197,-10.25982528067263,0.8900000000000005
90.0,-0.05868946807968062,1.151177799545976,2.8430388317920627,1.1521714399493204,-10.156995007304145,0.9000000000000005
91.0,-0.04769709161265495,1.043101480566073,2.878417597287512,1.0460140806990175,-10.356147381995582,0.9100000000000005
92.0,-0.037805958202655233,0.9310027050725702,2.911027403023662,0.9295001953456987,-10.208572240109952,0.9200000000000005
93.0,-0.02903103466043471,0.819829257052736,2.943804156007636,0.820502328342672,-10.445718508042336,0.9300000000000005
94.0,-0.021389030739064566,0.7049052663924015,2.9740061811967595,0.7014021446315606,-10.260832413837502,0.9400000000000005
95.0,-0.014890569121875105,0.5909303799348765,3.004064487361474,0.589889099618946,-10.524997919975497,0.9500000000000005
96.0,-0.009555308154878858,0.4739002299175918,3.03118593865548,0.46911948334099096,-10.312227048754208,0.9600000000000005
97.0,-0.005384557178270505,0.35745564865518403,3.0584731868317507,0.35537136428238336,-10.5925654343456,0.9700000000000005
98.0,-0.0024051492838040624,0.24015445008802574,3.080182840786357,0.23510978743041605,-10.361529172649796,0.9800000000000005
99.0,-0.0006050703949584204,0.12153522138864883,3.1040600685656687,0.11924279228011322,-10.648607168780172,0.9900000000000005
100.0,1.6140600291906286e-05,0.00950753133047341,3.116058696736963,0.005325842276044393,-10.351845094365212,1.0000000000000004
