node_idx,x,v,theta,omega,force,time
0.0,7.708922469768308e-07,0.007022625247359207,0.01867571849570906,-0.004046585524961773,10.902427900144486,0.0
1.0,0.0006439992602805829,0.12735598352957914,0.027712091104781778,-0.12534378316809638,11.39731283020573,0.01
2.0,0.002589535831815639,0.2526529612895682,0.04927024168494639,-0.2477930842124424,10.877055640824727,0.02
3.0,0.005732770861213777,0.37657908574920884,0.06626750670460581,-0.3731957331372414,11.222121247413233,0.03
4.0,0.010173567367996763,0.49783597610743846,0.08533163708012469,-0.489958030678195,10.67238905757521,0.04
5.0,0.015212798097083115,0.6209126649264858,0.10229100651397383,-0.6107519102658164,10.965687828782263,0.05
6.0,0.021873564217352266,0.739114434135608,0.1192606567023881,-0.7205091841402016,10.46411104782081,0.06
7.0,0.03079974505218034,0.8554399758711136,0.1341528868673887,-0.8337437517293644,10.639978283625284,0.06999999999999999
8.0,0.04091754257596747,0.9647657379589134,0.14931749026113803,-0.9355483752414459,10.270321906695271,0.08
9.0,0.051533904903593074,1.0709105815527986,0.16191725445237398,-1.0403521940770573,10.302931317163155,0.09
10.0,0.06269669243408164,1.171983534696358,0.1752152974559107,-1.134319682120123,10.110074133895715,0.1
11.0,0.07478559228618473,1.2901149551341267,0.1855137629760594,-1.2464345750322487,10.053424222296387,0.11
12.0,0.08765214094343671,1.313082259369242,0.1964504406232878,-1.258792807227187,-8.281670646627267,0.12000000000000001
13.0,0.10040519290799023,1.2173790502145745,0.2047988284061912,-1.1584267449200742,-10.43525218780334,0.13
14.0,0.11212002314975492,1.106418864983425,0.219383906017121,-1.0388761162786997,-10.290786159493836,0.14
15.0,0.12241230967435776,0.9960650511384654,0.22984731896879393,-0.9236437177424514,-10.771519355720951,0.15000000000000002
16.0,0.13161026006631876,0.881277532916907,0.24738091967416395,-0.8002355354188935,-10.450951694445942,0.16
17.0,0.14001761205718188,0.7658810499743364,0.2599216252585143,-0.680657667608809,-10.959332224729124,0.17
18.0,0.14759444246041162,0.647058535858052,0.2803878974212572,-0.5550835184780429,-10.565047624527136,0.18
19.0,0.1540169827745562,0.528055003640059,0.2950358507355326,-0.4339006880833498,-11.060747668656854,0.19
20.0,0.15894661851453087,0.4071621953107196,0.31842305596420206,-0.3085287218632193,-10.639431570170876,0.19999999999999998
21.0,0.16268062444907375,0.2861633740898366,0.3352237354551126,-0.18795912793781736,-11.110201240871046,0.21
22.0,0.1649521885317588,0.16571742895827832,0.3614585245636006,-0.06470121946315659,-10.680490155086254,0.21999999999999997
23.0,0.16592876670999532,0.04638888736787912,0.38039882070532677,0.053395981857278105,-11.125717068738123,0.22999999999999998
24.0,0.1656737568920101,-0.0723041898165936,0.4093908465881196,0.17288784501901042,-10.693545261070403,0.23999999999999996
25.0,0.16435694798475034,-0.19068529359271302,0.4304207946710307,0.28687324946102677,-11.115713465205584,0.24999999999999997
26.0,0.16201375493704878,-0.30894150079144944,0.46207268463527307,0.4011005347676127,-10.682460868349368,0.25999999999999995
27.0,0.15853175555626456,-0.42716852929054566,0.48514156596862845,0.5094781258163839,-11.083022800887909,0.26999999999999996
28.0,0.15393330732709165,-0.5439577078670161,0.5193181237835683,0.6170496467695351,-10.649882962462573,0.27999999999999997
29.0,0.14796539026540456,-0.6594295943518682,0.5443752955761297,0.7184372320029296,-11.02695709854623,0.29
30.0,0.14067825760617217,-0.7719791083065605,0.580878850209417,0.8180602500303336,-10.597793730095699,0.3
31.0,0.1324030440666726,-0.8835104320461913,0.6078380018227387,0.9111904585466896,-10.944583804697464,0.31
32.0,0.12277519389824447,-0.9929560498909671,0.6464406139194017,1.0016959846434161,-10.528266828709842,0.32
33.0,0.11171842162499107,-1.1030406396070696,0.6751918579737841,1.0854455007877364,-10.83218613063148,0.33
34.0,0.09965974414074542,-1.210902995730444,0.7156528939671658,1.16584494447592,-10.444162316172925,0.34
35.0,0.08712972836831989,-1.3169923548122708,0.7461048061043234,1.2392990001617232,-10.687834326611146,0.35000000000000003
36.0,0.07362424468373882,-1.41976368817123,0.7881147375292592,1.3088572763105575,-10.349973868449752,0.36000000000000004
37.0,0.05825402048244391,-1.5210179268517878,0.8201271740969763,1.3713981728996658,-10.515722494793238,0.37000000000000005
38.0,0.04214980735099254,-1.6189340869468831,0.8633771129303831,1.4297390889316257,-10.252205889604344,0.38000000000000006
39.0,0.025804272584067093,-1.716121980137574,0.8967830296889987,1.4811461833826487,-10.330808342498461,0.39000000000000007
40.0,0.008649668592683473,-1.8097058134668138,0.9410132452665846,1.528346637729236,-10.15923815476084,0.4000000000000001
41.0,-0.009666707976322289,-1.9024881023390352,0.975596333333903,1.5688640041520991,-10.161826385349762,0.4100000000000001
42.0,-0.029111297985304072,-1.9920662498184434,1.020938363101372,1.605515531793369,-10.080059076477095,0.4200000000000001
43.0,-0.04914855681508847,-2.0815171379980546,1.0563977003963838,1.6358163305668683,-10.045353289429931,0.4300000000000001
44.0,-0.06987439570577267,-2.1686362850442538,1.1050437904973442,1.662941290221255,-10.025720621602533,0.4400000000000001
45.0,-0.09117592971288342,-2.192346681822841,1.152512603027259,1.6567529947301922,2.9704567997121147,0.4500000000000001
46.0,-0.11261230072997953,-2.119274774083814,1.194224053957829,1.6124069645426002,10.177548714374522,0.46000000000000013
47.0,-0.1336500546746661,-2.015600977400435,1.2393790763680028,1.558569409914389,10.515686117206155,0.47000000000000014
48.0,-0.15370320024926273,-1.908202335278994,1.27628485190062,1.5073585657494621,10.286364396592536,0.48000000000000015
49.0,-0.1727329397547719,-1.8013546021429037,1.3191582510848687,1.4589344224149428,10.66185482846595,0.49000000000000016
50.0,-0.1901209432226632,-1.6934036990803631,1.3546325697896369,1.4134059209116039,10.364485586813565,0.5000000000000001
51.0,-0.205893052676589,-1.587172343716905,1.3963211170431855,1.3711284145162306,10.762624471043384,0.5100000000000001
52.0,-0.22054387697571887,-1.4804507739477617,1.4303168943418694,1.3317577203859583,10.421561227958193,0.5200000000000001
53.0,-0.23423274426276808,-1.3745049706930847,1.4713259474874687,1.2960332855734518,10.833403405955092,0.5300000000000001
54.0,-0.24725563027496653,-1.2675251975151365,1.5043235670480724,1.2631361142851936,10.462177959806791,0.5400000000000001
55.0,-0.25948967685881347,-1.1611028597605506,1.5450261906054898,1.2342832923881126,10.881524248134928,0.5500000000000002
56.0,-0.2707420622712869,-1.0528794291403494,1.5772118614481947,1.2080949885914978,10.488884509517943,0.5600000000000002
57.0,-0.28064156802336976,-0.9447355139145237,1.6175293681904905,1.1862993194951803,10.911398601393113,0.5700000000000002
58.0,-0.28939926068302946,-0.8358534011532015,1.6489474585043162,1.1669184046003567,10.503440485644393,0.5800000000000002
59.0,-0.2972017971257184,-0.7283803352381716,1.6889606550047518,1.1522731964643107,10.925675805429666,0.5900000000000002
60.0,-0.30395290068757114,-0.6207662015541612,1.719890747662239,1.1397458528943054,10.50713258804356,0.6000000000000002
61.0,-0.30965369924656616,-0.5128208893381259,1.759920779720827,1.1322976677221943,10.925951631313831,0.6100000000000002
62.0,-0.31424056690178964,-0.4042405262257829,1.7906200810738173,1.1266664544954803,10.50095238422287,0.6200000000000002
63.0,-0.3176482368375203,-0.29634000380330905,1.8305616273981644,1.126455254847735,10.912961941201816,0.6300000000000002
64.0,-0.31994981618757595,-0.18835313928658032,1.8609186017091797,1.1276875203844572,10.485707384095955,0.6400000000000002
65.0,-0.3211357343620315,-0.08064835362457168,1.9007886298605576,1.1346653239710502,10.886911384992125,0.6500000000000002
66.0,-0.32133225419143985,0.027308137044125387,1.931142839297351,1.1427056298547809,10.462100816734159,0.6600000000000003
67.0,-0.3206348466042015,0.13532049064632087,1.9712732517628309,1.1568288385243692,10.847533732798313,0.6700000000000003
68.0,-0.31887917734593163,0.2429498529627336,2.0019606989834,1.1716334439375344,10.430756312460577,0.6800000000000003
69.0,-0.31596192500637177,0.3500526683928597,2.0424293503860262,1.1928852149349296,10.79427044762216,0.6900000000000003
