node_idx,x,v,theta,omega,force,time
0.0,-9.827316267860715e-09,0.0002208833658563943,0.00465993707473286,0.00024400738646535695,11.754548227030282,0.0
1.0,0.0006338544332699859,0.12670463184862263,0.02333732776377794,-0.12645466100537428,12.718488278251574,0.01
2.0,0.0025333809611964063,0.25302956816254135,0.045354576187647364,-0.2518935582069077,11.705622844678803,0.02
3.0,0.0056879102223728936,0.3773677360189331,0.06578963273241224,-0.3762654048782555,12.377502694347484,0.03
4.0,0.010073603557652211,0.4992302656533225,0.08534843397228865,-0.49634109020886424,11.307188785295766,0.04
5.0,0.015664241999767233,0.618275913793529,0.1034852091683792,-0.614231955056439,11.87846541519211,0.05
6.0,0.022432572532387743,0.7347626442964096,0.12076022996160425,-0.7274786654114942,10.90163827327515,0.06
7.0,0.030346153447558852,0.8474249303449538,0.136575817557043,-0.8373002580470457,11.244605149372285,0.06999999999999999
8.0,0.03937428418785041,0.9576818019065467,0.15171933837562326,-0.9424705998035667,10.523954391650554,0.08
9.0,0.049484303888316,1.0638679585661162,0.1653727066974051,-1.0437996216291943,10.588437184961803,0.09
10.0,0.060645979941160215,1.168032778216877,0.17854584754302763,-1.1407772106209846,10.210055696921268,0.1
11.0,0.07298689003263252,1.2845008509925582,0.19004138313932567,-1.2498331061369936,10.100231578219164,0.11
12.0,0.08602612714385154,1.3076937727228335,0.2014161325808498,-1.2651389752288578,-8.429680964379692,0.12000000000000001
13.0,0.09861760730279687,1.208665915172668,0.21251598009019107,-1.1609579274625292,-10.840887853114618,0.13
14.0,0.11016356919690441,1.0986176570964639,0.2258676198735205,-1.044335165038653,-10.560066552371175,0.14
15.0,0.12058881338172693,0.9860300180621068,0.2391691733545619,-0.9260463484540452,-11.498341323378064,0.15000000000000002
16.0,0.12987897136353943,0.8716322845947636,0.25501055296575775,-0.8047973291903346,-10.874227105921108,0.16
17.0,0.13801467712446275,0.7552485639877957,0.2706299801110676,-0.6828149914716952,-11.86435027060342,0.17
18.0,0.14498046602035114,0.6376743949720616,0.28901959744495187,-0.5589614247687282,-11.096933792787516,0.18
19.0,0.15076566256890186,0.5192327349764895,0.30701045145712846,-0.4358727023183437,-12.061841513028483,0.19
20.0,0.15536307926168824,0.4001366411431796,0.3279682868941458,-0.3119284155697373,-11.241979512336059,0.19999999999999998
21.0,0.1587682362278734,0.2808332024103406,0.3483360065353863,-0.18980413515507977,-12.158159826562583,0.21
22.0,0.16097931754315364,0.16133558427401612,0.371840109677801,-0.06776350465586829,-11.322043439228052,0.21999999999999997
23.0,0.1619961958844795,0.04206072229675359,0.3945518389225704,0.051627601265043975,-12.188399494009941,0.22999999999999998
24.0,0.16182127993612852,-0.0770101646232926,0.42054424784071526,0.17006762879872775,-11.347542883646522,0.23999999999999996
25.0,0.16045814529960803,-0.19553026275355298,0.4455353505262282,0.2851378346062077,-12.168934079430079,0.24999999999999997
26.0,0.15791252624047397,-0.31349509310651735,0.47392502126679503,0.39845520501704057,-11.326014272544702,0.25999999999999995
27.0,0.15419118721389002,-0.4306141979979134,0.5011034120522075,0.5077369024907287,-12.10530981287539,0.26999999999999996
28.0,0.14930294819542753,-0.546863044399085,0.5317676235592375,0.6145292961507384,-11.262630637074642,0.27999999999999997
29.0,0.14325774227435029,-0.6619639750238769,0.5610170264489107,0.7166532570343623,-11.996224323576282,0.29
30.0,0.13606722463008378,-0.775912784263118,0.5938022105408204,0.8156246357723251,-11.161274341706825,0.3
31.0,0.12774443751221884,-0.8883799444405026,0.6249850082827065,0.9093280888286387,-11.835949104129396,0.31
32.0,0.11830389002859655,-0.9994517131174355,0.6597077518782817,0.9993049258895903,-11.025938851110404,0.32
33.0,0.10776171868014729,-1.1086726165059544,0.6926677985284411,1.0834695162413746,-11.617207904108515,0.33
34.0,0.09613520421574274,-1.2163070387975496,0.729116892750757,1.1634441486491127,-10.862189703687983,0.34
35.0,0.0834434428615662,-1.3217123333828094,0.763682423732688,1.237166729081672,-11.33631522849868,0.35000000000000003
36.0,0.06970608762575357,-1.4254137381294214,0.8016230416026576,1.3063697463403354,-10.678789715135052,0.36000000000000004
37.0,0.054944429021267525,-1.5265782122587184,0.8376098652575775,1.3690640393433742,-11.001377581843043,0.37000000000000005
38.0,0.03917970135620638,-1.6260177106058005,0.8767913879663105,1.427058645324481,-10.488265423772384,0.38000000000000006
39.0,0.022433784489973085,-1.7228181592125598,0.9140068196301722,1.478558345215553,-10.64145671905685,0.39000000000000007
40.0,0.004727987498160315,-1.8179878592873582,0.9541745255277782,1.5253331971321804,-10.306775536972035,0.4000000000000001
41.0,-0.013917507200081678,-1.910790357299265,0.9924234156246582,1.5659594206678416,-10.312351301795701,0.4100000000000001
42.0,-0.033483920710684026,-2.0021708158561284,1.0333356698208707,1.6019774798456756,-10.151262604677333,0.4200000000000001
43.0,-0.05395562820839075,-2.091913029234362,1.0724392644727894,1.6324885948307442,-10.084578706879672,0.4300000000000001
44.0,-0.07531918153304083,-2.1805289293427434,1.1139441849840914,1.6586470933835413,-10.037803752431552,0.4400000000000001
45.0,-0.09724086404147866,-2.1880225971664036,1.155647491422244,1.6470318818607494,5.606378230939373,0.4500000000000001
46.0,-0.11876655193249779,-2.1013083955105434,1.1959769614786642,1.5970542408200306,10.32983765094634,0.46000000000000013
47.0,-0.13926202186462078,-1.9975231677043261,1.2364327156225938,1.5436503425459824,11.000342402654505,0.47000000000000014
