node_idx,x,v,theta,omega,force,time
0.0,4.182411188190659e-05,0.015100352797830544,0.024410482305975527,-0.009772908827615286,10.42670880150768,0.0
1.0,0.000711246761599233,0.12999148457973292,0.03417667215592449,-0.12554502345199395,10.662896889669689,0.01
2.0,0.002983643562725625,0.25376664101786817,0.053919820117323984,-0.24573343365568207,10.415371041112582,0.02
3.0,0.006091341679918514,0.3756670229040444,0.06885121555833205,-0.3689672319873024,10.579647187523731,0.03
4.0,0.01231270791537595,0.4949521667915101,0.08680188068515807,-0.4837054739041677,10.31789043049592,0.04
5.0,0.02092586722426759,0.6159093705415298,0.10234306303892772,-0.6049942226833763,10.45763366653161,0.05
6.0,0.031094868723095234,0.7290597641200616,0.11841440264959616,-0.712640563149354,10.218411959425783,0.06
7.0,0.04157138928764346,0.8432927697440376,0.13241942290755598,-0.8275628947597056,10.302485093566075,0.06999999999999999
8.0,0.051206974545985516,0.9481466269755121,0.14686603355288366,-0.9273814690365682,10.125005427436843,0.08
9.0,0.06172946037761453,1.0563438761401343,0.1587185874070968,-1.0342820059301752,10.141080610040305,0.09
10.0,0.07251518241678158,1.1574964333237139,0.1712239601102351,-1.126374085965272,10.04138787833784,0.1
11.0,0.08503415157248248,1.2724491094909849,0.1806912368856818,-1.23668328014117,9.214772646936142,0.11
12.0,0.09821877491598136,1.2797892632197796,0.1905769931046465,-1.233440604054428,-10.1929873785907,0.12000000000000001
13.0,0.11077184215822919,1.1781367561669596,0.19739795779277292,-1.1271144453643889,-10.204202197682264,0.13
14.0,0.12222402261425251,1.0677901775264662,0.2119625244112981,-1.0078458558328407,-10.134199410936063,0.14
15.0,0.13244514452868383,0.9595794928110704,0.22095150822560172,-0.894841891515957,-10.365250065761856,0.15000000000000002
16.0,0.14180105594537548,0.8433388680778077,0.23876403068025226,-0.7707330396478119,-10.211728694895868,0.16
17.0,0.15042976630236563,0.7291379005160544,0.24987496602495882,-0.6529097759914817,-10.454943408294968,0.17
18.0,0.1575726051931952,0.6103077875300466,0.27087040016875924,-0.5270506606632651,-10.266531737099173,0.18
19.0,0.16291445403820856,0.49377604520499563,0.28412188809913086,-0.40716765996429466,-10.503353576675329,0.19
20.0,0.1661823806389853,0.37505198015500124,0.3082089165942244,-0.28180262472214224,-10.302167946549345,0.19999999999999998
21.0,0.16837507129604617,0.2571646488416911,0.323623849225783,-0.16221976971769367,-10.526977987540622,0.21
22.0,0.16973991537660427,0.13896373012997515,0.3506928638524897,-0.03919609331917463,-10.321829496080122,0.21999999999999997
23.0,0.17029916127584113,0.02023374579047394,0.3682618507249647,0.07811243055540786,-10.53442779008307,0.22999999999999998
24.0,0.16995534051433528,-0.09772099374813671,0.3981983024829169,0.19717693915923265,-10.328109458925486,0.23999999999999996
25.0,0.1679441233935139,-0.21424693479024903,0.41789256073252995,0.3105031809751617,-10.529707013632725,0.24999999999999997
26.0,0.16458909370949243,-0.329958746783725,0.450571301451956,0.42413146305038146,-10.322867668012135,0.25999999999999995
27.0,0.1600510088362236,-0.44611064353558505,0.4723499257785689,0.5319406062953174,-10.514188016121011,0.26999999999999996
28.0,0.1544496883333378,-0.5604229437877982,0.5076358026623237,0.6387573138264243,-10.30736144222785,0.27999999999999997
29.0,0.1480234831438365,-0.6752276635658813,0.5314799245029966,0.7396467384782075,-10.487524399883188,0.29
30.0,0.14018968011493252,-0.786129832702709,0.5691598165653062,0.8383741797230277,-10.2825237383824,0.3
31.0,0.1310212672519306,-0.897129753018015,0.5950049007834571,0.9310704271122682,-10.448326691895353,0.31
32.0,0.12048442724587835,-1.0054864589659847,0.6348286242295965,1.0205650274526825,-10.249338885070125,0.32
33.0,0.10918873326509144,-1.1144078613580675,0.662564815393934,1.103943712550003,-10.394853315930128,0.33
34.0,0.09743465465883601,-1.2206760669664025,0.7042970918889322,1.1832667786896351,-10.209133229498015,0.34
35.0,0.08450525155685744,-1.327217118033872,0.7338549725450791,1.256405707543897,-10.326126244713699,0.35000000000000003
36.0,0.0706685792691148,-1.4277722130458597,0.7771702906904369,1.3248914440272874,-10.163970860958448,0.36000000000000004
37.0,0.055764556262643664,-1.5289952506325397,0.8084063634657178,1.3871535787188272,-10.2441039932701,0.37000000000000005
38.0,0.0397090952419875,-1.6242833402671892,0.8529994375422101,1.4445192399894817,-10.116842425329061,0.38000000000000006
39.0,0.02252637882094735,-1.7210118923801927,0.8856851388890069,1.4956368525444124,-10.15584328404022,0.39000000000000007
40.0,0.004779860868893927,-1.8130185194308275,0.9315307051160426,1.5420903815058498,-10.071464530077764,0.4000000000000001
41.0,-0.014035262241034218,-1.9056181081156116,0.96541450073593,1.5822418629865624,-10.074763608497266,0.4100000000000001
42.0,-0.03342033517817196,-1.9934730261351592,1.013442527945635,1.618477731735924,-10.031159735576802,0.4200000000000001
43.0,-0.05368067168562238,-2.082217329351691,1.0483085191998394,1.6482690111928369,-10.017474262894547,0.4300000000000001
44.0,-0.07454364223637057,-2.1668893548267194,1.1023737294195208,1.6750655235426344,-9.99393581178971,0.4400000000000001
45.0,-0.0959190108854792,-2.1828114648599657,1.1530172861601888,1.6651392103711264,4.002953216718065,0.4500000000000001
46.0,-0.11766277278714035,-2.1000746071249723,1.1986544868040983,1.6173623599769853,10.058071979117216,0.46000000000000013
47.0,-0.1380102836623859,-1.9982721033707802,1.247760342552663,1.563722038787289,10.236738681885788,0.47000000000000014
48.0,-0.1578710815754251,-1.890373239842355,1.2848375843968243,1.5124384743797183,10.122769189146654,0.48000000000000015
49.0,-0.17706008945210136,-1.7840270518744274,1.3295472521209175,1.4641989156821074,10.308812091959439,0.49000000000000016
50.0,-0.19435672356747574,-1.6758920614665362,1.3649581933263284,1.4187046226640976,10.163483411430832,0.5000000000000001
51.0,-0.2106837177947118,-1.5685249970637953,1.4078139421008646,1.3764948844439864,10.357809071569315,0.5100000000000001
52.0,-0.22573858370734104,-1.4606563149538054,1.4419033415149713,1.3372119868962808,10.192377303441802,0.5200000000000001
53.0,-0.23983652597754718,-1.3534518140778504,1.4840796058917693,1.3015019531963554,10.39201138932144,0.5300000000000001
54.0,-0.25332839232714466,-1.244922723669041,1.517260156681519,1.2687618050323173,10.21242834087645,0.5400000000000001
55.0,-0.26536583783531287,-1.1376887846213963,1.5589347311070612,1.2399408043404463,10.415190835845243,0.5500000000000002
56.0,-0.2762004731448305,-1.0284811482063054,1.5909621373398661,1.2139268149575022,10.225557592650475,0.5600000000000002
57.0,-0.2859858306432565,-0.9209586520206287,1.6321674406901916,1.192182237516579,10.429536255921512,0.5700000000000002
58.0,-0.29472064345118437,-0.8123906504885371,1.663371977452245,1.1729781403083932,10.232514244336203,0.5800000000000002
59.0,-0.30233708952457394,-0.7046914858483997,1.7042601552653627,1.1584226424529038,10.436356582889427,0.5900000000000002
60.0,-0.3089513138933076,-0.5965494163775285,1.7348877276036108,1.146052652884052,10.234187901429278,0.6000000000000002
61.0,-0.31448449440244935,-0.4888181122605253,1.7757356381880443,1.138741895437019,10.436467895708587,0.6100000000000002
62.0,-0.3187171090710451,-0.38069449797289845,1.8058672170537682,1.1332377177838175,10.231041119105013,0.6200000000000002
63.0,-0.32196175074586125,-0.2729985162635346,1.846754294914517,1.1332233702484433,10.430222655353665,0.6300000000000002
64.0,-0.3240429242851089,-0.1651599716408679,1.8765654909620337,1.1345434984514975,10.223490817241194,0.6400000000000002
65.0,-0.3250103139616338,-0.0575919924219343,1.917325608968212,1.1417789192921475,10.417675264435285,0.6500000000000002
66.0,-0.3251018971660525,0.050430993960594646,1.947122206293068,1.1498501166354118,10.211636783809698,0.6600000000000003
67.0,-0.3240371167145461,0.15824808618038558,1.9880583836159769,1.1643095217731254,10.398669526026165,0.6700000000000003
68.0,-0.321969724046245,0.26513268198258355,2.017988074081477,1.1790876586996135,10.195897952165678,0.6800000000000003
69.0,-0.31881876222320893,0.3720890821738299,2.059174780523842,1.2007535478130273,10.37292216357178,0.6900000000000003
70.0,-0.3145475226838802,0.4776735166891911,2.0892649396545897,1.222165253177037,10.176398094907931,0.7000000000000003
71.0,-0.3092504826489581,0.5841112224716044,2.1306413019249004,1.2509508670675125,10.340046785721265,0.7100000000000003
72.0,-0.3028659200695774,0.6890061714690457,2.161195552613151,1.2788457675685052,10.153308984667834,0.7200000000000003
73.0,-0.2954507715468566,0.7946411316159097,2.203043490685546,1.3146313423727456,10.299660990929937,0.7300000000000003
74.0,-0.2869436672370706,0.8980418611167453,2.234404257311698,1.348941081895486,10.12675473631186,0.7400000000000003
75.0,-0.277396983711774,1.002119743693439,2.2765819585415317,1.3916578372196027,10.251469758840951,0.7500000000000003
76.0,-0.2668153933910702,1.1039769754947302,2.3085894849780453,1.4322248919236782,10.096481073204963,0.7600000000000003
77.0,-0.255202394086152,1.2067887015111158,2.3510088705062615,1.4816762808988222,10.195115404203062,0.7700000000000004
78.0,-0.2425843300165538,1.3072551150139555,2.3840299967648004,1.5283419065287338,10.060850143747917,0.7800000000000004
79.0,-0.22895247415834374,1.4086412851257075,2.4268798672367624,1.5843405383585778,10.130077822534252,0.7900000000000004
80.0,-0.21433913602948507,1.507900098766928,2.4609954170279984,1.637030468484899,10.014184006210321,0.8000000000000004
81.0,-0.19873277379025422,1.608587122472511,2.5046793781491643,1.6994472698504965,10.051783607846025,0.8100000000000004
82.0,-0.18214788022631326,1.7064868381641711,2.539168464355788,1.7579774585748194,9.886624968916585,0.8200000000000004
83.0,-0.16458722447240562,1.7873103461300495,2.5815894929371974,1.8110380368164851,4.668407399943865,0.8300000000000004
84.0,-0.14670518310246897,1.7683059969532553,2.6167564133833263,1.776698474365213,-9.912471727864492,0.8400000000000004
85.0,-0.12948620904413263,1.671263922595806,2.6556592016701366,1.6808168537266854,-10.028969589346437,0.8500000000000004
86.0,-0.11325701470261762,1.569487320378582,2.6951616234336266,1.5749841079013245,-10.01184440489687,0.8600000000000004
87.0,-0.09804260518843264,1.4685673868082583,2.7344667693024136,1.4756888476147323,-10.113709844947197,0.8700000000000004
88.0,-0.0838577761652762,1.363116128356642,2.7716142474046306,1.3657683371239737,-10.062735562422015,0.8800000000000004
89.0,-0.0707228012516991,1.258699249478954,2.809271989716807,1.2631492086199358,-10.19544828153418,0.8900000000000005
90.0,-0.0586537697813749,1.1497258622408835,2.8440648238254416,1.1495820347658738,-10.10842599542748,0.9000000000000005
91.0,-0.047668546544381796,1.041970942664433,2.879348890386354,1.0438283598232907,-10.273944215078382,0.9100000000000005
92.0,-0.0377838632698574,0.9297722214285046,2.9118039947476584,0.9271285685722696,-10.152936490437835,0.9200000000000005
93.0,-0.029014145924995023,0.8188979495312676,2.94443709542751,0.818528055962127,-10.346052638132539,0.9300000000000005
94.0,-0.021377635578992873,0.7039340542542675,2.97440786184445,0.6993379752315665,-10.19650687535506,0.9400000000000005
95.0,-0.01488266215540708,0.5902348666732855,3.0042625140415797,0.5882053398829332,-10.409510861748219,0.9500000000000005
