node_idx,x,v,theta,omega,force,time
0.0,3.589434073736532e-05,0.01808818810128293,0.025691268063787697,-0.011552315494349572,10.281179829003273,0.0
1.0,0.0007418122056214541,0.131182845503257,0.03630515766592923,-0.12535704136972572,10.43554350976088,0.01
2.0,0.0022182363063514713,0.25660384121317076,0.05503753262875061,-0.2438807206939802,10.273399444849483,0.02
3.0,0.005563786882024501,0.37613997044507225,0.0690512732711057,-0.365191052607734,10.381053547086838,0.03
4.0,0.002925260781809745,0.5258563213104192,0.08922745374491889,-0.47883625080592035,10.209739358254362,0.04
5.0,-0.007339547031595671,0.7119735446482343,0.10845752742966035,-0.599589304162376,10.301448350744943,0.05
6.0,-0.012095495855930323,0.8949096686761053,0.1278162151009807,-0.7075734813082873,10.144797835297952,0.06
7.0,0.0009590203045261909,1.0539125140109313,0.1440885996829937,-0.8238728737260413,10.199444801504105,0.06999999999999999
8.0,0.022743234277623103,1.161713923009701,0.15731695808693005,-0.9246234180873978,10.084177788149754,0.08
9.0,0.039289555453515784,1.2510227547598456,0.16857004098583422,-1.0333841572433509,10.094009368724931,0.09
10.0,0.057048627811455935,1.3187188013314037,0.17996776705685885,-1.1276363662010995,10.034165743159503,0.1
11.0,0.0775068881750492,1.3312362789554066,0.18845860458320948,-1.1635059647936667,-3.434111673863589,0.11
12.0,0.10005146023949682,1.2383986280749741,0.19859633687345052,-1.0853013465655508,-10.13462583325996,0.12000000000000001
13.0,0.11961003265831209,1.1195796993664648,0.20560353517940413,-0.9828143397945621,-10.136493780903466,0.13
14.0,0.13792100626698875,0.9957615000192096,0.22066465085113965,-0.8658667832620743,-10.091143482686396,0.14
15.0,0.158803377102459,0.882528861210235,0.2299137640976333,-0.7561250797784493,-10.241285392546349,0.15000000000000002
16.0,0.17822624957885477,0.7629533586591164,0.24819074065359129,-0.6350182541896146,-10.141050073742583,0.16
17.0,0.1887408736915194,0.6446578222613376,0.2595197158856835,-0.520829799119668,-10.299940088946272,0.17
18.0,0.1961422618168599,0.5180829556443663,0.281014288020727,-0.39844755698193923,-10.17664402593745,0.18
19.0,0.20896381010965337,0.38867082299585126,0.2944732487880587,-0.2824346539354708,-10.331634448889817,0.19
20.0,0.21945936659109933,0.2596715076184905,0.3190888050255443,-0.16094073393986358,-10.19982792212151,0.19999999999999998
21.0,0.22759434246360086,0.13598519469014747,0.3347659859760879,-0.045435667636921445,-10.34702887316614,0.21
22.0,0.23329972811984606,0.018970643306398395,0.3622760782577844,0.07337310540682512,-10.212601176431422,0.21999999999999997
23.0,0.23393123541437288,-0.09271819592921045,0.38009814986063956,0.1864033355502538,-10.351852104146593,0.22999999999999998
24.0,0.23216268338616183,-0.20470551985738472,0.41035885387293913,0.30095248203136393,-10.216676768418855,0.23999999999999996
25.0,0.23090441342693058,-0.32037336466331773,0.43020548829010025,0.4098132624293834,-10.34879321365431,0.24999999999999997
26.0,0.22674271961032483,-0.4381029827053107,0.4632005426961243,0.5186787451981686,-10.21323590184022,0.25999999999999995
27.0,0.21839845764150265,-0.5546454049320881,0.48513137851436705,0.6218621765201992,-10.33859592822981,0.26999999999999996
28.0,0.2088782931451055,-0.668491443901978,0.5206484446451495,0.7237190339938944,-10.203077096024337,0.27999999999999997
29.0,0.19959223976681,-0.7788186466559168,0.5446102525339953,0.8198689433889004,-10.321100019510931,0.29
30.0,0.18967277520896395,-0.8843742720854172,0.5824511512193137,0.9135068520752304,-10.186824329179961,0.3
31.0,0.17886140931046401,-0.9956675485195704,0.6084004901031618,1.0014045473982884,-10.29537038403866,0.31
32.0,0.16454765603282384,-1.1009967800553717,0.6482974335308253,1.0857509568961974,-10.165130745683564,0.32
33.0,0.14786018215983543,-1.2044672991605978,0.6761238530272136,1.1643415424025818,-10.26028691532389,0.33
34.0,0.13066013030778584,-1.3025627161281699,0.7178183136660852,1.2385397725828924,-10.13889757125752,0.34
35.0,0.11508826203684008,-1.3956541261424376,0.7474150241291978,1.3069655374475524,-10.215242067882942,0.35000000000000003
36.0,0.09947080486357102,-1.485584780584966,0.790604703728942,1.3704430893225843,-10.109522487898484,0.36000000000000004
37.0,0.08080021842518054,-1.585371904366616,0.8217907202659791,1.428116649512604,-10.161567805056677,0.37000000000000005
38.0,0.06179437714829221,-1.682481976032916,0.8662650749414221,1.480695768071401,-10.079033092461223,0.38000000000000006
39.0,0.043829775158924014,-1.7809999463048318,0.8988403366030333,1.527397333120373,-10.103876331861082,0.39000000000000007
40.0,0.02537491100613467,-1.8752820664734042,0.9446964191875562,1.5693693125199706,-10.050045631514628,0.4000000000000001
41.0,0.0011527293271486072,-1.9720331866290575,0.9784075179705952,1.6052901918842455,-10.051149146832055,0.4100000000000001
