node_idx,x,v,theta,omega,force,time
25.0,0.2282932452064872,-0.3115408537904152,0.43238371889227184,0.4064037758621492,-10.396320616064207,0.24999999999999997
26.0,0.22513000130921199,-0.4294321492030921,0.4653657736257729,0.5154082558925113,-10.24232130439696,0.25999999999999995
27.0,0.2157917369239835,-0.5459782702442382,0.4873699980694856,0.6186764432799632,-10.384729216249186,0.26999999999999996
28.0,0.20593368188420577,-0.6614903450975212,0.5228578841688464,0.7206823509276923,-10.230778757681158,0.27999999999999997
29.0,0.19712412746328467,-0.7702271776123246,0.5468532852870713,0.8169074321440305,-10.364864933041805,0.29
30.0,0.18735131972080285,-0.8742795364826839,0.5846847659935086,0.910702921978858,-10.21230568112551,0.3
31.0,0.17652849293965356,-0.9868315649052561,0.6106743851890161,0.9986707660328416,-10.335606263001086,0.31
32.0,0.1627361332422008,-1.0930977167971596,0.6505308217518785,1.0831760570429303,-10.187647437379786,0.32
33.0,0.14536297993723382,-1.195569891568715,0.6783592292526633,1.1618270565778719,-10.295747450155513,0.33
34.0,0.12718634736647805,-1.2958267835450163,0.7200159092517487,1.236181167219536,-10.157838248235395,0.34
35.0,0.11274033024359927,-1.387135572225251,0.7495855603936015,1.3046552731629089,-10.244573131403703,0.35000000000000003
36.0,0.09790293090042847,-1.4742171467015979,0.792760865486744,1.3682804508277953,-10.124443130677967,0.36000000000000004
37.0,0.07882960739038904,-1.577459704733513,0.8239464491069691,1.4260004415911056,-10.183521470873327,0.37000000000000005
38.0,0.0592061687827808,-1.6748825719710305,0.8683496677988597,1.478694178366433,-10.089775252969202,0.38000000000000006
39.0,0.04231282486150404,-1.773477122021912,0.9009083169768588,1.525435596595179,-10.11794355624909,0.39000000000000007
40.0,0.025720514048585077,-1.8674864434957579,0.9466132729027374,1.5674795584850794,-10.056825246896029,0.4000000000000001
41.0,2.0674407653347316e-05,-1.9641503077507323,0.9802971758444649,1.603440642132543,-10.058010363906826,0.4100000000000001
42.0,-0.026139725712506306,-2.055873901998519,1.0284726816025715,1.6355596039854594,-10.028770231984815,0.4200000000000001
43.0,-0.049683437453582904,-2.1411294011070012,1.0631659856462137,1.6613439528139637,-10.016687527145876,0.4300000000000001
44.0,-0.07404915321773266,-2.222307806231078,1.1180593327029882,1.68417864331608,-10.009682264724859,0.4400000000000001
45.0,-0.09718800400652275,-2.1916355341101026,1.1805856286279137,1.6583367366271438,9.499483646615936,0.4500000000000001
46.0,-0.12088737016361806,-2.0620136308128565,1.234119234434609,1.5966606900643665,10.063099252585122,0.46000000000000013
47.0,-0.14629517524720043,-1.9656653437299272,1.283696623448626,1.5434263393726593,10.182474994595017,0.47000000000000014
48.0,-0.17059174916098432,-1.8628819014796827,1.3201839866350644,1.492705817829119,10.101468109114961,0.48000000000000015
49.0,-0.1842010276859892,-1.7794586217866222,1.363933727521506,1.44516786647371,10.234309390042956,0.49000000000000016
50.0,-0.19592571725828603,-1.693978480804614,1.3977445054671467,1.4003390344626245,10.129137677571443,0.5000000000000001
51.0,-0.20898575495605956,-1.5902892378644256,1.4382072234141774,1.3586471626512795,10.270075039143114,0.5100000000000001
52.0,-0.22076517619508287,-1.48549967116116,1.4702035485282232,1.3197592337006374,10.149373290158891,0.5200000000000001
53.0,-0.23261721810194075,-1.374456133009357,1.511296394498684,1.2843801603080194,10.295223412030847,0.5300000000000001
54.0,-0.24418150707100403,-1.2612827532559887,1.5436524690224729,1.2520247701104927,10.163805552970786,0.5400000000000001
55.0,-0.256126859325572,-1.1467360127293926,1.5833093403179932,1.2235309050196015,10.31236608457176,0.5500000000000002
56.0,-0.26786165638657605,-1.0295856038181357,1.6138564037154655,1.1977430872104746,10.173300299523927,0.5600000000000002
57.0,-0.27866720697943503,-0.9232881370112379,1.6556073824184043,1.1761290956500332,10.323031605457253,0.5700000000000002
58.0,-0.28790129523611546,-0.8152375196497309,1.687709979174162,1.1572677724424318,10.178500441115307,0.5800000000000002
59.0,-0.2965172331387858,-0.706441161544821,1.7278218524899378,1.14301931666462,10.32818401465296,0.5900000000000002
60.0,-0.3038944620811635,-0.5969032696944025,1.7573031884518586,1.1309704395832645,10.17984833985911,0.6000000000000002
61.0,-0.30704044290549026,-0.5009088276780106,1.795735248781515,1.1237304244609279,10.328352295081608,0.6100000000000002
62.0,-0.3093178237591679,-0.4053536118821357,1.8238131092591945,1.1181240230700764,10.177696132584023,0.6200000000000002
63.0,-0.31355265210778366,-0.3011603344745009,1.8636967326347007,1.1177790030181807,10.323823247376499,0.6300000000000002
64.0,-0.31647035804851664,-0.19691085981763368,1.8929701571288111,1.1187667575490825,10.172334322637507,0.6400000000000002
65.0,-0.3170481613286494,-0.09314007193638399,1.9318853535608425,1.125629800477701,10.314672140976612,0.6500000000000002
66.0,-0.31663679677582923,0.010363530745348189,1.9596813650549532,1.1332183458379124,10.16401022054286,0.6600000000000003
67.0,-0.31596625917631105,0.11711241330409852,2.000270317457056,1.146960479020923,10.300784684165878,0.6700000000000003
68.0,-0.31452976509921876,0.2238462051982431,2.029929223027927,1.161055317567144,10.152943699763679,0.6800000000000003
69.0,-0.3120236069250886,0.33397541713862117,2.070495897741956,1.1819477066906288,10.281990426833685,0.6900000000000003
70.0,-0.30832297629572575,0.4430199202025573,2.10013906302917,1.2026366156599064,10.139358646549939,0.7000000000000003
71.0,-0.3029504742787774,0.5409062203420928,2.139837792397787,1.2305879235875057,10.257997574036802,0.7100000000000003
72.0,-0.2965160133025057,0.6364159003024409,2.1690687304953484,1.2575000198347128,10.123472661755844,0.7200000000000003
73.0,-0.289445421803242,0.7413249706599899,2.2108958079863115,1.2922307641305364,10.228640317294644,0.7300000000000003
74.0,-0.2813209158808553,0.8440364344145502,2.242386259630844,1.3255554639491371,10.105606732371458,0.7400000000000003
75.0,-0.27239763179892895,0.9479206310911933,2.2844255256545827,1.367445744990067,10.193817716189532,0.7500000000000003
76.0,-0.26243677205944344,1.0490039073936388,2.315911285516221,1.4071735964443244,10.086068108324191,0.7600000000000003
77.0,-0.2514599887581294,1.149068618808802,2.3583944752914214,1.4558350006993819,10.153716298125739,0.7700000000000004
78.0,-0.23949212839594183,1.2470337710190702,2.3916213281123273,1.5017960249543596,10.065322269266174,0.7800000000000004
79.0,-0.2264494003836416,1.3538613414810488,2.4346513001866623,1.5572916911089958,10.10914754299019,0.7900000000000004
80.0,-0.2123488305375633,1.4582425857832761,2.4688009486393874,1.6096464188736253,10.044372029063464,0.8000000000000004
81.0,-0.1973069685175106,1.5572178186512955,2.5100116151028393,1.6715516254555358,10.062250140876657,0.8100000000000004
82.0,-0.18130560866813303,1.6522892853730946,2.541000871407069,1.7297682427246188,10.026357473317988,0.8200000000000004
83.0,-0.16413675126441696,1.7604066927510864,2.580801921208768,1.8054643136655955,8.84999030327628,0.8300000000000004
84.0,-0.1463920445003051,1.7674788267622707,2.6135241419451107,1.7926523045567095,-10.01742518884242,0.8400000000000004
85.0,-0.12918862748504362,1.668999954308703,2.6508661629308334,1.6951817716671742,-10.043047132022135,0.8500000000000004
86.0,-0.1129790251816793,1.566860093141512,2.6898885264075396,1.5878847894017663,-10.037490629522912,0.8600000000000004
87.0,-0.09778659498554115,1.4658439586533443,2.7284709896582116,1.4873833458364507,-10.095401812175254,0.8700000000000004
88.0,-0.08362420331635732,1.3601576223453864,2.7651153442400096,1.3761427085820672,-10.063411331528766,0.8800000000000004
89.0,-0.07051232880861322,1.2558742887515348,2.802196636330834,1.2725062011429529,-10.152577250478409,0.8900000000000005
90.0,-0.05846616051600004,1.1467864674486992,2.836435500397799,1.1577306160509018,-10.092257920408901,0.9000000000000005
91.0,-0.047503102326152825,1.039274526157877,2.8711301848813187,1.0510678342060056,-10.209274207929278,0.9100000000000005
92.0,-0.0376399920861498,0.9270806058158767,2.9029657568054708,0.9332714303526985,-10.122609600759455,0.9200000000000005
93.0,-0.02888978458716897,0.8165272609908524,2.934950327387189,0.8238182625020276,-10.262007608799891,0.9300000000000005
94.0,-0.02127258258776,0.7017208717262591,2.9642006664310334,0.7036868633968159,-10.153365642429106,0.9400000000000005
95.0,-0.01479301554203724,0.5884028976601565,2.993332446835604,0.5917271376139881,-10.308686663585299,0.9500000000000005
96.0,-0.009479750031800306,0.4719407176896948,3.019219768942118,0.4704552748792902,-10.183608350612243,0.9600000000000005
97.0,-0.005320511194788862,0.3562243387333029,3.0453717046828013,0.3562976697581831,-10.348458339459663,0.9700000000000005
98.0,-0.002356352981440935,0.24035024258586207,3.0658969411508608,0.23645261090983943,-10.212603048283501,0.9800000000000005
99.0,-0.0005554945033321438,0.12282710085378702,3.0883912898396466,0.12052430915620214,-10.381392352261399,0.9900000000000005
100.0,7.498457218919277e-05,0.012642414896567393,3.1008274420686,0.007383925611468616,-10.20687108074261,1.0000000000000004
