node_idx,x,v,theta,omega,force,time
0.0,-1.3398908754845136e-06,0.004308309733666519,0.015645709973809166,-0.002115599377726445,11.12858967804356,0.0
1.0,0.0006368316317356649,0.12694259259586244,0.025837357787970673,-0.12558768508273097,11.748296896815672,0.01
2.0,0.0025634367562376932,0.25261514917071004,0.04775419265944048,-0.24883182537554355,11.097060330842694,0.02
3.0,0.005707873956372848,0.3769183001320802,0.06584141171734335,-0.3744128633985709,11.529026468090676,0.03
4.0,0.010411267080839769,0.49768891928432457,0.08516509472010614,-0.49206850542194686,10.840851946308723,0.04
5.0,0.01630024607761569,0.6171650678123254,0.10251474648620809,-0.6122071193731428,11.208093147130535,0.05
6.0,0.023461614528313298,0.7322587152818388,0.11966285261593271,-0.7229282265644628,10.580070162494778,0.06
7.0,0.03206904529001397,0.8455964728628614,0.13481965671131096,-0.8352346609503131,10.800457134337472,0.06999999999999999
8.0,0.04156624344410091,0.9547216898572939,0.150105723736667,-0.9379575822732065,10.337254751275106,0.08
9.0,0.052054000056768523,1.0615669396986913,0.16298658749901584,-1.0417737236958056,10.37849258098382,0.09
10.0,0.0635251168491026,1.1646462088406238,0.17639791586837816,-1.1365541138079713,10.135690378367295,0.1
11.0,0.07627102903910028,1.2829552370958082,0.18699547662791774,-1.2491706761371142,10.064900685880954,0.11
12.0,0.0897149889713572,1.2980132810743459,0.19820036716697845,-1.2555165866787568,-10.007836858981484,0.12000000000000001
13.0,0.10269630193582358,1.1935016674212933,0.20741172338926148,-1.147184820049174,-10.541881217767264,0.13
14.0,0.11459480390663553,1.0836659146867924,0.22196508198113135,-1.0298255646657117,-10.361140358563091,0.14
15.0,0.12519497584584005,0.971333972089261,0.23328111278555982,-0.9137239598632054,-10.964291117616495,0.15000000000000002
16.0,0.13463755573241218,0.8557797791508525,0.2506415905294252,-0.7908885270276147,-10.56287856851699,0.16
17.0,0.14309354195130192,0.739933200600176,0.2640713510208643,-0.6707018336180168,-11.199592904972304,0.17
18.0,0.15052208427855887,0.6217984921909532,0.2842575934397705,-0.5455781227847684,-10.706001046203648,0.18
19.0,0.15692402319074408,0.5020843209252052,0.2998372672453581,-0.42400357736061806,-11.32658954952597,0.19
20.0,0.1618988107182467,0.38115378869138,0.3228547743990308,-0.2990163600360405,-10.799239950970241,0.19999999999999998
21.0,0.16500328322985056,0.261459171219557,0.34062075007456843,-0.1782168207487759,-11.388519813638062,0.21
22.0,0.16681206176845806,0.14199095060448996,0.36641067358970936,-0.05530883878066906,-10.85070842830592,0.21999999999999997
23.0,0.16786455640889889,0.023052640785607918,0.38633633467560313,0.06289116465904017,-11.407968695393949,0.22999999999999998
24.0,0.1677003510266718,-0.09567888726175575,0.4148284467668382,0.18205135383402662,-10.867095483410418,0.23999999999999996
