node_idx,x,v,theta,omega,force,time
0.0,-9.429149850060821e-08,0.0006284725413428962,0.007234932609514042,0.00014272565464916722,11.629634080911158,0.0
1.0,0.0006339495583654476,0.12670555677756395,0.02355853819811935,-0.12629545714158386,12.524919491175792,0.01
2.0,0.0025334839885739913,0.2529461972513129,0.04560758234823581,-0.25128105495695596,11.584192256921346,0.02
3.0,0.005687919518818693,0.37733823323799437,0.06571976878828514,-0.37604361784390633,12.208213134755223,0.03
4.0,0.010073778219895604,0.4990931072604082,0.08528266717160822,-0.4956434836241798,11.214125127357491,0.04
5.0,0.015667400477063675,0.6182492742619817,0.10330860983697078,-0.6140074864273307,11.744707206477232,0.05
6.0,0.02243881053328971,0.7346197532584547,0.1206250537334746,-0.7267724136021401,10.837443616353825,0.06
7.0,0.030354553167962716,0.8473989275562238,0.13630923736611184,-0.8370794933744777,11.155972753848298,0.06999999999999999
8.0,0.039384641493654934,0.9575318647248603,0.1515320643851365,-0.9417832676006026,10.48664027295432,0.08
9.0,0.04949616535281951,1.0638378967616946,0.16502338334748132,-1.0435865647888054,10.54650854095213,0.09
10.0,0.06065927122286245,1.1679015615274368,0.17830286158184977,-1.140136812888026,10.195077065234816,0.1
11.0,0.07300072728097091,1.284472446544276,0.18961242496179337,-1.2496300294306475,10.093039345813837,0.11
12.0,0.08604042041028356,1.3075204117033954,0.20101187232887024,-1.2644932506220339,-8.424250319750676,0.12000000000000001
13.0,0.09863074114372364,1.208615595293708,0.21171640978942335,-1.1607401794997334,-10.781093818171419,0.13
14.0,0.110175473409919,1.0984692342684905,0.2253526620933513,-1.0437327751850083,-10.520234123340817,0.14
15.0,0.12060000050039978,0.9859868053960498,0.23822562982534642,-0.9258426257251866,-11.391747670393729,0.15000000000000002
16.0,0.1298894692830612,0.8715304163879616,0.25441403989879846,-0.8042602045859696,-10.81203578474693,0.16
17.0,0.1380254671079757,0.7552090340164,0.2695525568913872,-0.6826232723042113,-11.731699718651694,0.17
18.0,0.14499152314382122,0.6375985340893185,0.288347136924868,-0.5584752488903907,-11.018890421136962,0.18
19.0,0.15077762273082765,0.5191950130661134,0.3058058363914045,-0.4356920647109854,-11.915132015125318,0.19
20.0,0.15537587348105314,0.4000818838802921,0.3272232425852883,-0.3114822748806845,-11.153611645442231,0.19999999999999998
21.0,0.15877957187975178,0.28080165513920163,0.34700958679482435,-0.1896338500533971,-12.004595344767127,0.21
22.0,0.16098921149729883,0.16130190074666223,0.3710257750289793,-0.06735041581554263,-11.227976955144744,0.21999999999999997
23.0,0.1620064803503589,0.042035653506094534,0.39310938290743097,0.05178792184887362,-12.032685114341275,0.22999999999999998
24.0,0.16183197792631804,-0.07702939727175039,0.41966474026533823,0.17045161392918956,-11.25166235421065,0.23999999999999996
25.0,0.16046865186499876,-0.19555211750190155,0.44398452411563005,0.28528823722537333,-12.014608805013225,0.24999999999999997
26.0,0.1579228100099614,-0.313503085825364,0.47298599786094875,0.39881181265921206,-11.231667740031561,0.25999999999999995
27.0,0.1542013510041171,-0.430632311049014,0.49945503051782303,0.5078771766604856,-11.955517515188127,0.26999999999999996
28.0,0.1493129879858362,-0.5468565697423413,0.5307768061845887,0.6148586626236462,-11.172797696933385,0.27999999999999997
29.0,0.143267258161908,-0.6619767225014017,0.5592859803377176,0.7167830735875415,-11.854201384668501,0.29
30.0,0.13607622361939498,-0.775891245244847,0.5927696489365578,0.8159259194137158,-11.078657912696626,0.3
31.0,0.1277532863382321,-0.8883884301495258,0.6231907357919885,0.9094471775372281,-11.705339485415555,0.31
32.0,0.11831260001934596,-0.999416571611198,0.6586457273922827,0.9995771011142638,-10.952957176501979,0.32
33.0,0.10777054600829783,-1.1086788471628992,0.6908340519183547,1.083577862965647,-11.50217312103082,0.33
34.0,0.09614414505033517,-1.2162598731222325,0.7280393691909851,1.1636869674201722,-10.800864377906324,0.34
35.0,0.08345265906373434,-1.321716965519764,0.7618359937803721,1.2372647574404072,-11.24127827805061,0.35000000000000003
36.0,0.06971556755976291,-1.4253554629061302,0.8005446488848617,1.306584756822028,-10.630518080397515,0.36000000000000004
37.0,0.054953768577356635,-1.5265839485456316,0.8357779091703603,1.3691527209312637,-10.930182935067778,0.37000000000000005
38.0,0.0391888555100048,-1.6259577352488672,0.8757260507651442,1.4272498617122347,-10.453552743141504,0.38000000000000006
39.0,0.02244317131423293,-1.722825821878591,0.9122127848181283,1.478639328127043,-10.595878423022066,0.39000000000000007
40.0,0.004737584299985548,-1.8179284750758642,0.9531342893122183,1.5255082624195826,-10.284976548607911,0.4000000000000001
41.0,-0.013908450647515147,-1.9107989803251224,0.990682117212164,1.5660350927604287,-10.290190659675702,0.4100000000000001
42.0,-0.0334754122947644,-2.0021209005829514,1.032336821297264,1.6021501137301593,-10.140525156573192,0.4200000000000001
43.0,-0.05394731616626081,-2.091924362586201,1.0707570552548293,1.6325633985236914,-10.078618329447082,0.4300000000000001
44.0,-0.07531107664192346,-2.18047366144639,1.1131634140568496,1.6588491609582563,-10.035122937491257,0.4400000000000001
45.0,-0.09723306901049063,-2.1880200264179153,1.1558381433276428,1.6471000682763448,5.6041847696506855,0.4500000000000001
46.0,-0.1187589786368283,-2.101177217244769,1.1963663867703151,1.597141267775451,10.306324311842607,0.46000000000000013
47.0,-0.13925416525261486,-1.9975156790275035,1.2374095094533182,1.5437000319262344,10.929086465963973,0.47000000000000014
48.0,-0.1587068752131524,-1.8927524741422337,1.2754230705791147,1.493031447535644,10.512904633049123,0.48000000000000015
49.0,-0.17710683824533147,-1.7870755727589984,1.3154505848955071,1.4451324257283735,11.194554942425455,0.49000000000000016
50.0,-0.19444632361632602,-1.6806787898941944,1.3523012308991857,1.4001370572181326,10.655633720176535,0.5000000000000001
51.0,-0.2107196360309313,-1.5737953137648548,1.3915584546196924,1.3584085079021135,11.377049791190734,0.5100000000000001
52.0,-0.22592141290664677,-1.4663812906253009,1.427407948931804,1.3196398751537457,10.759389761188213,0.5200000000000001
53.0,-0.24004867020585485,-1.358737446467075,1.466004361695088,1.2844847720085588,11.505081410024628,0.5300000000000001
54.0,-0.25309744964773256,-1.2506946288416279,1.5010105764816124,1.2522912669177368,10.833045502416585,0.5400000000000001
55.0,-0.26506512948757827,-1.1425875915375963,1.5390591169689414,1.2239702726887223,11.592072630412902,0.5500000000000002
56.0,-0.27595018071511596,-1.034184023476493,1.5733811441164247,1.198569538063889,10.881446201669059,0.5600000000000002
57.0,-0.2857513064108826,-0.9258316362720042,1.6109995504635415,1.1772442620892125,11.645992870341404,0.5700000000000002
58.0,-0.29446776594154167,-0.8172682908345356,1.6447963750440089,1.1587652496731242,10.907799415517632,0.5800000000000002
59.0,-0.3020988256421552,-0.708841560988583,1.682105886676738,1.1445274100021126,11.67172646677432,0.5900000000000002
60.0,-0.30864486353690423,-0.6002791384134412,1.7155370478012508,1.133037759256814,10.914449434094953,0.6000000000000002
61.0,-0.3141066809973672,-0.4919196803004612,1.7526609590523743,1.1259291577217792,11.672111498229267,0.6100000000000002
62.0,-0.3184844824985042,-0.3834935570744139,1.7858866083114742,1.1214536315341788,10.903211780271656,0.6200000000000002
63.0,-0.32177920927751014,-0.275332067416114,1.8229475097397858,1.1214796052101699,11.648532698293485,0.6300000000000002
64.0,-0.32399220916697513,-0.16716912483364824,1.856126856831322,1.12401216054509,10.875555093101672,0.6400000000000002
65.0,-0.32512513196280435,-0.05933368973776046,1.893247642346256,1.1311501116562126,11.601306933361224,0.6500000000000002
66.0,-0.32517989449394524,0.048440646260181484,1.9265407453073828,1.1406617519127429,10.832734042644129,0.6600000000000003
67.0,-0.3241587384792483,0.15581995642235957,1.9638423906811024,1.1548664425209756,11.529970724500986,0.6700000000000003
68.0,-0.32206428141720034,0.2630778448802418,1.997408362230231,1.1713096000917211,10.77589155472585,0.6800000000000003
69.0,-0.31889964761353856,0.3698633081742401,2.0350100577027255,1.1925154294626312,11.433537753884666,0.6900000000000003
70.0,-0.3146679337000493,0.476469250257492,2.069007348263078,1.215825607963911,10.706120097222419,0.7000000000000003
71.0,-0.3093728231820998,0.582510043297839,2.1070264864919097,1.2439470074892125,11.310772140312846,0.7100000000000003
72.0,-0.30301835028517865,0.6883163230886675,2.141612660263694,1.2740426410509922,10.624599207223316,0.7200000000000003
73.0,-0.2956092621146025,0.7934551241060132,2.180164932106376,1.3089735802519429,11.1605479799649,0.7300000000000003
74.0,-0.2871500850572781,0.8983086508342152,2.2154961892110516,1.3457548473736556,10.532691229057525,0.7400000000000003
75.0,-0.2776462217315844,1.0023774761506095,2.254694751169909,1.387368622979418,10.982362875499545,0.7500000000000003
76.0,-0.26710319400851473,1.1061156794759286,2.2909241775208775,1.4307162065620305,10.431963660594608,0.7600000000000003
77.0,-0.25552733404035194,1.2089520498455615,2.3308808370716863,1.4788676427582323,10.777136597511069,0.7700000000000004
78.0,-0.24292482720365066,1.311420340080475,2.3681583414802736,1.5286450817732014,10.324451104525524,0.7800000000000004
79.0,-0.22930267740963367,1.4128790375745646,2.4089829623845707,1.5831812803097167,10.548557580236606,0.7900000000000004
80.0,-0.2146677878170641,1.5139452139087,2.447451661167057,1.639245923521302,10.213232506389925,0.8000000000000004
81.0,-0.19902756412880732,1.6139443303490995,2.489253356748874,1.7000366790925807,10.305640788554872,0.8100000000000004
82.0,-0.18238932421539816,1.7135239290990711,2.529000769222999,1.7622664938752775,10.099512362001716,0.8200000000000004
83.0,-0.16477517411112577,1.792812230012502,2.571395323079027,1.813386307408592,4.580731530445288,0.8300000000000004
84.0,-0.14685966847682677,1.7737840129490858,2.611800932182307,1.7813831021956275,-10.062147281364181,0.8400000000000004
85.0,-0.12961538712961518,1.67471875926672,2.6532078740322995,1.682989259136394,-10.215505972083685,0.8500000000000004
86.0,-0.11336879497332193,1.5742237587418464,2.693148842359695,1.580866984514753,-10.183078656141127,0.8600000000000004
87.0,-0.0981374853763016,1.4716647754076184,2.7326400764904832,1.4785429501977962,-10.485908529112914,0.8700000000000004
88.0,-0.08393883784221903,1.3676697540672846,2.7704838326777113,1.3725979400267345,-10.319115735729165,0.8800000000000004
89.0,-0.07079054965360455,1.2615959555709728,2.807872736397684,1.2666116170358457,-10.778179250238177,0.8900000000000005
90.0,-0.05871009078477763,1.1540884471005435,2.8435555049652566,1.1570881298504132,-10.467695226136989,0.9000000000000005
91.0,-0.04771438014819434,1.0446527545213238,2.8787450578237865,1.047805125016821,-11.06734652023766,0.9100000000000005
92.0,-0.037819994015814665,0.9338142589795307,2.9122176854895656,0.9350575837180772,-10.623054818120579,0.9200000000000005
93.0,-0.02904240036075944,0.8213031025278748,2.9451202650241908,0.8229029399938438,-11.335975332091264,0.9300000000000005
94.0,-0.021396651404091662,0.7074413917727743,2.9763453653907397,0.7073418467996558,-10.780157288907244,0.9400000000000005
95.0,-0.014896402876805695,0.5922135744359013,3.0068813010110422,0.5927412683951514,-11.573662585195484,0.9500000000000005
96.0,-0.009554854877335518,0.47570408858893687,3.0358184829782604,0.47477920533348184,-10.934524647652426,0.9600000000000005
97.0,-0.005383741590043122,0.35813769455256134,3.063919359335238,0.35810423635961974,-11.776184428150678,0.9700000000000005
98.0,-0.0023944239484126116,0.23939914030336884,3.0902195870997193,0.238169979593407,-11.082545540022886,0.9800000000000005
99.0,-0.0005983811822553496,0.11967443105822612,3.115713102720157,0.11950809152776617,-11.944350375933,0.9900000000000005
100.0,4.530038010925683e-08,0.0004420840311370641,3.134186110821239,-0.0002924536527008384,-11.052484048825004,1.0000000000000004
